,School,CourseID,Descriptions
1105,Smith,MUS 110 Analysis and Repertory ,"An introduction to formal analysis and tonal harmony, and a study of pieces in the standard repertory. Regular exercises in harmony. Prerequisites: ability to read standard notation in treble and bass clefs, including key signatures and time signatures, and the ability to name intervals. (A placement test is given before the fall semester for incoming students.) One 50-minute ear training section required per week, in addition to classroom meetings. Class sections limited to 20. {A} Credits: 0–4 "
1106,Smith,MUS 202 Thinking About Music ,"This course explores different approaches to the study of music as a cultural phenomenon. We consider basic questions, such as: Why is music so often at the center of our most profound personal and social experiences? Why is music a fundamental means of connecting with our own lives, our communities and the wider world in which we live? Through in-depth reading and in-class discussion, we study the institutions of music (concerts, recording studios) and the varied practices of music making (classical, popular; amateur, professional) in order to construct a picture of the musical worlds around us and to understand what they tell us about the societies in which we live. {A} {S} Credits: 4 "
1107,Smith,MUS 203 Music as Memorial and Monument ,"Music has long played an important role in both memorialization and monumentalization. In this class, we use music as a lens through which to consider the agendas and values behind public displays of memory, history, and political strength. We will study music written to commemorate victims of war, state violence, and illness, from requiems to 9/11 memorial works. We will also consider how composers, performers, and listeners have participated in monumentalizing historical or political occasions, from composer anniversary celebrations to national anthems. {A} {H} Credits: 4 "
1108,Smith,MUS 210 Analysis and Repertory ,"A continuation of 110. One 50-minute musicianship section required per week, in addition to classroom meetings. Prerequisite: 110 or permission of the instructor. Enrollment limited to 18. {A} Credits: 4 "
1109,Smith,MUS 231 From Goat Songs To Flash Mobs: Music and Theater ,"Music and theatre are both time-based arts that involve bodies in motion in front of an audience. Though they may be considered separate disciplines, the full extent of what they share often makes them wonderfully indistinguishable. This course probes the intersections of music and theatre through a survey of genres, works, artists, and practitioners. While material covered will include clearly relevant genres such as musicals and opera, the focus will be on more difficult to categorize topics such as performance art, immersive theatre, and experimental music, in an open-minded examination of what makes this alliance so compelling. Enrollment limit of 20. {A} Credits: 4 "
1110,Smith,MUS 233 Composition ,"Basic techniques of composition, including melody, simple two-part writing and instrumentation. Analysis of representative literature. No previous composition experience required. Prerequisite: 110 or permission of the instructor. "
1111,Smith,FMS 235 Listening to Cinema ,"This course explores the sound worlds of narrative, experimental and documentary cinema. Emphasis is placed on critical listening with regular sound exercises and focused analysis of individual films. Topics addressed include the aesthetics and politics of listening; sound design; the voice; film music; and the history of sound technology. The first half of the course will be devoted to sound theory and practice, with sound-oriented readings drawn from disparate fields including philosophy, film theory, musicology and short fiction. In the second half, we will undertake an historical survey of sound technology since the late nineteenth century. {A} Credits: 4 "
1112,Smith,MUS 249 Islamic Popular Music ,"Same as REL 249. Music is a complex issue in many Islamic societies. There are tensions between those who believe that music has no place in Islam and try to prohibit it, those for whom it is a central component of mystical devotion, and those who tolerate it, albeit within well-defined parameters. The debate intensifies in the case of popular music, a core part of the self-identification of young people everywhere. Despite this, there is an amazing variety of vibrant popular music throughout the Islamic world. This course explores the religious debates over music and the rich musical tradition (including religious music) in Islam. {A} {H} Credits: 4 "
1113,Smith,MUS 250 The Original Instrument: Music for Voice ,"An introduction to a broad range of vocal music, from the Middle Ages to the present, and an investigation of such issues as text setting, interpretation, extended vocal techniques and the use of technology as it relates to vocal performance. Topics of study include chant, 19th-century art song, opera and experimental music. Composers to be considered include Hildegard of Bingen, Mozart and Wagner as well as such recent and contemporary figures as Meredith Monk, Pauline Oliveros and Julius Eastman, and popular artists including Beyoncé and Björk. Open to all students (including first-year students) who have had previous musical experience or who have obtained the permission of the instructor. {A} Credits: 4 "
1114,Smith,"MUS 251 The History of the Opera: Courtesans, Divas and Femmes Fatales at the the Fin de Siècle ","An introduction to opera with emphasis on the role of women in the late 19th and early 20th centuries. We consider the monstrous and beautiful representations of women in opera and the discourses that surrounded them, and we interrogate the real women who performed, listened to and sometimes wrote this music. Works include Verdi’s La traviata, Bizet’s Carmen and Strauss’s Salome. {A} {H} Credits: 4 Andrea Moore "
1115,Smith,MUS 258 Performing Culture ,"Same as ANT 258. This course analyzes cultural performances as sites for the expression and formation of social identity. Students study various performance genres such as rituals, festivals, parades, cultural shows, music, dance and theater. Topics include expressive culture as resistance; debates around authenticity and heritage; the performance of race, class and ethnic identities; the construction of national identity; and the effects of globalization on indigenous performances. Permission of the instructor required. Enrollment limited to 30. {A} {S} Credits: 4 "
1116,Smith,MUS 260 The Music of J.S. Bach ,"This course is an introduction to the music, life, and legacy of the composer Johann Sebastian Bach, whose music inspired generations of composers and performers across genres. In addition to studying some of his works in depth and his biography, we will explore the cultural and historical context in which he worked, raising questions about performance, instruments, religious life, and patronage. We also look at his influence on music in the nineteenth century, the controversies around his St. John Passion in the twentieth, and his legacy in the twenty-first century. {A} {H} Credits: 4 "
1117,Smith,MUS 262 Experimental Music ,"What counts as music? Who decides? Can anyone make music? This course raises these and other questions by focusing on experimental music. We explore the history and practice of experimental music, focusing on text, graphic, and other forms of notation. We also look at the history of experimental music in performance, and make our own in-class performances of several key pieces. Through our reading and practice, we ask questions about musical authority, skill, and even failure, and the role of institutions in shaping our musical ideas. "
1118,Smith,MUS 315 Digital Orchestration ,"A practical introduction to principles of orchestration at the digital audio workstation, the basis of the production studio for music in media today. Following models from chiefly late Romantic repertory, students explore various instrumental combinations among the four sections of the orchestra—strings, winds, brass, percussion— in their own digital realizations. Working with libraries of digital samples, they develop a foundation in the production of music for film and video. For a final project, they orchestrate a given piano piece of two to three minutes, and produce a sound file of their work. Prerequisite: MUS 210 and permission of the instructor. {A} Credits: 4 "
1119,Smith,MUS 325 Writing About Music ,"In this seminar, we consider various kinds of writing—from daily journalism and popular criticism to academic monographs and scholarly essays—that concern the broad history of music. Via regular writing assignments and group discussions of substance and style, students have opportunities to improve the mechanics, tone and range of their written prose. Required of senior majors; open to others by permission of the instructor. {A} Credits: 4 "
1120,Smith,MUS 341 Seminar in Composition ,Prerequisite: a course in composition. Admission by permission of the instructor. May be repeated for credit. {A} Credits: 4 
1121,Smith,MUS 345 Electro-Acoustic Music ,"Introduction to musique concrète, analog synthesis, digital synthesis and sampling through practical work, assigned reading, and listening. Enrollment limited to eight. Permission of the instructor required. {A} Credits: 4 "
1122,Smith,MUS 400 Special Studies ,"In the history of Western music, world music, American music, composition and digital music, or music theory and analysis. For juniors and seniors, by permission of the department. Credits: 1–4 "
1123,Smith,MUS 924Y Second year of study ,This is a full-year course. Prerequisite: MUS 914Y. {A} Credits: 2 Normally offered each academic year 
1124,Smith,MUS 930Y Third and fourth years of study ,Prerequisite: MUS 924Y. This is a full-year course. {A} Credits: 2 Normally offered each academic year 
1125,Smith,MUS 940Y Concentration in Performance ,Reserved for seniors who have been approved for Concentration in Performance. Two hours of performance lessons per week during the senior year. 
1126,Smith,MUS 901 Chamber Music ,Weekly group meetings for exploration and coaching of varied repertory for duos and small ensembles. Open to instrumental students by permission of instructors. May be repeated for credit. {A} Credits: 1 
1127,Smith,MUS 903 Conducting ,"Introduction to the art of conducting. This course examines philosophical and practical aspects of the modern conductor’s role. Topics include a musical gestural vocabulary, baton technique and score study/internalization of the printed page. Prior music performance experience and study of Western music theory is highly recommended; instructor permission required. May be repeated for credit. {A} Credits: 2 "
1128,Smith,MUS 954 Smith College Orchestra ,"A symphony orchestra open to Smith and Five College students, and members of the community. The orchestra gives at least one concert each semester and performs at annual events such as Family Weekend and Christmas vespers. Rehearsals on Tuesday evenings. {A} Credits: 1 "
1129,Smith,MUS 955 Smith College Javanese Gamelan Ensemble ,"One rehearsal per week; one concert per semester. Open (subject to space) to Smith and Five College students, faculty and staff. No prior experience necessary. Rehearsals on Wednesday evenings. {A} Credits: 1 "
1130,Smith,MUS 956 Smith College Jazz Ensemble ,"The jazz ensemble rehearses once per week on Wednesday evenings 7–9 p.m. in Earle Recital Hall, and performs at least one concert per semester. Favoring traditional big band instrumentation, and performing a variety of jazz styles, the ensemble is open to Smith and Five College students, as well as and members of the community (space permitting, and by permission of the instructor) with all levels of music training. Prior jazz experience is recommended but not required."
1131,Smith,MUS 957 Smith College Wind Ensemble ,"One rehearsal per week; at least one concert per semester. Open to Smith and Five College students, faculty, staff and members of the community with prior instrumental experience. {A} Credits: 1 "
1132,Smith,MUS 958 Smith College Irish Music Ensemble: The Wailing Banshees ,"One rehearsal per week; at least one concert per semester. Open by audition or permission of the director to Smith and Five College students, faculty and staff, and members of the community. {A} Credits: 1 "
1133,Smith,MUS 959 Handbell Choir ,"The choir rehearses twice weekly and performs at the Family Weekend Montage concert, the annual Advent Dinner for the Roman Catholic community, Christmas Vespers and the second semester Spring Ring. In addition, the choir occasionally performs in off-campus community concerts. Rehearsals are Tuesdays and Thursdays at 5 p.m. in the John M. Greene Hall Handbell Room. "
1134,Smith,NSC 324 Research in Behavioral Neuroscience NSC 328 Research in Systems Neurobiology NSC 330 Research in Cellular Neurophysiology BIO 303 Research in Developmental Biology BIO 363 Research in Animal Behavior PSY 320 Research in Biological Rhythms ,Seminars Take one seminar from these options: NSC 312 Seminar in Neuroscience NSC 313 Seminar in Organismal Neuroscience NSC 316 Neuroscience in the Public Eye BCH 380 Topics in Biochemistry: Protein Misfolding BIO 323 Topics in Developmental Biology: Regeneration PSY 314 Seminar in Foundations of Behavior PSY 315 Seminar in Autism Spectrum Disorders PSY 326 Seminar in Biopsychology PSY 327 Seminar in Mind and Brain: Alzheimer's Disease 
1135,Smith,"PSY 202 can substitute for NSC 230, but only if one of the 300-level elective courses is also a lab course. ",Students with AP or IB credit in Biology can opt to omit Bio 132 and take a further elective. 
1136,Smith,NSC 125 Sensation and Perception ,"An introduction to how the sense organs of animals and people signal characteristics of the surrounding physical world, and how the nervous system sends this information to the brain for interpretation. Topics: touch, the most basic of senses; audition and balance, an elaboration of touch reception; olfaction and taste, detecting the chemical world; and vision, our most sophisticated sensory system, allowing us to build a model of the world around us. {N} Credits: 4 "
1137,Smith,NSC 210 Fundamentals of Neuroscience ,"The course will provide an introduction to the organization and function of the mammalian nervous system along with an exploration of the brain using multiple levels of analysis ranging from molecular to cognitive and behavioral approaches. The course will develop an appreciation of how brain cells interact to orchestrate responses and experiences. Emphasis will be placed on the cellular and molecular physiology of the nervous system with a focus on retinal phototransduction and mechanisms governing motor control. The material will be presented at a level accessible for life science majors. Prerequisites: BIO 132 Cells, Physiology and Development or AP BIO 4/5, or permission of the instructor. A basic appreciation of this level of biology is essential in order to understand the cellular and molecular underpinnings of the nervous system and the biological bases of behavior. {N} Credits: 4 "
1138,Smith,NSC 230 Experimental Methods in Neuroscience ,"A laboratory course exploring anatomical research methods, neurochemical techniques, behavioral testing, design of experiments and data analysis. Prerequisites: CHM 111 or 118, and PSY 130 or NSC 125 or NSC 210 (can be taken concurrently) or permission of the instructor. Not open to seniors. Enrollment limited to 16. {N} Credits: 4 "
1139,Smith,NSC 314 Neuroendocrinology ,"This course investigates how the brain regulates the production and release of hormones, as well as how hormones act on the brain to affect behaviors such as aggression, affiliation, parenting, sexual behavior, feeding and learning. Concurrent enrollment in NSC 324 is recommended when both courses are offered. Prerequisites: NSC 210 and one of BIO 200, 202 or 230, or permission of the instructor. Enrollment limited to 20. {N} Credits: 4 "
1140,Smith,NSC 316 Seminar: Neuroscience in the Public Eye ,"Students enter this seminar with a topic of current public interest that they research. Students critically analyze public media, original research reports and historical background on this topic. They conduct interviews with experts and produce media meant for the general public interpreting the current scientific understanding. Open to juniors and seniors, by permission. Prerequisites: background adequate for reading original neuroscience research reports (NSC/PSY 210, NSC 230, a course in statistics), a suitable research topic, and background adequate for research on that selected topic. Enrollment limited to 12. {N} Credits: 4 "
1141,Smith,NSC 318 Systems Neurobiology ,"Systems neurobiology is the study of how networks of neurons function, and how these networks mediate sensation, movement and higher-order functions such as decision-making, language and emotion. Course material focuses primarily on the neuroanatomy, functional organization and evolution of the vertebrate brain. Students demonstrate their mastery of course material through group work, discussions of the primary literature, and short writing projects. Prerequisites: NSC/PSY 210 and BIO 200 or 202 or permission of the instructor. "
1142,Smith,NSC 324 Research in Behavioral Neuroscience ,"This course consists of laboratory investigations of neuroscience research questions linking brain and behavior. In each semester, students may take on different questions in behavioral neuroscience from the effects of endocrine disruptors on behavioral development to the role of oxytocin in social behaviors. Students will spend the first portion of the semester learning techniques, discussing relevant articles, and developing research proposals. This will lay the foundation for open-ended research in the second part of the semester. Concurrent or prior enrollment in Neuroendocrinology, Systems Neuroscience or Neurobiology of Reproduction is highly recommended. Prerequisites: BIO 132 or equivalent and NSC 230. Enrollment limit of 12. {N} Credits: 3 "
1143,Smith,NSC 328 Research in Systems Neurobiology ,"Understanding how organisms sense the external world, how they move around in their environment, and why they exhibit complex behaviors requires studying the nervous system function at many levels of biological organization – from genes to whole animals, and everything in between. In this course, you will gain experience with methods that enable neuroscientists to ask questions at the systems level. Students will begin the semester reading and discussing relevant literature and developing research proposals. The second part of the semester will focus on testing student-generated hypotheses about neural system function using the widely-used model organism, Caenorhabditis elegans, a microscopic nematode worm. Prerequisites: BIO 132 or equivalent and NSC 230. Enrollment limit of 12. {N} Credits: 3 "
1144,Smith,NSC 330 Research in Cellular Neurophysiology ,"Same as BIO 330. A laboratory investigation of membrane channels and post-synaptic receptors using intracellular and extracellular recording and voltage clamping. Students will design two independent research projects, one on acetylcholine receptors in motoneurons, and a second project on chloride channels in oocytes. In addition to one laboratory afternoon each week, the class will meet as a seminar one evening each week to read and discuss research articles related to their projects. Prerequisite: NSC 110 or NSC 210. Enrollment limit 12. {N} Credits: 2 "
1145,Smith,NSC 400 Special Studies ,A scholarly project completed under the supervision of any member of the program. Permission of the instructor required. Credits: 1–5 
1146,Smith,"BIO 132 Cells, Physiology and Development ","(Formerly BIO 150) Students in this course investigate the structure, function and physiology of cells; the properties of biological molecules; information transfer from the level of DNA to cell-cell communication; and cellular energy generation and transfer. The development of multicellular organisms and the physiology of selected organ systems is also explored. In addition to attending lectures, each student participates in discussion sections that focus on data analysis and interpretation while integrating mechanisms across scales. Laboratory (BIO 133 (151)) is recommended but not required. {N} Credits: 4 "
1147,Smith,"BIO 133 Cells, Physiology and Development Laboratory ","(Formerly BIO 151) Laboratory sessions in this course combine observational and experimental protocols. Students examine cellular molecules, monitor enzymatic reactions, photosynthesis and respiration to study cellular function. Students also examine embryology and the process of differentiation, the structure and function of plant systems, and the physiology of certain animal systems. Prerequisite: BIO 132 (150), (normally taken concurrently). "
1148,Smith,BIO 200 Animal Physiology ,"Functions of animals, including humans, required for survival (movement, respiration, circulation, etc.); neural and hormonal regulation of these functions; and the adjustments made to challenges presented by specific environments. Prerequisites: BIO 132/133 (formerly 150/151) and CHM 111 or CHM 118. Laboratory (BIO 201) is optional but strongly recommended. "
1149,Smith,BIO 201 Animal Physiology Laboratory ,"This course provides students with the opportunity to design and conduct experiments in human and animal physiology. Emphasis is on developing hypotheses, designing experiments, graphing data, interpreting results, and writing in the scientific style. "
1150,Smith,BIO 202 Cell Biology ,"The structure and function of eukaryotic cells. This course examines contemporary topics in cellular biology: cellular structures, organelle function, membrane and endomembrane systems, cellular regulation, signaling mechanisms, motility, bioelectricity, communication and cellular energetics. This course is a prerequisite for Biochemistry I (BCH 252). Prerequisites: BIO 132/133 and CHM 222. Laboratory (BIO 203) is recommended but not required. "
1151,Smith,BIO 203 Cell Biology Laboratory ,"Inquiry-based laboratory using techniques such as spectrophotometry, enzyme kinetics, bright field and fluorescence light microscopy and scanning electron microscopy. The emphasis is on student-designed projects. This course is a prerequisite for Biochemistry I Laboratory (BCH 253). Prerequisite: BIO 202, (should be taken concurrently). {N} Credits: 1 "
1152,Smith,BIO 230 Genomes and Genetic Analysis ,"An exploration of genes and genomes that highlights the connections between molecular biology, genetics, cell biology and evolution. Topics include DNA and RNA, protein structure and function, gene organization, mechanisms and control of gene expression, origins and evolution of molecular mechanisms, and gene networks. The course also deals with the principal experimental and computational tools that have advanced relevant fields, and introduces students to the rapidly expanding databases at the core of contemporary biology. Relying heavily on primary literature, we explore selected topics including the molecular biology of infectious diseases, genetic underpinnings of development, the comparative analysis of whole genomes and the origin and evolution of genome structure and content. Prerequisites: BIO 132(150), or permission of the instructor. BIO 130 is a recommended prerequisite but not required. Laboratory (BIO 231) is recommended but not required. {N} Credits: 4 "
1153,Smith,BIO 231 Genomes and Genetic Analysis Laboratory ,"A laboratory designed to complement the lecture material in 230. Laboratory and computer projects investigate methods in molecular biology including recombinant DNA, gene cloning and DNA sequencing as well as contemporary bioinformatics, data mining and the display and analysis of complex genome databases. Prerequisite: BIO 230 (should be taken concurrently). {N} Credits: 1 "
1154,Smith,BIO 300 Neurophysiology ,"Fundamental concepts of nervous system function at the cellular level (electrical signals, membrane potentials, propagation, synapses) and also the systems level (motor control, generating behavior, perception of visual form, color and movement). This course provides a strong foundation for BIO 310 and NSC 318. See website (tinyurl.com/bio300) for full syllabus. Prerequisites: BIO 200 or 202 or NSC 230. {N} Credits: 4 "
1155,Smith,BIO 302 Developmental Biology ,"How does a single cell give rise to the complexity and diversity of cells and forms that make us the way we are? Developmental biology answers this question by spanning disciplines from cell biology and genetics to ecology and evolution. The remarkable phenomena that occur during embryonic development will be presented in concert with the experiments underlying our current knowledge. This will be an interactive class experience using “flipped classroom” approaches as well as web conferencing with the prominent developmental biologists whose research we are covering. Students will write a mock federal grant proposal as a major assessment of the course along with several take home exams. Prerequisites: BIO 150 (now 132), and BIO 202 or BIO 230; BIO 154 (now 130) is suggested. Credits: 4 "
1156,Smith,BIO 303 Research in Developmental Biology ,"Students design and carry out their own experiments focused on neural and muscle development using zebrafish as a model system. Techniques covered include embryology, indirect immunocytochemistry, in situ hybridization, microinjection of RNA for gain or loss of function studies, pharmacological analysis, GFP-transgenics, an array of microscopy techniques. This laboratory is designed as a true research experience and thus requires time outside of the normally scheduled lab period. Enrollment limited to 18. {N} Credits: 3 "
1157,Smith,BIO 310 Cellular and Molecular Neuroscience ,"Molecular level structure-function relationships in the nervous system. Topics include development of neurons, neuron-specific gene expression, mechanisms of neuronal plasticity in learning and memory, synaptic release, molecular biology of neurological disorders, and molecular neuropharmacology. Prerequisites: BIO 202, or BIO 230, or permission of the instructor. Enrollment limited to 20. {N} Credits: 4 "
1158,Smith,BIO 362 Animal Behavior ,"Examination of the many approaches to the study of animal behavior. Topics include history of the field, physiological bases of behavior, and behavioral ecology and evolution. Prerequisite: one of the following: BIO 260, 272, 363, a statistics course or permission of the instructor. {N} Credits: 3 "
1159,Smith,BIO 363 Research in Animal Behavior ,"Research design and methodology for field and laboratory studies of animal behavior. Prerequisite, one of the following: BIO 260, 272, 362, a statistics course, or permission of the instructor. Enrollment limited to 15 students. "
1160,Smith,PSY 130 Clinical Neuroscience ,"Introduction to brain-behavior relations in humans and other species. An overview of anatomical, neural, hormonal and neurochemical bases of behavior in both normal and clinical cases. Major topics include the biological basis of sexual behavior, sleep, emotions, depression, schizophrenia, autism, ADHD and neurological disorders. The course focuses on clinical cases in human neuroscience. Open to entering students. {N} {S} Credits: 4 "
1161,Smith,PSY 218 Cognitive Psychology ,"Theory and research on human cognition, from the fields of cognitive psychology and cognitive neuroscience. Topics include visual perception, attention, knowledge representation, memory, language, problem-solving and consciousness. Prerequisite: PSY 100. {N} Credits: 4 "
1162,Smith,PSY 320 Research Seminar in Biological Rhythms ,"Design and execution of original research on topics related to the physiology of biological rhythms. Health consequences of disruption in biological rhythms are studied. Prerequisites: PSY 130 or NSC/PSY 125, a course in statistics, and PSY 202 or NSC 230, or equivalents, laboratory experience, and permission of the instructor. Enrollment limited to 12. {N} Credits: 4 "
1163,Smith,LOG 100 Valid and Invalid Reasoning: What Follows From What? ,"Formal logic and informal logic. The study of abstract logic together with the construction and deconstruction of everyday arguments. Logical symbolism and operations, deduction and induction, consistency and inconsistency, paradoxes and puzzles. Examples drawn from law, philosophy, politics, literary criticism, computer science, history, commercials, mathematics, economics and the popular press. {M} Credits: 4 "
1164,Smith,LOG 222 Set Theory ,"This course is an introduction to the fundamentals of set theory. Emphasis will be on technical material, though there will be some philosophical discussion as well. On the mathematical side, topics covered include the standard axioms of set theory, basic operations on sets, cardinal and ordinal numbers, and the cumulative hierarchy. On the philosophical side, topics include the set theoretic paradoxes and indefinite extensibility. Prerequisite: LOG 100, MTH 153, or the equivalent. {M} Credits: 4 "
1165,Smith,PHI 101 Plausible and Implausible Reasoning: What Happened? What Will Happen Next? ,"The course provides an introduction to deductive and inductive logic. It introduces classical Aristotelian and modern truth-functional logic; explains the relationship between truth-functional logic, information science and probability; and it introduces basic features of statistical and causal reasoning in the sciences. This course is designed for students who are uncomfortable with symbolic systems. It is not a follow-up to LOG 100. Students who have taken LOG 100 cannot receive credit for taking PHI 101 subsequently. Students who have taken PHI 101 can subsequently receive credit for taking LOG 100. Enrollment limited to 24. {M} Credits: 4 "
1166,Smith,PHI 108 The Meaning of Life ,"Same as REL 108. This course asks the big question, “What is the Meaning of Life?” and explores a range of answers offered by philosophers and religious thinkers from a host of different traditions in different eras of human history. We explore a variety of forms of philosophical and religious thinking and consider the ways in which philosophical and religious thinking can be directly relevant to our own lives. {H} {L} Credits: 4 "
1167,Smith,PHI 125 History of Early Modern European Philosophy ,"A study of Western philosophy from Bacon through the 18th century, with emphasis on Descartes, Spinoza, Leibniz, Locke, Berkeley, Hume and especially Kant. Maximum number of students per section 15. {H} {M} Credits: 4 "
1168,Smith,PHI 127 Indian Philosophy ,"An introduction to the six classical schools of Indian philosophy. What are their views on the nature of self, mind and reality? What is knowledge and how is it acquired? What constitutes right action? We will read selections from the Upanishads, the Bhagavad-Gita, the Nyaya and Yoga Sutras, and the Samkhya-Karika, amongst others. At the end of the semester we will briefly consider the relation of these ancient traditions to the views of some influential modern Indian thinkers like Aurobindo, Vivekananda and Krishnamurti. Comparisons with positions in the western philosophical tradition will be an integral part of the course. {H} Credits: 4 "
1169,Smith,PHI 200 Philosophy Colloquium ,"Intensive practice in writing and discussing philosophy and in applying philosophical methods to key problems raised in essays written by members of the philosophy department. The spring semester course must be taken by the end of the student's sophomore year unless the department grants a deferral or the student declares the major itself during the spring of her sophomore year. Minors are encouraged but not required to take the class. Prerequisite: Two college courses in philosophy, one of which may be taken concurrently, or permission of the instructor. WI Credits: 4 "
1170,Smith,PHI 204 Philosophy and Design ,"Design is one of the most pervasive human activities. Its effects—intended or unintended—permeate our lives. Questions abound about the role of design and the significance of being able to exercise it and of being subject to it. For example: Are there particular pleasures, as well as special responsibilities, characteristic of designing? What is the nature of deprivation imposed upon people when they lack the opportunity or the knowledge to share in the design of their living or working conditions? How much control do designers actually have over the meaning and use of what they design? {S} Credits: 4 "
1171,Smith,PHI 213 Language Acquisition ,"Same as PSY 213. A detailed examination of how children learn their language. Theories of acquisition of word meaning, syntax and pragmatics are examined, as well as methodology for assessment of children’s knowledge. Cross-linguistic and cross-cultural data and perspectives are considered, as well as applications in language therapy and education. Students undertake an original research project using transcript analysis, and read original research literature. Background in linguistics or child development is necessary. Prerequisites: Any of the following is required for entry to the course: PSY 160, PHI 236 or EDC 235. Enrollment limit of 25 students. {N} Credits: 4 "
1172,Smith,PHI 216 Theory of Meaning: Semantics of Natural Language ,"Natural language semantics is central to philosophical logic and to linguistics. This course introduced students to the semantics of natural language, using the framework of Montague Grammar. Students will learn how to apply the formal techniques of intensional logic to understand how language expresses meaning and how the meanings of semantic wholes are computed on the basis of the meanings or their parts. {M} Credits: 4 "
1173,Smith,PHI 220 Incompleteness and Inconsistency: Topics in the Philosophy of Logic ,"Among the most important and philosophically intriguing results in 20thcentury logic are the limitative theorems such as Gödel’s incompleteness theorem and Tarski’s demonstration of the indefinability of truth in certain languages. A wide variety of approaches to resolving fundamental mathematical and semantical paradoxes have emerged in the wake of these results, as well as a variety of alternative logics including paraconsistent logics in which contradictions are tolerated. This course examines logical and semantic paradoxes and their philosophical significance, as well as the choice between accepting incompleteness and inconsistency in logic and knowledge. Prerequisite: one course in logic. {M} Credits: 4 "
1174,Smith,PHI 221 Ethics and Society ,"This course surveys current topics in applied ethics. It introduces the major sources of moral theory from religious and secular sources, and show how these theories are applied. Topics include biomedical ethics (abortion, euthanasia, reproductive technologies, rationing), business ethics (advertising, accounting, whistle-blowing, globalism), sexual ethics (harassment, coercion, homosexuality), animal rights (vegetarianism, vivisection, experimentation), social justice (war, affirmative action, poverty, criminal justice), environmental ethics (preserving species and places, genetically modified foods, global warming) and other topics. {H} {S} Credits: 4 "
1175,Smith,PHI 222 Ethics ,An examination of the works of some major moral theorists of the Western philosophical tradition and their implications for our understanding of the nature of the good life and the sources and scope of our moral responsibilities. Enrollment limited to 25 students. {H} {S} Credits: 4 
1176,Smith,PHI 236 Linguistic Structures ,"Introduction to the issues and methods of modern linguistics, including morphology, syntax, semantics, phonology and pragmatics. The focus is on the revolution in linguistics introduced by Noam Chomsky, and the profound questions it raises for human nature, linguistic universals and language acquisition. {M} {N} Credits: 4 "
1177,Smith,PHI 238 Environmental Ethics ,"This course prepares students to understand and critically evaluate various ethical perspectives on human beings’ interactions with nature and these perspectives’ applications to environmental issues. The principal ethical perspectives studied are anthropocentrism, biocentric individualism, environmental holism and environmental pragmatism. We study representative descriptions and defenses of these perspectives and examine in particular whether they can validly and effectively help us resolve environmental problems. We study controversies about biodiversity, wilderness protection, global climate change and pollution. Enrollment limited to 40. {H} {S} Credits: 4 "
1178,Smith,PHI 241 Business Ethics: Moral Issues in the Boardroom and the Classroom ,"An investigation of ethical questions that arise in the world of business, including the business of the academy; and scrutiny of the moral principles that may enable us to cope successfully with these questions. Issues to be discussed include the responsibilities of businesses and the academy toward their various stakeholders, including society at large and the environment; the ethics of investment, including endowments; product liability; advertisement and the principle of caveat emptor; sexual harassment; employee rights; spirituality and the workplace, and special privileges of the academy (academic freedom, tenure, etc.). The case-study method is used. Not open to first-year students. Enrollment limited to 40. Credits: 4 "
1179,Smith,PHI 408D Special Studies ,"For senior majors, by arrangement with the department. This is a full-year course. Credits: 8 "
1180,Smith,FYS 137 Of Minds and Molecules: Philosophical Perspectives on Chemistry and Biochemistry ,"What is the “shape,” “size,” or “color” of a smell?  We often use vision as a metaphor when describing our perceptions from our other senses, but does this limit what we perceive?  How do the (often visual) models that chemists use, and the metaphors that are associated with those models, affect what chemists study?  For example, what do we mean when we speak of molecular “switches” or “brakes”?  How do the metaphors and the kinds of languages that chemists use differ from those used in the arts?  Is chemistry a single discipline, sharing a common language?  Is it even an autonomous discipline at all, or is it reducible to physics?  We will explore these questions from a philosophical perspective, using examples drawn primarily from chemistry and biochemistry. The course is designed for first-year students who would like to explore current conceptual issues that challenge some of the common beliefs about science. Enrollment limited to 20 first-year students. WI Credits: 4 "
1181,Smith,"PHY 110 Energy, Environment and Climate ","Our planet’s reliance on carbon-based, non-renewable energy sources comes at a severe environmental, economic and political cost. This seminar offers a hands-on exploration of renewable energy technologies.Students will assess worldwide energy demand, study the limits to improved energy efficiency, explore the science and technology of solar, wind, and hydropower, understand the science behind global warming, investigate climate models, and evaluate strategies for a sustainable future. This writing-intensive course includes in-class experiments and field trips. Requires high-school mathematics. Enrollment limited to 16 first-year students. (E) {N} Credits: 4 "
1182,Smith,PHY 117 Introductory Physics I ,"The concepts and relations (force, energy and momentum) describing physical interactions and the changes in motion they produce, along with applications to the physical and life sciences. Lab experiments, lectures and problem-solving activities are interwoven into each class. Discussion sections offer additional help with mathematics, data analysis and problem solving. This course satisfies medical school and engineering requirements for an introductory physics I course with labs. Prerequisite: one semester introductory calculus course covering the basic principles and methods of integration and differentiation (MTH 111 or equivalent). In the spring semester, first-year students have the first opportunity to enroll. Students are enrolled in the following priority order: first-year students, then second-years, then juniors, then seniors. All upper-class student are wait-listed until first-years have registered. Sections are capped at 28. "
