,School,CourseID,Descriptions
4185,OregonUniSUPERTRIMMED,MUE 413. Secondary Choral Methods. 3 Credits. ,"Secondary choral music curriculum, teaching methods, sight singing and music literacy, developing independent musicianship, philosophical and social foundation of vocal music education in the public schools. Prereq: admission to music education major; admission to the MUP 300 level in voice or piano; MUS 484; coreq: MUE 388 or MUE 488. "
4186,OregonUniSUPERTRIMMED,MUE 420. Contemporary Methods. 3 Credits. ,"Study of contemporary methodologies used in planning and implementation of musical experiences for children in elementary school, including Dalcroze, Kodaly, Orff, and comprehensive musicianship. Laboratory fee. Prereq: MUE 412, MUS 484. "
4187,OregonUniSUPERTRIMMED,MUE 428. Music for Early Childhood. 3 Credits. ,Musical characteristics and abilities of preschool children. Suitable materials and musical experiences; techniques involving parents and children in a laboratory setting. Laboratory fee. Repeatable once for maximum of 6 credits. 
4188,OregonUniSUPERTRIMMED,MUE 429. Music in Special Education. 3 Credits. ,"Music for disabled or gifted learners. Educational and therapeutic uses of music for mentally, physically, and emotionally disabled as well as gifted learners. "
4189,OregonUniSUPERTRIMMED,MUE 430. Music Classroom Management. 3 Credits. ,Techniques in classroom management; crises prevention and intervention; techniques for providing a safe and positive classroom environment; professional ethics and legal expectations. Repeatable twice for a maximum of 9 credits. 
4190,OregonUniSUPERTRIMMED,MUE 432. Music in School and Society. 3 Credits. ,"Elementary and secondary school music programs, past and present, and their relationships to the communities they serve. "
4191,OregonUniSUPERTRIMMED,MUE 438. Curricular Strategies in Music Education. 3 Credits. ,"Procedures for developing music courses for today’s schools; determination of goals, content, instructional materials, and evaluative criteria; exploration of significant curriculum development projects in music education. "
4192,OregonUniSUPERTRIMMED,MUE 442. Teaching Singing in the Classroom. 3 Credits. ,"Methods for teaching group vocal technique in the classroom with emphasis on elementary, mid-level, and emerging adult voices. Concentration on development of the adolescent changing voice. Prereq: admission to music education; coreq: MUE 387. "
4193,OregonUniSUPERTRIMMED,MUE 455. Marching Band Methods. 3 Credits. ,Teaching methods for secondary school marching bands. 
4194,OregonUniSUPERTRIMMED,MUE 456. String Methods. 3 Credits. ,Teaching methods for the beginning string class in elementary and middle schools. Development of technique sequences for string groups in secondary schools. 
4195,OregonUniSUPERTRIMMED,MUE 459. Suzuki Pedagogy I. 3 Credits. ,"Development of skills for teaching beginning violin students and their parents using the Suzuki method, its philosophies, and Book I repertoire. Required observation and teaching assignment with Community Music Institute. "
4196,OregonUniSUPERTRIMMED,MUE 460. Suzuki Pedagogy II. 3 Credits. ,"Development of skills for teaching beginning violin students using the Suzuki method, its philosophies, and Book II repertoire; methods for introducing music-reading and basic ensemble skills. Prereq: MUE 459. "
4197,OregonUniSUPERTRIMMED,MUE 461. Suzuki Pedagogy III. 3 Credits. ,"Development of skills for teaching intermediate violin students using the Suzuki method, its philosophies, and Book III repertoire, as well as supplementary repertoire, etudes, and scale studies. Prereq: MUE 460. "
4198,OregonUniSUPERTRIMMED,MUE 462. Suzuki Pedagogy IV. 3 Credits. ,"Development of skills for teaching advanced intermediate violin students using the Suzuki method, its philosophies, and Book IV repertoire, as well as supplementary repertoire, etudes, and scale studies. Prereq: MUE 461. "
4199,OregonUniSUPERTRIMMED,MUE 463. Pedagogy Methods: Violin and Viola. 2 Credits. ,"Principles and techniques of violin and viola teaching selected from the pedagogical approaches of Flesch, Galamian, Dounis, Rolland. "
4200,OregonUniSUPERTRIMMED,MUE 471. Piano Pedagogy I: Teaching Beginners. 3 Credits. ,In-depth study of beginning methods and materials for children and adults. Individual teaching experience. Offered alternating years. 
4201,OregonUniSUPERTRIMMED,MUE 472. Piano Pedagogy II: Teaching Groups. 2 Credits. ,Methods and materials for group instruction of all ages and levels. Survey of learning theories and new technologies. Individual and group teaching experience. Offered alternating years. Prereq: MUE 471; coreq: MUE 409. 
4202,OregonUniSUPERTRIMMED,MUE 473. Piano Pedagogy III: Teaching Intermediate Levels. 2 Credits. ,"Study of repertoire, technique, and teaching methods appropriate for intermediate-level piano students. Individual and master-class teaching experience. Offered alternating years. Prereq: MUE 472; coreq MUE 409. "
4203,OregonUniSUPERTRIMMED,MUE 486. Teaching Laboratory II. 1 Credit. ,Practice in teaching using microteaching techniques and music education methods in a laboratory setting. Prereq: admission to music education. 
4204,OregonUniSUPERTRIMMED,MUE 491. Advanced Pedagogy: [Topic]. 3 Credits. ,Sections in piano and other topics. Repeatable twice in different topics for maximum of 9 credits. 
4205,OregonUniSUPERTRIMMED,MUE 507. Seminar: [Topic]. 1-5 Credits. ,Repeatable. Various advanced topics offered periodically according to student and faculty interest and availability. 
4206,OregonUniSUPERTRIMMED,MUE 508. Workshop: [Topic]. 1-21 Credits. ,Repeatable. Various topics at a level above that available in the standard curriculum. 
4207,OregonUniSUPERTRIMMED,MUE 511. Band Methods. 3 Credits. ,"Concerns of band teachers in secondary and elementary schools. Observations, procedures, and instructional materials; planning and teaching lessons for analysis and criticism. Sequence. Repeatable once for a maximum of 6 credits; admission to the MUP 300 level in primary instrument or voice required. Prereq: admission to the MUP 300 level on primary instrument; MUE 392, MUS 486; coreq: MUE 388 or MUE 488. "
4208,OregonUniSUPERTRIMMED,MUE 512. Elementary Music Methods. 3 Credits. ,"Introduction to a variety of skills and techniques necessary for successful music teaching in elementary school settings. Laboratory fee. Prereq: admission to music education; admission to the MUP 300 level; MUE 511, MUE 513; coreq: MUE 486, MUE 606. "
4209,OregonUniSUPERTRIMMED,MUE 513. Secondary Choral Methods. 3 Credits. ,"Secondary choral music curriculum, teaching methods, sight singing and music literacy, developing independent musicianship, philosophical and social foundation of vocal music education in the public schools. Prereq: admission to the MUP 300 level in voice or piano; MUS 484/MUS 584; coreq: MUE 388 or MUE 488. "
4210,OregonUniSUPERTRIMMED,MUE 520. Contemporary Methods. 3 Credits. ,"Study of contemporary methodologies used in planning and implementation of musical experiences for children in elementary school, including Dalcroze, Kodaly, Orff, and comprehensive musicianship. Laboratory fee. Prereq: MUE 412/MUE 512, MUS 484/MUS 584. "
4211,OregonUniSUPERTRIMMED,MUE 528. Music for Early Childhood. 3 Credits. ,Musical characteristics and abilities of preschool children. Suitable materials and musical experiences; techniques involving parents and children in a laboratory setting. Laboratory fee. Repeatable once for maximum of 6 credits. 
4212,OregonUniSUPERTRIMMED,MUE 529. Music in Special Education. 3 Credits. ,"Music for disabled or gifted learners. Educational and therapeutic uses of music for mentally, physically, and emotionally disabled as well as gifted learners. "
4213,OregonUniSUPERTRIMMED,MUE 530. Music Classroom Management. 3 Credits. ,Techniques in classroom management; crises prevention and intervention; techniques for providing a safe and positive classroom environment; professional ethics and legal expectations. Repeatable twice for a maximum of 9 credits. 
4214,OregonUniSUPERTRIMMED,MUE 532. Music in School and Society. 3 Credits. ,"Elementary and secondary school music programs, past and present, and their relationships to the communities they serve. "
4215,OregonUniSUPERTRIMMED,MUE 538. Curricular Strategies in Music Education. 3 Credits. ,"Procedures for developing music courses for today’s schools; determination of goals, content, instructional materials, and evaluative criteria; exploration of significant curriculum development projects in music education. "
4216,OregonUniSUPERTRIMMED,MUE 542. Teaching Singing in the Classroom. 3 Credits. ,"Methods for teaching group vocal technique in the classroom with emphasis on elementary, mid-level, and emerging adult voices. Concentration on development of the adolescent changing voice. Prereq: admission to music education; coreq: MUE 386. "
4217,OregonUniSUPERTRIMMED,MUE 555. Marching Band Methods. 3 Credits. ,Teaching methods for secondary school marching bands. 
4218,OregonUniSUPERTRIMMED,MUE 556. String Methods. 3 Credits. ,Teaching methods for the beginning string class in elementary and middle schools. Development of technique sequences for string groups in secondary schools. 
4219,OregonUniSUPERTRIMMED,MUE 559. Suzuki Pedagogy I. 3 Credits. ,"Development of skills for teaching beginning violin students and their parents using the Suzuki method, its philosophies, and Book I repertoire. Required observation and teaching assignment with Community Music Institute. "
4220,OregonUniSUPERTRIMMED,MUE 560. Suzuki Pedagogy II. 3 Credits. ,"Development of skills for teaching beginning violin students using the Suzuki method, its philosophies, and Book II repertoire; methods for introducing music-reading and basic ensemble skills. Prereq: MUE 559; coreq: MUE 609 (Prac Community Music Institute). "
4221,OregonUniSUPERTRIMMED,MUE 561. Suzuki Pedagogy III. 3 Credits. ,"Development of skills for teaching intermediate violin students using the Suzuki method, its philosophies, and Book III repertoire, as well as supplementary repertoire, etudes, and scale studies. Prereq: MUE 560; coreq: MUE 609 (Community Music Institute Preparation). "
4222,OregonUniSUPERTRIMMED,MUE 562. Suzuki Pedagogy IV. 3 Credits. ,"Development of skills for teaching advanced intermediate violin students using the Suzuki method, its philosophies, and Book IV repertoire, as well as supplementary repertoire, etudes, and scale studies. Prereq: MUE 561. "
4223,OregonUniSUPERTRIMMED,MUE 563. Pedagogy Methods: Violin and Viola. 2 Credits. ,"Principles and techniques of violin and viola teaching selected from the pedagogical approaches of Flesch, Galamian, Dounis, Rolland. "
4224,OregonUniSUPERTRIMMED,MUE 571. Piano Pedagogy I: Teaching Beginners. 3 Credits. ,In-depth study of beginning methods and materials for children and adults. Individual teaching experience. Offered alternate years. 
4225,OregonUniSUPERTRIMMED,MUE 572. Piano Pedagogy II: Teaching Groups. 2 Credits. ,Methods and materials for group instruction of all ages and levels. Survey of learning theories and new technologies. Individual and group teaching experience. Offered alternate years. Prereq: MUE 471/MUE 571; coreq MUE 609 
4226,OregonUniSUPERTRIMMED,MUE 573. Piano Pedagogy III: Teaching Intermediate Levels. 2 Credits. ,"Study of repertoire, technique, and teaching methods appropriate for intermediate-level piano students. Individual and master-class teaching experience. Offered alternate years. Prereq: MUE 472/MUE 572; coreq: MUE 609. "
4227,OregonUniSUPERTRIMMED,MUE 591. Advanced Pedagogy. 3 Credits. ,Sections in piano and other topics. Repeatable twice in different topics for maximum of 9 credits. 
4228,OregonUniSUPERTRIMMED,MUE 605. Reading and Conference: [Topic]. 1-4 Credits. ,Repeatable. Individual study of topics beyond regularly scheduled courses. Prereq: completion of all regularly scheduled courses related to the topic or equivalent. 
4229,OregonUniSUPERTRIMMED,MUE 609. Practicum: [Topic]. 1-4 Credits. ,"Repeatable. Professionally related experience, on campus or elsewhere, supervised by a qualified expert both in planning and in carrying out the project. Prereq: knowledge and competence in the substance of the activity and in curricular planning. "
4230,OregonUniSUPERTRIMMED,MUE 613. Research Methods in Music Education. 3 Credits. ,"Experimental research including problem identification, research design, influencing variables, research tools, and the interpretation of data in relation to the teaching of music. "
4231,OregonUniSUPERTRIMMED,MUE 632. Music in School and Society. 3 Credits. ,"Musical experiences and responses in contemporary society; standards for musical quality. Elementary and secondary school music programs, past and present, and their relationships to the communities they serve. "
4232,OregonUniSUPERTRIMMED,MUE 638. Curricular Strategies in Music Education. 3 Credits. ,"Procedures for developing music courses for today's schools; determination of goals, content, instructional materials, and evaluative criteria; exploration of significant curriculum development projects in music education. "
4233,OregonUniSUPERTRIMMED,MUE 639. Pedagogy and Practicum: [Topic]. 3 Credits. ,"Teaching strategies and practical application. Topics include composition, conducting, ethnomusicology, jazz studies, music education, music history, music technology, music theory, performance practice, instrumental conducting, voice, keyboard, strings, woodwinds, brass, and percussion. Repeatable twice when topic changes for maximum of 9 credits. "
4234,OregonUniSUPERTRIMMED,MUE 641. College Music Teaching. 3 Credits. ,"Developing knowledge, skills, and attitudes useful for teaching music; current principles of educational psychology at the college level, instructional techniques, tests and measurements. "
4235,OregonUniSUPERTRIMMED,MUE 647. Psychology of Music. 3 Credits. ,"Study of psychological, physiological, and neurological aspects of musical behavior and experience, including acoustics, human hearing, perception and cognition, development and expertise, affective response and preference, unusual abilities. "
4236,OregonUniSUPERTRIMMED,MUJ 180. Jazz Performance Laboratory. 2 Credits. ,"Drills and practical application of scales, chords, harmonic progressions, rhythmic patterns, and approach-note groups for development of skills in small jazz ensembles. "
4237,OregonUniSUPERTRIMMED,MUJ 181. Jazz Performance Laboratory. 2 Credits. ,"Drills and practical application of scales, chords, harmonic progressions, rhythmic patterns, and approach-note groups for development of skills in small jazz ensembles. Prereq: MUJ 180 "
4238,OregonUniSUPERTRIMMED,MUJ 182. Jazz Performance Laboratory. 2 Credits. ,"Drills and practical application of scales, chords, harmonic progressions, rhythmic patterns, and approach-note groups for development of skills in small jazz ensembles. Prereq: MUJ 181 "
4239,OregonUniSUPERTRIMMED,MUJ 270. Jazz Theory. 2 Credits. ,"Introduction to jazz harmony: chord symbols, chord voicing practices, analysis, reharmonization practices, scale choices for improvisation, creation of bass lines. "
4240,OregonUniSUPERTRIMMED,MUJ 271. Functional Jazz Piano I. 2 Credits. ,"Performance of one- and two-handed comping style including common voice-leading practices, scales, and harmonic formulas. Reading from chord symbols and lead sheets. Sequence. Prereq: MUJ 270. "
4241,OregonUniSUPERTRIMMED,MUJ 272. Functional Jazz Piano II. 2 Credits. ,"Performance of one- and two-handed comping style including common voice-leading practices, scales, and harmonic formulas. Reading from chord symbols and lead sheets. Sequence. Prereq: MUJ 271. "
4242,OregonUniSUPERTRIMMED,MUJ 273. Jazz Improvisation I. 2 Credits. ,"Task-oriented performance of selected standard jazz repertoire. Chord and scale study, solo transcription, analysis, pattern practice, simple compositional forms. Prereq: MUJ 270. "
4243,OregonUniSUPERTRIMMED,MUJ 274. Jazz Improvisation II. 2 Credits. ,"Task-oriented performance of selected standard jazz repertoire. Chord alteration, chord substitution, reharmonization and chromaticism. Prereq: MUJ 273. "
4244,OregonUniSUPERTRIMMED,"MUJ 350. History of Jazz, 1900–1950. 4 Credits. ","History, biography, multiculturalism, and racism in early jazz and swing through modern jazz. Includes Louis Armstrong, Duke Ellington, Charlie Parker, Dizzy Gillespie, Miles Davis. "
4245,OregonUniSUPERTRIMMED,"MUJ 351. History of Jazz, 1940 to Present. 4 Credits. ","History, biography, multiculturalism, and racism in modern jazz and free jazz to present. Includes Charlie Parker, Dizzy Gillespie, Miles Davis, John Coltrane, Ornette Coleman. "
4246,OregonUniSUPERTRIMMED,MUJ 390. Jazz Laboratory Band III. 1 Credit. ,"Large ensembles performing repertoire associated with the jazz idiom. Performances on campus, in the community, and at jazz festivals. Repeatable six times for a maximum of 7 credits. Ensemble fee. "
4247,OregonUniSUPERTRIMMED,MUJ 391. Jazz Laboratory Band II. 1 Credit. ,"Large ensembles performing repertoire associated with the jazz idiom. Performances on campus, in the community, and at jazz festivals. Repeatable six times for a maximum of 7 credits. Ensemble fee. "
4248,OregonUniSUPERTRIMMED,MUJ 392. Oregon Jazz Ensemble. 1-2 Credits. ,"Large ensembles performing repertoire associated with the jazz idiom. Performances on campus, in the community, and at jazz festivals. Ensemble fee. Prereq: audition. "
4249,OregonUniSUPERTRIMMED,MUJ 395. Small Jazz Ensemble: [Topic]. 1-2 Credits. ,Improvisation group. Study current and past small-group jazz performances. Repeatable six times for a maximum of 14 credits. Ensemble fee. Prereq: audition. 
4250,OregonUniSUPERTRIMMED,MUJ 474. Jazz Repertoire I. 3 Credits. ,Development of professional performance skills in improvisation through the study of traditional jazz repertoire. Sequence. Prereq: MUJ 274. 
4251,OregonUniSUPERTRIMMED,MUJ 475. Jazz Repertoire II. 3 Credits. ,Development of professional performance skills in improvisation through the study of traditional jazz repertoire. Sequence. Prereq: MUJ 474. 
4252,OregonUniSUPERTRIMMED,MUJ 476. Jazz Repertoire III. 3 Credits. ,Development of professional performance skills in improvisation through the study of traditional jazz repertoire. Sequence. Prereq: MUJ 475. 
4253,OregonUniSUPERTRIMMED,MUJ 477. Advanced Jazz Repertoire I. 3 Credits. ,Development of professional performance skills in improvisation through study of traditional and contemporary jazz repertoire. Sequence. Prereq: MUJ 476. 
4254,OregonUniSUPERTRIMMED,MUJ 478. Advanced Jazz Repertoire II. 3 Credits. ,Development of professional performance skills in improvisation through study of traditional and contemporary jazz repertoire. Sequence. Prereq: MUJ 477. 
4255,OregonUniSUPERTRIMMED,MUJ 479. Advanced Jazz Repertoire III. 3 Credits. ,Development of professional performance skills in improvisation through study of traditional and contemporary jazz repertoire. Sequence. Prereq: MUJ 478. 
4256,OregonUniSUPERTRIMMED,MUJ 480. Jazz Arranging I. 3 Credits. ,"Study of use of common arranging skills: reharmonization, instrumentation, block harmonization, tutti scoring techniques, five-part density. Sequence. Prereq: MUJ 272. "
4257,OregonUniSUPERTRIMMED,MUJ 481. Jazz Arranging II. 3 Credits. ,"Study of use of common arranging skills: reharmonization, instrumentation, block harmonization, tutti scoring techniques, five-part density. Sequence. Prereq: MUJ 480. "
4258,OregonUniSUPERTRIMMED,MUJ 482. Jazz Arranging III. 3 Credits. ,"Study of use of common arranging skills: reharmonization, instrumentation, block harmonization, tutti scoring techniques, five-part density. Sequence. Prereq: MUJ 481. "
4259,OregonUniSUPERTRIMMED,MUJ 483. Advanced Jazz Arranging I. 3 Credits. ,"Composition, arranging, and performance of works for large and chamber jazz ensembles. Preparation of works for senior degree recitals. Sequence. Prereq: MUJ 482. "
4260,OregonUniSUPERTRIMMED,MUJ 484. Advanced Jazz Arranging II. 3 Credits. ,"Composition, arranging, and performance of works for large and chamber jazz ensembles. Preparation of works for senior degree recitals. Sequence. Prereq: MUJ 483. "
4261,OregonUniSUPERTRIMMED,MUJ 485. Advanced Jazz Arranging III. 3 Credits. ,"Composition, arranging, and performance of works for large and chamber jazz ensembles. Preparation of works for senior degree recitals. Sequence. Prereq: MUJ 484. "
4262,OregonUniSUPERTRIMMED,MUJ 574. Jazz Repertoire I. 3 Credits. ,Development of professional performance skills in improvisation through the study of traditional jazz repertoire. Sequence. 
4263,OregonUniSUPERTRIMMED,MUJ 575. Jazz Repertoire II. 3 Credits. ,Development of professional performance skills in improvisation through the study of traditional jazz repertoire. Sequence. Prereq: MUJ 474/MUJ 574. 
4264,OregonUniSUPERTRIMMED,MUJ 576. Jazz Repertoire III. 3 Credits. ,Development of professional performance skills in improvisation through the study of traditional jazz repertoire. Sequence. Prereq: MUJ 475/MUJ 575. 
4265,OregonUniSUPERTRIMMED,MUJ 577. Advanced Jazz Repertoire I. 3 Credits. ,Development of professional performance skills in improvisation through study of traditional and contemporary jazz repertoire. Sequence. Prereq: MUJ 476/MUJ 576. 
4266,OregonUniSUPERTRIMMED,MUJ 578. Advanced Jazz Repertoire II. 3 Credits. ,Development of professional performance skills in improvisation through study of traditional and contemporary jazz repertoire. Sequence. Prereq: MUJ 477/MUJ 577. 
4267,OregonUniSUPERTRIMMED,MUJ 579. Advanced Jazz Repertoire III. 3 Credits. ,Development of professional performance skills in improvisation through study of traditional and contemporary jazz repertoire. Sequence. Prereq: MUJ 478/MUJ 578. 
4268,OregonUniSUPERTRIMMED,MUJ 580. Jazz Arranging I. 3 Credits. ,"Study of use of common arranging skills: reharmonization, instrumentation, block harmonization, tutti scoring techniques, five-part density. Sequence. "
4269,OregonUniSUPERTRIMMED,MUJ 581. Jazz Arranging II. 3 Credits. ,"Study of use of common arranging skills: reharmonization, instrumentation, block harmonization, tutti scoring techniques, five-part density. Sequence. Prereq: MUJ 480/MUJ 580. "
4270,OregonUniSUPERTRIMMED,MUJ 582. Jazz Arranging III. 3 Credits. ,"Study of use of common arranging skills: reharmonization, instrumentation, block harmonization, tutti scoring techniques, five-part density. Sequence. Prereq: MUJ 481/MUJ 581. "
4271,OregonUniSUPERTRIMMED,MUJ 583. Advanced Jazz Arranging I. 3 Credits. ,"Composition, arranging, and performance of works for large and chamber jazz ensembles. Preparation of works for graduate degree recitals. Sequence. Prereq: MUJ 482/MUJ 582. "
4272,OregonUniSUPERTRIMMED,MUJ 584. Advanced Jazz Arranging II. 3 Credits. ,"Composition, arranging, and performance of works for large and chamber jazz ensembles. Preparation of works for graduate degree recitals. Sequence. Prereq: MUJ 483/MUJ 583. "
4273,OregonUniSUPERTRIMMED,MUJ 585. Advanced Jazz Arranging III. 3 Credits. ,"Composition, arranging, and performance of works for large and chamber jazz ensembles. Preparation of works for graduate degree recitals. Sequence. Prereq: MUJ 484/MUJ 584. "
4274,OregonUniSUPERTRIMMED,MUJ 660. Survey of Jazz Composition. 3 Credits. ,Overview of important developments and historically significant figures in jazz composition and arranging. Analysis of their music and stylistic traits. 
4275,OregonUniSUPERTRIMMED,MUJ 661. Jazz Program Planning and Development. 3 Credits. ,"Designing and nurturing a successful jazz program. Jazz curriculum, grant writing, budgets, resources, organizing student support, setting and reaching program goals. "
4276,OregonUniSUPERTRIMMED,MUJ 690. Jazz Laboratory Band III. 1 Credit. ,"Large ensembles performing repertoire associated with the jazz idiom. Performances on campus, in the community, and at jazz festivals. Repeatable six times for a maximum of 7 credits. Ensemble fee. "
4277,OregonUniSUPERTRIMMED,MUJ 691. Jazz Laboratory Band II. 1 Credit. ,"Large ensembles performing repertoire associated with the jazz idiom. Performances on campus, in the community, and at jazz festivals. Repeatable six times for a maximum of 7 credits. Ensemble fee. "
4278,OregonUniSUPERTRIMMED,MUJ 692. Oregon Jazz Ensemble. 1-2 Credits. ,"Large ensembles performing repertoire associated with the jazz idiom. Performances on campus, in the community, and at jazz festivals. Ensemble fee. "
4279,OregonUniSUPERTRIMMED,MUJ 695. Small Jazz Ensemble: [Topic]. 1-2 Credits. ,Improvisation group. Study current and past small-group jazz performances. Repeatable six times for a maximum of 14 credits. Ensemble fee. 
4280,OregonUniSUPERTRIMMED,MUP 100. Beginning Class Piano. 2 Credits. ,Beginning-level group instruction for students with little or no previous training. Repeatable once for maximum of 4 credits. 
4281,OregonUniSUPERTRIMMED,MUP 101. Basic Performance Studies: Voice. 2 Credits. ,Beginning-level group instruction for students with little or no previous training. Repeatable twice for maximum of 6 credits. 
4282,OregonUniSUPERTRIMMED,MUP 102. Basic Performance Studies: Strings. 2 Credits. ,Beginning-level individual instruction for students with little or no previous training. Repeatable twice for maximum of 6 credits. 
4283,OregonUniSUPERTRIMMED,MUP 103. Basic Performance Studies: Woodwinds. 2 Credits. ,Beginning-level individual instruction for students with little or no previous training. Repeatable twice for maximum of 6 credits. Prereq: Audition. 
4284,OregonUniSUPERTRIMMED,MUP 104. Basic Performance Studies: Brass. 2 Credits. ,Beginning-level individual instruction for students with little or no previous training. Repeatable twice for maximum of 6 credits. Prereq: Audition. 
4285,OregonUniSUPERTRIMMED,MUP 110. Basic Performance Studies: Classical Guitar. 2 Credits. ,Studio Instruction. Repeatable twice for maximum of 6 credits. Prereq: Audition. 
4286,OregonUniSUPERTRIMMED,MUP 112. Intermediate Class Piano. 2 Credits. ,Continuing group instruction for students who completed MUP 100 or have previous piano experience. Repeatable once for a maximum of 4 credits. Series with MUP 100. 
4287,OregonUniSUPERTRIMMED,MUP 120. Beginning Guitar I. 3 Credits. ,"Beginning-level group instruction in the fundamentals of guitar playing, song accompaniment, ensemble playing, reading music, basic music theory, and practice skills. Students must provide own instruments. Repeatable twice for maximum of 9 credits. "
4288,OregonUniSUPERTRIMMED,MUP 121. Beginning Guitar II. 3 Credits. ,"Continued study of topics in MUP 120 with emphasis on chord voicings, finger-style playing, and arranging. Requires music reading and barre-chord skills. Group instruction. Students must provide own instruments. Repeatable twice for maximum of 9 credits. Prereq: MUP 120. "
4289,OregonUniSUPERTRIMMED,MUP 140. Performance Studies: Voice. 2-4 Credits. ,Studio instruction in performance for students with minimal previous training. Repeatable eleven times for maximum of 48 credits. Prereq: Audition. 
4290,OregonUniSUPERTRIMMED,MUP 141. Performance Studies: Piano. 2-4 Credits. ,Repeatable. Studio instruction in performance for students with minimal previous training. Repeatable eleven times for maximum of 48 credits. Prereq: Audition. 
4291,OregonUniSUPERTRIMMED,MUP 142. Performance Studies: Harpsichord. 2-4 Credits. ,Repeatable. Studio instruction in performance for students with minimal previous training. Repeatable eleven times for maximum of 48 credits. Prereq: Audition. 
4292,OregonUniSUPERTRIMMED,MUP 143. Performance Studies: Organ. 2-4 Credits. ,Repeatable. Studio instruction in performance for students with minimal previous training. Repeatable eleven times for maximum of 48 credits. Prereq: Audition. 
4293,OregonUniSUPERTRIMMED,MUP 145. Performance Studies: Violin. 2-4 Credits. ,Repeatable. Studio instruction in performance for students with minimal previous training. Repeatable eleven times for maximum of 48 credits. Prereq: Audition. 
4294,OregonUniSUPERTRIMMED,MUP 146. Performance Studies: Viola. 2-4 Credits. ,Repeatable. Studio instruction in performance for students with minimal previous training. Repeatable eleven times for maximum of 48 credits. Prereq: Audition. 
4295,OregonUniSUPERTRIMMED,MUP 147. Performance Studies: Cello. 2-4 Credits. ,Repeatable. Studio instruction in performance for students with minimal previous training. Repeatable eleven times for maximum of 48 credits. Prereq: Audition. 
4296,OregonUniSUPERTRIMMED,MUP 148. Performance Studies: Bass. 2-4 Credits. ,Repeatable. Studio instruction in performance for students with minimal previous training. Repeatable eleven times for maximum of 48 credits. Prereq: Audition. 
4297,OregonUniSUPERTRIMMED,MUP 149. Performance Studies: Harp. 2-4 Credits. ,Repeatable. Studio instruction in performance for students with minimal previous training. Repeatable eleven times for maximum of 48 credits. Prereq: Audition. 
4298,OregonUniSUPERTRIMMED,MUP 150. Performance Studies: Guitar. 2-4 Credits. ,Repeatable. Studio instruction in performance for students with minimal previous training. Repeatable eleven times for maximum of 48 credits. Prereq: Audition. 
4299,OregonUniSUPERTRIMMED,MUP 151. Performance Studies: Flute. 2-4 Credits. ,Repeatable. Studio instruction in performance for students with minimal previous training. Repeatable eleven times for maximum of 48 credits. Prereq: Audition. 
4300,OregonUniSUPERTRIMMED,MUP 152. Performance Studies: Oboe. 2-4 Credits. ,Repeatable. Studio instruction in performance for students with minimal previous training. Repeatable eleven times for maximum of 48 credits. Prereq: Audition. 
4301,OregonUniSUPERTRIMMED,MUP 153. Performance Studies: Clarinet. 2-4 Credits. ,Repeatable. Studio instruction in performance for students with minimal previous training. Repeatable eleven times for maximum of 48 credits. Prereq: Audition. 
4302,OregonUniSUPERTRIMMED,MUP 154. Performance Studies: Saxophone. 2-4 Credits. ,Repeatable. Studio instruction in performance for students with minimal previous training. Repeatable eleven times for maximum of 48 credits. Prereq: Audition. 
4303,OregonUniSUPERTRIMMED,MUP 155. Performance Studies: Bassoon. 2-4 Credits. ,Repeatable. Studio instruction in performance for students with minimal previous training. Repeatable eleven times for maximum of 48 credits. Prereq: Audition. 
4304,OregonUniSUPERTRIMMED,MUP 156. Performance Studies: Trumpet. 2-4 Credits. ,Repeatable. Studio instruction in performance for students with minimal previous training. Repeatable eleven times for maximum of 48 credits. Prereq: Audition. 
4305,OregonUniSUPERTRIMMED,MUP 157. Performance Studies: French Horn. 2-4 Credits. ,Repeatable. Studio instruction in performance for students with minimal previous training. Repeatable eleven times for maximum of 48 credits. Prereq: Audition. 
4306,OregonUniSUPERTRIMMED,MUP 158. Performance Studies: Trombone. 2-4 Credits. ,Repeatable. Studio instruction in performance for students with minimal previous training. Repeatable eleven times for maximum of 48 credits. Prereq: Audition. 
4307,OregonUniSUPERTRIMMED,MUP 159. Performance Studies: Euphonium. 2-4 Credits. ,Repeatable. Studio instruction in performance for students with minimal previous training. Repeatable eleven times for maximum of 48 credits. Prereq: Audition. 
4308,OregonUniSUPERTRIMMED,MUP 160. Performance Studies: Tuba. 2-4 Credits. ,Repeatable. Studio instruction in performance for students with minimal previous training. Repeatable eleven times for maximum of 48 credits. Prereq: Audition. 
4309,OregonUniSUPERTRIMMED,MUP 161. Performance Studies: Percussion. 2-4 Credits. ,Repeatable. Studio instruction in performance for students with minimal previous training. Repeatable eleven times for maximum of 48 credits. Prereq: Audition; coreq: MUS 394 Percussion Ensemble. 
4310,OregonUniSUPERTRIMMED,MUP 163. Functional Piano. 2 Credits. ,Group instruction in functional keyboard skills. Repeatable twice for maximum of 6 credits. Prereq: MUS 138. 
4311,OregonUniSUPERTRIMMED,MUP 191. Performance Studies: Percussion. 2-4 Credits. ,Repeatable. Studio Instruction. Prereq: Audition; coreq: MUS 394 Percussion Ensemble. 
4312,OregonUniSUPERTRIMMED,MUP 199. Special Studies: [Topic]. 1-5 Credits. ,Recent topics include Breathing Technique and Tuba-Euphonium Routine. 
