,School,CourseID,Descriptions
1683,Brown,PHYS 1530. Thermodynamics and Statistical Mechanics.,The laws of thermodynamics and heat transfer. Atomic interpretation interms of kinetic theory and elementary statistical mechanics. Applicationsto physical problems. Prerequisites: MATH 0180 or 0200 or 0350.Corequisite: PHYS 1410.
1684,Brown,PHYS 1560. Modern Physics Laboratory.,"A sequence of intensive, advanced experiments often introducingsophisticated techniques. Prerequisites: PHYS 0470, 0500 and 0560; andMATH 0520, 0540 or PHYS 0720; or approved equivalents."
1685,Brown,PHYS 1600. Computational Physics.,"This course provides students with an introduction to scientificcomputation, primarily as applied to physical science problems. Itwill assume a basic knowledge of programming and will focus onhow computational methods can be used to study physical systemscomplementing experimental and theoretical techniques. Prerequisites:PHYS 0070, 0160 (or 0050, 0060) and 0470 (or ENGN 0510); MATH 0180or 0200 or 0350; the ability to write a simple computer program in Fortran,Matlab, C or C++."
1686,Brown,PHYS 1970G. Topological Matter.,"Topology is a study of the robust properties of geometry, the global stuffthat survives wiggles. Topological matter is matter that possesses robustproperties that can survive a bit of crud, to the delight of its discoverers. Ithas breathed new life into topics that have been in textbooks for 75 years.Topics covered include Band Theory, Berry Phase, Topological Insulators,and the Quantum Hall Effect."
1687,Brown,PHYS 1980. Undergraduate Research in Physics.,"Designed for undergraduates to participate, individually or in small groups,in research projects mentored by the physics faculty. Students must havetaken one year of college level physics. An average of 8 to 10 hoursper week of guided research is required as are weekly meetings withthe supervising faculty member. Students should consult with facultyto find a mutually agreeable research project and obtain permission toenroll. Section number varies by instructor (students must register for theappropriate section)."
1688,Brown,PHYS 1990. Senior Conference Course.,Preparation of thesis project. Required of candidates for the degree ofbachelor of science with a concentration in physics. Section numbers varyby instructor. Please check Banner for the correct section number andCRN to use when registering for this course.
1689,Brown,PHYS 2600. Computational Physics.,"This course provides students with an introduction to scientificcomputation at the graduate level, primarily as applied to physical scienceproblems. It will assume a basic knowledge of programming and will focuson how computational methods can be used to study physical systemscomplementing experimental and theoretical techniques. Prerequisites:PHYS 2030, 2050, 2140; the ability to write a simple computer program inFortran, Matlab, C or C++."
1690,Brown,PHYS 2710. Seminar in Research Topics.,Instruction via reading assignments and seminars for graduate studentson research projects. Credit may vary. Section numbers vary by instructor.Please check Banner for the correct section number and CRN to use whenregistering for this course.
1691,Brown,PHYS 2711. Seminar in Research Topics.,See Seminar In Research Topics (PHYS 2710) for course description.Section numbers vary by instructor. Please check Banner for the correctsection number and CRN to use when registering for this course.
1692,Brown,PHYS 2970. Preliminary Examination Preparation.,For graduate students who have met the tuition requirement and arepaying the registration fee to continue active enrollment while preparing fora preliminary examination.
1693,Brown,PHYS 2980. Research in Physics.,Section numbers vary by instructor. Please check Banner for the correctsection number and CRN to use when registering for this course.
1694,Brown,PHYS 2981. Research in Physics.,Section numbers vary by instructor. Please check Banner for the correctsection number and CRN to use when registering for this course.
1695,Brown,PHYS 2990. Thesis Preparation.,For graduate students who have met the residency requirement and arecontinuing research on a full time basis.
1696,Brown,POLS 0010. Introduction to the American Political Process.,"This course is designed to be an introduction to the American politicalprocess, broadly defined. We will cover topics including but not limitedto: Constitution, Federalism, Federal Budget, Congress, Presidency,Bureaucracy, Judiciary, Civil Rights, Civil Liberties, Public Opinion, Media,Interest Groups, Political Parties, Campaigns, Elections, and Participation."
1697,Brown,POLS 0110. Introduction to Political Thought.,"What is justice? What is freedom? What is the basis of political authority?What is the nature of the best regime? Why should we obey the laws?When may we legitimately resist? These and other perennial questionsof political life are explored. Readings includes Aristotle, Machiavelli,Hobbes, Locke, Rousseau, Marx, and J.S. Mill."
1698,Brown,POLS 0200. Introduction to Comparative Politics.,"Introduces students to the sub-field of comparative politics or politics withinstates. Topics include types of regimes (i.e., democratic, authoritarian-with-adjectives, totalitarian); transitions to democracy; collapse of democraticregimes; democratizing, revolutionary and ethnic challenges to the state;and globalization. The course also pays attention to modes of analysis incomparative politics. Cases will be drawn from various regions, includingWestern and Eastern Europe, Asia, Africa, the Middle East, and LatinAmerica."
1699,Brown,POLS 0220. City Politics.,"Bosses, reformers, states, bureaucrats, politicians, the poor, the homeless,and the citizen. An introduction to the major themes of urban politics."
1700,Brown,POLS 0400. Introduction to International Politics.,"This course provides a basic introduction to the central theoreticalperspectives and debates in international relations. The second part of thecourse applies these models to current problems in international relations,including globalization, state failure, humanitarian intervention, NGOs,terrorist networks, environmental issues, and possible future change ininternational politics."
1701,Brown,POLS 0500. Foundations of Political Analysis.,"This course provides an introduction for undergraduate students tothe methods that political scientists (and other social scientists) use togenerate and answer questions about the world around us. This coursewill provide you with the tools to evaluate critically social science research,and it will improve your ability to pose and answer research questions ofyour own. Both quantitative and qualitative approaches are covered. Notopen to first year students."
1702,Brown,POLS 0820V. Land and Conflict.,"This first-year seminar considers the connection between land and politicalconflict. Disputes over territory have been a primary cause of war forcenturies. Likewise, other types of conflicts over land continue to be amajor factor in political struggles worldwide. Why, how, and when doesterritory become the subject of violent—or non-violent—conflict? Theseminar will begin by thinking broadly about how land has factored intopolitical conflict, both historically and today, and then we will move on toa series of case studies of recent or ongoing conflicts, including Israel/Palestine, Kashmir, the South China Sea, the Arctic, and global farmland."
1703,Brown,POLS 0920B. Introduction to Indigenous Politics with Pacific IslanderFocus.,"This introductory course in Indigenous political thought engages withcritical Indigenous thinkers in order to understand Indigenous politicalpraxis, resurgence and decolonization. Because Indigenous study isplace-based and kinship relationships to land and all existents of thatland are fundamental to understanding Indigenous political thought,Indigenous politics must be studied in the context of particular indigenouspeoples. To that end this course focuses on political movements ofcontemporary Kanaka Maoli (Native Hawaiian). In addition to developinga fuller understanding of Indigenous political thought, this class alsoexplores what it means to move beyond colonial relationships with theState."
1704,Brown,POLS 1020. Politics of the Illicit Global Economy.,"This course is about the ""underside"" of globalization. It introduces keysectors of the illicit global economy, including the clandestine flow ofdrugs, arms, people, body parts, arts and antiquities, endangered species,and toxic waste. The course compares these illicit sectors across timeand place, and evaluates the practice and politics of state regulatoryefforts. Particular attention is given to the role of the U.S. in the illicit globaleconomy."
1705,Brown,POLS 1050. Ethics and Public Policy.,"Examines moral foundations of important policy issues in the Americannational context as well as at Brown. Considers issues like: What isthe just distribution of resources and opportunities in society? Andcomplementary policy issues like: affirmative action, immigration, publicprovision of health care and social welfare. Asks whether/how liberaldemocracies can come to consensus on contentious moral issues likeabortion, and what the ethical roles of politicians and citizens are in suchstruggles."
1706,Brown,POLS 1075. Ancients and Moderns.,"Examines the political thought of Plato and Aristotle and three modernthinkers who were especially animated by these ancient views of politics:Machiavelli, Rousseau, and Nietzsche. Topics include the ends of politicsand the nature of good government; the meaning of justice; the valueof equality and of hierarchy; the nature of freedom; the role of virtue inpolitical life; and the relationship between philosophy and politics. Inreading these ancient and modern thinkers together, we gain a richerunderstanding of both the quarrels and the continuities between ancientand modern political thought – and the dynamic relationship betweenthem."
1707,Brown,POLS 1100. U.S. Congress.,"The Founders established the U.S. Congress in Article I of theConstitution. It created that body as guardian of the nation’s purse stringsand empowered it to ""make all laws necessary and proper."" Will examinethe Congress's structure, rules and procedures, traditions, precedents,campaigns, elections, parties, budget process, Member's constituenciesand role in the system of checks and balances with the president and thecourts. The impact of procedure on policy outcomes and the impacts of the2020 election on the House and Senate will be explored. The course willconsistently relate the characteristics and history of Congress to currentevents."
1708,Brown,POLS 1130. The American Presidency.,The origins and evolution of the Presidency in the American political andpolicy-making system. Special emphasis on the impact of presidentialpolicies from Franklin Delano Roosevelt through Barack Obama; thepresidential nomination and general election system; and an exploration ofthe future challenges facing the winner of the 2016 Presidential election.
1709,Brown,POLS 1140. Public Opinion and American Democracy.,"Public opinion is an essential component of democracy. Considering thelack of familiarity about current events, how does public opinion affectpublic policy? Perhaps more importantly, should it? To assess thesequestions, we will explore how to measure public opinion and what pollstell us. We will then assess the roots of public opinion and analyze thepublic policy and representational impact of people's preferences."
1710,Brown,POLS 1150. Prosperity: The Ethics and Economics of WealthCreation.,"What is prosperity? Whom does prosperity benefit? Which institutions andattitudes produce prosperity? What is the relation of prosperity to othervalues such as efficiency, happiness, equality, fairness, religious faith orpersonal freedom? This course explores the problem of prosperity froma variety of disciplinary perspectives: philosophical, economic, historical,religious, and literary. No Prerequisites. Freshmen welcome."
1711,Brown,POLS 1160. Constitutional Law: Governmental Powers.,"This course examines governmental powers under the United StatesConstitution, addressing the powers of Congress, the President, andthe courts, as well as the relationship between the national and stategovernments. The primary reading materials will be leading SupremeCourt cases, supplemented by additional reading materials on history andlegal theory. The course will consider the role of the courts in enforcingconstitutional principles in a democratic system, as well as theories ofconstitutional interpretation and constitutional change."
1712,Brown,POLS 1210. Latin American Politics.,Focuses on political and economic transformation in contemporary LatinAmerica. Special attention is given to the processes of market-orientedeconomic reforms and democratization that have swept the region duringthe last twenty-five years. Includes in-depth country case studies wherekey themes can be discussed and elaborated.
1713,Brown,POLS 1260. Maps and Politics.,"How do maps affect politics, and vice versa? Maps fundamentallyshape the way that we see our world and how we interact politically,economically, and socially, but maps are also shaped by political actors,interests, and institutions. This course will consider historical andcontemporary issues that link maps and politics, including the connectionsbetween mapping and nation-states, colonialism, warfare, democraticpolitics, and indigenous rights. The course is suitable for all students withan interest in the topic."
1714,Brown,"POLS 1280. Politics, Economy and Society in India.","This course will concentrate on three aspects of the ""Indian experience"":democracy, ethnic and religious diversity, and political economy. Witha brief exception, India has continued to be democratic since 1947.No developing country matches India's democratic record. Second,remarkable cultural, ethnic and religious diversity marks India's sociallandscape, and influences its politics. Third, Indian economy has oflate been going through a serious economic transformation, drawingcomparisons with China. Is the comparison valid?"
1715,Brown,POLS 1310. African American Politics.,"Focuses on the contemporary African American politics in various spheresof the American political environment. Examines also how the conceptof an African American community has evolved and shifted historically.We will pay particular attention to the growing diversity within the AfricanAmerican community and discuss what these changes mean for blackpolitical participation, representation, and organizing."
1716,Brown,POLS 1315. Social Groups in American Politics.,"In this course, students examine the politics of social groups in order togain a broader perspective of the American political process. Topics canvary, and include a review of the major developments in American politicsfor historically discriminated groups including women."
1717,Brown,POLS 1335. Slavery and Freedom: Selections from African AmericanPolitical Thought.,"This course grapples with the problem of slavery and its connection to thepolitical and psychological logic of white supremacy. Students will criticallyinterrogate America’s attempt to grapple with black pain and white guilt.The course will also explore and critically evaluate the various responsesAfrican Americans have offered in their quest to realize freedom. We willsee that African American political thought is not exclusively a response tosocial and political domination, but also contains a rich philosophical visionof human fulfillment, self-governance, and the good life."
1718,Brown,POLS 1360. U.S. Gender Politics.,"This course covers the politics of U.S. women as activists, voters,candidates, and elected officials. What explains the emergence of themodern-day women’s movement? How do women win political seats? Dowomen legislate differently than men? How did women become legislativeand party leaders? How does sexuality and gender affect U.S. electoralpolitics? This course will also consider the ways in which social class,race-ethnicity, marital status, parenthood, feminism, religiosity, politicalorientation, and cultural beliefs or stereotypes influence women’s publicpolicy and social beliefs. To what extent does gender define all women’spolitical and social viewpoints?"
1719,Brown,POLS 1410. International Security in a Changing World.,"Analyzes the most pressing global security problems today utilizingcurrent theories of international politics. Examines the changing natureof security threats and considers the likely challenges we will facein the future. Issues covered include the causes of war and peace,weapons proliferation, terrorism and insurgencies, the role of technology,pandemics, humanitarian intervention and human security, and alliancesand collective security. The course will include an international securitysimulation exercise. Pre-requisite: POLS 0400."
1720,Brown,"POLS 1440. Security, Governance and Development in Africa.","Some of the fastest-growing economies in the world now lie in sub-Saharan Africa. Yet Africa is also home to some of the world’s mostcorrupt and violent states. This course will provide a variety of lensesthrough which to view these and other paradoxes on the continent, witha focus on security, governance and economic development. Topics willinclude the long-term consequences of colonialism and the slave trade;the politics of independence; the causes and effects of crime, violenceand civil war; democracy and democratization; the promise and pitfalls offoreign aid; and the challenges of building strong, stable states."
1721,Brown,POLS 1470. International Negotiation and Conflict Resolution.,"Analyzes negotiation process in international relations. Emphasizeshow the negotiation process impacts the relations among states,non-state actors, and multilateral institutions in international politics.Deals explicitly with the 'art and science' of negotiations as a meansto resolve the conflicts and misunderstandings that are a ubiquitousfeature of international relations. Includes simulation exercises andcase discussions, drawing on issues ranging from formal diplomaticnegotiations to the role of non-governmental organizations in promotingthe resolution of international conflicts and on issues such as nationaland international security, as well as economic, environmental, andhumanitarian concerns. Primarily for students with some prior backgroundin the field of international politics. Prerequisite: POLS 0400 or instructorpermission."
1722,Brown,POLS 1500. The International Law and Politics of Human Rights.,"Introduces students to the law and politics of international human rights;examines the construction of an international human rights regime and itsinfluence on international politics. Will survey the actors and organizationsinvolved in the promotion of human rights around the globe, as well as theobstacles. Will review competing conceptions of human rights, whetherhuman rights are universal, problems of enforcement, and the role ofhuman rights in foreign policy. Major topics include civil and political rights;economic, social and cultural rights; genocide, torture, women's rights,humanitarian intervention, and the international criminal court. POLS 0400strongly encouraged as a prerequisite."
1723,Brown,POLS 1600. Political Research Methods.,"Introduction to quantitative research methods in political science. Topicsinclude research design, descriptive statistics, statistical hypothesistesting, and bivariate and multivariate regression. By the end of thecourse, students will have the requisite skills to intelligently consume andproduce basic quantitative social science research. Enrollment limited to24 sophomore, junior, and senior Political Science, International Relations,or Public Policy concentrators."
1724,Brown,POLS 1730. Politics of Globalization.,"This is the ultimate PPE course (Philosophy, Politics, and Economics).Will explain the big changes in world politics and political economy overthe last two hundred years. Why did slavery end? Why did Europeanimperialism and colonialism fade away? Why did World Wars happen?Why did the great powers set up a system of international trade andfinance and who benefits from that system? What are the politics ofmigration? How do global oil politics work? Course is designed to providestudents with a broad introduction to the field of international politicaleconomy to help address questions like these ones."
1725,Brown,"POLS 1770. Education, Inequality, and American Democracy.","How are public schools and the educational programs they offer productsof political inequality? How might public schools remedy those inequalitiesor exacerbate them? This course examines the ways in which educationcontributes to democratic governance; how the development of Americanpublic schools builds on and reproduces political, economic and socialprivilege and inequality; and the promise and limitations of various typesof reforms designed to redress inequality, including the Common Core.This course focuses primarily on the United States, but looks to otherdemocracies, including Canada and Mexico, to understand the intersectionof education, inequality and democratic governance."
1726,Brown,"POLS 1820D. Civil Liberties: Moral, Political and Legal Approaches.","This course will examine major constitutional controversies within thecontext of wider debates in political and legal theory. Readings fromSupreme Court cases and prominent texts in political/legal theory. Topicsinclude free speech, privacy, abortion, takings and capital punishment.Prior course work in political theory or philosophy recommended.Enrollment limited to 20 juniors and seniors concentrating in PoliticalScience."
1727,Brown,"POLS 1820E. Pragmatism in Black and White: Race, Domination, andDemocratic Faith.","This course interrogates the emergence of the 19th century philosophicalmovement known as pragmatism, focusing on William James andJohn Dewey, and investigates its intimations and resonances in AfricanAmerican intellectuals such as Anna Julia Cooper, W. E. B. Du Bois,Alain Locke, and James Baldwin. We explore the crisis of religiouscertainty, and pragmatism’s attempt to provide an alternative frameworkfor thinking about democratic governance. We also investigate thepersistence of racism that politicized a group of thinkers who, in variousways, overlapped with pragmatists as they offered a normative vision ofdemocracy to address domination."
1728,Brown,POLS 1820H. Contraband Capitalism: States and Illegal GlobalMarkets.,"This course explores the clandestine side of the global economy (includingflows of drugs, people, weapons, and money) and state policing efforts.We will examine the organization of these activities, how they intersectwith the state and legal economy, their relationship to armed conflicts, andhow they shape (and are shaped by) domestic and international politics.Enrollment limited to 20 juniors and seniors concentrating in DevelopmentStudies, Political Science, or International Relations. Course is not open tostudents who have taken POLS 1020."
1729,Brown,POLS 1820I. Indigenous Politics in Hawai'i: Resurgence andDecolonization.,"Because kinship relationships to land and all existents of that land arefundamental to Indigenous Peoples, resurgence and decolonizationmust be studied in the context of specific Indigenous Peoples and theways they resist colonial violence and build resurgent practices. Thiscourse then focuses on these issues with respect to Kanaka Maoli (NativeHawaiians). We will read works from Kanaka Maoli scholar/activistsin order to understand the genealogy of Kanaka Maoli resistance andresurgent practices. We also engage with critical Indigenous thinkersin order to understand Indigenous political praxis that is shared acrossdifference and those that are not."
1730,Brown,POLS 1821N. Political Journalism.,"Exploration of the development of political reporting and analysis ofcontemporary public affairs reporting. Will address key elements of thebest political journalism, as well as the manner in which political journalismaffects public opinion, political attitudes, and campaigns and elections.Enrollment limited to 20 junior and senior Political Science concentrators."
1731,Brown,POLS 1821P. Political Psychology of International Relations.,"This course covers basic methods and theories in the use of politicalpsychology to study topics in international relations. The second part ofthe course applies these models to particular topics, including leadership,group dynamics, and the role of emotion in decision making. Enrollmentlimited to 20 juniors and seniors."
1732,Brown,POLS 1821V. Democracy and Inequality in American Cities.,"Explores the relationship between democracy and inequality incontemporary American cities. The seminar considers different kinds ofinequality - economic, political and group/horizontal – from the standpointof national politics in the United States. The focus then shifts to theliterature on urban politics in the United States, assessing the majorcontrasting theoretical perspectives on the causes of local inequalities inAmerican cities. Finally, we focus on unequal access to public safety andjustice. Over the course of the semester, students will be expected to carryout “fieldwork” involving first-hand observation of local inequalities in theGreater Providence area."
1733,Brown,POLS 1822A. Nuclear Weapons and International Politics.,"This seminar explores the causes and consequences of nuclear weaponsproliferation in international politics. Each week we will explore a differentdimension of nuclear proliferation, drawing on academic theory andhistorical evidence. Specific topics examined include the causes of nuclearproliferation, nonproliferation and counterproliferation policies, nuclearstrategy, the effect of nuclear weapons on international conflict, andnuclear terrorism. Enrollment limited to 20 junior and senior PoliticalScience or International Relations concentrators."
1734,Brown,POLS 1822G. The Political Economy of Hard Policy Problems.,"Will tackle the “hard problems” governments sometimes have to dealwith. For example, while governments are often cajoled and enjoined toproduce economic growth, especially during recessions, do somethingabout economic inequality and social mobility, and improve the lifechances of millions through purposive action, actually delivering thesethings is incredibly hard. These areas constitute ‘“hard problems” for twomain reasons. Economically, we don’t really have much of a clue abouthow to do many of these things. Politically, there are powerful intereststhat like these areas of policy just as they are, and they work to keep them“hard problems.”"
1735,Brown,POLS 1822I. Geopolitics of Oil and Energy.,"Oil is the single most valuable commodity traded on global markets. Thiscourse is designed to introduce students to the international politicaleconomy and security dimensions of oil and energy. The course exploresthe industry’s many impacts on politics and economics, including:Dutch disease and the resource curse; the relationship between oil,authoritarianism, and civil wars; the role of the rentier state; the influenceof oil on international warfare; global energy governance (e.g., OPEC);political differences within OPEC; US energy policy and energy security.The materials focus primarily on the political economy of oil-exporters,especially those in the Middle East."
1736,Brown,POLS 1822S. The Politics of Urban Transformation.,"This seminar examines political economic change in U.S. cities. Theseminar considers various external forces that act upon the city,principally: (a) migration patterns, (b) economic and technological change,and (c) public policy. We will also consider how various groups andpolitical leaders respond to these forces and on what resources they draw.The seminar pays special attention to political and economic change inProvidence, Rhode Island. Enrollment limited to 20 juniors and seniors inPolitical Science, Public Policy, and Urban Studies."
1737,Brown,POLS 1822W. Congressional Investigations.,"This seminar will explore the role that Congressional investigations havehistorically played at the intersection of politics, public policy, tensionbetween the executive and legislative branches, law and media, focusingon certain of the seminal Congressional investigations that both reflectedand re-shaped the politics of the day. These will include the Pecorainvestigation into the 1929 stock market crash, the Truman Committeeinvestigation into defense contracting during World War II, the HouseUn-American Activities Committee, the McCarthy hearings, Watergate.the Iran-Contra hearings and the Senate Permanent Subcommittee onInvestigations hearings into the financial services industry."
1738,Brown,POLS 1822X. Technology and International Politics.,"This seminar examines the connections between technological changeand international politics. Technologies have always been central to howstates conduct war, cooperate with one another, and rule their subjects.We will consider this connection both theoretically and through a numberof historical and contemporary case studies of technological changes andtheir relationship to international politics, including the technologies ofwarfare, communication, and transport. It is strongly recommended thatstudents have taken the introductory international relations course (POLS0400) before enrolling in this seminar. Enrollment limited to 20 juniors andseniors."
1739,Brown,POLS 1823E. Global Justice.,"Theories of global justice treat ""free market capitalism"" as a problemthat the theory of global justice is meant to redress. What about fromthe perspective of the world's most poor, a system of free markets mayconstitute a form of global justice. We consider an interpretation ofglobal justice that is launched from libertarian mantra, ""Free Trade, FreeMigration, and Peace."" What are the attractions, and shortcomings, ofsuch an global ideal? In what sense, if any, might a global system of openmarkets claim to be fair or just, especially with respect to the poor anddisadvantaged?"
1740,Brown,POLS 1823H. Public Opinion.,"We will examine public opinion on a variety of current issues. The course'sprincipal objective is to help students understand the role of public opinionin democratic governments. In addition, students learn how to integratedata analysis into their analysis of public opinion trends. Enrollment limitedto 20 juniors and seniors concentrating in Political Science and PublicPolicy."
1741,Brown,POLS 1823Z. Gender and Public Policy.,"This course explores when and how gender matters to U.S. policymaking,and how views about gender affect the development and implementationof different kinds of public policies. The course will examine gender in thecontext of key parts of the policymaking process including agenda-setting,group mobilization, issue framing, institutional decision-making (in theexecutive, legislative and judicial branches), and policy implementation.Class readings will cover four different public policy domains includingsocial welfare policy, health policy, abortion rights, and marriage equality.Students will be able to examine other policy domains in the course ofclassroom discussions and in their written work."
1742,Brown,"POLS 1824G. Farms, Fisheries, and Politics.","This seminar compares and contrasts the politics of agriculture and thepolitics of fisheries in the United States. The course examines the rise ofthe farm bloc and the agricultural welfare state, along with the evolvingpolitics of the farm bill. It then turns to the governance of fisheries and theapparent disconnect between fisheries management and “fish as food.”The final part of the course is devoted to a synthesis of perspectives onfood and fisheries, including case studies developed through studentresearch. Limited to Political Science concentrators."
1743,Brown,"POLS 1824J. Culture, Identity and Development.","There is a consensus, in scholarly and policy circles, on the importanceof cultural processes and identity for a range of development outcomesacross the world. There is far less understanding of how culture andidentity influence development. The aim of this course is to develop thisunderstanding. We will draw on readings across the social sciences aswell as an analysis of development interventions across the globe to gaina comprehensive understanding of the ways in which culture and identity,conceptualized as actively constructed and changing, influence a range ofoutcomes including health, sanitation, education, inequality and economicdevelopment."
1744,Brown,POLS 1824T. Foreign Policy in the People's Republic of China.,Will examines the foreign policy of the People’s Republic of China.Will teach students theoretical perspectives on international relationsand critically evaluate whether these theories explain past and presentChinese foreign policy. What explains China’s historical use of militaryforce? Why did the alliance between China and the Soviet Union fall apartdespite their institutional and ideological similarities? Has China’s leadersor its domestic institutions affected its international behavior? Why isChina modernizing its military and how concerned should we be? To whatextent has the world changed China and to what extent does it seek tochange the world?
1745,Brown,POLS 1910. Senior Honors Thesis Preparation.,Concentrators who have given evidence of superior work in politicalscience may be admitted to honors seminar on the basis of an applicationsubmitted in the spring of their junior year. Application and guidelines maybe obtained on the Department of Political Science website. Prerequisite:Fulfillment of Methods requirement. Enrollment limited to 20 seniorPolitical Science concentrators. Instructor permission required.
1746,Brown,POLS 1920. Senior Honors Thesis Preparation.,This course is a continuation of POLS 1910. Political Science Honorsstudents who are completing their theses should enroll. Prerequisite:POLS 1910. Instructor permission required.
1747,Brown,POLS 1970. Individual Reading and Research.,Section numbers vary by instructor. Please check Banner for the correctsection number and CRN to use when registering for this course.
1748,Brown,POLS 1971. Individual Reading and Research.,Section numbers vary by instructor. Please check Banner for the correctsection number and CRN to use when registering for this course.
1749,Brown,POLS 2000. Strategies of Inquiry and Research Design.,"Introduction to research methods common in political science research.Topics include theory development, problems of explanation andcausation, problem identification, research design, and other fundamentalsof empirical research. FIRST YEAR POLITICAL SCIENCE GRADUATESTUDENTS ONLY. Enrollment limited to 14."
1750,Brown,POLS 2050. Preparing the Prospectus I.,This course covers selected topics in research design and methodologyand is designed to help students enrolled in the Political Science PhDprogram to write and defend a prospectus in their third year of study.
1751,Brown,POLS 2051. Preparing the Prospectus II.,This course covers selected topics in research design and methodologyand is designed to help students enrolled in the Political Science PhDprogram to write and defend a prospectus in their third year of study.Prerequisite: POLS 2050.
1752,Brown,POLS 2100. Proseminar in American Politics.,"Introduction to broad issues in American politics. Topics include theinterplay of political institutions in the American setting, public opinionformation, the process of policy-making, and voting behavior. Enrollmentlimited to 14. Graduate students only; qualified undergraduates withinstructor permission."
1753,Brown,POLS 2130. Proseminar in International Relations.,"Surveys the main theoretical trajectories and intellectual disagreementsthat define International Relations as a discipline today. Positionsexamined include varieties of rationalism and constructivism; realism-liberalism-sociological approaches; and systemic and subsystemictheories. Also considers debates about the contours of contemporaryworld politics, America and the world, moral issues, and the links betweentheory and policy. Enrollment limited to 14. Not open to undergraduates."
1754,Brown,POLS 2140. Post Cold War Conflict.,"Course explores the nature and causes of post-Cold War conflict. We'lldiscuss the end of the Cold War, as well as prominent contemporarythemes, such as the spread of ethnic warfare and humanitarianintervention, the privatization of security provision, and the proliferationof ""transnational threats"" such as cross-border crime and terrorism.Enrollment limited to 14. Graduate students only; qualified undergraduateswith instructor permission."
1755,Brown,POLS 2185. Political Theory of the American Constitution.,"This course will examine major constitutional controversies within thecontext of wider debates in political and legal theory. Readings will comefrom Supreme Court cases and prominent texts in political/legal theory.Topics will include free speech, privacy, abortion, and capital punishment.Our aim is two fold. We want to understand the basic framework andcontent of the United States constitution as it has been elaborated by theSupreme Court. But we also want to go beyond this legal understandingand to challenge existing jurisprudence. To this end we draw on classicand contemporary texts in political theory."
1756,Brown,POLS 2265. International Security.,"This graduate seminar examines contemporary scholarship oninternational conflict. The course seeks to familiarize students with salienttheoretical perspectives and debates, with an eye to- ward assistingstudents in conducting original research. Course topics include rationalistand psychological frameworks, domestic institutions, leaders and advisers,international institutions, norms and culture, technology, diplomacy,and power transitions. Course readings include a range of qualitative,quantitative, and experimental methods."
1757,Brown,POLS 2270. Political Economy of Industrial Development.,"Will explore the mechanisms by which assets, institutions, and governanceinteract to shape patterns of industrial development across the world.The seminar has four main objectives: 1) to review competing schools ofthought on why some countries have attained the cutting edge of industrialdevelopment and upgrading while others have not, 2) to examine therelationship between evolving structures of industrial production andevolving conditions of politics in particular national settings, 3) to considerhow conditions of globalization affect the developmental challenge forindustrializing nations, and 4) to consider how new concerns surroundingenvironmental sustainability affect the process of industrialization."
1758,Brown,POLS 2330. Politics in India.,"This seminar will present Indian politics in a comparative and theoreticalframework. It will focus on four themes: British India and IndianNationalism; India's democratic experience; politics of ethnic and religiousdiversity; and political economy, concentrating especially on India'seconomic rise. Readings include the classics of the subfield of Indianpolitics and political economy, but also quite a lot of recent scholarship.Enrollment limited to 14 graduate students."
1759,Brown,POLS 2360. Ancients and Moderns: Quarrels and Continuities.,"Examines the political thought of Plato and Aristotle together with threemodern thinkers whose work was especially influenced (or animated) byengagement with these ancient views of politics: Machiavelli, Rousseau,and Nietzsche. In exploring these moderns in particular, we also get a viewof early modern, high modern, and postmodern receptions of the ancients.Enrollment limited to 14. Open to graduate students."
1760,Brown,POLS 2580. Introduction to Quantitative Research Methods.,This course introduces students to statistical theory and quantitativemethods commonly used in political science and public policy. The coursefocuses on statistical inference using multiple techniques of regressionanalysis and gives students opportunities to become proficient users of thestatistical software package Stata as they develop statistical models andanalyze their data. Enrollment limited to 14. Open to graduate students inPolitical Science only.
1761,Brown,POLS 2590. Quantitative Research Methods.,"An intermediate statistics course for graduate students. Topics includemultiple regression, statistical inference, categorical dependent variablemodels, instrumental variable models, and an introduction to time series.Course readings and applications examine models used in different fieldsof political science and public policy including American institutions,comparative politics, and international relations. Open to graduatestudents concentrating in Political Science or Public Policy."
1762,Brown,POLS 2975. Field Survey and Research Design.,An independent study directed by a tenure-line faculty member of theDepartment of Political Science. Only third-year graduate students mayregister for the course; it is intended to provide a framework for producinga formal research design modeled on the dissertation prospectus.
1763,Brown,POLS 2976. Field Survey and Research Design.,An independent study directed by a tenure-line faculty member of theDepartment of Political Science. Only third-year graduate students mayregister for the course; it is intended to provide a framework for producinga formal research design modeled on the dissertation prospectus.
1764,Brown,POLS 2980. Individual Reading and Research.,An independent study course directed by a tenure-line faculty member inthe Department of Political Science. Section numbers vary by instructor.Please check Banner for the correct section number and CRN to use whenregistering for this course.
1765,Brown,POLS 2981. Individual Reading and Research.,An independent study course directed by a tenure-line faculty member inthe Department of Political Science. Section numbers vary by instructor.Please check Banner for the correct section number and CRN to use whenregistering for this course.
1766,Brown,POLS 2990. Thesis Preparation.,For graduate students who have met the residency requirement and arecontinuing research on a full time basis.
1767,Brown,POLS 2991. Thesis Research and Preparation.,Section numbers vary by instructor. Please check Banner for the correctsection number and CRN to use when registering for this course.
