,School,CourseID,Descriptions
1233,UniversityofWestGeorgia,"PHED 3220 - Health Promotion, Education, and Program Evaluation ","(3 /0/ 3) Prerequisite: This course is restricted to CMWL majors. This undergraduate course provides students with a comprehensive overview of the practical and theoretical skills needed to plan, implement, and evaluate health promotion programs in a variety of settings. The course helps students develop a health education program, work through examples and activities for program planning application, and review the essential tools for effective practices in health promotion, education, and evaluation. "
1234,UniversityofWestGeorgia,PHED 3230 - Exercise Leadership ,"(3 /0/ 3) Prerequisite: This course is restricted to CMWL majors. This undergraduate course provides students with leadership skills and experience that directly apply to fitness programs. Topics include current trends in group exercise formats, exercise program design and implementation, methods of intensity monitoring, exercise risk factors, safety issues as they relate to proper alignment and technique, evaluation of existing programs and basic business practices, and professional certifications and educational organizations in group fitness instruction. "
1235,UniversityofWestGeorgia,PHED 3240 - Current Issues and Trends in Fitness and Wellness Leadership ,"(3 /0/ 3) Prerequisite: Health and Community Wellness Admission (CMWL) This undergraduate course gives students an overview of the current issues and trends in the health, fitness, and wellness industry, by providing quality opportunities for gaining in-depth knowledge of the most relevant topics impacting the field. The course specifically highlights career opportunities and code of conduct for professionals, legal issues and responsibilities, working with special populations, nutrition and weight control, fitness and wellness promotion, current certifications, healthcare, and the business of the industry. Additional content may vary based on recent trends related to epidemiology, exercise and aging, psychology of health and fitness, program adherence, research methods, exercise prescription and assessment, consumer choices, and sport concerns. "
1236,UniversityofWestGeorgia,PHED 3401 - Integrating Technology into Health and Physical Education ,"(3 /0/ 3) Prerequisite: Teacher Education Admission TE and (MEDT 2401  Minimum Grade: C or CISM 2201  Minimum Grade: C or CS 1030  Minimum Grade: C or GEOL 2002 Minimum Grade: C or CS 1000  Minimum Grade: C or CS 1020  Minimum Grade: C) This course concentrates on ways to integrate technology into the health and physical education curriculum. Students will utilize the latest in technology to enhance instruction in the gym. Students will build on their basic computer skills and develop instructional proficiency in the following areas: (1) Georgia's Performance Standards for Curriculum, (2) Integration of Modem and Emerging Technologies into Instructional Practice, (3) Classroom Management in the Classroom and the Gymnasium, (4) New Designs for Teaching and Learning, and (5) Enhanced Pedagogical Practices. This course satisfies the Georgia Special Technology Requirement. Laboratory experiences will be included in the course. Requires a minimum of 9 hours of upper education course work. Requires a minimum of 9 hours of upper education course work. "
1237,UniversityofWestGeorgia,"PHED 3500 - Educational Games, Gymnastics, and Dance ","(0 /4/ 2) Prerequisite: Admission to Teacher Education program This course focuses on the development stages of selected motor patterns fundamental to educational games, gymnastics, and dance. Students develop and practice the skill theme approach to teaching fundamental movement patterns to elementary and middle school students. Students also develop observation and analysis skills for diagnosing children's motor patterns. "
1238,UniversityofWestGeorgia,PHED 3501 - Skills and Strategies in Strength and Conditioning ,"(0 /4/ 2) Prerequisite: Admission to Teacher Education program This course increases students' knowledge, skills and strategies related to strength and conditioning including weight training, cardiovascular endurance, health-related fitness, performance-related fitness, and flexibility. Focus is on skill development in order to provide K-12 students with accurate information, demonstrations and performance analysis. "
1239,UniversityofWestGeorgia,PHED 3502 - Skills and Strategies in Target and Outdoor Activities ,"(0 /4/ 2) Prerequisite: Admission to Teacher Education program This course increases students' knowledge, skills and strategies in target and outdoor activities including golf, track and field, orienteering and softball. Focus is on skill development in order to provide K-12 students with accurate information, demonstrations and performance analysis. "
1240,UniversityofWestGeorgia,PHED 3503 - Skills and Strategies in Net and Wall Games ,"(0 /4/ 2) Prerequisite: Admission to Teacher Education program This course increases students' knowledge, skills and strategies in net and wall games including "
1241,UniversityofWestGeorgia,PHED 3504 - Skills and Strategies in Invasion Games ,"(0 /4/ 2) Prerequisite: Admission to Teacher Education program This course increases students' knowledge, skills and strategies in invasion games including basketball, flag football, soccer, team handball and ultimate Frisbee. Focus is on skill development in order to provide K-12 students with accurate information, demonstrations and performance analysis. "
1242,UniversityofWestGeorgia,PHED 3625 - Motor Behavior ,"(3 /0/ 3) Prerequisite: Admission to Teacher Education program and PHED 2603 and PHED 2604. This course focuses on the growth and development of the human being and the interaction of growth and development on human motor performance. Students examine the impact of motor development and motor learning, neuromuscular function and information processing on motor skill acquisition and make applications to teaching physical education. The course provides students with foundation knowledge concerning the development and acquisition of motor skills from birth to advanced age, with emphasis on P-12 children. "
1243,UniversityofWestGeorgia,PHED 3630 - Coaching Methods: Baseball and Softball ,"(2 /0/ 2) Designed to provide students with basic information about coaching baseball and softball. Planning and organizing practice and competition, selecting appropriate drills, teaching and analyzing fundamental skills, evaluating performance, understanding basic offensive and defensive strategies. "
1244,UniversityofWestGeorgia,PHED 3631 - Coaching Basketball ,"(2 /0/ 2) Designed to provide students with basic information about coaching the sport of basketball. Planning and organizing practice and competition, selecting appropriate drills, teaching and analyzing fundamental skills, evaluating performance, understanding basic offensive and defensive strategies. "
1245,UniversityofWestGeorgia,PHED 3632 - Coaching Football ,"(2 /0/ 2) Designed to provide students with basic information about coaching football. Planning and organizing practice and competition, selecting appropriate drills, teaching and analyzing fundamental skills, evaluating performance, understanding basic offensive and defensive strategies. "
1246,UniversityofWestGeorgia,PHED 3633 - Coaching Methods: Soccer ,"(2 /0/ 2) Designed to provide students with basic information about coaching soccer. Planning and organizing practice and competition, selecting appropriate drills, teaching and analyzing fundamental skills, evaluating performance, understanding basic offensive and defensive strategies. "
1247,UniversityofWestGeorgia,PHED 3634 - Coaching Methods: Volleyball ,"(2 /0/ 2) Designed to provide students with basic information about coaching volleyball. Planning and organizing practice and competition, selecting appropriate drills, teaching and analyzing fundamental skills, evaluating performance, understanding basic offensive and defensive strategies. "
1248,UniversityofWestGeorgia,PHED 3640 - History of Sport ,(3 /0/ 3) This course provides a review of historical facts pertaining to the origin and development of games 
1249,UniversityofWestGeorgia,PHED 3641 - Psychology of Sport ,"(3 /0/ 3) This course provides an overview of the psychological theories and principles explaining human behavior in sport, with an emphasis on applying those theories and principles to diverse sport settings. "
1250,UniversityofWestGeorgia,PHED 3670 - Instructional Strategies of Health and Physical Education ,(2 /3/ 3) Prerequisite: Admission to Teacher Education program and College of Education field experience documentation required This course provides students with the basic pedagogical skills and knowledge related to teaching health and physical education in k-12 settings. The course includes a study of management and instructional strategies appropriate for health and physical education. Students develop and build teaching skills through observations and practicing effective teaching behaviors through peer teaching. 
1251,UniversityofWestGeorgia,PHED 3671 - Physical Education in Elementary Schools ,"(3 /3/ 4) Prerequisite: Admission to Teacher Education program and PHED 3670 and College of Education field experience documentation required This course develops pedagogical skills and knowledge related to teaching physical education to children (K-5). The course develops an understanding of the characteristics and needs of children, developmentally appropriate curriculum content in elementary school physical education and effective teaching skills for elementary school physical education. The course provides observation experiences in both the classroom and gymnasium and requires students to plan, teach and evaluate physical education lessons. "
1252,UniversityofWestGeorgia,PHED 3675 - Physical Education in Middle and Secondary Schools ,"(3 /3/ 4) Prerequisite: Admission to Teacher Education program and PHED 3671 and College of Education field experience documentation required. This course develops pedagogical skills and knowledge related to teaching physical education to middle and secondary school students. The course develops an understanding of the characteristics and needs of middle and secondary students, developmentally appropriate curriculum content in middle and secondary school physical education and effective teaching skills for middle and secondary school physical education. The course provides opportunities to observe in the gymnasium and outdoor environments and to plan, teach and evaluate physical education lessons. "
1253,UniversityofWestGeorgia,PHED 3676 - Elementary Physical Education Field Experience ,(0 /6/ 2) Prerequisite: Admission to Teacher Education program Students will gain practical teaching experience in an elementary public school under the supervision of a qualified teacher and university supervisor. Take concurrently with PHED 3671. 
1254,UniversityofWestGeorgia,PHED 3677 - P-5 Health Education Field Experience ,(0 /6/ 2) Prerequisite: Admission to Teacher Education program Students will gain practical teaching experience in an elementary public school under the supervision of a qualified teacher and university supervisor. 
1255,UniversityofWestGeorgia,PHED 3678 - Middle and Secondary Physical Education Field Experience ,(0 /6/ 2) Prerequisite: Admission to Teacher Education program Students will gain practical teaching experience in middle and secondary public schools under the supervision of a qualified teacher and university supervisor. Take concurrently with PHED 3675. 
1256,UniversityofWestGeorgia,PHED 3710 - Assessing Performance in Health and Physical Education ,"(3 /0/ 3) Prerequisite: Admission to Teacher Education program This course emphasizes accountability and the assessment of teaching, learning and performance using formative and summative evaluation procedures. Topics include selection and use of appropriate instruments and tests and assessments of the cognitive, psychomotor and affective domains in health and physical education. Take concurrently with PHED 3671. "
1257,UniversityofWestGeorgia,PHED 3720 - Adapted Physical Education Field Experience ,(0 /3/ 1) Prerequisite: Admission to Teacher Education program and PHED 2603  This course provides practical field experiences in public school and community settings. Students observe and apply knowledge gained for adapting physical activities while working with exceptional children and youth in inclusive and adapted physical education settings and with special programs and events. Students gain an awareness of and appreciation for the challenges faced by exceptional individuals and their families. 
1258,UniversityofWestGeorgia,PHED 4500 - Personal and Community Health Issues ,"(2 /3/ 3) Prerequisite: Admission to Teacher Education program This course focuses on the behavioral, social, economic and community factors that influence health. Students examine the influences of the family, school and culture on a child's health and well-being. Emphasis is on current family health issues, relationships, communication, safety, consumer health, social-emotional needs, and gender issues. The course includes teaching strategies, directed field observation, and peer teaching. "
1259,UniversityofWestGeorgia,PHED 4501 - Contemporary Health Issues ,"(3 /0/ 3) Prerequisite: Admission to Teacher Education or Health and Community Wellness. This course focuses on the incidence, prevalence, distribution, and preventative measures of disease acquisition and other factors relating to health. Topics include but are not limited to the following: health-related fitness; obesity; nutrition and dieting; chronic and communicable diseases (e.g., diabetes, cardiovascular disease, stroke, cancer, respiratory disease, HIV/AIDS, stress and depressions, arthritis, osteoporosis, etc.); and how the environment influences human health and disease (air, water and soil, and also all the physical, chemical, biological and social features of our surroundings). "
1260,UniversityofWestGeorgia,PHED 4502 - School Health Education ,"(2 /3/ 3) Prerequisite: Admission to Teacher Education program This course focuses on current school health education topics. Topics include alcohol, tobacco and drug education; human sexuality; HIV/AIDS; sexually transmitted infections and school violence. This course also addresses qualities of effective curricula, content standards, instructional strategies and lesson and unit plan preparation for classroom based instruction. Students observe, develop and implement developmentally appropriate instructional strategies in public schools and in other community group settings. Take concurrently with PHED 4501. "
1261,UniversityofWestGeorgia,PHED 4601 - Movement Analysis II ,(0 /6/ 3) Prerequisite: Admission to Teacher Education program This course addresses the development and analysis of skills in a variety of activities. Students will gain an understanding of the appropriate teaching strategies and modes of assessment that should be utilized with the various activities. 
1262,UniversityofWestGeorgia,PHED 4603 - Advanced Concepts of Personal Training ,(2 /2/ 3) This class focuses on the physiological responses and adaptations of the human body during exercise. In depth analysis of the responses of the respiratory and circulatory systems will be a major focus. Laboratory activities include data collection and analysis of a variety of physiological processes. 
1263,UniversityofWestGeorgia,PHED 4605 - Applied Biomechanics ,"(2 /2/ 3) Prerequisite: Admission to Teacher Education program This course applies the core concepts of anatomy and mechanical physics to human motion. Kinematic (distance, speed, acceleration) and kinetic (force, momentum, torque) concepts related to motion along a straight line (linear motion) and around an axis of rotation (angular motion) are major themes of this course. The student will apply these concepts in analyzing exercise and sport skills. Applied activities engage students with fundamental concepts and principles of biomechanics that are essential to effective movement analysis. "
1264,UniversityofWestGeorgia,"PHED 4625 - Management in Health, Physical Education and Sport ","(2 /0/ 2) Prerequisite: College of Education field experience documentation required Planning, organizing, directing, and evaluating school physical education, health and sport programs. "
1265,UniversityofWestGeorgia,PHED 4630 - Foundations and Principles of Coaching ,"(3 /0/ 3) Topics include individual differences in athletics, motivational and psychological dimensions of athletes, sport as a social phenomenon, factors affecting performance, physiological principles, coaching philosophy and styles, ethics in coaching, and working with parent, booster, and community groups. "
1266,UniversityofWestGeorgia,PHED 4631 - Prevention and Care of Athletic Injuries ,"(3 /0/ 3) This undergraduate course is an introduction to prevention, recognition, and care management techniques for acute and chronic fitness and sport-related injuries. Topics include environmental-related illnesses, musculoskeletal injuries, and psychological factors (stress, anxiety, self-esteem, depression, mood) that impact the prevention and care of fitness and sport-related injuries. "
1267,UniversityofWestGeorgia,PHED 4632 - Administration of Athletic Programs ,"(3 /0/ 3) Provides a critical analysis of current issues that confront directors of athletics or athletic administrators in schools and colleges in the administration of athletics with special reference to national, state, and local control. Special emphasis is given to case scenarios which will provide the opportunity to think critically about strategies that may be employed to solve contemporary athletic administration concerns. "
1268,UniversityofWestGeorgia,PHED 4633 - Coaching Practicum ,(0 /0/ 3) The coaching practicum is designed to provide the student with an in-the-field coaching experience 
1269,UniversityofWestGeorgia,PHED 4635 - Sport for Children and Youth ,"(3 /0/ 3) This course provides a theoretical and applied basis for planning and conducting sport experiences for children and youth to fit their physiological, cognitive, and emotional development of growth stages. "
1270,UniversityofWestGeorgia,PHED 4650 - Health and Physical Activity in Elementary Education ,(2 /0/ 2) Prerequisite: Admission to Teacher Education program This course provides students with the knowledge and skills necessary for teaching health and integrating physical activity in the elementary school curriculum. This course is designed for early childhood education majors. 
1271,UniversityofWestGeorgia,PHED 4660 - Critical Issues in Health and Physical Education ,"(3 /0/ 3) Prerequisite: College of Education field experience documentation required Opportunities for students to identify and analyze critical issues in health, physical education, and sport through discussion, investigation, practical experience, and research will be provided. "
1272,UniversityofWestGeorgia,PHED 4677 - 6-12 Health Education Field Experience ,(0 /6/ 2) Prerequisite: Admission to Teacher Education program Students will gain practical teaching experience in middle and secondary public schools under the supervision of a qualified teacher and university supervisor. 
1273,UniversityofWestGeorgia,PHED 4680 - Physical Education for Students with Disabilities ,(3 /0/ 3) Prerequisite: Admission to Teacher Education program and PHED 3625  Study of various physical and mental disabilities in school-age children as they relate to motor development and perceptual abilities in the physical education setting. Planning for involvement in several clinical experiences. 
1274,UniversityofWestGeorgia,PHED 4681 - Independent Study ,"(0 / 1.0 - 3.0/ 1.0 - 3.0) This course is an independent study or project. The topic, content, and criteria is to be determined by the student in conjunction with the faculty advisor. Requires approval of instructor. "
1275,UniversityofWestGeorgia,PHED 4685 - Special Topics in Physical Education ,(1.0 - 3.0 /1.0 - 3.0/ 1.0 - 3.0) This course is to be taken on an individual basis depending on unique circumstances of student. Requires approval of department. 
1276,UniversityofWestGeorgia,PHED 4686 - Teaching Internship ,(0 /27/ 9) Prerequisite: Admission to Teacher Education program and College of Education field experience documentation required Practical teaching experience in a public school under the supervision of a qualified teacher. Laboratory experience included in course. Must be taken concurrently with PHED 4689. Requires completion of all other professional courses with a grade of C or better. 
1277,UniversityofWestGeorgia,PHED 4689 - Teaching Internship Seminar ,"(3 /0/ 3) Prerequisite: Admission to Teacher Education program This seminar develops heightened professionalism through seminars and reflection focused on issues, topics, skills, materials, and technology appropriate to the teaching experience. This seminar is taken concurrently with the teaching internship. Must be taken concurrently with PHED 4686. Requires completion of all other professional courses with a grade of C or better. "
1278,UniversityofWestGeorgia,PHIL 2010 - Introduction to Philosophy ,"(3 /0/ 3) A historically framed introduction to philosophy, high-lighting major developments that have defined Western philosophical inquiry. Required for the major in Philosophy. "
1279,UniversityofWestGeorgia,PHIL 2020 - Critical Thinking ,(3 /0/ 3) n investigation of logical fallacies and patterns of valid reasoning in primarily oral by also written discourse. Required for the major in Philosophy. 
1280,UniversityofWestGeorgia,PHIL 2030 - Introduction to Ethics ,"(3 /0/ 3) An introduction to the central concepts in ethics and an exploration of such contemporary ethical issues as abortion, genetic engineering, euthanasia, and capital punishment. Required for the major in Philosophy. "
1281,UniversityofWestGeorgia,PHIL 2130 - Introduction to World Religions ,"(3 /0/ 3) A comparative study of the beliefs and practices of several world religions such as Hinduism, Buddhism, Judaism, Christianity, and Islam. This course not only explores the history of these faiths and their early doctrinal and communal development, but their place in today's world. "
1282,UniversityofWestGeorgia,PHIL 3100 - Ancient and Medieval Philosophy ,"(3 /0/ 3) Prerequisite: PHIL 2010  An exploration of such philosophers as the pre-Socratics, Plato, Aristotle, Epictetus, Augustine, Aquinas, and Occam. Required for Philosophy majors. "
1283,UniversityofWestGeorgia,PHIL 3110 - Modern Philosophy ,"(3 /0/ 3) Prerequisite: PHIL 2010  An examination of such seventeenth- and eighteenth-century European philosophers as Descartes, Spinoza, Leibniz, Locke, Berkeley, Hume, and Kant, with special attention to their metaphysical and epistemological theories. Required for Philosophy majors. "
1284,UniversityofWestGeorgia,PHIL 3120 - American Philosophy ,"(3 /0/ 3) Prerequisite: PHIL 2010  This course considers metaphysical and epistemological questions by examining how they were treated by the thinkers who founded pragmatism, America's distinctive philosophical tradition. Philosophers covered may include classical American pragmatists, such as Peirce, James, Dewey, and Mead, as well as the contemporary American pragmatists, such as Rorty. "
1285,UniversityofWestGeorgia,PHIL 3160 - Philosophy in Literature and Film ,(3 /0/ 3) Prerequisite: ENGL 1101 and ENGL 1102  An examination of significant philosophical and literary texts in terms of their thematic and/or conceptual interconnections. Same as ENGL 3160. 
1286,UniversityofWestGeorgia,PHIL 3205 - Theories of Religion ,"(3 /0/ 3) Prerequisite: PHIL 2010  This course examines some of the most important historical developments in the Western academic study of religion. Topics covered include: how to define and conceptualize religion itself; the role the concept of religion has played in colonialism and indigenous responses; the function of religion in relation to human psychology, identity, society, and politics; the insider/outsider problem; the distinction between religious studies and theology; and the role and importance of various aspects of religion including texts, practices, community, and institutional authority. "
1287,UniversityofWestGeorgia,PHIL 3220 - Christian Thought ,"(3 /0/ 3) This course examines the development of Christian thought from the New Testament to present day (e.g. feminist and liberation theologies). A sample of thinkers to be considered includes Augustine, Aquinas, Luther, Calvin, Schleiermacher, Barth, and Bultmann. Required for religion-track majors. "
1288,UniversityofWestGeorgia,PHIL 3250 - Islamic Thought ,"(3 /0/ 3) This course examines the development of Islamic thought from the lifetime of Muhammad to the present day. Some of the areas of thought to be addressed in the course include theology, ethics, law, philosophy, and politics. A major focus of this course is to draw connections between theoretical developments in the history of Islamic thought and contemporary events in the Islamic world. "
1289,UniversityofWestGeorgia,PHIL 3301 - History and Philosophy of Science ,(3 /0/ 3) Prerequisite: PHIL 2010  A study of the historical development of science and a philosophical examination of scientific reasoning. Same as HIST 3301. 
1290,UniversityofWestGeorgia,PHIL 4100 - Phenomenology ,"(3 /0/ 3) Prerequisite: PHIL 2010  An historical examination of such twentieth-century phenomenologists as Husserl, Heidegger, Sartre, Merleau-Ponty, Marcel, and Rocoeur. "
1291,UniversityofWestGeorgia,PHIL 4110 - Philosophy of Law ,"(3 /0/ 3) Prerequisite: PHIL 2010  An exploration of the major philosophical concepts that underlie our idea of law as well as application of these ideas to issues in moral, legal, criminological, and social philosophy. Required for Pre-law Track majors. "
1292,UniversityofWestGeorgia,PHIL 4120 - Professional Ethics ,"(3 /0/ 3) Prerequisite: PHIL 2010  This course examines ethical questions that can arise in the professions and occupations, such as: Is my privacy violated when my job requires that I be tested for drugs? What should I do if I know that my employer is making an unsafe product? Should physicians ever lie to their patients? Do corporations have any responsibilities beyond making a profit for their share-holders? The course also examines more theoretical issues concerning professionalism and the professions, such as the nature of the relationship between professionals and clients and the connection between ordinary and professional morality. Required for Pre-law Track majors. "
1293,UniversityofWestGeorgia,PHIL 4130 - Feminist Philosophy ,"(3 /0/ 3) Prerequisite: PHIL 2010  The aim of this course is to examine critically the central arguments of various feminist theories; to explore what it means to have a feminist approach to philosophical problems of epistemology, identity, morality, freedom, and human nature; to identify the presuppositions of theories; and to recognize the problematic principles of essentialism and exclusion from a more informed standpoint. "
1294,UniversityofWestGeorgia,PHIL 4150 - Analytic Philosophy ,"(3 /0/ 3) Prerequisite: PHIL 2010  An introduction to analytic philosophy, the predominant tradition of philosophy in America and England during the 19th and 20th centuries. Areas of philosophy to be covered may include the philosophy of language, metaphysics, epistemology, philosophy of mind, and ethics. Philosophers covered may include Frege, Moore, Wittgenstein, Russell, Ayer, Ryle, Austin, Quine, and Putnam. "
1295,UniversityofWestGeorgia,PHIL 4160 - Symbolic Logic ,"(3 /0/ 3) Prerequisite: PHIL 2020  An intensive introduction to the elements of deductive logic essential to scientific reasoning, computer programming, mathematics, and everyday problem-solving. "
1296,UniversityofWestGeorgia,PHIL 4220 - Hermeneutics ,"(3 /0/ 3) Prerequisite: PHIL 2010  Hermeneutics is the philosophical discipline investigating the process of textual interpretation. How do we know how to interpret what we read? Is the meaning of a text what the author intended? How would we know what an author intended? Should we understand a text within a historical context? This course addresses the development of the hermeneutic tradition through the primary tests of such influential philosophers as Friedrich Schleiemacher, Martin Heidegger, Hans-Georg Gadamer, and Paul Ricoeur. "
1297,UniversityofWestGeorgia,PHIL 4230 - Philosophy of Religion ,"(3 /0/ 3) Prerequisite: PHIL 2010  An examination of philosophical arguments about such religious questions as the existence of God, "
1298,UniversityofWestGeorgia,PHIL 4240 - Philosophy of Friendship and Love ,(3 /0/ 3) Prerequisite: PHIL 2010  The aim of this course is to examine critically the historical theories of friendship and love through examining important primary philosophical texts; to explore what it means to love and how such notions of love and friendship changed throughout the centuries; to grasp the value and meaning of friendship and love as social and personal elements; and to recognize the historical nature of definitions and questions of friendship and love. 
1299,UniversityofWestGeorgia,PHIL 4300 - Senior Seminar ,"(3 /0/ 3) The aim of this course is to examine current theoretical and practical issues about the discipline of philosophy; to reflect upon and analyze implications of students' course of study; to read and discuss the debates surrounding the topic of the seminar; to develop, research, and execute a rigorous philosophical argument relating to the topic of the seminar; and to develop the skills of leading class discussion and presenting an academic paper. Required for Philosophy majors. Students must have obtained Senior level status. "
1300,UniversityofWestGeorgia,PHIL 4381 - Independent Study ,"(0 /1.0 - 3.0/ 1.0 - 3.0) Prerequisite: PHIL 2100 or PHIL 2010 or PHIL 2010 Guided investigation of a topic not addressed by regularly scheduled courses. Students must propose a detailed plan of readings, articulating precise learning objectives, and secure the written consent of both a supervising instructor and of the department chair. Not more than two (2) Independent Study courses may count toward the major in Philosophy without the chair's permission. "
1301,UniversityofWestGeorgia,PHIL 4385 - Special Topics ,(3 /0/ 3) Prerequisite: PHIL 2010  An examination of a topic in philosophy that transcends the boundaries of the fixed curriculum. Requires permission of the department chair to repeat. 
1302,UniversityofWestGeorgia,PHYS 1111 - Introductory Physics I ,"(3 /0/ 3) Prerequisite: MATH 1113 or MATH 1112 or MATH 1634  An introductory course that will include material from mechanics, thermodynamics, and waves. Elementary algebra and trigonometry will be used. "
1303,UniversityofWestGeorgia,PHYS 1111L - Introductory Physics I Laboratory ,(0 /2/ 1) The lab component of PHYS 1111 which must be a co-requisite. 
1304,UniversityofWestGeorgia,PHYS 1112 - Introductory Physics II ,"(3 /0/ 3) Prerequisite: PHYS 1111  An introductory course that will include material from electromagnetism, optics, and modern physics. Elementary algebra and trigonometry will be used. Corequisite: PHYS 1112L  "
1305,UniversityofWestGeorgia,PHYS 1112L - Introductory Physics II Laboratory ,(0 /2/ 1) The lab component of PHYS 1112 which must be a co-requisite. 
1306,UniversityofWestGeorgia,PHYS 1211K - Principles of Physics I w/lab ,"(3 /1/ 4) Prerequisite: ( MATH 1634  OR MATH 1501  ) AND ( ECOR C OR ECCG C ) An introductory course which will include material from mechanics, thermodynamics and waves. Elementary differential calculus will be used. This course has a laboratory component that requires a lab kit. Prerequisites: Completion of Calculus I (differentiate, integrate, simple functions). For more information on this institution's eCore courses, please see http://www.westga.edu/ecore/ "
1307,UniversityofWestGeorgia,PHYS 1212K - Principles of Physics II with Laboratory ,"(3 /1/ 4) Prerequisite: PHYS 1211K and (ECOR C or ECCG C) Prerequisites: Completion of Calculus I (differentiate, integrate, simple functions). An introductory course that will include material from electromagnetism, optics, and modern physics. Elementary differential and integral calculus will be used. This course has a laboratory component that requires a lab kit. Completion of Physics I (includes material from mechanics, thermodynamics, and waves using elementary differential calculus). For more information on this institution's eCore courses, please see http://www.westga.edu/ecore/ "
1308,UniversityofWestGeorgia,PHYS 2211 - Principles of Physics I ,"(3 /0/ 3) Prerequisite: MATH 1634 with a C or better An introductory course that will include material from mechanics, thermodynamics, and waves. Elementary calculus will be used. Corequisite: PHYS 2211L  "
1309,UniversityofWestGeorgia,PHYS 2211K - Principles of Physics I w/lab ,"(3 /1/ 4) Prerequisite: ( MATH 1634  OR MATH 1501  ) AND ( ECOR C OR ECCG C ) An introductory course which will include material from mechanics, thermodynamics and waves. Elementary differential calculus will be used. This course has a laboratory component that requires a lab kit. Prerequisites: Completion of Calculus I (differentiate, integrate, simple functions). For  "
1310,UniversityofWestGeorgia,PHYS 2211L - Principles of Physics I Laboratory ,(0 /3/ 1) The lab component for PHYS 2211 which must be a co-requisite. 
1311,UniversityofWestGeorgia,PHYS 2212 - Principles of Physics II ,"(3 /0/ 3) Prerequisite: PHYS 2211 with a minimum grade of C and MATH 2644  An introductory course that will include material from electromagnetism, optics, and modern physics. Elementary calculus will be used. "
1312,UniversityofWestGeorgia,PHYS 2212K - Principles of Physics II w/lab ,"(3 /1/ 4) Prerequisites: PHYS PHYS 2211K  AND ( ECOR C OR ECCG C ) An introductory course that will include material from electromagnetism, optics, and modern physics. Elementary differential and integral calculus will be used. This course has a laboratory component that requires a lab kit. Prerequisites: Completion of Calculus I (differentiate, integrate, simple functions).Completion of Physics I (includes material from mechanics, thermodynamics, and waves using elementary differential calculus). For more information on this institution's eCore courses, please see http://www.westga.edu/~ecore/ "
1313,UniversityofWestGeorgia,PHYS 2212L - Principles of Physics II Laboratory ,(0 /3/ 1) The lab component for PHYS 2212 which must be a co-requisite. 
1314,UniversityofWestGeorgia,PHYS 3003 - History and Philosophy of Science ,"(3 /0/ 3) A study of the historical development of major areas of science and the philosophical examination of scientific methods and results. Same as CHEM 4003, HIST 3301 and PHIL 3301. "
1315,UniversityofWestGeorgia,PHYS 3013 - Basic Electronics ,"(1 /4/ 3) Prerequisite: PHYS 2212 or Permission of Instructor Electronic principles, basic circuits and components, theory and applications of powers supplies, amplifiers and oscillators. (At level of Simpson.) "
1316,UniversityofWestGeorgia,PHYS 3023 - Digital Electronics ,"(1 /4/ 3) Prerequisite: PHYS 3013 or Permission of Instructor Electronic applications of digital logic circuitry, flip-flops and registers, sequential logic circuitry and design. (At the level of Simpson.) "
1317,UniversityofWestGeorgia,PHYS 3113 - Mechanics ,"(3 /0/ 3) Prerequisite: PHYS 2212 with a C or better Principles of Newtonian mechanics, mathematical techniques, conservation laws, introduction to orbit theory, rigid body dynamics, and accelerated coordinate systems. (At the level of Davis.) Corequisite: MATH 3303  "
1318,UniversityofWestGeorgia,PHYS 3213 - Thermodynamics ,(3 /0/ 3) Prerequisite: PHYS 2212 with a C or better Thermodynamic laws and applications. (At the level of Black and Hartley.) 
1319,UniversityofWestGeorgia,PHYS 3313 - Electricity and Magnetism ,"(3 /0/ 3) Prerequisite: PHYS 2212 with a C or better AND MATH 2654  Electrostatic fields and potentials, conductors, dielectrics, magnetic fields, magnetic materials, electromagnetic induction, and Maxwell's equations. (At the level of Griffiths.) "
1320,UniversityofWestGeorgia,PHYS 3413 - Optics ,"(3 /0/ 3) Prerequisite: PHYS 3313  Reflection, transmission, and refraction of waves, electromagnetic theory applications and light properties. (At the level of Hecht.) "
1321,UniversityofWestGeorgia,PHYS 3424 - Advanced Optics ,"(3 /2/ 4) This course involves both theoretical and experimental work on the latest development in optics. Topics covered are Fourier optics, theory and application of lasers, Gaussian beams and optical resonators, optical detectors, and nonlinear effects. (At the level of Verdeven). "
1322,UniversityofWestGeorgia,PHYS 3503 - Modern Physics ,"(3 /0/ 3) Prerequisite: PHYS 2212 with a minimum grade of C A study of the failure of classical mechanics to describe experiments like Black Body Radiation, "
1323,UniversityofWestGeorgia,PHYS 3511 - Experimental Physics I ,"(0 /3/ 1) Selected experimental investigations in electrical measurement, atomic and nuclear physics, solid state physics, optics, and electronics. Corequisite: PHYS 3503  "
1324,UniversityofWestGeorgia,PHYS 3521 - Experimental Physics II ,"(1 /3/ 1) Prerequisite: PHYS 3503  Selected experimental investigations in electrical measurement, atomic and nuclear physics, solid state physics, optics and electronics (offered in spring semester) "
1325,UniversityofWestGeorgia,"PHYS 3703 - Physics, Energy, and the Environment ","(3 /0/ 3) A study of the physical principles associated with energy, current energy sources, alternate energy sources, conservation of energy, environmental concerns, and research to develop new energy sources. "
1326,UniversityofWestGeorgia,PHYS 3713 - Survey of Physics ,"(3 /0/ 3) Topics selected from mechanics, heat, optics, sound, electricity, magnetism, and twentieth century physics. "
