,School,CourseID,Descriptions
602,EastStroudsburg,SPED 599T - Special Education Graduate Transfer (1 - 6 credits) ,"This supervised field experience is designed to provide the candidate for the Special Education Supervisor certificate with field experiences in personnel supervision, assessment techniques with the exceptional population, budgeting and financing for special class operation, participating in child study team conferences, curriculum development, and due process. Prerequisite: All courses listed for the Supervisory Certificate Program. "
603,EastStroudsburg,SMGT 506 - Theory  Teaching of Coaching (3 credits) ,"This course is designed to provide an overview of the theories and strategies necessary to become a successful coach. The welfare of the athlete will be the primary focus. Sport areas covered will be philosophy, pedagogy, physiology, medicine, and management. Prerequisite: 96 credits. "
604,EastStroudsburg,SMGT 513 - Advanced Research Methods (3 credits) ,"This course is designed to provide the student basic statistical techniques for analyzing and interpreting data for research in sport management and related disciplines.  The course will emphasize practical issues related to planning, conducting, and interpreting research in sport management. "
605,EastStroudsburg,SMGT 515 - The American Woman in Sport (3 credits) ,"The American woman in sport, including the history of her participation, relationship to changing female roles and ideals will be studied. Also attitudes toward competition for women, roles of women's sport organizations, and motivations of sportswomen examined. "
606,EastStroudsburg,SMGT 518 - Philosophy  Physical Education (3 credits) ,This course is a review of contemporary philosophical positions and implications for professional decision-making in physical education. Focus is upon an awareness and a concern for the development of the student's personal professional philosophy. 
607,EastStroudsburg,SMGT 519 - Sport and Society (3 credits) ,"The nature, function, and relationships of sport and society with reference to the consideration of sport in social and cultural context, the social variables which affect participation are studied. "
608,EastStroudsburg,SMGT 523 - Administration: Physical Education Sport Programs   (3 credits) ,"This course employs a theoretical approach to the development of administrative thought as it relates to physical education and sport programs; emphasis is on the understanding of concepts and models from the social sciences, and their implications for leadership in the educational setting. "
609,EastStroudsburg,SMGT 525 - Psychology of Human Performance (3 credits) ,"This course treats the research and theoretical consideration of the psychological variables in human performance, with special reference to the body self in movement, and the psychology of sport. "
610,EastStroudsburg,SMGT 546 - Planning and Management of Sport Facilities (3 credits) ,"The course is designed to provide the student with knowledge of the planning and management of facilities for physical education, athletic, and intramural/recreational programs. Buildings, grounds, and equipment, as well as maintenance of these facilities will be discussed. Students will visit and tour a facility. The course is designed to provide the student with knowledge of the planning and management of facilities for school physical education, athletic, and intramural/recreational programs. Buildings, grounds, and equipment, as well as maintenance of these facilities will be discussed. Students will visit and tour a facility. "
611,EastStroudsburg,SMGT 548 - Sports Marketing (3 credits) ,The course is designed to provide the student with knowledge of sport marketing as it relates to spectator and participant. It will also give the student knowledge and understanding of the marketing considerations of various sport organizations. Fund raising applications will also be discussed. 
612,EastStroudsburg,SMGT 549 - Sports and the Law (3 credits) ,"The focus of this course will be on legal concepts and principles related to the administration, coaching and teaching of sports. Legal issues involving personnel, facilities, equipment, transportation, medical aspects, liability and gender will be examined. Legal terminology and the court systems will be included. "
613,EastStroudsburg,SMGT 550 - Sport Personnel Management (3 credits) ,"This course focuses on various leadership styles, managerial communication and interaction skills and their relative effectiveness in sport organizations. Attention is directed to specific personnel tasks such as hiring, development and evaluation of sport staff, and personnel issues of current importance. "
614,EastStroudsburg,SMGT 551 - Application of Computers to Sport Management      (3 credits) ,This course is designed to provide students with computer knowledge and skills applicable to sports management. The advantages and application of computers in sports programs will be emphasized. Opportunities for understanding and running existing computer programs will be provided. This course is also offered through summer Home Study. 
615,EastStroudsburg,SMGT 553 - Ethical Issues in Sport Management (3 credits) ,"This course will focus on the identification of ethical issues in sports situations, analyzing the actions and decisions as to value orientations and ethical stance, and identifying and formulating a consistent ethical base for one's own functioning as a sport administrator. "
616,EastStroudsburg,SMGT 559 - Public Relations in Sports Management (3 credits) ,"This course will focus on public relations concerns specific to athletic administrators, managers of sport facilities, and coaches. Content includes establishing a framework for public relations processes, communicative tools and techniques, and relationships with the media. "
617,EastStroudsburg,SMGT 570 - Introduction to Research (3 credits) ,This course provides students with a broad overview of graduate study and research in sport management.  This course is designed to acquaint the graduate student with the methods and materials of graduate study and scientific inquiry. 
618,EastStroudsburg,SMGT 571 - Independent Research (1 credit) ,"This course utilizes selected research techniques to attack a specific professional or academic problem. It includes preparation and presentation of a formal report. Students must consult with their adviser well in advance of registration. This course is required for all students in the research or project program, and it may be repeated with permission. Prerequisite: SMGT 570, 574. "
619,EastStroudsburg,SMGT 572 - Thesis Seminar (3 credits) ,"This course utilizes selected research techniques to address a specific professional or academic problem. It includes preparation and presentation of a formal report. Students must consult their adviser well in advance of registration. This course is required for all students in the research or project program and it may be repeated with permission. Prerequisite: SMGT 570, 574. "
620,EastStroudsburg,SMGT 574 - Research Laboratory (1 credit) ,The preparation of the research proposal including the development of the purpose and design of the proposed research problem or thesis is the focus. This course must be repeated until satisfactory grade is earned. Prerequisite: Completion of MSES 570 or current enrollment. 
621,EastStroudsburg,SMGT 577 - Independent Study (3 credits) ,"Under the auspices of a qualified member of the faculty, the student pursues a pattern of readings, study, and research related to professional knowledge and understanding in health or physical education. Topics should be established prior to enrollment. "
622,EastStroudsburg,SMGT 581 - Analysis of Gymnastics I Workshop (3 credits) ,"The critical analysis of biomechanical principles as they apply to both gross and fine gymnastic movement patterns will be studies. Additional emphasis will centered around a presentation of analytic techniques specific to maximum realization of motor performance. Further research will be directed toward practical application of all research relevant to the gymnastic discipline. Both lecture-demonstration and seminar methods of instruction will be employed. Prerequisite: PETE 160, 260 or equivalent. "
623,EastStroudsburg,SMGT 582 - Analysis of Gymnastics II Workshop (3 credits) ,"A quantitative analysis of biomechanical principles as applied to both gross and fine gymnastic movement patterns. Additional emphasis centers on a critical review of the research relevant to the gymnastic discipline. Both lecture-demonstration and seminar methods of instruction will be employed. Prerequisite: PETE 160, 260, 360, or equivalent. "
624,EastStroudsburg,SMGT 586 - Field Experience  Internship (3 - 12 credits) ,"This course is designed to provide the student with practical experience with a federal, state or private organization in some related aspect of physical education and/or sports medicine. Students will coordinate their course work acquired at East Stroudsburg University with specific field experience. This program will be supervised by a member of the SMGT Department. Prerequisite: Permission of the department. "
625,EastStroudsburg,SMGT 599T - Sport Management Graduate Transfer (1 - 6 credits) ,"This course is designed to provide the student with practical experience with a federal, state or private organization in some related aspect of physical education and/or sports medicine. Students will coordinate their course work acquired at East Stroudsburg University with specific field experience. This program will be supervised by a member of the SMGT Department. Prerequisite: Permission of the department. "
626,EastStroudsburg,ELED 500 - Special Topics (3 credits) ,"Designed as another route to teacher certification, the program offers a full year of field experience in elementary and middle schools. Student professionals in the program are assigned to schools as full-time interns and in addition participate in group seminars, field trips, and a program of various assignments planned in cooperation with the program coordinator. "
627,EastStroudsburg,ELED 502 - Understanding the Developing Child (3 credits) ,"This course deals with the principles and theories of human development; dimensions of growth; cognitive, social, and personality development of the child; the impact of sociocultural change on the home and school as these relate to the developing child. "
628,EastStroudsburg,ELED 505 - Managing the Learning Environment (3 credits) ,The course will emphasize classroom management from the viewpoint of effective teaching. Specific discipline models will be analyzed and evaluated. Students will assess their philosophies in regard to classroom management practices and discipline models. 
629,EastStroudsburg,ELED 506 - Second Language Acquisition and Development (3 credits) ,"This course reviews the field of second language acquisition (SLA) in order to provide students with an understanding of the way in which second languages are learned and acquired. The course will survey various theories of second language acquisition. The course will also examine the impact of internal and external variables on second language acquisition and development. Some topics include: the role of learning environment for language acquisition, explanations for different success among second language learners, variations in second language use, and the effect of classroom instruction in second language acquisition. "
630,EastStroudsburg,ELED 507 - Developing Cultural Awareness and Sensitivity (3 credits) ,"This course focuses on the principles of cultural diversity including:  second language acquisition, historical and current sociocultural theories, language and cultural sensitivity and issues related to cultural interaction and communication in school and community.  Topics addressed include basic competencies of culturally and linguistically effective programs and instructional strategies appropriate for multi-cultural student populations. "
631,EastStroudsburg,ELED 508 - Applied Linguistics for ESL Teachers (3 credits) ,"This course is designed to acquaint students with fundamental knowledge of general linguistics in order to teach English language learners in K-12 setting. It introduces the origins and nature of language, examines the language systems, and how meaning is structured. In particular, the course will focus on the core areas of linguistics and interdisciplinary aspects. The core linguistics will include phonetics (the study of speech sounds), phonology (the sound system of languages), morphology (the internal structure of words), syntax (the sentence structure), and semantics (the study of word and sentence meanings). The interdisciplinary areas will incorporate language and sociolinguistics (language in social contexts meanings). The interdisciplinary areas will incorporate language and sociolinguistics (language in social contexts). "
632,EastStroudsburg,"ELED 509 - Instructional Methods, Materials, and Assessments for ELL (3 credits) ","This course will offer an overview of a variety of materials that will benefit ELL students in the acquisition of the English language as well as in gaining knowledge in the content areas. This course will be an in-depth study of how to design ESL reading and writing classes and how to create instruction and assessment materials for these classes based on sound pedagogical principles. Much of the course will include hands-on experience, discussion, and practical application of course topics. A key component of the course is the student's participation in volunteer ESL teaching. "
633,EastStroudsburg,ELED 510 - English Language Learner (ELL) Family and Community Matters (2 credits) ,"This course will explore the development of effective community partnerships and the integral role of English Language Learner (ELL) families within communities and schools. Discussion will include the different community contexts of ELL families and how they affect family functioning. This course will emphasize the understanding of how ELL students' learning is influenced by individual experiences, talents, disabilities, gender, language, culture, family, and community values. The students will be challenged to apply knowledge of the richness of contributions from our diverse linguistic and cultural society to your teaching field. "
634,EastStroudsburg,ELED 511 - State and Federal Issues Regarding ELL Students (2 credits) ,"This course will include specific local, state, and federal laws governing ESL programs and services that will be discussed in detail. The impact, application of the laws, and strategies for complying with them in the K-12 setting are major areas of focus. Students will explore the various ways in which issues of language intersect with issues of the law. We will study, through the analysis of specific pieces of legislation and specific court cases, how issues related to the ELL students are answered. The course will also focus on the ways in which legislation, policy and jurisprudence affect minority language cultures in the US schools. "
635,EastStroudsburg,ELED 512 - Integrating the Arts into Elementary Education (3 credits) ,"This course deals with integrating all the arts into the elementary school curriculum with or without arts specialists. It concerns itself with education in, through, and about the arts for aesthetic and motivational purposes. "
636,EastStroudsburg,ELED 515 - Individualizing Instruction in Elementary Education (3 credits) ,"This course will examine individual differences, types of learning styles, and various strategies which are used to individualize instruction. Students will work on individual projects which can be applied directly to their own teaching assignment. Although emphasis is placed on elementary education, many topics will apply to the K-12 classroom. "
637,EastStroudsburg,ELED 517 - Creative Teaching Methods for the Advanced Student (3 credits) ,This course examines current research in creativity. Students are encouraged to investigate their own creative process and develop strategies for enriching teaching strategies. Best teaching practices for enhancing creativity in the classroom are studied. 
638,EastStroudsburg,ELED 520 - Current Trends in Elementary School Language Arts (3 credits) ,"This course examines current elementary school language arts curricula, newer approaches to organization of elementary schools and classrooms for implementation of learning in the language arts; modern techniques of teaching, listening, speaking, and written communications; investigation of research studies in elementary school language arts. "
639,EastStroudsburg,ELED 521 - Children’s Literature for Advanced Students (3 credits) ,This course presents a critical evaluation of materials which will meet the needs of teachers and children in the use of literature in the curriculum. Special attention is paid to the social and personal issues in the child's life and the use of bibliotherapy in the elementary classroom. Emphasis is also placed on building a literature-based classroom curriculum. 
640,EastStroudsburg,ELED 523 - Diversity in Children’s Literature (3 credits) ,"This course enhances the learners' knowledge of the uses of children's literature within the elementary classroom. Literature representative of diverse cultural and ethnic groups will be explored, evaluated, and utilized. Prerequisite: Completion of an undergraduate or graduate course in children's literature or permission of the professor. "
641,EastStroudsburg,ELED 525 - Creative Drama (3 credits) ,"This course develops knowledge and skills in using creative drama and theatre activities with children to enhance and assess dramatic learning ability. Dramatic behaviors, theatre skills, imagery ability, imagination, group skills, and the connection between imagination and action are actively explored. "
642,EastStroudsburg,ELED 530 - Constructivist Approach to Teaching Science (3 credits) ,An advanced course which will enable teachers of PreK-8th grade science to update their content backgrounds and enhance their teaching of science through the use of inquiry-oriented activities. Students will participate in model lessons and then design and field test their own unit of instruction. 
643,EastStroudsburg,ELED 531 - Life Science Workshop for Elementary Teachers (3 credits) ,This course is designed to enhance the teaching of life science concepts in the elementary schools. Participants will experience a variety of hands-on activities and develop a set of activity-based materials for use in their own classrooms. Instruction in environmental education will also be provided. (Workshop Course) 
644,EastStroudsburg,ELED 532 - Physical Science Workshop for Elementary Teachers (3 credits) ,This course is designed to enhance the teaching of physical science concepts in the elementary schools. Participants will experience a variety of hands-on activities and develop a set of activity-based materials for use in their own classrooms. There will also be opportunities to explore the use of emerging technologies such as microcomputer-based laboratories and interactive multimedia. (Workshop Course) 
645,EastStroudsburg,ELED 533 - Designing and Implementing Programs for Professional Development (3 credits) ,"This workshop will emphasize the knowledge and skills needed for teachers to participate in designing and facilitating their own professional development programs. Teaching styles and activities will be explored, while participants utilize self-assessment to evaluate their needs and establish goals. Strategies for implementation will be discussed. (Workshop Course) "
646,EastStroudsburg,ELED 535 - Classroom Diversity (3 credits) ,"This course encourages educators to identify their own values, prejudices, and goals; to examine their thoughts and/or misconceptions about culturally diverse communities. Designed to help them create school climates that celebrate diversity and meet the needs of students of different races, ethnicities, gender, and ability levels. "
647,EastStroudsburg,ELED 538 - Workshop for Elementary Teachers to Teach the Metric (SI) System (3 credits) ,"This course encourages educators to identify their own values, prejudices, and goals; to examine their thoughts and/or misconceptions about culturally diverse communities. Designed to help them create school climates that celebrate diversity and meet the needs of students of different races, ethnicities, gender, and ability levels. "
648,EastStroudsburg,ELED 540 - Constructivist Approaches to teaching Mathematics (3 credits) ,This course places emphasis on recent developments in the teaching of PreK-8th grade mathematics. Additional emphasis will be placed on standards-based teaching and the evaluation of mathematics programs. 
649,EastStroudsburg,ELED 542 - Current Trends in Elementary School Mathematics (3 credits) ,"An investigation and analysis of current local, state, and national mathematics projects and their implications are made. Prerequisite: ELED 540 Mathematics in the Elementary School. "
650,EastStroudsburg,ELED 544 - International Collaborative Learning Project (1 - 3 credits) ,"This course enables students to participate in a unique learning event in a foreign country. Students will have the opportunity to experience different styles in teaching and learning, how reflective teaching practice can become an integral part of the teaching process, and how teacher education reform occurs in different contexts through seminars and observations. The class will deal with exploring differences and similarities between cultures and philosophies. Prerequisite: Permission of instructor. "
651,EastStroudsburg,ELED 545 - Bookarts (3 credits) ,"This course examines the history of writing, paper and book making and the current artistic form of BookArts. Students will create a wide assortment of books as they explore the unique relationship between visual and verbal literacies. Instructional strategies to connect, set up, integrate, document and evaluate BookArts in the classroom will be delineated. "
652,EastStroudsburg,ELED 548 - Reality Therapy in the Classroom (3 credits) ,"The workshop provides opportunities for teachers to explore the reading process from a variety of current viewpoints and to help the participants develop their own personal classroom teaching programs to put these ideas into practice. The course is designed to stimulate new thinking, to have participants experience activities that can be used with students, and to give participants confidence in creating personalized reading activities and materials for their own students. Prerequisites: ELED/PSED 581 or ELED/PSED 582. (Workshop Course) "
653,EastStroudsburg,ELED 549 - Reducing Classroom Conflict (3 credits) ,This workshop is designed to provide participants with skills in developing pathways to build strength and success in themselves and their students. It focuses on specific classroom activities that will help develop a climate for effective self-discipline and positive classroom interaction. Prerequisite: ELED 581. (Workshop Course) 
654,EastStroudsburg,ELED 550 - Current Trends in Elementary School Social Studies (3 credits) ,Participants in this course will review current research in social studies education and discuss current trends in relation to national standards. Participants will also utilize social studies learning strategies and develop activities consistent with current literature. 
655,EastStroudsburg,ELED 553 - Teaching and Motivation (3 credits) ,The course provides educators with the theory and skills to motivate students to learn and to accelerate their academic achievement. Brain function and dominance will be reviewed in light of how these processes result in different student learning styles. Participants will build teaching strategies to deal with learning styles. (Workshop Course) 
656,EastStroudsburg,ELED 555 - The Clinical Supervision of Elementary Student Teachers (3 credits) ,Course participants will examine the objectives of the student teaching program and relate them to the specific roles and needs of both student teachers and cooperating teachers. The primary emphasis of the course will be on developing the skills necessary to work with student teachers using the clinical supervision model. 
657,EastStroudsburg,ELED 556 - Cooperative Learning - Learning Teams in Action (3 credits) ,"This course allows educators to explore methods useful in establishing cooperative learning in the classroom. Cooperative learning provides the educators with a framework for maximizing student achievement through the use of critical thinking, problem solving skills, and teamwork. The course will introduce the educator to the fundamentals of control theory as it applies to cooperative learning, and will provide the educator with the opportunity to develop a teaching plan or implementing cooperative learning in the classroom. (Workshop Course) "
658,EastStroudsburg,ELED 557 - Reducing Stress in the Classroom (3 credits) ,"This course explores ways to manage stress, establish realistic goals, and develop relaxation techniques so that stress is minimized through creative thinking and effective classroom management. The course provides techniques for reducing classroom stress in both teachers and students. Prerequisites: PSED 161, 242. (Workshop Course) "
659,EastStroudsburg,ELED 559 - Enhancing Self-Esteem (3 credits) ,This course will introduce educators to elements of self-esteem and how those elements can be used to establish an atmosphere where high self-esteem and motivation can flourish. This course takes theory of self-esteem and translates it into practice. It also emphasizes basic human relations and interpersonal skills necessary to create a classroom environment conducive to the teaching/learning process. (Workshop Course) 
660,EastStroudsburg,ELED 560 - Adaptive Education for Exceptional Students (3 credits) ,"This course is designed for the teacher of the non-specialized class. Emphasizes the skills and understanding necessary for the following: recognition of various forms of exceptionality in children; establishment of good interpersonal relationships; selection and adaptation of suitable curriculum materials, content, and methodology; and awareness of proper procedures in referring exceptional students for specialized help. "
661,EastStroudsburg,ELED 569 - Research Laboratory in Early Childhood and Elementary Education (1 credit) ,The preparation of the research proposal includes the development of purpose and design of the proposed research problem or thesis. This course must be repeated until satisfactory grade is earned; failure to design an acceptable proposal results in no record which carries no credit or penalty. Prerequisite: Completion or concurrent enrollment in ELED 570. 
662,EastStroudsburg,ELED 570 - Introduction to Research (3 credits) ,"This course is an introduction to the basic principles and major methods used in investigation of educational problems. Attention is given to the significant steps involved in compiling a research proposal. Required of all graduate students in the degree program. In compliance with the Graduate School policies, students are advised to complete this course early in their program. Prerequisite: ELED 502 — Elementary Education majors only. "
663,EastStroudsburg,ELED 571 - Research Problems (1 credit) ,This course involves the solution of a problem that requires the utilization of research methodology. Emphasis is placed upon the kinds of problems that frequently confront the elementary school teacher in the normal teaching situation. Required of all students in the Non-Thesis program. It may be repeated with permission of the chair of the program faculty. It requires prior completion of ELED 570. 
664,EastStroudsburg,ELED 572 - Thesis I (3 credits) ,"This focuses on the procedure, analysis, and writing of the thesis and includes an extensive study of a problem that merits the utilization of thesis-level investigative skills. "
665,EastStroudsburg,ELED 573 - Internship Elementary Childhood Education (6 credits) ,"This focuses on the procedure, analysis, and writing of the thesis and includes an extensive study of a problem that merits the utilization of thesis-level investigative skills. "
666,EastStroudsburg,ELED 574 - Problems and Issues in Early Childhood Education (3 credits) ,"This course consists of a review of recent research in early childhood education and an examination of current controversial issues, with an attempt at synthesis. "
667,EastStroudsburg,ELED 575 - Graduate Seminar (3 credits) ,This course explores models of assessment and evaluation in education. It also develops the framework and focus for graduate students' degree program comprehensive evaluation. Prerequisites: ELED 570 and completion of at least 18 graduate credits. 
668,EastStroudsburg,ELED 577 - Independent Study (3 credits) ,"Under the auspices of a qualified member of the faculty of the Graduate School the student pursues a pattern of readings, study, and research related to professional knowledge and understanding in elementary education. Topics should be established prior to enrollment. Prerequisite: Approval of the department chair. "
669,EastStroudsburg,ELED 582 - Discipline in the Classroom (3 credits) ,This workshop is designed for participants to take part in learning activities that will enable them to develop positive techniques for preventing and handling student behavior problems. (Workshop Course) 
670,EastStroudsburg,ELED 585 - Planning For Change (3 credits) ,The goals of quality education will be analyzed as a basis for curriculum change. The relationship between affective education and cognition will be reviewed and assessed through a group process. Systems for change will be developed utilizing personal influence and power. The workshop also helps participants acquire additional skill in expanding their knowledge and use of Reality Therapy in the educational environment. (Workshop Course) 
671,EastStroudsburg,ELED 589 - Organization and Administration of Early Childhood Programs (3 credits) ,"This course emphasis is on organization and administration of high- quality preschool programs; including supervising, staffing, housing, equipment, programs, records, financing and budgeting, and parent involvement. The course is directed toward prospective early childhood teachers and day care center personnel. "
672,EastStroudsburg,ELED 592 - Curriculum Approaches and Design (3 credits) ,This course will center on a survey of approaches to curriculum with emphasis on alignment and fundamental principles of curriculum design. Historical and contemporary materials related to the curriculum approaches will be used to illustrate trends and innovations. 
673,EastStroudsburg,ELED 599T - Elementary Education Graduate Transfer (1 - 6 credits) ,This course will center around a survey of the elementary school curriculum with emphasis on fundamental principles of curriculum development. Historical materials related to the curriculum are used to illustrate trends and innovations. Attention will be given to articulation in curriculum. 
674,EastStroudsburg,ART 500 - Special Topics (3 credits) ,"A team-taught interdisciplinary capstone experience for senior Fine Arts majors. In conjunction with this seminar the student and faculty explore selected topics in the fine arts relative to the preparation of a thesis project in Art, Music, or Theatre through which the student will demonstrate a satisfactory level of performance and/or research skills. Also offered as MUS 496 and THTR 496. "
675,EastStroudsburg,CPIS 511 - Information Systems and Information Security (3 credits) ,"This online course will introduce the student to information systems and information security, especially with regard to the management of information systems. Topics include information and communication system basics, information assurance, national information security policies, operational security, and security planning. "
676,EastStroudsburg,CPIS 512 - Information Security for Senior System Managers (3 credits) ,"This online course will allow students to delve more deeply into the concepts of information system security management, especially with regard to Senior System Managers. Topics include system approval to operate, system accreditation, compliance verification, security control management, acquisition management, roles and responsibilities of security management officials, criticality and sensitivity of systems, resource allocation, and assessment of network security. "
677,EastStroudsburg,CPIS 513 - Information Security for System Administrators (3 credits) ,"This online course will allow students to delve more deeply into the concepts of information system security management, especially with regard to System Administrators. Topics include secure use of information systems, incidents and incident response, system configuration, system anomalies and system integrity, and security administration. "
678,EastStroudsburg,CPIS 514 - Information Security for Information Systems Security Officers (3 credits) ,"This online course will allow students to delve more deeply into the concepts of information system security management, especially with regard to Information Systems Security Officers. Topics include certification and accreditation and its support by the ISSO, security policy and the verification of policy, and security status reporting. "
679,EastStroudsburg,CPIS 515 - Information Security for System Certifiers (3 credits) ,"This online course will give students a deep understanding of system certification and accreditation, and allow students to act as system certifiers. Topics include system certification and accreditation, prerequisites to certification, system registration, life-cycle management, system evaluation, and certification reporting. "
680,EastStroudsburg,CPIS 516 - Information Security Risk Analysis (3 credits) ,"This online course will provide students with an understanding of risk analysis for information security professionals. Topics include life cycle activities, identification and implementation of controls, certification and accreditation, testing and evaluation, threat and adversary analysis, mission and asset assessment, vulnerabilities analysis, and training and awareness. "
681,EastStroudsburg,CPIS 570 - Introduction to Research in Information Security (3 credits) ,"This online course will introduce the student to the professional open literature as well as other sources in Information Security. The student will investigate multiple areas or problems, and assimilate, integrate, and present the findings in multiple scholarly online seminars. "
682,EastStroudsburg,CPIS 574 - Information Security Research I (3 credits) ,"This online course will provide practical experience in applying information security research techniques and methodologies from a number of different areas over an extended period of time. The student will analyze, design, evaluate, and apply new research findings or technological advances, develop a final product, and present the work in a formal oral presentation. "
683,EastStroudsburg,CPIS 575 - Information Security Research II (3 credits) ,"This online course is a continuation of CPIS 574 and will provide practical experience in applying information security research techniques and methodologies from a number of different areas over an extended period of time. The student will analyze, design, evaluate, and apply new research findings or technological advances, develop a final product, and present the work in a formal oral presentation. "
684,EastStroudsburg,CPIS 599T - Information Security Graduate Transfer (1 - 6 credits) ,"This online course is a continuation of CPIS 574 and will provide practical experience in applying information security research techniques and methodologies from a number of different areas over an extended period of time. The student will analyze, design, evaluate, and apply new research findings or technological advances, develop a final product, and present the work in a formal oral presentation. "
685,EastStroudsburg,GEOG 586 - Field Experience and Internship (3 - 9 credits) ,"This course provides the student an opportunity to integrate classroom theory and knowledge with the practices of GIS and Remote Sensing (RS) in related GIS consulting firms, governmental agencies and NGOs. The course is designed to promote professional development, expose students to the real world of GIS application, provide challenging and valuable work experience in an environment conducive to learning, and prepare students for future careers in the field of GIS/RS. "
686,EastStroudsburg,GEOG 502 - Applied Geographic Information Science (GIS) (3 credits) ,"This course is designed to provide an in-depth understanding of the concepts and applications of GIS, with a focus on GIS analysis methods and their applications. Major topics include spatial data processing and analysis, terrain mapping and analysis, spatial database design and management, and geodatabase. The technical focus of the course includes computer lab tutorials and group projects using the leading desktop GIS software. "
687,EastStroudsburg,GEOG 503 - Advanced Geographic Information Science (GIS) (3 credits) ,"This is an advanced GIS course focusing on spatial analysis and modeling approaches. Major topics include exploratory analysis of spatial data, network analysis, exploring spatial point patterns, area objects and spatial autocorrelation, and spatial interpolation. The lecture session focuses on the principles and concepts of geospatial analysis. Students will also use a computer laboratory to learn the GIS software through a serious of exercises. "
688,EastStroudsburg,GEOG 511 - Introduction to Remote Sensing (3 credits) ,"This course is designed to introduce the principles and applications of remote sensing and the techniques of digital image processing. It will cover the interaction between energy and the earth surface, the major sensor systems, techniques for image enhancement and classification, and the applications of remote sensing. Students will also use a computer laboratory to learn the remote sensing software through a series of exercises. "
689,EastStroudsburg,GEOG 522 - Watershed Hydrology (3 credits) ,"This course is designed to provide an introduction to different components of the hydrologic cycle at the watershed scale. The emphases will be on surface processes and watershed responses to perturbations such as climate change and land use/land cover change. This course will cover the fundamental principles of hydrology and their applied uses. The ultimate goal of this course is to help students understand and learn how to mitigate water-related environmental problems, such as floods, droughts and water pollution. "
690,EastStroudsburg,GEOG 599T - Geography Graduate Transfer (1 - 6 credits) ,"This course is designed to provide an introduction to different components of the hydrologic cycle at the watershed scale. The emphases will be on surface processes and watershed responses to perturbations such as climate change and land use/land cover change. This course will cover the fundamental principles of hydrology and their applied uses. The ultimate goal of this course is to help students understand and learn how to mitigate water-related environmental problems, such as floods, droughts and water pollution. "
691,EastStroudsburg,MATH 500 - Special Topics (3 credits) ,This course is designed to provide the student with an opportunity to work with a faculty member in the student’s primary Arts and Sciences discipline during the student teaching experience. The course will enhance the student’s ability to understand and maximize the relationship between disciplinary subject matter and pedagogy 
692,EastStroudsburg,MATH 502 - Applied Statistics (3 credits) ,"This course deals with the interpretation and application of elementary statistical techniques, and the solution of problems relative to correlation, inference, prediction, and analysis of variance. (Offered fall semester) "
693,EastStroudsburg,MATH 516 - Linear Statistical Modeling Methods with SAS (3 credits) ,"This course is intended for graduate students and working professionals who engage in applied research. Statistical linear modeling methods are used in conjunction with SAS computer software to analyze data from experiments and observational studies. Topics include regression analysis, analysis of variance, multiple comparisons and multiple tests, mixed models, analysis of covariance, logistic regression, and generalized linear models. Prerequisite: Satisfactory completion of a college course in statistics. (Offered fall term of odd years) "
694,EastStroudsburg,MATH 520 - Number Theory (3 credits) ,"This course includes a consideration of the fundamental laws of integers, the linear Diophantine equation, the Euclidean algorithm, prime numbers, divisibility, congruencies, the Theorems of Fermat and Wilson, primitive roots, and indices. (Not regularly offered) "
695,EastStroudsburg,MATH 530 - Trends in Secondary Education (3 credits) ,This course will examine current and proposed secondary mathematics curricula and models of teaching and learning mathematics. Major foci will be mathematical problem solving and integrating technology into the mathematics curriculum. (Not regularly offered) 
696,EastStroudsburg,MATH 531 - Teaching Mathematics Using Technology (3 credits) ,"Designed for in-service secondary mathematics teachers, this course will cover the use of graphing calculators, computer algebra and geometry systems, how to incorporate them into the classroom and how the availability of technology will change the mathematics that will be taught. (Not regularly offered) "
697,EastStroudsburg,MATH 545 - Mathematics in Modern Technology (3 credits) ,"This course is designed to introduce the student to some of the contemporary mathematical practices that have been developed to address problems relating to such technologies as digital image compression, edge detection and signal de-noising. Using appropriate software the students will learn how to model a variety of filters and advanced mathematical transformations and to apply them to real-life problems. Prerequisite: MATH 141 and 320. "
698,EastStroudsburg,MATH 570 - Numerical Methods (3 credits) ,"This course will develop the numerical algorithms and error estimates for finding roots, solving equations, and curve fitting. The emphasis is on algorithms with good error characteristics and reduction of round off error. Prerequisites: MATH 320, MATH 240, and CPSC 111 or CPSC 211. (Not regularly offered) "
699,EastStroudsburg,MATH 577 - Independent Study (3 credits) ,"Under the guidance of a qualified faculty member, the student pursues a program of readings, study, and research related to professional knowledge and understanding in Mathematics. Topics should be established prior to enrollment. Prerequisite: Permission of the chair of the Mathematics Department. "
700,EastStroudsburg,MATH 599T - Mathematics Graduate Transfer (1 - 6 credits) ,"Under the guidance of a qualified faculty member, the student pursues a program of readings, study, and research related to professional knowledge and understanding in Mathematics. Topics should be established prior to enrollment. Prerequisite: Permission of the chair of the Mathematics Department. "
701,EastStroudsburg,MLSP 510 - Caribbean Literature and Culture (3 credits) ,"This course examines the literary, cultural, historical and social traditions of the Hispanophone Caribbean, which includes the Antillean and continental nations sharing the Caribbean Sea and coastlines. The course also takes the cultural productions of Caribbean diaspora communities in the US and elsewhere. Emphasis is given to the major literary and social works from the Colonial period to the present. "
