,School,CourseID,Descriptions
3370,UniOfChicago,ARTV 27921. Augmented Reality Production. 100 Units. ,"Focusing on experimental moving-image approaches at a crucial moment in the emerging medium of augmented reality, this class will explore and interrogate each stage of production of AR works. Students in this production-based class will examine the techniques and opportunities of this new kind of moving image. During this class we'll study the construction of examples across a gamut from locative media, journalism, and gameplay-based works to museum installations. Students will complete a series of critical essays and sketches towards a final augmented reality project using a custom set of software tools developed in and for the class. Instructor(s): M. Downie Terms Offered: Autumn Equivalent Course(s): CMST 37911, ARTV 37921, CMST 27911 "
3371,UniOfChicago,ARTV 27922. Sound / Image Mapping. 100 Units. ,"This class will examine the history and production of hard sound-image relationships through the lens of computational form. Through studying the range of digital and mechanical tools that have sought to couple the senses - from 19th century color organs and dreams of synesthesia, through music videos and contemporary new media installations, to recent advances in machine listening - students will complete a series of critical essays and sketches leading towards a final project using custom software developed in and for the class. Instructor(s): M. Downie Terms Offered: Winter Equivalent Course(s): CMST 28010 "
3372,UniOfChicago,ARTV 27923. Experimental Captures. 100 Units. ,"This production-based class will explore the possibilities and limits of capturing the world with imaging approaches that go beyond the conventional camera. What new and experimental image-based artworks can be created with technologies such as laser scanning, structured light projection, time of flight cameras, photogrammetry, stereography, motion capture, sensor augmented cameras or light field photography? This hands-on course welcomes students with production experience while being designed to keep established tools and commercial practices off-kilter and constantly in question. Instructor(s): M. Downie Terms Offered: Spring Equivalent Course(s): CMST 37011, CMST 27011, ARTV 37923 "
3373,UniOfChicago,ARTV 29600. Junior Seminar. 100 Units. ,"Students in the Junior Seminar engage in two main activities: (1) a series of studio projects challenging the imagination and enlarging formal skills; and (2) an introduction to the contemporary art world through selected readings, lectures, careful analysis of art objects/events, and critical writing. Studio skills are developed while contending with the central task of articulating ideas through a resistant medium. Toward the end of the quarter, students who wish to apply for the Honors Track may submit their applications to the Department. Visits to museums, galleries, and other cultural and commercial sites required, as is attendance at designated events. Instructor(s): S. Wolniak, A. Ginsburg Terms Offered: Spring Prerequisite(s): For Visual Arts majors only Note(s): Students who are majoring in visual arts should enroll in this required course in Spring Quarter of their third year. Students who plan to study abroad in Spring of their third year should contact the Department and register for Junior Seminar in their second year. "
3374,UniOfChicago,ARTV 29700. Independent Study in Visual Arts. 100 Units. ,"Students in this reading course should have already done fundamental course work and be ready to explore a particular area of interest much more closely. Terms Offered: Autumn Spring Winter Prerequisite(s): ARTV 10100, 10200, or 10300 and consent of instructor Note(s): Students are required to submit the College Reading and Research Course Form. "
3375,UniOfChicago,ARTV 29850. Senior Seminar. 100 Units. ,"This is a critique-based course utilizing group discussion and individual guidance in the service of advancing the art practice of students who are majoring in visual arts. Emphasis is placed on the continued development of student's artistic production that began in the preceding Junior Seminar. Readings and written responses required. In addition to studio work, visits to museums and galleries required. Instructor(s): K. Desjardins, W. Pope.L Terms Offered: Autumn Note(s): Required of students who are majoring in Visual Arts. Students must take this class in the Autumn Quarter of their fourth year, after having completed Junior Seminar. "
3376,UniOfChicago,ARTV 29900. Senior Project. 100 Units. ,Required of Visual Arts majors in the Studio Track. This course provides an opportunity for students to engage in a sustained and intense development of their art practice in weekly critiques throughout the Winter Quarter. Instructor(s): L. Letinsky Terms Offered: Winter Prerequisite(s): Only students who are in the Studio Track may register for this class. 
3377,UniOfChicago,BPRO 28200. Narrating Migration. 100 Units. ,"Human migration is one of the most pressing global problems of our time, though it is not a new phenomenon. It has shaped societies throughout time, and the degree to which it is perceived as a problem or an opportunity"" changes radically according to circumstances and ideologies. In this course, we will analyze the different ways in which migration has been perceived, understood, and experienced. We will focus on two intense episodes in the global history of migration: migration from early nineteenth-century Britain; and migration to late 20th and 21stcentury America. Our emphasis throughout will be on the ways in which migration is narrated: the stories that societies tell about the migration of themselves and others. We will cover a wide range of migration narratives, including those of creative writers and artists, and will consider them through the lenses of literary criticism, history, theory, and also artistic practice itself. Instructor(s): J. Mcdonagh, V. Tran Terms Offered: Spring Prerequisite(s): Third or fourth-year standing Equivalent Course(s): ENGL 28200 "
3378,UniOfChicago,BPRO 28300. Disability and Design. 100 Units. ,"Disability is often an afterthought, an unexpected tragedy to be mitigated, accommodated, or overcome. In cultural, political, and educational spheres, disabilities are non-normative, marginal, even invisible. This runs counter to many of our lived experiences of difference where, in fact, disabilities of all kinds are the new normal. In this interdisciplinary course, we center both the category and experience of disability. Moreover, we consider the stakes of explicitly designing for different kinds of bodies and minds. Rather than approaching disability as a problem to be accommodated, we consider the affordances that disability offers for design. This course begins by situating us in the growing discipline of Disability Studies and the activist (and intersectional) Disability Justice movement. We then move to four two-week units in specific areas where disability meets design: architecture, infrastructure, and public space; education and the classroom; economics, employment, and public policy; and aesthetics. Traversing from architecture to art, and from education to economic policy, this course asks how we can design for access. Instructor(s): M. Friedner, J. Iverson Terms Offered: Spring Prerequisite(s): Third or fourth-year standing Equivalent Course(s): MUSI 25719, CHDV 28301 "
3379,UniOfChicago,BPRO 28400. Thinking Psychoanalytically: From the Sciences to the Arts. 100 Units. ,"Since Freud's seminal investigation into the nature of the mind, psychoanalytic thinking has offered a unique approach to unconscious, relational, and meaningful dimensions of human experience. Despite assaults on the field from numerous quarters, psychoanalytic thinking remains central to the work of practitioners across an array of disciplines. After an introduction to key psychoanalytic concepts including the unconscious, repression, and transference, we will investigate some of the ways in which these ideas are mobilized within clinical practice, neuroscience, anthropology, education, philosophy, literary studies, and the visual arts through a series of lectures presented by specialists from these fields. Along the way, we will gain an appreciation for some of the ways in which psychoanalytic perspectives continue to inspire a variety of current scientific and humanistic projects. Instructor(s): A. Beal; Staff Terms Offered: Spring Prerequisite(s): Third or fourth-year standing Equivalent Course(s): ANTH 24316 "
3380,UniOfChicago,BPRO 28700. Alternate Reality Games: Theory and Production. 100 Units. ,"Games are one of the most prominent and influential media of our time. This experimental course explores the emerging genre of alternate reality or transmedia gaming. Throughout the quarter, we will approach new media theory through the history, aesthetics, and design of transmedia games. These games build on the narrative strategies of novels, the performative role-playing of theater, the branching techniques of electronic literature, the procedural qualities of video games, and the team dynamics of sports. Beyond the subject matter, students will design modules of an Alternate Reality Game in small groups. Students need not have a background in media or technology, but a wide-ranging imagination, interest in new media culture, or arts practice will make for a more exciting quarter. Instructor(s): Patrick Jagoda, Heidi Coleman Terms Offered: Winter Prerequisite(s): Third- or fourth-year standing. Instructor consent required. To apply, submit writing through online form at http://bigproblems.uchicago.edu; see course description. Once given consent, attendance on the first day is mandatory. Questions:mb31@uchicago.edu. Note(s): Note(s): English majors: this course fulfills the Theory (H) distribution requirement. Equivalent Course(s): ARTV 20700, CMST 35954, MAAD 25954, CMST 25954, ENGL 32314, TAPS 28466, ENGL 25970, ARTV 30700 "
3381,UniOfChicago,BPRO 28800. From Fossils to Fermi's Paradox: Origin and Evolution of Intelligent Life. 100 Units. ,"The course approaches Fermi's question, Are we alone in the universe?, in the light of recent evidence primarily from three fields: the history and evolution of life on Earth (paleontology), the meaning and evolution of complex signaling and intelligence (cognitive science), and the distribution, composition and conditions on planets and exoplanets (astronomy). We also review the history and parameters governing extrasolar detection and signaling. The aim of the course is to assess the interplay between convergence and contingency in evolution, the selective advantage of intelligence, and the existence and nature of life elsewhere in the universe - in order to better understand the meaning of human existence. Instructor(s): P. Sereno; L. Rogers; S. London Terms Offered: Winter Prerequisite(s): Third or fourth-year standing Equivalent Course(s): ASTR 18700, PSYC 28810 "
3382,UniOfChicago,"BPRO 28900. Inequality: Origins, Dimensions, and Policy. 100 Units. ","For the last four decades, incomes in the United States and across the globe have grown more unequal. That fact has attracted worldwide attention from scholars, governments, religious figures, and public intellectuals. In this interdisciplinary course, participating faculty members drawn from across the University and invited guest speakers will trace and examine the sources and challenges of inequality and mobility in many of its dimensions, from economic, political, legal, biological, philosophical, public policy, and other perspectives. This course is part of the College Course Cluster program: Inequality. Instructor(s): A. Sanderson and Staff Terms Offered: Winter Prerequisite(s): Third- or fourth-year standing Note(s): ECON 24720 or ECON 22410 may be used as an Economics elective, but only one of the two may be used toward Economics major requirements. Equivalent Course(s): ECON 24720, PBPL 28920 "
3383,UniOfChicago,BPRO 29000. Energy and Energy Policy. 100 Units. ,"This course shows how scientific constraints affect economic and other policy decisions regarding energy, what energy-based issues confront our society, how we may address them through both policy and scientific study, and how the policy and scientific aspects can and should interact. We address specific technologies, both those now in use and those under development, and the policy questions associated with each, as well as with more overarching aspects of energy policy that may affect several, perhaps many, technologies. Instructor(s): S. Berry, G. Tolley Terms Offered: TBD. May be offered 2018-2019 Prerequisite(s): PQ: Third- or fourth-year standing. For ECON majors who want ECON credit for this course (ECON 26800): PQ is ECON 20100. Equivalent Course(s): PBPL 29000, CHSS 37502, PPHA 39201, ENST 29000, ECON 26800, PSMS 39000 "
3384,UniOfChicago,BPRO 21500. What is Civic Knowledge? 100 Units. ,"What is civic knowledge? Although civic rights and duties are supposedly universal to all citizens in a democratic nation, their implementation often depends on the strength of community connections and the circulation of knowledge across racial, class, and social boundaries. Focusing on the city of Chicago, we ask how citizens (in their roles as citizens) forge communities, make urban plans, and participate in civic affairs. How does the city construct the public spheres of its residents? Are the social practices of Chicagoans truly democratic? Could they be? What does Chicago stand for, as a political and cultural symbol? For both Chicagoans and their representatives, the circulation of knowledge depends not only on conventional media but also on how the city is constructed and managed through digital media. Instructor(s): R. Schultz, M. Browning. Terms Offered: Not offered in 2018-2019 Prerequisite(s): Third- or fourth-year standing Equivalent Course(s): PHIL 21006, LLSO 24906, HUMA 24906, PBPL 21500 "
3385,UniOfChicago,"BPRO 22200. Boundaries, Modules, and Levels. 100 Units. ","This course investigates conceptual problems arising in the attempt to analyze the structure of complex systems in a variety of biological, psychological, social, and technological contexts, and how the answers may vary with how the boundaries are drawn. We confront descriptive, critical, and normative puzzles arising from questions such as the following: Is a society just a collection of people, an organized collection of people, or something more? Can a corporation have rights and responsibilities? Can groups have identities? Why are minds in the head, or are they? And are genes the bearers of heredity? Instructor(s): W. Wimsatt, Staff Terms Offered: Not offered in 2018-2019 Prerequisite(s): Third- or fourth-year standing Equivalent Course(s): HIPS 20601, PHIL 22210 "
3386,UniOfChicago,BPRO 22300. Empire. 100 Units. ,"Students in this course read a variety of texts (e.g., writings of Thucydides, Vergil, and Forster; documents from the caliphate of Andalusia; current articles). By viewing their own experiences in the light of Arab, British, Greek, and Roman empires, students reflect on America's role in the cultures and countries of the twenty-first century. Economics, language, culture, ecology, and social ethics may provide the lenses through which students view and review their experiences. Instructor(s): Staff Terms Offered: Not offered in 2018-2019 Prerequisite(s): Third- or fourth-year standing. Completion of the general education requirement in civilization studies through a College-sponsored study abroad program. Equivalent Course(s): HUMA 22303, CLCV 28707 "
3387,UniOfChicago,BPRO 22400. The Ugly American Comes Home. 100 Units. ,"The aims of this course are to interrogate not only the experience of studying abroad, but also the condition of coming home and facing a range of needs to assimilate and articulate your experience. We address being abroad and afterward through a range of reading materials, including travel writings, philosophies of education, and considerations of narrative and perception. Writing assignments will explicitly address the challenge of integrating study abroad with other forms of knowledge and experience that characterize collegiate education. Instructor(s): J. Ketelaar, M. Merritt Terms Offered: Not offered in 2018-2019 Prerequisite(s): Third- or fourth-year standing; completion of a study abroad program (University of Chicago program, other institution’s program, or self-structured program). Equivalent Course(s): INST 22400 "
3388,UniOfChicago,"BPRO 22500. Medicine and Society: Things, Bodies, Persons. 100 Units. ","Course description isn't available. Terms Offered: Not offered in 2018-2019 Equivalent Course(s): BIOS 29310, PHIL 22501, HIPS 22501 "
3389,UniOfChicago,BPRO 22600. Autonomy  Medical Paternalism. 100 Units. ,"Course description isn't available. Terms Offered: Not offered in 2018-2019 Equivalent Course(s): BIOS 29311, PHIL 22601, HIPS 21901 "
3390,UniOfChicago,BPRO 22612. Medical Ethics: Central Topics. 100 Units. ,"Decisions about medical treatment, medical research, and medical policy often have profound moral implications. Taught by a philosopher, two physicians, and a medical lawyer, this course will examine such issues as paternalism, autonomy, assisted suicide, kidney markets, abortion, and research ethics. Instructor(s): D. Brudney; Staff Terms Offered: TBD. May be offered in 2019-2020 Prerequisite(s): Third or fourth year standing. This course does not meet requirements for the Biological Sciences major. Note(s): Undergrads enroll in section 01 and 02. Graduates enroll in section 03. For Philosophy majors: this course fulfills the practical philosophy (A) requirement. Equivalent Course(s): PHIL 31609, BIOS 29314, PHIL 21609, HIPS 21609 "
3391,UniOfChicago,BPRO 22800. Drinking Alcohol: Social Problem or Normal Cultural Practice? 100 Units. ,"Alcohol is the most widely used psychoactive agent in the world, and, as archaeologists have recently demonstrated, it has a very long history dating back at least 9,000 years. This course will explore the issue of alcohol and drinking from a trans-disciplinary perspective. It will be co-taught by an anthropologist/ archaeologist with experience in alcohol research and a neurobiologist who has experience with addiction research. Students will be confronted with literature on alcohol research from anthropology, sociology, history, biology, medicine, psychology, and public health and asked to think through the conflicts and contradictions. Selected case studies will be used to focus the discussion of broader theoretical concepts and competing perspectives introduced in the first part of the course. Topics for lectures and discussion include: What is alcohol? The early history of alcohol; Histories of drinking in ancient, medieval, and modern times; Alcohol and the political economy; Alcohol as a cultural artifact; Styles of drinking and intoxication; Alcohol, addiction, and social problems; Alcohol and religion; Alcohol and health benefits; Comparative case studies of drinking. Instructor(s): M. Dietler, W. Green Terms Offered: Not offered in 2018-2019 Prerequisite(s): Third or fourth-year standing. Note(s): This course does not meet requirements for the biological sciences major. Equivalent Course(s): BIOS 02280, ANTH 25310 "
3392,UniOfChicago,BPRO 23000. Cosmos and Conscience: Looking for Ourselves Elsewhere. 100 Units. ,"Science and religion are two ways, among many others, that people can seek to know about reality: how do we construct ordered pictures of the whole-cosmos or civilization-and how do we relate to them in terms of action? How do we know what we do not know, and what does that kind of knowledge mean for the orientation and direction of human existence? How would cultural biases be affected by knowing that there are others out there"" in the universe, should we discover them? From various perspectives, this course addresses these questions of the origins, structures, and ends of reality as we look for ourselves-seek understanding of the human condition-in the cosmos but also in complex religious and cultural traditions. Whereas in our popular culture, science is often identified with the realm of knowledge and religion is simply belief or practice, the course also seeks to trace the rational limits of science and the rational force of religion with respect to the ethical problem of the right and good conduct of human life. Instructor(s): W. Schweiker, D. York Terms Offered: Not offered in 2018-2019 Prerequisite(s): Third- or fourth-year standing. Equivalent Course(s): RLST 23603, ASTR 23000 "
3393,UniOfChicago,BPRO 23400. Is Development Sustainable? 100 Units. ,"This course examines alternative concepts and theoretical grounds for notions of sustainable development. We analyze core issues underlying population growth, resource extraction, sustainable consumption,"" environmental change, and social transformation through a consideration of economic, political, scientific, and cultural institutions and processes. The course, based on orienting lectures and intensive class discussion of core texts, focuses on the sustainability problems of both highly industrialized countries as well as of developing nations. Previous exposure to environmental or development issues, although useful, is not required. Instructor(s): A. Kolata Terms Offered: Not offered in 2018-2019 Note(s): This course qualifies as a Discovering Anthropology selection for Anthropology Majors. Equivalent Course(s): ANTH 22015, HIPS 23400, PBPL 24400, ENST 24400 "
3394,UniOfChicago,BPRO 23500. The Organization of Knowledge. 100 Units. ,"This course explores several structures of knowledge that students may have encountered in their core and specialized education, with the goal of enabling students to identify and explore the implications of these different structures. We ask whether all knowledge is relative, and if so, to what? When things are structured differently, does that mean that knowledge is lost? Or are there several diverse ways of structuring knowledge, each of which may be viable? We read a wide range of classical and modern thinkers in various disciplines. Instructor(s): W. Sterner, Staff Terms Offered: Not offered in 2018-2019 Prerequisite(s): Third- or fourth-year standing Equivalent Course(s): HIPS 23000, HUMA 23502 "
3395,UniOfChicago,"BPRO 23600. Social Context, Biology, and Health. 100 Units. ","We take for granted our relationships with other people as fundamental. Yet when these connections are absent or disrupted, our minds and biology are likewise disrupted. Epidemiological studies have now clearly established a relationship between social isolation and both mental and physical health. This course adopts an integrative interdisciplinary approach that spans the biological to sociological levels of analysis to explore the interactions involved and possible mechanisms by which the social world gets under the skin to affect the mind, brain, biology, and health. Instructor(s): J. Cacioppo, M. McClintock, L. Waite Terms Offered: Not offered in 2018-2019 Prerequisite(s): Third- or fourth-year standing Equivalent Course(s): PSYC 25300 "
3396,UniOfChicago,BPRO 23760. The Social Brain: Social Isolation and Loneliness. 100 Units. ,"The past two decades have witnessed a remarkable rise in the number of investigations published on the social brain. The discoveries conveyed by the titles of many of these reports (e.g., the neural basis of love, altruism, morality, generosity, trust) have piqued the interest of young investigators, funding agencies, the media, and laypeople alike. Such attention is a double-edged sword, however, as errors are exaggerated in importance, and oversimplifications create false expectations and, ultimately, disillusionment in what the field can contribute. It is, of course, one thing to assume that neural processes underlie all psychological phenomenon, it is another to claim that a given brain region is the biological instantiation of complex psychological functions like the self, empathy or loneliness. The purpose of this course is to examine opportunities and challenges in this field primarily through research on two of the most important topics in the field: social isolation and empathy. Instructor(s): J. Cacioppo, L. Hawkley Terms Offered: Not offered in 2018-2019 Prerequisite(s): Third- or fourth-year standing. This course does not meet requirements for the biological sciences major. Equivalent Course(s): PSYC 23760, BIOS 29324 "
3397,UniOfChicago,BPRO 23800. The Affect System. 100 Units. ,"The term affect typically refers to feelings beyond those of the traditional senses, with an emphasis on the experience of emotions and variations in hedonic tone. The structure and processes underlying mental contents are not readily apparent, however, and most cognitive processes occur unconsciously with only selected outcomes reaching awareness. Over millions of years of evolution, efficient and manifold mechanisms have evolved for differentiating hostile from hospitable stimuli and for organizing adaptive responses to these stimuli. These are critically important functions for the evolution of mammals, and the integrated set of mechanisms that serve these functions can be thought of as an affect system. It is this affect system-its architecture and operating characteristics, as viewed from neural, psychological, social, and political perspectives-that is the focus of the course. Instructor(s): J. Cacioppo, E. Oliver, S. Cacioppo Terms Offered: Not offered in 2018-2019 Prerequisite(s): Third- or fourth-year standing Equivalent Course(s): PLSC 23810, PSYC 23880 "
3398,UniOfChicago,BPRO 23900. Biological and Cultural Evolution. 100 Units. ,"This course draws on readings in and case studies of language evolution, biological evolution, cognitive development and scaffolding, processes of socialization and formation of groups and institutions, and the history and philosophy of science and technology. We seek primarily to elaborate theory to understand and model processes of cultural evolution, while exploring analogies, differences, and relations to biological evolution. This has been a highly contentious area, and we examine why. We seek to evaluate what such a theory could reasonably cover and what it cannot. Instructor(s): W. Wimsatt, S. Mufwene Terms Offered: Not offered in 2018-2019 Prerequisite(s): Third- or fourth-year standing or consent of instructor required; core background in evolution and genetics strongly recommended. Note(s): This course does not meet requirements for the biological sciences major. Equivalent Course(s): NCDV 27400, PHIL 32500, CHDV 23930, HIPS 23900, ANTH 28615, PHIL 22500, CHSS 37900, CHDV 33930, BIOS 29286, LING 11100, ANTH 38615, LING 39286 "
3399,UniOfChicago,BPRO 24000. Understanding Wisdom. 100 Units. ,"Thinking about the nature of wisdom goes back to the Greek philosophers and the classical religious sages, but the concept of wisdom has changed in many ways over the history of thought. While wisdom has received less scholarly attention in modern times, it has recently re-emerged in popular discourse with a growing recognition of its potential importance for addressing complex issues in many domains. But what is wisdom? It's often used with a meaning more akin to smart or clever. Is it just vast knowledge? This course will examine the nature of wisdom-how it has been defined, how its meaning has changed, and what its essential components might be. We will examine how current psychological theories conceptualize wisdom and consider whether, and how, wisdom can be studied scientifically; that is, can wisdom be measured and experimentally manipulated to illuminate its underlying mechanisms and understand its functions? Finally, we will explore how concepts of wisdom can be applied in business, education, medicine, the law, and in the course of our everyday lives. Readings will be drawn from a wide array of disciplines including philosophy, classics, history, psychology, behavioral economics, medicine, and public policy. Instructor(s): A. Henly, H. Nusbaum Terms Offered: Not offered in 2018-2019 Note(s): See PSYC 24055 The Psychological Foundations of Wisdom. Equivalent Course(s): HUMA 24005, RLST 24050, PSYC 24050 "
3400,UniOfChicago,BPRO 24100. Science and Religion. 100 Units. ,"In this course, we explore some aspects of the relations between science and religion in Western culture (e.g., Christian, Jewish, Islamic). Questions include: What are science and religion? Are they competing intellectual systems for making sense of the world? What are social institutions? Can they be in conflict with one another? Can they support one another? Each of the instructors treats these questions by examining certain historical episodes and texts to add different perspectives to the material. Instructor(s): Staff Terms Offered: Not offered in 2018-2019 Prerequisite(s): Third- or fourth-year standing "
3401,UniOfChicago,"BPRO 24150. Romantic Love: Cultural, Philosophical, and Psychological Aspects. 100 Units. ","This double-credit course combines humanistic and social scientific disciplines to examine the phenomenon of romantic love-a big problem in practical, theoretical, and cultural senses. The course starts by comparing representations of romantic love experiences in visual, musical and literary arts and myths. After exploring what may be specific to this form of love, we address two further issues: the role and sources of non-rational experience in romantic love, and the role of romantic love in modern marriage. Illumination of these topics is sought through the discussion of humanistic and social scientific texts and cinematic presentations. Instructor(s): D. Orlinsky, Staff Terms Offered: Not offered in 2018-2019 Prerequisite(s): Third- or fourth-year standing Note(s): The class meets for six hours a week. Equivalent Course(s): HUMA 24150, CHDV 24150, GNSE 24150 "
3402,UniOfChicago,BPRO 24160. Love and Tragedy in Tolstoy's Anna Karenina. 100 Units. ,"Tolstoy's great novel Anna Karenina may be the finest and most compelling depiction in literature of the diverse aspects and outcomes of romantic love. Combining humanistic and social scientific perspectives, this course undertakes an intensive study of the novel to examine the joys and sorrows of romantic love, and the successes and tragedies that follow from it, as well as the aesthetic achievement of the novel as a major work of art. Resources for understanding the development of the novel's characters and the fate of their relationships are drawn from Freud's Introductory Lectures on Psychoanalysis and other works. Bases for a critical appreciation of the novel are drawn from Aristotle's Poetics and Nietzsche's The Birth of Tragedy. Instructor(s): D. Orlinsky, Staff Terms Offered: Not offered in 2018-2019 Prerequisite(s): Third- or fourth-year standing Equivalent Course(s): GNSE 24160, HUMA 24160, CHDV 24160 "
3403,UniOfChicago,BPRO 24200. Psychoneuroimmunology. 100 Units. ,"This course covers all aspects of neuroimmunoendocrinology at the molecular, cellular, and organismal and social levels. Instructor(s): M. McClintock, J. Quintans Terms Offered: Not offered in 2018-2019 Prerequisite(s): Third or fourth-year standing Note(s): This course does not meet requirements for the biological sciences major. Equivalent Course(s): PSYC 34100, BPRO 44140, PSYC 24150, BIOS 02370 "
3404,UniOfChicago,BPRO 24300. Globalization and Neo-Liberalism. 100 Units. ,"Developments over the past decade have led a number of former leading enthusiasts of globalization to raise basic criticisms of the neo-liberal paradigm. In doing this, they have echoed and drawn attention to the results of economists and historians whose work undercuts the basic premises of neo-liberalism. This course explicates a varied collection of this work, viewed as a critique and alternative to neo-liberalism, by economic historians (e.g., Hobsbawn, Williams, Arrighi, Polanyi) and economists (e.g., Palley, Taylor, Stretton, Marglin, Eatwell, MacEwan, Blecker, Brenner). Instructor(s): M. Rothenberg, Staff Terms Offered: Not offered in 2018-2019 Prerequisite(s): Third- or fourth-year standing Equivalent Course(s): INST 24300 "
3405,UniOfChicago,BPRO 24400. Concepts of the Self from Antiquity to the Present. 100 Units. ,"This seminar explores the evolution of ideas about the nature and formation of selfhood from classical antiquity to the present. Along the way, we look at Greek tragedy, Stoic philosophy, early Christian texts, and the conceptual models of selfhood and self-understanding behind Descartes, Kant, Freud, Foucault, and others. Students should be prepared to deal extensively with scholarship on self, ethics, and community across the fields of philosophy, anthropology, psychology, and social history. Instructor(s): S. Bartsch, J. Goldstein Terms Offered: Not offered in 2018-2019 Prerequisite(s): Third- or fourth-year standing Equivalent Course(s): HIST 20400, CLCV 28100 "
3406,UniOfChicago,BPRO 24500. Language and Globalization. 100 Units. ,"Globalization has been a buzz word in our lives over the past few decades. It is also one of those terms whose varying meanings have become more and more challenging to characterize in a uniform way. The phenomena it names have been associated with important transformations in our cultures, including the languages we speak. Distinguishing myths from facts, this course articulates the different meanings of globalization, anchors them in a long history of socioeconomic colonization, and highlights the specific ways in which the phenomena it names have affected the structures and vitalities of languages around the world. We learn about the dynamics of population contact in class and their impact on the evolution of languages. Instructor(s): S. Mufwene Terms Offered: Not offered in 2018-2019 Note(s): Not offered in 2018-2019 Equivalent Course(s): LING 37500, ANTH 27705, LING 27500, ANTH 47905, CRES 37500, CRES 27500 "
3407,UniOfChicago,BPRO 24600. Moments in Atheism. 100 Units. ,"Atheism is as old as religion. As religion and its place in society have evolved throughout history, so has the standing and philosophical justification for non-belief. This course examines the intellectual and cultural history of atheism in Western thought from antiquity to the present. We are concerned with the evolution of arguments for a non-religious worldview, as well as with the attitude of society toward atheism and atheists. Instructor(s): S. Bartsch, Staff Terms Offered: Not offered in 2018-2019 Prerequisite(s): Third- or fourth-year standing Note(s): Not offered in 2018-2019 Equivalent Course(s): RLST 25200, HIST 29402, CLCV 22400 "
3408,UniOfChicago,BPRO 24700. From Neo-Liberalism to Neo-Imperialism. 100 Units. ,"This course examines the thesis advanced by a number of recent thinkers on the organic ties between neo-liberal doctrine and the rise of a new imperialism. In False Dawn, noted conservative political theorist John Gray gives a critique of the global free market. In Capital Resurgent: Roots of the Neoliberal Revolution, two important left critics, economists Gerard Dumenil and Dominique Levy, investigate the economic roots of neo-liberalism. Finally, in reading two recent works by the economic geographer David Harvey (A Brief History of Neo-Liberalism and The New Imperialism) we consider in depth the link between neo-liberalism and imperialism. Instructor(s): M. Rothenberg, Staff Terms Offered: Not offered in 2018-2019 Prerequisite(s): Third- or fourth-year standing Equivalent Course(s): INST 24700 "
3409,UniOfChicago,BPRO 24800. Complex Problem: World Hunger. 100 Units. ,"Few of our policymakers are experts in economics, agronomy, food science, and molecular biology, yet all of these disciplines are essential for developing strategies to end world hunger. Choosing one country as a test case, we look at the history, politics, governmental structure, population demographics, and agricultural challenges. We then study the theory of world markets, global trade, and microeconomics of developing nations, as well as the promise and limitation of traditional breeding and biotechnology. Instructor(s): J. Malamy, Staff Terms Offered: Not offered in 2018-2019 Prerequisite(s): Third or fourth-year standing Equivalent Course(s): SOSC 26900, BIOS 02810, ENST 24800 "
3410,UniOfChicago,BPRO 24900. Biology and Sociology of AIDS. 100 Units. ,"This interdisciplinary course deals with current issues of the AIDS epidemic. Instructor(s): H. Pollack, J. Schneider Terms Offered: Not offered in 2018-2019; May be offered in 2019-2020 Prerequisite(s): Third- or fourth-year standing Note(s): This course does not meet requirements for the biological sciences major. Equivalent Course(s): SSAD 65100, BIOS 02490 "
3411,UniOfChicago,BPRO 25000. Images of Time: Japanese History Through Film. 100 Units. ,"Focusing attention on the emerging nexus between audio-visual media and historical studies, this course deals with theories of time, history, and representation while making those ideas and problems concrete through a study of the way in which history in Japan has been mediated by the cinema. A close reading of a wide range of films produced in and about Japan in tandem with primary and secondary materials on theories of time, images, and national history highlights the historicity and history of both film and Japan. All work in English. Instructor(s): J. Ketelaar, Staff Terms Offered: Not offered in 2018-2019 Prerequisite(s): Third- or fourth-year standing required; knowledge of Japanese not required. Equivalent Course(s): HIST 24603, EALC 24601, CMST 24906 "
3412,UniOfChicago,BPRO 25100. Evolutionary Theory and Its Role in the Human Sciences. 100 Units. ,"The course's aim is two-fold: (1) an examination of the origins and development of Darwin's theory from the early nineteenth century to the present; and (2) a selective investigation of the ways various disciplines of the human sciences (i.e., sociology, psychology, anthropology, ethics, politics, economics) have used evolutionary ideas. Instructor(s): R. Richards, Staff Terms Offered: Not offered in 2018-2019 Prerequisite(s): Third- or fourth-year standing Equivalent Course(s): HIPS 25801, PHIL 25123, HIST 25004 "
3413,UniOfChicago,BPRO 25200. Body and Soul: Approaches to Prayer. 100 Units. ,"Why do we pray? Why do we experience prayer practice as reaching out towards an intentional being whom we cannot (except in representation) touch, see, or hear? This course approaches an answer to that question by looking at the way we pray, particularly in a Christian context. What kinds of bodily engagement do we find in prayer; what impact might prayer practice have upon our bodies; what bodily features of prayer might help to explain why its practice has been so compelling to so many for so many years? Instructor(s): Staff Terms Offered: Not offered in 2018-2019 Prerequisite(s): Third- or fourth-year standing Equivalent Course(s): RLST 28800 "
