,School,CourseID,Descriptions
2871,UniofTexasSUPERTRIMMED,SOC 308J. Romantic Relationships and Family Formation. ,"Same as Women's and Gender Studies 301 (Topic 23). Examination of romantic relationships and family formation from a cultural framework. Subjects include: historical transformations of romance; socioeconomic perspectives on sexual relationships and family formation; the impact of demographic transitions on the emergence of cohabitation as a relationship form; the economics undergirding relationship decision making; common narratives, practices, and gender differences about entry into marriage in the West; and population-level implications of contemporary patterns. Three lecture hours a week for one semester. Only one of the following may be counted: Sociology 308 (Topic: Romantic Relationships and Family Formation), 308J, Women's and Gender Studies 301 (Topic 23). "
2872,UniofTexasSUPERTRIMMED,SOC 308K. Social Change and the Future. ,"Study of the effects of conflict on society, culture, technology, and economy practices through comparative analysis and historical dimension with a focus on institutions responsible for managing and handling conflict such as warfare and the military. Conflict-related issues include social institutions, gender identities and roles, economy, health issues, technological changes, collective memory, and culture. Three lecture hours a week for one semester. Sociology 308 (Topic: Social Change and the Future) and 308K may not both be counted. "
2873,UniofTexasSUPERTRIMMED,SOC 308L. Social Transformation of Love and Relationships. ,"Same as Middle Eastern Studies 310 (Topic 4). Examination of the social, psychological, and spiritual perspectives toward the ideas of love and intimacy; how love and intimacy interact with rapid social, economic, and cultural change; and how the subsequent change transformed the social world and the meaning of love. Subjects include the aspects of self and identity; differentiation in the context of love in the modern age; the family and the individual; the impact of industrialization on private lives and the public order; gender, communication, love; intercultural love and intimacy; and personal choice and arranged marriages. Three lecture hours a week for one semester. Only one of the following may be counted: Middle Eastern Studies 310 (Topic: Social Transformation of Love and Relationships), 310 (Topic 4), Sociology 308 (Topic: Social Transformation of Love and Relationships), 308L. "
2874,UniofTexasSUPERTRIMMED,SOC 308M. Sociology of Identity. ,Examination of the ways that identities are socially produced and the study of how that social construction results in power and privilege for some groups at the expense of others. Three lecture hours a week for one semester. Sociology 308 (Topic: Sociology of Identity) and 308M may not both be counted. 
2875,UniofTexasSUPERTRIMMED,"SOC 308N. Comparative Religion, Politics, and Culture. ","Investigation of the relationship between religion and politics through the central concept of culture. Subjects include religion as a form of culture and its effect on political life, the impact of the local culture of a society on religion and politics, and how historical conditions affect the religionculture-politics relationship. Three lecture hours a week for one semester. Sociology 308 (Topic: Comparative Religion, Politics, and Culture) and 308N may not both be counted. "
2876,UniofTexasSUPERTRIMMED,SOC 308S. Introduction to Health and Society. ,"Same as Health and Society 301. A broad, multidisciplinary overview that introduces students to the study of health and society. Three lecture hours a week for one semester. Only one of the following may be counted: Health and Society 301, Sociology 308 (Topic: Introduction to Health and Society), 308S. "
2877,UniofTexasSUPERTRIMMED,SOC 309. Chicanos in American Society. ,Same as Mexican American Studies 310. Introduction to the study of American character and its bearing on the Chicano experience. Three lecture hours a week for one semester. 
2878,UniofTexasSUPERTRIMMED,SOC 309C. Creating the Sustainable Society. ,"Same as Geography 309C. Overview of sustainability as something human beings must strive to create in an era of global warming and ever greater social inequalities, both between and within countries. Three lecture hours a week for one semester. Only one of the following may be counted: Geography 302P (Topic: Creating Sustainable Societies), 309C, Sociology 304 (Topic: Creating Sustainable Societies), 309C. "
2879,UniofTexasSUPERTRIMMED,SOC 310S. Women's Reproductive Health for Nonscience Majors. ,"Same as Nursing 307 (Topic 1) and Women's and Gender Studies 301 (Topic 7). Overview of contemporary women's reproductive health issues, with emphasis on historical, physiological, psychosocial, and cultural influences that affect the reproductive health of women during adolescence, the childbearing years, and midlife. Three lecture hours a week for one semester. Only one of the following may be counted: Nursing 307 (Topic 1), Sociology 308 (Topic 2), 310S, Women's and Gender Studies 301 (Topic 7). Prerequisite: One year of high school biology, or Biology 301L or 309D. "
2880,UniofTexasSUPERTRIMMED,SOC 311C. Social Determinants of Health. ,"Considers the social factors that influence health and longevity, including sex/gender, race and ethnicity, socioeconomic status, and social integration. Examines the link between social position and health patterns in the United States. Three lecture hours a week for one semester. Sociology 308 (Topic: Social Determinants of Health) and 311C may not both be counted. "
2881,UniofTexasSUPERTRIMMED,SOC 313K. Introduction to the Sociology of Religion. ,"Introduction to sociological methods in the study of religion. Three lecture hours a week for one semester. Only one of the following may be counted: Asian Studies 301M (Topic 5: Introduction to the Study of Religion), Religious Studies 310, Sociology 313K. "
2882,UniofTexasSUPERTRIMMED,SOC 317L. Introduction to Social Statistics. ,"Measures of central tendency and dispersion, the binomial and chi-square distributions, tests of hypotheses and parameter estimation, and simple correlation and regression. Three lecture hours and one laboratory hour a week for one semester. Required of all sociology majors. "
2883,UniofTexasSUPERTRIMMED,SOC 317M. Introduction to Social Research. ,"The logic of scientiﬁc research, general methods of data collection and analysis, and computer applications. Two lecture hours and two laboratory hours a week for one semester. Required of all sociology majors. May be repeated once for credit. To enroll for the second time, students must receive consent of the undergraduate adviser. Prerequisite: One of the following courses with a grade of at least C: Biology 318M, 328M, Economics 329, Educational Psychology 371, Geological Sciences 325K, 366M, Government 350K, Geography 368C, Mathematics 316, 358K, 378K, Mechanical Engineering 335, Petroleum and Geosystems Engineering 337, Psychology 418, 325K, Social Work 318, Sociology 317L, Statistics 309, 309H, 371G, Statistics and Data Sciences 302 (or Statistics and Scientiﬁc Computation 302), 304 (or Statistics and Scientiﬁc Computation 304), 306 (or Statistics and Scientiﬁc Computation 306), 318 (or Statistics and Scientiﬁc Computation 318), 321 (or Statistics and Scientiﬁc Computation 321), or 328M (or Statistics and Scientiﬁc Computation 328M). "
2884,UniofTexasSUPERTRIMMED,SOC 319. Introduction to Social Demography. ,"Social consequences of changes in fertility, mortality, migration, population growth and composition. Three lecture hours a week for one semester. "
2885,UniofTexasSUPERTRIMMED,"SOC 119S, 219S, 319S, 419S, 519S, 619S, 719S, 819S, 919S. Topics in Sociology. ","This course is used to record credit the student earns while enrolled at another institution in a program administered by the University's Study Abroad Ofﬁce. Credit is recorded as assigned by the study abroad adviser in the Department of Sociology. University credit is awarded for work in an exchange program; it may be counted as coursework taken in residence. Transfer credit is awarded for work in an afﬁliated studies program. May be repeated for credit when the topics vary. Upper-Division Courses SOC 320C. Cancerland. Same as Health and Society 340 (Topic 6). Explores the social and cultural terrain of cancer research, treatment, and public policy in the United States. Three lecture hours a week for one semester. Only one of the following may be counted: Health and Society 340 (Topic 6), Sociology 320C, 321K (Topic: Cancerland). Prerequisite: Upper-division standing. "
2886,UniofTexasSUPERTRIMMED,SOC 320K. Political Sociology. ,"Same as Government 355P. A survey of approaches to the study of the state as a social structure; political power and power systems; ideology; political parties and elites. Three lecture hours a week for one semester. Only one of the following may be counted: Government 355M (Topic: Political Sociology), 355P, Sociology 320K. Prerequisite: Upper-division standing. "
2887,UniofTexasSUPERTRIMMED,SOC 321C. Consumption in Latin America. ,"Same as Latin American Studies 325 (Topic 5). Study of the role consumption plays in social, economic, and political relations in Latin America, as well as contesting ideas about this role. Three lecture hours a week for one semester. Only one of the following may be counted: Latin American Studies 325 (Topic: Consumption in Latin America), Latin American Studies 325 (Topic 5), Sociology 321C, Sociology 321K (Topic: Consumption in Latin America). Prerequisite: Upper-division standing. "
2888,UniofTexasSUPERTRIMMED,SOC 321D. Demography of Crime and Punishment. ,"Intensive seminar exploring data sources and conceptual and measurement issues surrounding the study of racial and ethnic differences in crime and punishment, with a particular focus on how the distinct neighborhood and school contexts in which different racial and ethnic groups participate explain variations in criminal outcomes. Special emphasis on the role of the criminal justice system in producing and eliminating disparities in criminal justice outcomes. Three lecture hours a week for one semester. Sociology 321D and 321K (Topic: Demography of Crime and Punishment) may not both be counted. Prerequisite: Upper-division standing. "
2889,UniofTexasSUPERTRIMMED,"SOC 321E. Economy, Culture, and Society. ","Introduction to sociological research and theories of culture and the economy, with a special focus on gift giving. Study of gift giving behaviors will explore the core issues of sociology: social organization and social structure, social norms, the relationship between individual and society, the nature of economic and noneconomic exchange, reciprocity, obligation, cultural meanings, and power, among others. Three lecture hours a week for one semester. Sociology 321E and 321K (Topic: Economy, Culture, and Society) may not both be counted. Prerequisite: Upper-division standing. "
2890,UniofTexasSUPERTRIMMED,SOC 321F. Fundraising and Philanthropy. ,"Introduction to theories of the nonproﬁt sector and individual pro-social motivations and behavior, while also covering basic principles and techniques of fundraising. Receive practical instruction from fundraising professionals in the local nonproﬁt community on all aspects of a successful fundraising operation, from building a solid base of annual contributors to cultivating relationships with major gift prospects. Attention will be given to behind-the-scenes activities required to have a successful development program, including appropriate donor stewardship, prospect research, database maintenance, and donor analytics. Three lecture hours a week for one semester. Sociology 321F and 321K (Topic: Effective Philanthropy) may not both be counted. Prerequisite: Upper-division standing. "
2891,UniofTexasSUPERTRIMMED,SOC 321G. Global Health Issues and Health Systems. ,"Overview of current global health challenges and issues from biological, cultural, and environmental perspectives. Examination, comparison, and contrasting of various health systems in the six World Health Organization geographic regions and countries within those regions, with regard to the speciﬁc health challenges they face. Three lecture hours a week for one semester. Sociology 321G and 321K (Topic: Global Health Issues and Health Systems) may not both be counted. Prerequisite: Upper-division standing. "
2892,UniofTexasSUPERTRIMMED,SOC 321K. Contemporary Issues in Sociology: Special Topics. ,"Three lecture hours a week for one semester. May be repeated for credit when the topics vary. Prerequisite: Varies with the topic. Topic 10: Gender, Work, and the Labor Force. Critical issues pertaining to workplaces and labor markets in industrial societies. Includes gender inequality in the labor market, social organization of work, types of work and employment, and changes in the labor force in industrial societies. Uses examples from East Asian countries to illustrate how the institutional context shapes women's employment behavior and economic conditions. Only one of the following may be counted: Asian Studies 361 (Topic: Work and Labor Markets), Sociology 321K (Topic 10), 321K (Topic: Work and Labor Markets), Women's and Gender Studies 322 (Topic: Work and Labor Markets). Prerequisite: Upper-division standing. "
2893,UniofTexasSUPERTRIMMED,SOC 321L. Sociology of Education. ,"Same as African and African Diaspora Studies 321L and Women's and Gender Studies 345 (Topic 23: Sociology of Education). Education as a societal institution, with emphasis on the United States educational system: how the system works; the effects of the system; recent changes. Three lecture hours a week for one semester. Prerequisite: Upper-division standing. "
2894,UniofTexasSUPERTRIMMED,SOC 321P. Politics and Society in Latin America. ,"Same as Latin American Studies 325 (Topic 4). Introduction to present-day Latin American politics and society with a focus on drug-trafﬁcking and urban destitution in Brazil; party politics, protest, and collective violence in Argentina; the current political situation in Venezuela; and migration from Central America and the Caribbean to the United States. Also includes a general overview of revolutions and revolutionary movements in Latin America, and the effects of United States intervention in the region during the twentieth century. Three lecture hours a week for one semester. Only one of the following may be counted: Latin American Studies 325 (Topic: Politics and Society in Latin America), Latin American Studies 325 (Topic 4), Sociology 321K (Topic: Politics and Society in Latin America), Sociology 321P. Prerequisite: Upper-division standing. "
2895,UniofTexasSUPERTRIMMED,SOC 321Q. Social Inequality. ,"Study of social inequality as the unequal distribution of scarce but commonly desired resources and the processes by which these resources are allocated to individuals and groups. Examination of income and wealth inequality, occupational and class hierarchies, inequality of educational opportunity, poverty, social mobility between and within generations, gender and racial/ethnic inequality, and the consequences of inequality. Overview of the concepts, theories, facts, and methods of analysis used by sociologists to understand the social production and reproduction of inequality. Three lecture hours a week for one semester. Sociology 321K (Topic: Social Inequality) and 321Q may not both be counted. Prerequisite: Upper-division standing. "
2896,UniofTexasSUPERTRIMMED,SOC 321R. The Sociology of Race and Work. ,"Same as Asian American Studies 330 (Topic 4) and Women's and Gender Studies 322 (Topic 6). Critical examination of work in the United States over the twentieth and twenty-ﬁrst centuries through a gendered, Asian American lens, using a comparative race perspective. Subjects include the sociological examination of concepts such as labor markets, globalization, care work, and gender/racial segregation in the workplace along with the ways race and gender shape how and where individuals are ﬁtted into the workplace, how skills are evaluated, and how labor markets emerge. Three lecture hours a week for one semester. Only one of the following may be counted: Asian American Studies 330 (Topic: Sociology of Race and Work), 330 (Topic 4), Sociology 321K (Topic: Sociology of Race and Work), 321R, Women's and Gender Studies 322 (Topic: Sociology of Race and Work), 322 (Topic 6). Prerequisite: Upper-division standing. "
2897,UniofTexasSUPERTRIMMED,SOC 321S. Anti-Semitism. ,"Same as History 366N (Topic 15) and Jewish Studies 365 (Topic 13). Surveys trends in Judeophobia/anti-Semitism over 2,500 years in both Christian and non-Christian societies. Designed to use anti-Semitism as way to explore more general ideas in social theory such as boundary making; models of racial, ethnic, and cultural conflict; and the role of intellectual and scientiﬁc elites. Three lecture hours a week for one semester. Only one of the following may be counted: History 366N (Topic: Anti-Semitism), 366N (Topic 15), Jewish Studies 365 (Topic: Anti-Semitism), 365 (Topic 13), Sociology 321K (Topic: Anti-Semitism), 321S. Prerequisite: Upper-division standing. "
2898,UniofTexasSUPERTRIMMED,SOC 321T. Sociology of Africa. ,"An introduction to the sociological study of sub-Saharan Africa. Major themes include: sources of knowledge about Africa; characteristics of African states and societies, from origin to internal social boundaries (religion, ethnicity, class); kinship and family; and development and change. Three lecture hours a week for one semester. Only one of the following may be counted: African and African Diaspora Studies 374C (Topic: Sociology of Africa), Sociology 321K (Topic: Sociology of Africa), 321T. Prerequisite: Upper-division standing. "
2899,UniofTexasSUPERTRIMMED,SOC 321U. Urban Sociology. ,"Same as Urban Studies 354 (Topic 11). Introduction to the study of the city and the suburbs. Speciﬁc focus on inequality in urban space, with emphasis on three major United States cities (New York, Chicago, and Los Angeles) and on several third world cities. Three lecture hours a week for one semester. Only one of the following may be counted: Sociology 321K (Topic: Urban Sociology), 321U, Urban Studies 354 (Topic: Urban Sociology), 354 (Topic 11). Prerequisite: Upper-division standing. "
2900,UniofTexasSUPERTRIMMED,SOC 321V. Environmental Sociology. ,"Investigation of the ways human social patterns and ideologies shape the environment, how the environment shapes human lives, and the ways humans and the natural environment interrelate. The city of Austin will be used as a case study to examine the relationship between the natural and built environments (city space). Special emphasis on the process of global warming and its effects on human society and these relationships. Three lecture hours a week for one semester. Sociology 321K (Topic: Environmental Sociology) and 321V may not both be counted. Prerequisite: Upper-division standing. "
2901,UniofTexasSUPERTRIMMED,SOC 322C. Sociology of Creativity. ,"Introduction to varying aspects of creative insights, human consciousness, social processes, and the 'invention of reality.' Use of the elements of mindfulness, intuition, and creativity at individual, organizational, societal, and environmental levels, drawing on lectures, group discussions, books, articles, artistic ﬁlms, and documentaries in order to better understand and appreciate the interconnectedness and interrelationship between 'inner' (personal) reality and 'other' (social) reality. Three lecture hours a week for one semester. Sociology 321K (Topic: Sociology of Creativity) and 322C may not both be counted. Prerequisite: Upper-division standing. "
2902,UniofTexasSUPERTRIMMED,SOC 322D. Race and the Digital. ,"Same as African and African Diaspora Studies 322D and Women's and Gender Studies 322 (Topic 7). Review of theoretical developments in the sociological study of race, including an examination of processes of racialization and cultural texts, in order to better understand the ways in which identities are socially produced. Attention will be placed on forms of popular culture, black cultural production, and political action to question how such practices are shaped by migrations within the African diaspora. Only one of the following may be counted: African and African Diaspora Studies 322D, 374E (Topic: Race, Culture, and Migration), Sociology 321K (Topic: Race, Culture, and Migration), 322D, Women's and Gender Studies 322 (Topic: Race, Culture, and Migration), 322 (Topic 7). Prerequisite: Upper-division standing. "
2903,UniofTexasSUPERTRIMMED,SOC 322F. Mental Health in Social Context. ,"Examines the social causes of mental health in the areas of social epidemiology of mental health; social and psychological factors in mental health; and treatment for psychological problems. Explores deﬁnitions of mental health and mental illness, and how they are measured. Contrasts the social view with the medical, psychiatric, and psychological views and explores social psychological factors in mental health, including perceived control over life, mastery, fatalism, social support, meaning, self-esteem, coping, trust, inequity, commitment, and flexibility. Three lecture hours a week for one semester. Sociology 321K (Topic: Mental Health in Social Context) and 322F may not both be counted. Prerequisite: Upper-division standing. "
2904,UniofTexasSUPERTRIMMED,"SOC 322G. Politics, Power, and Society. ","Explores the nature and dynamics of political life through classical works in political philosophy, contemporary sociological essays, ﬁction, and ﬁlm. Discussion of the relationship between individual rights and state authority; what it means to belong to a group; the nature and dimensions of power and freedom; whether violence is compatible with democracy; and how and when revolutions take place. Three lecture hours a week for one semester. Sociology 321K (Topic: Politics, Power, and Society) and 322G may not both be counted. Prerequisite: Upper-division standing. "
2905,UniofTexasSUPERTRIMMED,SOC 322J. Economic Sociology of Health. ,"Same as Health and Society 340 (Topic 8). Provides a look at the economics of health and health care through a sociological lens. Examines how the multidimensional nature and distribution of health and healthcare are shaped by a variety of social and economic factors. Gain an understanding of the power of incentives, markets, and cost-beneﬁt analysis, as well as the limits of these tools, in creating effective health care policy. Three lecture hours a week for one semester. Only one of the following may be counted: Health and Society 340 (Topic 8), Sociology 321K (Topic: Economic Sociology of Health), 322J. Prerequisite: Upper-division standing "
2906,UniofTexasSUPERTRIMMED,SOC 322M. Sociology of Masculinities. ,"Same as Women's and Gender Studies 322 (Topic 3). Sociological examination of the most important debates and discussions about men's experiences of masculinity in contemporary patriarchal societies. Exploration of social and individual meanings of masculinity, the dominant paradigms of masculinity that are taken as the norm, and the problems, contradictions, and paradoxes men experience in modern society. Three lecture hours a week for one semester. Only one of the following may be counted: Sociology 321K (Topic: Sociology of Masculinities), 322M, Women's and Gender Studies 322 (Topic: Sociology of Masculinities), 322 (Topic 3). Prerequisite: Upper-division standing, three hours of coursework in sociology, and three hours of coursework in women's and gender studies. "
2907,UniofTexasSUPERTRIMMED,SOC 322P. Sex and Violence in Popular Culture. ,"Same as Women's and Gender Studies 322 (Topic 10). Overview of the cultural framing of sex and violence through realistic and hyper-realistic representations of sex, love, violence, and war in popular culture. Examination of the ethical implications, including the ways in which these representations rely on and further social inequalities and the sociological concepts, methods, and theoretical approaches to understanding sex and violence in popular culture. Three lecture hours a week for one semester. Only one of the following may be counted: Sociology 321K (Topic: Sex and Violence in Popular Culture), 322P, Women's and Gender Studies 322 (Topic 10), 345 (Topic: Sex and Violence in Popular Culture). Prerequisite: Upper-division standing. "
2908,UniofTexasSUPERTRIMMED,"SOC 322R. Race, Sport, and Identity. ","Same as African and African Diaspora Studies 374D (Topic 5). Explores the sociological signiﬁcance of sport in relation to the construction of racialized identities. Focuses primarily but not exclusively on the black experience in sport, and examines the changing meanings given to sport throughout the twentieth century. Three lecture hours a week for one semester. Only one of the following may be counted: African and African Diaspora Studies 374 (Topic: Race, Sport, and Identity), 374D (Topic 5), Sociology 322R. Prerequisite: Upper-division standing. "
2909,UniofTexasSUPERTRIMMED,SOC 322S. The Sociology of Sport. ,"Examines the place of sport within social theory, with particular emphasis on the understanding of sport and society found in functionalist, Weberian, Marxist, ﬁgurational, feminist, and postmodernist accounts. This theoretical framework is used to explore key social issues in sport, including gender and representation, violence and deviancy, commercialization and college sport, race and inequality, and nationalism and identity. Three lecture hours a week for one semester. Prerequisite: Upper-division standing. "
2910,UniofTexasSUPERTRIMMED,SOC 322U. United States Immigration. ,"Same as Mexican American Studies 374 (Topic 42). Utilizes a sociological perspective to gain an understanding of what social forces drive migration to the United States, how migrants organize their migration, and how immigration affects United States' society. Three lecture hours a week for one semester. Only one of the following may be counted: Mexican American Studies 374 (Topic: US Immigration), 374 (Topic 42), Sociology 321K (Topic: US Immigration), or 322U. Prerequisite: Upper-division standing. "
2911,UniofTexasSUPERTRIMMED,"SOC 322V. Race, Gender, and Surveillance. ","Same as African and African Diaspora Studies 372C (Topic 12), American Studies 321 (Topic 6), and Women's and Gender Studies 322 (Topic 8). Overview of theories in the sociology of social control, with a focus on risk, power, ethics, and surveillance. Examines historical transformations in social control and the distributions of power in the United States and global contexts, with attention to race, gender, and class. Subjects include: the transatlantic slave trade; prisons and punishment; the gaze, voyeurism, and reality television watching; the Internet; travel and state borders; privacy; and biometrics and the body. Three lecture hours a week for one semester. Only one of the following may be counted: African and African Diaspora Studies 372C (Topic 12), 374E (Topic: Surveillance and Social Control), American Studies 321 (Topic 6), Sociology 321K (Topic: Surveillance and Social Control), 322V, Women's and Gender Studies 322 (Topic: Surveillance and Social Control), 322 (Topic 8). Prerequisite: Upper-division standing. "
2912,UniofTexasSUPERTRIMMED,SOC 323. The Family. ,Same as Women's and Gender Studies 345 (Topic 2). The American family in historical and comparative perspective. Family history and origins; comparative family systems; social antecedents of family structure and process; family formation and dissolution; family and society; recent family changes and prospects for the future. Three lecture hours a week for one semester. Sociology 323 and Women's and Gender Studies 345 (Topic 2) may not both be counted. Prerequisite: Upper-division standing. 
2913,UniofTexasSUPERTRIMMED,SOC 323C. Policing. ,"Examines the purposes and structure of policing and the shifting roles and powers of police ofﬁcers. Focuses on several critical issues in modern-day policing, including the effectiveness of various police strategies as well as their legitimacy. Considers limits on the ability of the police to control crime, and the ways in which individuals and communities work to police themselves. Three lecture hours a week for one semester. Sociology 308 (Topic: Critical Issues in Policing) and 323C may not both be counted. Prerequisite: Upper-division standing. "
2914,UniofTexasSUPERTRIMMED,SOC 323D. Border Control and Deaths. ,"Same as Mexican American Studies 374 (Topic 41). Focus on enactment of border control policies, policy implementation and death patterns at the United States-Mexico border, patterns of unauthorized border crossings through dangerous border terrain, grassroots movements to support migrants and lessen deaths, and the ethics of coercive border control. Surveys the public sentiments and attitudes that support new border control policies, the patterns of migrant deaths in deserts and in the Rio Grande River associated with border control strategies, movements and community efforts to support migrants in the Arizona border area, and legal and ethical arguments and concepts that frame discussions of migrant deaths at the United States-Mexico border. Three lecture hours a week for one semester. Only one of the following may be counted: Mexican American Studies 374 (Topic: Border Control/Deaths), 374 (Topic 41), Sociology 321K (Topic: Border Control/Deaths), 323D. Prerequisite: Upper-division standing. "
2915,UniofTexasSUPERTRIMMED,SOC 323F. Food and Society. ,"Explores the social context of food; including food and identity, social class and culture, as well as who plans, purchases, and prepares food for our families. Food production and policies in the United States and government assistance for the hungry are also covered. Three lecture hours a week for one semester. Sociology 321K (Topic: Food and Society) and 323F may not both be counted. Prerequisite: Upper-division standing. "
2916,UniofTexasSUPERTRIMMED,SOC 323M. Sport and English Society. ,"Same as European Studies 346 (Topic 6). Restricted to students in the Maymester Abroad Program; contact the University's Study Abroad Ofﬁce for permission to register for this class. Uses the context of sport to explore the internal divisions around class and region that are central to understanding English identity, particularly the tensions between the north and the south, as well as to discover the origins of American sports such as football and baseball. The equivalent of three lecture hours a week for one semester. Taught in Leeds, England. Only one of the following may be counted: European Studies 346 (Topic: Sport and English Society), 346 (Topic 6), Kinesiology 350, Sociology 321K (Topic: Sport and English Society), 323M. Prerequisite: Upper-division standing. "
2917,UniofTexasSUPERTRIMMED,SOC 323S. Building the Sustainable City. ,"Same as Urban Studies 352 (Topic 7). Three lecture hours a week for one semester. Only one of the following may be counted: Sociology 321K (Topic: Building the Sustainable City), 323S, Urban Studies 352 (Topic: "
2918,UniofTexasSUPERTRIMMED,SOC 324K. Social Change in Developing Nations. ,Overview of changing social structure in the Third World. Three lecture hours a week for one semester. Latin American Studies 325 (Topic 2: Social Change in Developing Nations) and Sociology 324K may not both be counted. Prerequisite: Upper-division standing. 
2919,UniofTexasSUPERTRIMMED,SOC 325K. Criminology. ,"An investigation into the nature of criminal events, including homicide, rape, robbery, property crimes, and white-collar crimes. Also examines the United States criminal justice system. Three lecture hours a week for one semester. Prerequisite: Upper-division standing. "
2920,UniofTexasSUPERTRIMMED,SOC 325L. Sociology of Criminal Justice. ,"Same as Urban Studies 354 (Topic 12). Examination of the police, courts, and prisons: how they work, their impact on those who pass through them. Introduction to the American criminal justice system, its policies and procedures. The primary focus will be on the roles and functions of the police, the courts, and corrections, with a special emphasis on how well or not so well the system operates. Three lecture hours a week for one semester. Only one of the following may be counted: Sociology 325L, Urban Studies 354 (Topic: Sociology of Criminal Justice), 354 (Topic 12). Prerequisite: Upper-division standing. "
2921,UniofTexasSUPERTRIMMED,SOC 329. Social Stratification. ,"The types and levels of social inequality; the institutional and group processes that generate inequality; the interplay of social, organizational, economic, and political forces that affect the degree of differential opportunities and rewards in society. Three lecture hours a week for one semester. Prerequisite: Upper-division standing. Completion of Sociology 317L or another statistics course is recommended, but not required. "
2922,UniofTexasSUPERTRIMMED,"SOC 129S, 229S, 329S, 429S, 529S, 629S, 729S, 829S, 929S. Topics in Sociology. ",This course is used to record credit the student earns while enrolled at another institution in a program administered by the University's Study Abroad Ofﬁce. Credit is recorded as assigned by the study abroad adviser in the Department of Sociology. University credit is awarded for work in an exchange program; it may be counted as coursework taken in residence. Transfer credit is awarded for work in an afﬁliated studies program. May be repeated for credit when the topics vary. Prerequisite: Upper-division standing. 
2923,UniofTexasSUPERTRIMMED,SOC 330C. Death and Dying: Sociological Perspectives. ,Sociological perspectives on deﬁnitions of death; group differences in mortality rates and causes of death; social meanings of death and dying; treatment of the dying and the dead; and grief and bereavement. Three lecture hours a week for one semester. Prerequisite: Upper-division standing. 
2924,UniofTexasSUPERTRIMMED,SOC 330P. Sociology and Social Psychology. ,"Examines how individuals perceive, interact with, and affect other individuals from the perspectives of both psychology and sociology. Three lecture hours a week for one semester. Sociology 321K (Topic: Sociology and Social Psychology) and 330P may not both be counted. Prerequisite: Upper-division standing. "
2925,UniofTexasSUPERTRIMMED,SOC 333K. Sociology of Gender. ,Same as Women's and Gender Studies 322 (Topic 1). Inequality between the sexes; men's and women's changing roles in society. Three lecture hours a week for one semester. Sociology 333K and Women's and Gender Studies 322 (Topic 1: Sociology of Gender) may not both be counted. Prerequisite: Upper-division standing. 
2926,UniofTexasSUPERTRIMMED,SOC 335. Society of Modern Mexico. ,"Same as Latin American Studies 325 (Topic 1: Society of Modern Mexico) and Urban Studies 354 (Topic 2: Society of Modern Mexico). Family, community, industrialization, and urbanization in modern Mexico. Three lecture hours a week for one semester. "
2927,UniofTexasSUPERTRIMMED,SOC 336C. American Dilemmas. ,"Same as Urban Studies 354 (Topic 13) and Women's and Gender Studies 345 (Topic 26). Examination of critical American social problems, including problems in the economic, political, and health care systems, as well as inequities based on income, gender, and race. Exploration of how these problems are a natural outgrowth of the existing social structure. Three lecture hours a week for one semester. Only one of the following may be counted: Sociology 336C, Urban Studies 354 (Topic: American Dilemmas), 354 (Topic 13), Women's and Gender Studies 345 (Topic 26). Prerequisite: Upper-division standing. "
2928,UniofTexasSUPERTRIMMED,"SOC 336D. Race, Class, and Health. ","Designed to introduce students to the complex relationships among race, class, gender, and health status. Investigates how health is linked to individual behaviors and to the interaction between people and their social, cultural, and physical environments. Three lecture hours a week for one semester. Only one of the following may be counted: African and African Diaspora Studies 374 (Topic: Race, Class, and Health), Sociology 321K (Topic: Race, Class, and Health), 336D. Prerequisite: Upper-division standing. "
2929,UniofTexasSUPERTRIMMED,SOC 336G. Gender Politics in the Islamic World. ,"Same as Islamic Studies 373 (Topic 11), Middle Eastern Studies 341 (Topic 7), Religious Studies 358 (Topic 8), and Women's and Gender Studies 340 (Topic 44). Study of the Islamic world and major sociological concepts such as gender, social organizations, culture, and politics. Examines how culture is mediated by politics, resulting in diverse interpretations of Islam and in different policies with respect to women's rights. Three lecture hours a week for one semester. Only one of the following may be counted: Islamic Studies 373 (Topic: Gender Politics in the Islamic World), 373 (Topic 11), Middle Eastern Studies 322K (Topic: Gender Politics in the Islamic World), 341 (Topic: Gender Politics in the Islamic World), 341 (Topic 7), Religious Studies 358 (Topic: Gender Politics in the Islamic World), 358 (Topic 8), Sociology 321K (Topic: Gender Politics in the Islamic World), 336G, Women's and Gender Studies 340 (Topic: Gender Politics in the Islamic World), 340 (Topic 44). Prerequisite: Upper-division standing. "
2930,UniofTexasSUPERTRIMMED,SOC 336P. Social Psychology and the Law. ,"How courts make use of social science, as well as how social scientists study the legal system. Considers the uses of social science across multiple types of legal domains, such as eyewitnesses to crime, jury trials, punishment, children in the courts, and a variety of public policy issues. Three lecture hours a week for one semester. Sociology 321K (Topic: Social Psychology and the Law) and 336P may not both be counted. Prerequisite: Upper-division standing. "
2931,UniofTexasSUPERTRIMMED,SOC 340C. Globalization. ,"Same as European Studies 346 (Topic 7). A sociological analysis of the interrelated economic, political, and cultural aspects of globalization. Examines the consequences of globalization for nations around the world and for groups within these nations. Three lecture hours a week for one semester. Only one of the following may be counted: European Studies 346 (Topic: Globalization), 346 (Topic 7), Sociology 321K (Topic: Globalization), 340C. Prerequisite: Upper-division standing. "
