,School,CourseID,Descriptions
2712,PittsburghSUPERTRIMMED,MUSIC 1320 - AMERICAN MUSIC ,"Minimum Credits: 3 Maximum Credits: 3 The course will focus on the major genres crucial to the understanding of music in American life, both written and unwrittenas well as popular, vernacular and classical. Specialattention will begiven to the results of acculturation. Academic Career: Undergraduate Course Component: Lecture Grade Component: LG/SNC Elective Basis "
2713,PittsburghSUPERTRIMMED,MUSIC 1326 - AFRICAN-AMERICAN MUSIC IN U.S. ,"Minimum Credits: 3 Maximum Credits: 3 This course is designed to familiarize the student with various phases of African-American music existing in North America; blues, gospel-spirituals, work songs, children'sgames songs, and classical compositions of ragtime composers Scott Jobin, J.P. Johnson, etc. Students will conduct field projects centeredaround street recordings, locations, interviews of local and visiting artists, etc. A detailed study of great Pittsburgh performers present and past will constitute a major portionof this course. Academic Career: Undergraduate Course Component: Lecture Grade Component: LG/SNC Elective Basis "
2714,PittsburghSUPERTRIMMED,MUSIC 1327 - GLOBAL HIP HOP ,"Minimum Credits: 3 Maximum Credits: 3 This seminar analyzes how diverse groups of musicians and listeners use hip-hop to express local and transnational claims of belonging through the appropriation of musical genres identified with the West and with African Americans in particular. A closer readingof global hip-hop practices offers insights into thegenre's artistic goals and its social profile in a variety of contexts. Through analyses of locally distinct musical expressions, marketing trends within national and global music industries, and state-sponsored policies relating to hip-hop, this course sheds light on hip-hop's role in constituting cultural and political identitiesamong diverse groups of people in the U.S. And abroad. Academic Career: Undergraduate Course Component: Lecture Grade Component: Letter Grade "
2715,PittsburghSUPERTRIMMED,MUSIC 1332 - MUSIC IN LATIN AMERICA ,"Minimum Credits: 3 Maximum Credits: 3 Mexico,Venezuela, Columbia, Panama, and Peruwill bethe major countries represented in this general survey of the music ofLatin America. The course will be taught in a lecture-discussion format with extensive use made of recordings, slides, and films. Some actual performance of drumming traditions will be included. Academic Career: Undergraduate Course Component: Lecture Grade Component: LG/SNC Elective Basis "
2716,PittsburghSUPERTRIMMED,MUSIC 1340 - MUSIC IN AFRICA ,"Minimum Credits: 3 Maximum Credits: 3 This course examines the historical social and cultural background of music in Africa with particular reference tomusic in community life, performing groups, the trainingof musicians, instrument structures in African music, and the interrelations of music and dance. (Slides, films, and recordings willbe used to illustrate lectures.) Academic Career: Undergraduate Course Component: Lecture Grade Component: LG/SNC Elective Basis "
2717,PittsburghSUPERTRIMMED,MUSIC 1341 - WEST AFRICAN PERFORMING ARTS ,Minimum Credits: 3 Maximum Credits: 3 Academic Career: Undergraduate Course Component: Lecture Grade Component: Letter Grade 
2718,PittsburghSUPERTRIMMED,MUSIC 1352 - MUSIC IN SOUTHEAST ASIA ,"Minimum Credits: 3 Maximum Credits: 3 This course introduces students to the musical cultures of southeast Asia; historical, social andcultural background of music, music theory, instruments, and selected musical genres from different countries. Academic Career: Undergraduate Course Component: Lecture Grade Component: LG/SNC Elective Basis "
2719,PittsburghSUPERTRIMMED,MUSIC 1356 - MUSIC IN THE MIDDLE EAST ,"Minimum Credits: 3 Maximum Credits: 3 This course introduces students to the musical cultures of the middle East and India; historical, social and cultural background of music, music theory, instruments, and selected musical genres from different countries. Academic Career: Undergraduate Course Component: Lecture Grade Component: LG/SNC Elective Basis "
2720,PittsburghSUPERTRIMMED,MUSIC 1358 - MUSIC IN SOUTH ASIA ,"Minimum Credits: 3 Maximum Credits: 3 This course introduces students to the musical cultures of SouthAsia; historical, social andcultural background of music, music theory, instruments, and selected musical genres from different countries. Academic Career: Undergraduate Course Component: Lecture Grade Component: LG/SNC Elective Basis "
2721,PittsburghSUPERTRIMMED,MUSIC 1360 - ROMANI / GYPSY MUSIC ,"Minimum Credits: 3 Maximum Credits: 3 Gypsy music has emerged as one of the most popular world music genres in the last two decades. The genre's success on theworldstage is closely connected with the Romani (gypsy) minority rights movement, which has strengthened on local, national, and international levelsdue to increased education opportunitiesfor roam, and more positive representation in the media. The present proliferation andpopularization of a great varietyof musical styles marketed as'gypsy' pointsto the fact that Romani musical expressions draw their musical characteristics from Romani and non-Romani elements. Styles are differentiated according to time, place, and cultural influences with regard to ornamentation,language choice,vocal timbres, and choice of instruments. This course analyzes the musical varieties within genres marketed as 'gypsy' and offers broaderpolitical, economic, and historical perspectives on a variety of factors rooted in race, ethnicity, gender, and class relations that have contributed to contemporary understandings of'gypsy' music Academic Career: Undergraduate Course Component: Lecture Grade Component: LG/SNC Elective Basis "
2722,PittsburghSUPERTRIMMED,MUSIC 1362 - ROMANI MUSIC CULTURE AND HUMAN RIGHTS ,Minimum Credits: 3 Maximum Credits: 3 Academic Career: Undergraduate Course Component: Lecture Grade Component: Letter Grade 
2723,PittsburghSUPERTRIMMED,MUSIC 1364 - MUSIC OF INDIA: THEORY AND PRACTICE ,"Minimum Credits: 3 Maximum Credits: 3 History and performance willeducate studentson several important aspectsof Indian music and create an opportunity for them to perform Indian music in an ensemble. The performance repertoire will cover Indian classical, semi-classical and popular music, mainly fromNorth Indian traditions. Academic Career: Undergraduate Course Component: Lecture Grade Component: LG/SNC Elective Basis "
2724,PittsburghSUPERTRIMMED,MUSIC 1396 - MUSIC IN SOCIETY ,"Minimum Credits: 3 Maximum Credits: 3 This course will explore critical perspectives on topics such as non-normative music history, queer modes of expression, subcultural music-making, and the implications of mainstream visibility. Along the way, the course will survey some notablelesbian/gay/bisexual/ transgender/queer composers and musicians in both art music and popular music. Course materials include readings, recordings, and possibly musical events andcurrent media. Academic Career: Undergraduate Course Component: Lecture Grade Component: LG/SNC Elective Basis "
2725,PittsburghSUPERTRIMMED,MUSIC 1398 - WOMEN  MUSIC CROSS-CULTL PERSP ,"Minimum Credits: 3 Maximum Credits: 3 This course is concernedwith music of, by, and about women from a cross-cultural perspective. Topics include, but are not limitedto, traditional and ritual music,music asempowerment, sexual aesthetics, women as composers and per formers, and feminist music criticism. Academic Career: Undergraduate Course Component: Lecture Grade Component: LG/SNC Elective Basis "
2726,PittsburghSUPERTRIMMED,MUSIC 1421 - COMPOSITION 1 ,"Minimum Credits: 3 Maximum Credits: 3 An introduction to the craft of musical composition, students receive individual instruction in composition, and usually create works using materials from the common practice period studied inMUSIC 0417 and 0419. Ability to read music notation fluently. Academic Career: Undergraduate Course Component: Lecture Grade Component: LG/SNC Elective Basis Course Requirements: PREQ: MUSIC 0417 and 0419 "
2727,PittsburghSUPERTRIMMED,MUSIC 1422 - COMPOSITION 2 ,"Minimum Credits: 3 Maximum Credits: 3 Startingfrom the novel premise that two ofthe most important considerations for composers are 1) how their music sounds and 2) what listenershear in it, this course explores strategies to develop, edit and otherwise improve the conception, notation, performance and receptionof student's compositions. Academic Career: Undergraduate Course Component: Lecture Grade Component: LG/SNC Elective Basis "
2728,PittsburghSUPERTRIMMED,MUSIC 1431 - INSTRUMENTATION ORCHESTRATION ,Minimum Credits: 3 Maximum Credits: 3 A survey of different styles of instrumentationand orchestration in the European art music tradition. Focus ofthe course may change fromyear to year. Academic Career: Undergraduate Course Component: Lecture Grade Component: LG/SNC Elective Basis 
2729,PittsburghSUPERTRIMMED,MUSIC 1441 - ELECTRONIC AND COMPUTER MUSIC 1 ,"Minimum Credits: 3 Maximum Credits: 3 This course provides an introduction to composing music in the university of Pittsburgh electroacoustic music studio. Instructionin midi sequencing, introduction to synthesis, sampling, and other digital audio technology. Academic Career: Undergraduate Course Component: Lecture Grade Component: LG/SNC Elective Basis "
2730,PittsburghSUPERTRIMMED,MUSIC 1442 - ELECTRONIC AND COMPUTER MUSIC 2 ,"Minimum Credits: 3 Maximum Credits: 3 This course is a continuation of MUSIC 1441. It provides further experience in composing music in the university of Pittsburgh computer and electronic music studio, instruction in the advanced digital audio applications, andhard disk recording and editing. Academic Career: Undergraduate Course Component: Lecture Grade Component: Letter Grade Course Requirements: PREQ: MUSIC 1441 "
2731,PittsburghSUPERTRIMMED,MUSIC 1443 - PROGRAMMING ENVIRONMENTS IN MUSIC - AN INTRODUCTION TO MAX/MSP ,Minimum Credits: 3 Maximum Credits: 3 Academic Career: Undergraduate Course Component: Lecture Grade Component: Letter Grade 
2732,PittsburghSUPERTRIMMED,MUSIC 1450 - MUSIC PRODUCTION AND RECORDING ,"Minimum Credits: 3 Maximum Credits: 3 With the rapid changes taking place inthe music industry, it is incumbent that all aspiring musiciansand performing artists understand the means and methods of music productionandrecording. Throughout the semester, students will enjoy (1) hands-on experience, (2) recording projects with guest artists in class, (3) learningsimple editing and masteringtwo-track (stereo)recording, and (4) learning to mix and master multi-track recordings. In-class projectswill include actualrecordingof performers (mainly from the class) with an emphasis on Jazz. Upon completion, students will be able to organize and execute recording sessions of their own. Readings will be assigned throughout the semester; quizzed and individual projects will be used to assess students. Academic Career: Undergraduate Course Component: Lecture Grade Component: Letter Grade "
2733,PittsburghSUPERTRIMMED,MUSIC 1725 - JAZZ AND PROTEST ,Minimum Credits: 3 Maximum Credits: 3 Academic Career: Undergraduate Course Component: Lecture Grade Component: Letter Grade 
2734,PittsburghSUPERTRIMMED,MUSIC 1731 - JAZZ COMPOSITION AND ARRANGING 1 ,"Minimum Credits: 3 Maximum Credits: 3 This course develops the students' knowledge of the techniques of jazz-rock composition and arranging. The distinctive featuresof jazz-rock harmony are studied, and students write arrangements for various instrumental combinations. Academic Career: Undergraduate Course Component: Lecture Grade Component: LG/SNC Elective Basis "
2735,PittsburghSUPERTRIMMED,MUSIC 1732 - JAZZ COMPOSITION AND ARRANGING 2 ,"Minimum Credits: 3 Maximum Credits: 3 A continuation of music 1731. The course develops the student's knowledge of the techniques of jazz-rock composition and arranging. The distinctive features of jazz-rock harmony are studied, and students write arrangements for various instrument combinations. Academic Career: Undergraduate Course Component: Lecture Grade Component: LG/SNC Elective Basis "
2736,PittsburghSUPERTRIMMED,MUSIC 1741 - JAZZ IMPROVISATION 1 ,Minimum Credits: 3 Maximum Credits: 3 This course providesan analysis of the techniques of jazz-rock-pop improvisation. Students develop a repertoire ofcurrent standards and compose and analyze piecesin several styles. Academic Career: Undergraduate Course Component: Lecture Grade Component: LG/SNC Elective Basis 
2737,PittsburghSUPERTRIMMED,MUSIC 1742 - JAZZ IMPROVISATION 2 ,Minimum Credits: 3 Maximum Credits: 3 A continuation of music 1741. The course provides an analysis ofthe techniques of jazz-rock-pop improvisation. Students develop a repertoire of current standards and compose and analyze pieces in several styles. Academic Career: Undergraduate Course Component: Lecture Grade Component: LG/SNC Elective Basis 
2738,PittsburghSUPERTRIMMED,MUSIC 1900 - MUSIC INTERNSHIP ,"Minimum Credits: 1 Maximum Credits: 3 The music internship provides majors with opportunities to develop skills in music-related professions. Students are responsible for finding an appropriate internship that isapproved by a faculty member in music who agrees to oversee the student's work. May be taken for1-3 credits, based on University guidelines relating to internship requirements. A maximum of 3 credits may be applied toward a music major. Academic Career: Undergraduate Course Component: Internship Grade Component: Letter Grade "
2739,PittsburghSUPERTRIMMED,MUSIC 1901 - INDEPENDENT STUDY ,"Minimum Credits: 1 Maximum Credits: 3 Independent study is elected by students who are making significant use of university resources in an independent project not related to any regularly offered course. The project is often off campus, but with some guidance from sponsoring faculty member(s). Academic Career: Undergraduate Course Component: Independent Study Grade Component: LG/SNC Elective Basis "
2740,PittsburghSUPERTRIMMED,MUSIC 1903 - SPECIAL TOPICS-DIRECTED RESEARCH ,"Minimum Credits: 1 Maximum Credits: 3 This course consists of an individual project, exploring a topic not currently covered by any course offering. The student plans and carries out a research projectin conjunction with a supervising faculty member. Academic Career: Undergraduate Course Component: Directed Studies Grade Component: LG/SNC Elective Basis "
2741,PittsburghSUPERTRIMMED,MUSIC 1904 - SENIOR SEMINAR ,"Minimum Credits: 3 Maximum Credits: 3 The seminar is required of students wishing toearn a major in music. The topic ofthe seminar changes, but participants areexpected to produce a major research project orother approved project displaying the ability to work independently at an advanced level. Academic Career: Undergraduate Course Component: Seminar Grade Component: Letter Grade "
2742,PittsburghSUPERTRIMMED,MUSIC 1970 - UNDERGRADUATE TEACHING ASSISTANT EXPERIENCE ,Minimum Credits: 1 Maximum Credits: 3 This course involves student participation as an Undergraduate teaching assistant (UTA) for a music course underthe supervision of a faculty member. Academic Career: Undergraduate Course Component: Practicum Grade Component: LG/SNC Elective Basis 
2743,PittsburghSUPERTRIMMED,NPHS 1510 -FEDERAL AND INTERNATIONAL FRAMEWORK FOR EMERGENCY PREPAREDNESS ,"Minimum Credits: 3 Maximum Credits: 3 NPHS 1510 covers overarching frameworks for the federal government's planning and response to crises. These include the National Response Framework (NRF) and the National Incident Management Systems (NIMS), which establishesthe Incident Command System (ICS) and the Emergency Support Functions (ESFs). Because the federal government is the interface with foreign governments for events with transnational elements, international aspects of crisis management and the internationalcontext for threat assessment are covered in thiscourse. Academic Career: Undergraduate Course Component: Seminar Grade Component: Letter Grade Course Requirements: PLAN: National Prep  Homeland Secur(CERT-1) "
2744,PittsburghSUPERTRIMMED,NPHS 1520 -STATE AND LOCAL FRAMEWORK FOR EMERGENCY PREPAREDNESS ,"Minimum Credits: 3 Maximum Credits: 3 All response to crisis begins locally. NPHS 1520 presents ways in which states, regions and localities have implementedresponse planning for their jurisdictions. It also explores boundaries between federaland state law, and how, for example, decisions are made forevacuation versus sheltering in place. Case studies and models for drafting response plans will be offeredand rehearsed, as well astemplates for planning andallocation of resources. Academic Career: Undergraduate Course Component: Seminar Grade Component: Letter Grade Course Requirements: PLAN: National Prep  Homeland Secur(CERT-1) "
2745,PittsburghSUPERTRIMMED,"NPHS 1530 -ANALYSIS, INTELLIGENCE AND DECISION TOOLS FOR EMERGENCY PREPAREDNESS ","Minimum Credits: 3 Maximum Credits: 3 Efforts to professionalize the emergency management workforce include familiarizing the next generation with modern decision support software and analytical tools now used in planning and responding to crises. These includediscrete- and agent-based simulation, geographical information systems, pattern recognition, virtual reality and predictive modeling tools. This course will offerintroductory experience with these tools in realistic crisis scenarios. NPHS 1530 also will explore realitiesthat are changing the delivery of emergencyservicesto a model based on distributed versus centralized operations. Academic Career: Undergraduate Course Component: Seminar Grade Component: Letter Grade Course Requirements: PLAN: National Prep  Homeland Secur(CERT-1) "
2746,PittsburghSUPERTRIMMED,NPHS 1540 -CAPSTONE COURSE IN EMERGENCY PREPAREDNESS ,"Minimum Credits: 3 Maximum Credits: 3 Along the lines of workshops conductedby the Defense Advanced Research Projects Agency (DARPA), the capstone courseisdedicated to exploringa variety of solutions toa single, complex, interdisciplinary problem - a wicked problem- in emergency management. Wicked problems are complex problems for which there is an unlimited number of potential solutions, but choosing among them is difficult because they have huge impacts and there areno immediate or ultimate tests of their worth - they are neither true nor false but good or bad. The wicked problem considered inNPHS 1540 may change from term to term tomeet emerging demands or class composition. Academic Career: Undergraduate Course Component: Seminar Grade Component: Letter Grade Course Requirements: PLAN: National Prep  Homeland Secur(CERT-1) "
2747,PittsburghSUPERTRIMMED,NPHS 1800 -PUBLIC HEALTH PREPAREDNESS AND EMERGENCY RESPONSE ,"Minimum Credits: 3 Maximum Credits: 3 This course teaches Undergraduates and post-baccalaureatestudents about the responsibilities, roles, and functions of public health in disaster planning, mitigation, response, and recovery. Allclasses use real-life disasters and emergencies as learning modules. The course is divided into3 modules: module 1 covers the role and function of public health inthe United States both historically and with the addition of more explicit disaster preparedness and response functions in recent years. Module 2covers public health priorities and functions in all major forms of disasters, with a particular emphasis on environmental health emergencies, pandemics, and bioterrorism. Module 3 covers organized and spontaneous response activities,including how communities work together (ornot) todeal with a wide variety of threats. Academic Career: Undergraduate Course Component: Seminar Grade Component: Letter Grade Course Requirements: PLAN: National Prep  Homeland Secur(CERT-1) "
2748,PittsburghSUPERTRIMMED,NPHS 1900 -INTERNSHIP ,"Minimum Credits: 3 Maximum Credits: 3 Students registered for NPHS 1900 pursue an internship involving work related to national preparedness and emergency management. Students are responsible for securing internships and a faculty member to sponsor the internship. Students should produce academic work inconjunction with theirinternship, which the faculty sponsor will evaluate and grade. Faculty permission is required prior to enrollment. Consult an advisor for further information. Academic Career: Undergraduate Course Component: Internship Grade Component: Satisfactory/No Credit Course Requirements: PLAN: National Prep  Homeland Secur(CERT-1) "
2749,PittsburghSUPERTRIMMED,NPHS 1901 -INDEPENDENT STUDY ,"Minimum Credits: 3 Maximum Credits: 3 Students registered for NPHS 1901 pursue research on a project related to national preparedness and emergency management under the direction of a faculty member. Students develop a study plan with the faculty member, typically working independently on a paper or report, withoccasional meetings. Faculty permission is requiredprior to enrollment. Consult an advisor for further information. Academic Career: Undergraduate Course Component: Internship Grade Component: Satisfactory/No Credit Course Requirements: PLAN: National Prep  Homeland Secur(CERT-1) "
2750,PittsburghSUPERTRIMMED,NUR 0001 - FIRST YEAR SEMINAR ,Minimum Credits: 1 Maximum Credits: 1 This course is designed to provide beginning nursing students with an overview of the nursing profession and an introductionto the school of nursing. The purpose of the course isto facilitate the students' adjustment to the University environment andto acquaintthem with the skills and resources available to promote success. Academic Career: Undergraduate Course Component: Lecture Grade Component: H/S/U Basis Course Requirements: School of Nursing students only. 
2751,PittsburghSUPERTRIMMED,NUR 0002 - NURSING ANATOMY AND PHYSIOLOGY LABORATORY 1 ,Minimum Credits: 1 Maximum Credits: 1 This laboratorycourse is designed to provide students with hands-on experience related to the anatomy and physiology of the human body. Laboratory sessions complement the lecture component of NUR 0012. Laboratory instruction emphasizes structure and how it relates to function and the maintenance of homeostasis in the whole body. Academic Career: Undergraduate Course Component: Clinical Grade Component: Letter Grade Course Requirements: CREQ: NUR 0012 
2752,PittsburghSUPERTRIMMED,NUR 0003 - NURSING ANATOMY AND PHYSIOLOGY LABORATORY 2 ,Minimum Credits: 1 Maximum Credits: 1 This laboratorycourse is designed to provide students with hands-on experience related to the anatomy and physiology of the human body. Laboratory sessions complement the lecture component of NUR 0013. Laboratory instruction emphasizes structure and how it relates to function and the maintenance of homeostasis in the whole body. Academic Career: Undergraduate Course Component: Clinical Grade Component: Letter Grade Course Requirements: PREQ: NUR 0002; CREQ: NUR 0013 
2753,PittsburghSUPERTRIMMED,NUR 0005 - HONORS FRESHMAN SEMINAR ,"Minimum Credits: 1 Maximum Credits: 1 Using a flexible format, this course is designed toprovide beginning nursing students with an overview of the University Honors College and the honors track within the school of nursing. The purpose of this course isto facilitate the students' exposure to the University of Pittsburgh Honors College environment, and to acquaint them with the opportunitiesand resources that are available to promote success in the honors track in the school of nursing. Academic Career: Undergraduate Course Component: Seminar Grade Component: H/S/U Basis "
2754,PittsburghSUPERTRIMMED,NUR 0012 - HUMAN ANATOMY AND PHYSIOLOGY 1 ,"Minimum Credits: 3 Maximum Credits: 3 This course is designed to present students with a basic foundationin normal human anatomy and physiology. Topics coveredare: cell physiology, histology, integumentary, skeletal, muscular, nervous and sensorysystems. Emphasis is on the interaction of structure and functionand the mechanisms which maintainhomeostasis inthe human body. Academic Career: Undergraduate Course Component: Lecture Grade Component: Letter Grade "
2755,PittsburghSUPERTRIMMED,NUR 0013 - HUMAN ANATOMY AND PHYSIOLOGY 2 ,"Minimum Credits: 3 Maximum Credits: 3 This course is designed to present students with a basic foundationin normal human anatomy and physiology. Body systems covered include: endocrine, cardiovascular, respiratory, digestive, urinary, reproductive, and embryological development. Emphasis is on the interaction of structure and functionandthe mechanisms which maintain homeostasis in the human body. Academic Career: Undergraduate Course Component: Lecture Grade Component: LG/SNC Elective Basis Course Requirements: PREQ: NUR 0012 "
2756,PittsburghSUPERTRIMMED,NUR 0020 - PATHOPHYSIOLOGIC FOUNDATIONS OF NURSING CARE ,"Minimum Credits: 4 Maximum Credits: 4 This course will examine mechanisms that produce disease and injury, the ways in which the body responds to these mechanisms, and theclinical manifestations produced by the body's response. Academic Career: Undergraduate Course Component: Lecture Grade Component: Letter Grade Course Requirements: PREQ: NUR 0013 "
2757,PittsburghSUPERTRIMMED,NUR 0031 - MICROBIOLOGY ,"Minimum Credits: 3 Maximum Credits: 3 This lecture course will introduce students to the basic properties of bacteria, archaea, eukaryotic microorganisms and viruses, with an emphasis on bacteria. Thediversity within themicrobial world will beemphasized, as well as their relevance tothe health and diseasesof humans. Approaches for controlling the growth of microbes in the environment andfor preventingthe spread of infectiousdiseases will also be discussed. In addition, students will also become familiar with host-microorganism interactions and host-immune responses. Academic Career: Undergraduate Course Component: Lecture Grade Component: Letter Grade Course Requirements: CREQ: NUR 0032 "
2758,PittsburghSUPERTRIMMED,NUR 0032 - MICROBIOLOGY LABORATORY ,"Minimum Credits: 1 Maximum Credits: 1 This laboratorycourse will provide students with hands-on experience in terms of the techniques used to detect, grow, isolate and identify microorganisms. Academic Career: Undergraduate Course Component: Clinical Grade Component: Letter Grade "
2759,PittsburghSUPERTRIMMED,NUR 0051 - INTRODUCTION TO PROFESSIONAL NURSING ,"Minimum Credits: 3 Maximum Credits: 3 This course provides a broadoverview and synthesis of the issues and trends most relevant tothe practice of professional nursing. Historical, contemporary and potential influences onprofessional nursing practice arereviewed. An emphasis on the unique and varied roles of nurses in today's interdisciplinary health careenvironment are examined within the context of individual, family, community, and global health. Characteristics and major changes in health care delivery systems (federal, state,andlocal) are discussed. Components of professional nursing valuesand core practice competenciesare presented. Theconcept of an evidence-based approach to clinical practice is introduced. Critical thinking strategies are introduced in the context of the nursing process. Academic Career: Undergraduate Course Component: Lecture Grade Component: Letter Grade Course Requirements: School of Nursing students only. "
2760,PittsburghSUPERTRIMMED,"NUR 0053 - INTRODUCTION TO INCLUSION, EQUITY, AND DIVERSITY IN HEALTH CARE ",Minimum Credits: 1 Maximum Credits: 1 Academic Career: Undergraduate Course Component: Lecture Grade Component: H/S/U Basis 
2761,PittsburghSUPERTRIMMED,NUR 0066 - NUTRITION FOR CLINICAL PRACTICE ,Minimum Credits: 3 Maximum Credits: 3 This course focuses on nutrition for clinical practice fornurses. Food for energy and the major nutrients are considered forthe promotion of health and for medical nutritiontherapy for selected disruptions of health. Emphasis is placed on nutritionassessment and interventions inrelation to the goals of the current healthy people document anddietary guidelines for Americans. Academic Career: Undergraduate Course Component: Lecture Grade Component: Letter Grade 
2762,PittsburghSUPERTRIMMED,NUR 0067 - NURSING RESEARCH: AN INTRODUCTION TO CRITICAL APPRAISAL AND EVIDENCEBASED PRACTICE ,"Minimum Credits: 3 Maximum Credits: 3 The primary objective of this course is to assist students in becoming intelligent consumers of research to providethe basis for evidence-based practice andprovision of culturally-congruent care. Students gainan understanding of the application of quantitative and qualitativeresearch processes to the development of nursing knowledge andthe contributions of research tothe evidence base of nursing practice.Students areexpected to implement the steps ofevidence based practice. Studentsare toidentify clinical problemsand search the literature for informationabout the problem. Studentsare expected to critically appraise researcharticles, distinguish between useful, valid researchandthat which cannot or should not be applied to nursing practice. Academic Career: Undergraduate Course Component: Lecture Grade Component: Letter Grade Course Requirements: PREQ: NUR 0080 or 0081 "
2763,PittsburghSUPERTRIMMED,NUR 0080 - FOUNDATIONS OF NURSING PRACTICE 1 ,"Minimum Credits: 3.5 Maximum Credits: 3.5 This course focuses on the concepts of communication, therapeutic intervention, and decision-making as they relate to the nursing process. Techniques of assessment of the physical, psychological, and developmental dimensions of the individual are explored through a variety of learning strategies. Variations of expectedfindings based on influences such as age, social condition, and culture are discussed. Emphasisisplaced on the therapeutic interventions ofsafety, hygiene and comfort, healthassessment and health promotion. Academic Career: Undergraduate Course Component: Lecture Grade Component: LG/SNC Elective Basis Course Requirements: PREQ: NUR 0003 and 0051; CREQ: NUR 0020 and 0087 "
2764,PittsburghSUPERTRIMMED,NUR 0080C - FOUNDATIONS OF NURSING PRACTICE 1 CLINICAL ,"Minimum Credits: 2 Maximum Credits: 2 This course is designed to provide clinical experiences related to the theory provided in Foundations of Nursing Practice 1. Techniques used in the assessment of the physical, psychological and development dimensions of the individual within anacute care setting are demonstrated. Variations of findings based on influences such as ageand culture are identified. Emphasisis placed on the therapeutic interventions of safety, hygiene and comfort, health assessment and health promotion. Academic Career: Undergraduate Course Component: Clinical Grade Component: H/S/U Basis Course Requirements: CREQ: NUR 0080 "
2765,PittsburghSUPERTRIMMED,NUR 0081 - FOUNDATIONS OF NURSING PRACTICE 2 ,"Minimum Credits: 2 Maximum Credits: 2 This course builds on the fundamental skills learned inNUR 0080. The focus ison direct practice andcorrect manipulation ofequipment duringthe performance of psychomotor skills. Duringlaboratory sessions, students will have the opportunity to practice simulated clinical skills. The nursing process andclinical reasoning will serve as the framework for decision-making during skill performance. Through active laboratory participation, the student will demonstrate self-directionas a learner. Academic Career: Undergraduate Course Component: Lecture Grade Component: LG/SNC Elective Basis Course Requirements: PREQ: NUR 0080 and 0020 and 0087 and 0080C; CREQ: NUR 0082 "
2766,PittsburghSUPERTRIMMED,NUR 0082 - NURSING MANAGEMENT OF ADULT WITH ACUTE/CHRONIC HEALTH PROBLEMS ,"Minimum Credits: 3 Maximum Credits: 3 This course focuses on the nursing care of adults, including older adults, with acute and/or chronic illnesses. Students will be guided in critical thinking exercises and the use of therapeutic interventions and research findings inthe management of adults. Nursing process, critical thinking, and decision-making serve as the framework for acquisition of knowledge for the management of patients. Societal and cultural influences will be emphasized. Academic Career: Undergraduate Course Component: Lecture Grade Component: Letter Grade Course Requirements: PREQ: NUR 0020 and NUR 0080 and NUR 0087; CREQ: NUR 0081 and NUR 0082C "
2767,PittsburghSUPERTRIMMED,NUR 0082C - NURSING MANAGEMENT OF ADULT WITH ACUTE/CHRONIC HEALTH PROBLEMS CLINICAL ,"Minimum Credits: 4 Maximum Credits: 4 This course focuses on the nursing care of adults, including older adults, with acute and/or chronic illnesses. Students will be guided in critical thinking exercises and the use of therapeutic interventions and research findings inthe management of adults with acute and/orchronic illnesses. During clinic, students will have the opportunity to practice clinical skills learned in the lab. Nursing process, critical thinking, and decision-making serve as the framework for acquisition of clinical psychomotor skills. Common concepts ofcare will be emphasized, including societal and cultural influences. Academic Career: Undergraduate Course Component: Clinical Grade Component: H/S/U Basis Course Requirements: CREQ: NUR 0082 "
2768,PittsburghSUPERTRIMMED,NUR 0086 - NURSING INFORMATICS ,Minimum Credits: 2 Maximum Credits: 2 This course focuses on concepts relevant to the practiceof nursing informatics. The course emphasizes informationtechnology applications and the principles of nursing informaticsfroma current and historical perspective. Learners will examinethe analysis ofhealthcaredata and its transformation to nursing knowledge. Nursing language conceptsand their importance inclinical information system developmentwill be identified. Learners will examine information technologies that manage clinical information and support patient care. Social and ethical issues in the context of clinical information systems will be examined. The impact of evolving/emerging information technologies onhealthcare provider and consumer roles will be discussed. Academic Career: Undergraduate Course Component: Lecture Grade Component: Letter Grade Course Requirements: School of Nursing students only. 
2769,PittsburghSUPERTRIMMED,NUR 0087 - PHARMACOLOGY AND THERAPEUTICS ACROSS THE LIFESPAN ,"Minimum Credits: 3 Maximum Credits: 3 This course provides an introduction to pharmacology that integrates the concepts of physiology, pathophysiology, chemistry, and nursing fundamentals to build a foundation for administering drug therapy to patients. Using a simple tocomplex approach, key content areas are presented to help conceptualize the important components related to pharmacology. The basic concepts of pharmacology, such as drug testing and approval, pharmacokinetics and pharmacodynamics, pharmacotherapeuticsand toxic effects, dosage calculations, and challenges related todrug therapy, provide the foundation from which drug therapy associated withspecific body systems can be addressed. Discussion of the major drug groups focuseson therapeutic actions and indications, mechanism of action, pharmacokinetics, contraindications and precautions, adverse effects, clinically important drug-drug interactions and nursing implications which emphasize the nursing processand focus on patient care andeducation. Prototypes of the major drug groups are emphasized. Lifespan considerations, evidence for best practice, patient safety,and critical thinking are integrated throughout the course. Academic Career: Undergraduate Course Component: Lecture Grade Component: Letter Grade Course Requirements: PREQ: CHEM 0910 and NUR 0013 and (NUR 0031 or ORBIOL 0031) "
