,School,CourseID,Descriptions
931,Pepperdine,P NUTR 660 Advanced Therapeutic Nutrition (4) ,"P A lecture and skills course where students practice skills (such as calculating caloric intake and modifying intake, calculating diabetic diets, calculating sodium content of intakes, calculating enteral and parenteral nutrition, calculating needs for pediatrics and transplant patients, etc.) under the supervision of a registered dietitian. Prerequisites: NUTR 610 and NUTR 640. "
932,Pepperdine,"P PE 101 through PE 198 are all Cr/NC grading only unless taken in partial fulfillment of general education or major/minor requirements. In these cases, a student must request via OneStop to change the grade type to letter grade by the published deadline. ",P PE 101 Individualized Exercise (1) 
933,Pepperdine,P PE 115 Basketball (1) ,P PE 120 FORM: Faith-Ordered Rotational Movement (1) 
934,Pepperdine,P PE 124 Beginning Ballet (1) ,P PE 127 Beginning Modern Dance (1) 
935,Pepperdine,P PE 151 Beginning Sailing (2) ,P Lausanne Program only. Extra Fee Required. 
936,Pepperdine,P PE 157 Surfing (1) ,P A nonrefundable course fee will be assessed based on expected costs. Fee is payable at registration. 
937,Pepperdine,P PE 182 Beginning Fencing (1) ,P Heidelberg Program only. Extra fee required. 
938,Pepperdine,P PE 183 Advanced Fencing (1) ,P Heidelberg Program only. Extra fee required. 
939,Pepperdine,P PE 184 Beginning Martial Arts (1) ,P Shanghai Only: Extra fee required 
940,Pepperdine,P PE 185 Beginning Modern Dance (1) ,P Florence program only. Extre fee required. 
941,Pepperdine,P PE 186 Advanced Modern Dance (1) ,P Florence Program only. Extra fee required. 
942,Pepperdine,P PE 189 Varsity Cheerleading (1) ,P May be repeated for a maximum of three units. 
943,Pepperdine,P PE 190 Beginning Equestrian Education (1) ,P London Program only. Extra fee required. 
944,Pepperdine,P PE 191 Individual Exercise (1) ,P International Programs only. Extra fee required. 
945,Pepperdine,P PE 192 Advanced Equestrian Education (1) ,P London Program only. Extra fee required. 
946,Pepperdine,P PE 193 Yoga (0–1) ,"P The purpose of this course is to impart knowledge about the basic technique and practice of yoga, including instruction in breath control, meditation, and physical postures. Also to develop physical competency and mental concentration. "
947,Pepperdine,P PE 196 Weight Training (1) ,P International programs only. Extra fee required. 
948,Pepperdine,P PE 198 Individual Exercise (1) ,P Florence Program only. Extra fee required. 
949,Pepperdine,P PE 288 Intercollegiate Athletics (1) ,P May be repeated for a maximum of three units. Prerequisite: Consent of instructor. Cr/NC grading only. 
950,Pepperdine,P PE 292 Special Topics (1–4) PE 492 Special Topics (1–4) ,P PHYSICS PHYS 201 Seminar in Contemporary Physics (1) 
951,Pepperdine,P PHYS 202 General Physics I (4) ,"P The first course in a two-course survey of general physical principles and their applications in the life sciences. Topics include kinematics, linear and rotational mechanics, thermodynamics, and fluid dynamics. Three hours lecture and one two-hour laboratory per week. Prerequisite: MATH 150 (or concurrent enrollment) or consent of the instructor. Tier II laboratory fee will be assessed. (GE) "
952,Pepperdine,P PHYS 203 General Physics II (4) ,"P The second course in a two-course survey of general physical principles and their applications in the life sciences. Topics include electricity and magnetism, circuits, oscillations and mechanical waves, electromagnetic waves, light and geometric optics, and modern physics. Three hours of lecture and one two-hour laboratory per week. Prerequisite: PHYS 202. Tier II laboratory fee will be assessed. "
953,Pepperdine,P PHYS 210 Physics I (5) ,"P A calculus-based study of Newtonian mechanics: forces, work, collisions, rotation, oscillation, gravity, and fluids. Thermodynamics: heat, work, and entropy. Four hours of lecture and two hours of laboratory per week. Prerequisite or co-requisite: MATH 150. Tier II laboratory fee will be assessed. (GE) "
954,Pepperdine,P PHYS 211 Physics II (5) ,"P A calculus-based study of electricity and magnetism, light and optics, and special relativity and quantization. Four hours of lecture and two hours of laboratory per week. Prerequisite: PHYS 210. Prerequisite or co-requisite: MATH 151. Tier II laboratory fee will be assessed. "
955,Pepperdine,P PHYS 240 Introduction to Numerical Programming (3) ,"P An introduction to C++ which emphasizes basic numerical and computational methods. Programming topics include data types, text and binary input and output, conditional statements, loops, arrays, pointers, functions and recursion. Numerical applications relevant to the physical sciences include root finding, numerical integration, cellular automata, and finite difference methods. Prerequisite: MATH 150. PHYS 292 Special Topics (1–4) PHYS 299 Directed Studies (1–4) "
956,Pepperdine,P PHYS 312 Modern Physics (3) ,"P A quantitative survey of modern physics. Topics include special relativity, wave-particle duality, identical particles, solid state, nuclear, and high-energy physics. Prerequisite: PHYS 211. "
957,Pepperdine,P PHYS 320 Mathematical Methods of Physics (4) ,"P Complex numbers and hyperbolic functions; linear algebras, vector spaces, matrices, and eigensystems; vector calculus, general curvilinear coordinates, and integral theorems; Fourier series, integral transforms, and ordinary differential equations; calculus of variation. Prerequisite: MATH 250. "
958,Pepperdine,P PHYS 380 Modern Physics Laboratory (3) ,"P Experimental techniques of modern physics. The course is designed to introduce student to experimental methods and scientific writing techniques related to contemporary research. Prerequisite or concurrent enrollment: PHYS 312. (RM, WI) "
959,Pepperdine,P PHYS 400 Classical Mechanics (3) ,"P Vector algebra and calculus; simple harmonic oscillator, forced vibrations; Hamilton’s Principle, the Lagrangian, Hamiltonian dynamics; central force motion, orbits and planetary motion; multi-body systems; Euler’s equations; coupled oscillations, normal modes. Prerequisites: PHYS 211, PHYS 320. "
960,Pepperdine,P PHYS 410 Electricity and Magnetism I (3) ,"P Electrostatic fields and potentials; Gauss’ law; electrical properties of insulators, semiconductors, and metals; the Lorenz force; magnetic fields and electromagnetic induction, Maxwell’s equations and electromagnetic waves. Prerequisites: PHYS 211 and PHYS 320. "
961,Pepperdine,P PHYS 411 Electricity and Magnetism II (3) ,P Electromagnetic waves in dielectrics and conductors; electromagnetic radiation in waveguide structures; relativistic electrodynamics; magnetism as a relativistic phenomenon. Prerequisite: PHYS 410. 
962,Pepperdine,P PHYS 420 Electronics (3) ,"P Schematic diagrams, electrical circuits, electronic measurements, and Kirchoff’s laws; AC circuits, transient circuits; filters; nonlinear circuits; solid state devices; amplification; oscillators, amplifiers, and logic circuits. This course involves both lectures and laboratory work. Prerequisite: PHYS 211. "
963,Pepperdine,P PHYS 421 Condensed Matter Physics (3) ,"P An investigation of both classical and quantum models for the behavior of electrons and lattice vibrations in bound matter. These models are fundamental to understanding transistors, LEDs, CCDs, piezoelectrics, superconductors, and thermoelectrics. Topics will include but are not limited to: crystal structure, electronic energy band structures, crystal momentum, electrical and heat conductivity, magnetism, and semiconductors. Prerequisites: PHYS 312 and PHYS 320. "
964,Pepperdine,P PHYS 425 General Relativity (3) ,"P In this introduction to the theory of general relativity, students learn and apply the mathematics of metrics, tensors, connections, and Riemannian geometry to physical topics like geodesic motions, the principles of equivalence and covariance, the stress-energy tensor, Einstein’s field equations, and the Schwarzschild solution along with other applications. Special topics may include astrophysical phenomena and wormhole theory. Prerequisites: PHYS 312 and PHYS 320. "
965,Pepperdine,P PHYS 430 Statistical Physics and Thermodynamics (3) ,"P Thermodynamic equilibrium, zeroth, first, second, and third laws, entropy; Helmholz and Gibbs free energies, Maxwell’s relations; ideal gas, quantum state of a system; the canonical assembly, identical particles; Maxwell distribution, Planck distribution, blackbody radiation, the grand canonical assembly; Fermi and Bose statistics, phase transitions, Ising model, Ginzburg-Landau theory. Prerequisite: PHYS 312. "
966,Pepperdine,P PHYS 440 Quantum Mechanics I (3) ,"P This course examines in detail the following topics in quantum mechanics: Wave packets and free particle motion, the Time Independent Schrodinger Equation, the Uncertainty Principle, Dirac Notation, Operators, the Harmonic Oscillator, Angular Momentum, the Hydrogen Atom, and Spin. Prerequisites: PHYS 312 and PHYS 320. "
967,Pepperdine,P PHYS 441 Quantum Mechanics II (3) ,"P This course examines in detail the following topics in quantum mechanics: identical particles, time independent perturbation theory, the WKB approximation, the variational principle, time dependent perturbation theory, the adiabatic approximation, scattering, and the EPR paradox. "
968,Pepperdine,P PHYS 490 Research Methods (2) ,P Undergraduate research participation at a national laboratory or university physics laboratory on a current research topic in physics. Prerequisites: PHYS 320 and PHYS 380. PHYS 492 Selected Topics (1–4) PHYS 499 Directed Studies (1–4) 
969,Pepperdine,P SPME 108 Scientific Foundations of Sport Performance (4) ,"P This course surveys the scientific principles underlying human movement and training-related adaptations. Topics covered include principles of exercise physiology related to training, conditioning, and nutrition; principles of motor learning and development; qualitative analysis of human movement; and neuromuscular adaptations to training. Three hours lecture and one two-hour laboratory per week. (GE) "
970,Pepperdine,P SPME 110 Introduction to Exercise Sciences (1) ,P A seminar designed to introduce freshman and transfer students majoring or planning to major in sports medicine to the exercise sciences and the principal areas of interest and research in sports medicine at Seaver College. Mandatory for all sports medicine majors during their freshman or first year at Pepperdine. Cr/NC grading only. 
971,Pepperdine,P SPME 250 Motor Development and Learning (4) ,"P Describes and analyzes how growth and maturation affect the development of motor skills across the lifespan, from prenatal development through older adulthood. Principles and concepts relating to the acquisition and perfecting of motor skills, as well as understanding the interaction of environmental and biological factors that affect acquisition of these movement behaviors, will also be covered. Three hours lecture and one two-hour laboratory per week. Prerequisite: Prior or concurrent enrollment in BIOL 230. Tier II laboratory fee will be assessed. (PS, RM, WI) SPME 292 Special Topics (1–4) SPME 299 Directed Studies (1–4) "
972,Pepperdine,P SPME 300 Foundations of Coaching (4) ,"P This course examines the foundations of coaching including skills, tactics, and strategies as well as the teaching and administrative knowledge needed by coaches. Case studies, experiential exercises, and team projects are an integral part of the learning process in the course. "
973,Pepperdine,P SPME 310 Prevention and Care of Athletic Injuries (3) ,"P A study of the foundations and concepts of prevention, evaluation, management, and rehabilitation of injuries common to athletes. This course will include practical and laboratory-based learning experiences. "
974,Pepperdine,P SPME 320 Psychology of Exercise (3) ,"P The course will examine how social psychological factors influence physical activity participation to gain an increased understanding of why some people initiate and maintain an active lifestyle, while others fail to do so. Using a theory-to-practice approach, students will gain knowledge of theoretical models and read research findings, but also be asked to implement a training program and implement a behavior change assignment with a client. Three hours lecture per week. Prerequisite: PSYC 200. "
975,Pepperdine,P SPME 330 Musculoskeletal Anatomy and Kinesiology (4) ,"P Integrated study of movement analysis, the mechanical principles of motion, and anatomy of the musculoskeletal system emphasizing muscular attachments, actions, and nervous innervation. Emphasis is on qualitative assessment of skeletal movement and motor skills and the role of muscles and environmental factors in the production and control of movement. Three hours lecture and one two-hour laboratory per week. Prerequisite: BIOL 270. Tier II laboratory fee will be assessed. "
976,Pepperdine,P SPME 350 Human Prosection (1–2) ,P Provides an intensive experience in laboratory dissection of a human cadaver using independent and individualized instruction. It is recommended that students first take BIOL 230 (Human Anatomy) or a comparable course. Consent of instructor required. Tier II laboratory fee will be assessed. 
977,Pepperdine,P SPME 360 Physiology of Exercise (4) ,"P Studies the effect of physical exercise on human organ system function. Emphasis is placed on metabolic, circulatory, and neuromuscular adaptations of the human to acute and chronic physical exercise. Three hours lecture and one three-hour laboratory per week. Prerequisite:BIOL 270. "
978,Pepperdine,P SPME 410 Neuroscience and Motor Control (4) ,"P This course examines the structures and functioning of the nervous system and its relationship to behavior, with an emphasis on human motor behavior. Topics of motor control such as sensation, perception, organization of movements, reflexes, voluntary movements, and balance/posture are discussed. Three hours lecture and one three-hour laboratory per week. Prerequisites: BIOL 270 and MATH 316 and 317. Tier II laboratory fee will be assessed. (WI) "
979,Pepperdine,P SPME 412 Social and Psychological Aspects of Sport Performance (4) ,"P This course examines the psychological theories and research related to sport performance and enhancement. Students will be introduced to the nine mental skills necessary for high levels of performance in sport and non-sport situations: attitude, motivation, goals and commitment, interpersonal skills, self-talk, mental imagery, anxiety management, management of emotions, and concentration. Prerequisite: BIOL 230. "
980,Pepperdine,P SPME 430 Biomechanics of Movement (4) ,"P This course examines the mechanical principles underlying human movement. Topics covered include: linear and angular kinematics, linear and angular kinetics, angular momentum, joint forces and torques, and fluid mechanics. In addition, various movement patterns and sport activities are analyzed using advanced biomechanical laboratory techniques. Three hours lecture and one three-hour laboratory per week. Prerequisites: MATH 150, SPME 330, and PHYS 202 with a grade of C- or better. Tier II laboratory fee will be assessed. "
981,Pepperdine,P SPME 440 Neuromuscular Adaptations to Training (4) ,"P Study of the principles associated with the development and implementation of resistance and flexibility training programs. Emphasis is on examination of neural, muscular, and skeletal adaptations associated with resistance and flexibility training across gender and the lifespan. Laboratory activities focus on developing competencies, performing and instructing resistance training, and flexibility exercises at all major articulations. Three hours lecture and one twohour laboratory per week. Prerequisite: SPME/BIOL 330. Tier II laboratory fee will be assessed. "
982,Pepperdine,P SPME 450 Foundations of Health and Fitness (4) ,"P This course examines the physiological foundations of health and fitness and introduces the techniques needed to assess, design, prescribe, and implement individual and group exercise programs. Topics include risk factors and pathophysiology of common inactivity-related diseases and the general principles of exercise prescription and body composition assessment, proper nutrition, and weight management within the context of exercise programs. Three hours lecture and one three-hour laboratory per week. Prerequisite: SPME 360 and current Red Cross certification in CPR and first aid. Tier II laboratory fee will be assessed. "
983,Pepperdine,P SPME 460 Exercise in Health and Disease (4) ,"P A comprehensive study of the scientific evidence documenting the relationship between lifestyle, physical activity, and chronic disease. Emphasis is on the scientific principles underlying the role of physical activity in health maintenance and disease prevention, with a specific focus on the consequences of exercise hours lecture and one three-hour laboratory per week. Prerequisite: SPME 360. "
984,Pepperdine,P SPME 490 Research in Sports Medicine (1–4) ,"P Laboratory or research investigations in exercise and sports sciences. Prerequisite: consent of instructor and divisional dean. This course may be repeated. However, units earned in SPME 490 and/or SPME 495 may not exceed eight. SPME 492 Special Topics (1–4) SPME 495 Field Work in Sports Medicine (1–4) "
985,Pepperdine,P SPME 498 Health and Fitness Internship (3) ,"P An advanced, supervised, academic internship in sport medicine offering students a field experience with professionals in the fitness and health industry. The purpose of the internship is to provide students a practical experience at an affiliated internship fitness facility or health center. Classroom activity focuses on developing skills related to job preparation (self-marketing, resume writing, and interviewing). The student is required to complete 135 hours of internship work. Consent of internship coordinator is required. Prerequisites: SPME 460 and current Red Cross certification in first aid and CPR. "
986,Pepperdine,P SPME 499 Directed Studies (1–4) ,P Consent of divisional dean required. 
987,Pepperdine,P SPME 450 Foundations of Health and Fitness (4) ,"P This course examines the physiological foundations of health and fitness and introduces the techniques needed to assess, design, prescribe, and implement individual and group exercise programs. Topics include risk factors and pathophysiology of common inactivity-related diseases and the general principles of exercise prescription and body composition assessment, proper nutrition, and weight management within the context of exercise programs. Three hours lecture and one three-hour laboratory per week. Prerequisite: SPME 360 and current Red Cross certification in CPR and first aid. Tier II laboratory fee will be assessed. "
988,Pepperdine,P SPME 460 Exercise in Health and Disease (4) ,"P A comprehensive study of the scientific evidence documenting the relationship between lifestyle, physical activity, and chronic disease. Emphasis is on the scientific principles underlying the role of physical activity in health maintenance and disease prevention, with a specific focus on the consequences of exercise hours lecture and one three-hour laboratory per week. Prerequisite: SPME 360. "
989,Pepperdine,P SPME 490 Research in Sports Medicine (1–4) ,"P Laboratory or research investigations in exercise and sports sciences. Prerequisite: consent of instructor and divisional dean. This course may be repeated. However, units earned in SPME 490 and/or SPME 495 may not exceed eight. SPME 492 Special Topics (1–4) SPME 495 Field Work in Sports Medicine (1–4) "
990,Pepperdine,P SPME 498 Health and Fitness Internship (3) ,"P An advanced, supervised, academic internship in sport medicine offering students a field experience with professionals in the fitness and health industry. The purpose of the internship is to provide students a practical experience at an affiliated internship fitness facility or health center. Classroom activity focuses on developing skills related to job preparation (self-marketing, resume writing, and interviewing). The student is required to complete 135 hours of internship work. Consent of internship coordinator is required. Prerequisites: SPME 460 and current Red Cross certification in first aid and CPR. "
991,Pepperdine,P SPME 499 Directed Studies (1–4) ,P Consent of divisional dean required. 
992,Pepperdine,P PHIL 200 Introduction to Philosophy.............................................(4) PHIL 290 Logic..........................................................................(4) ,P Upper-Division Courses: 16 units 
993,Pepperdine,P COSC 101 Programming Principles I with JavaScript........................ (3) or COSC 105 Programming Principles I with R................................... (3) COSC 121 Programming Principles II............................................ (3) MATH 220 Formal Methods (GE)................................................... (3) MATH 221 Discrete Structures......................................................(3) PHIL 200 Introduction to Philosophy.............................................(4) PHIL 290 Logic..........................................................................(4) ,"P Upper-Division Courses: 34 units COSC 320 Data Structures............................................................(4) COSC 330 Computer Systems....................................................... (3) COSC 450 Programming Paradigms................................................(4) MATH 365 Automata Theory......................................................... (3) PHIL 300 Ancient Philosophy.......................................................(4) PHIL 310 Modern Philosophy.......................................................(4) PHIL 420 Epistemology...............................................................(4) PHIL 480 Major Philosophical Problems Seminar (PS, RM, WI)..........(4) One upper-division PHIL elective........................................................(4) "
994,Pepperdine,P PHIL 200 Introduction to Philosophy.............................................(4) PHIL 290 Logic..........................................................................(4) ,P Upper-Division Courses: 12 units 
995,Pepperdine,P REL 526 Religions of the World (GE)............................................(4) ,"P A minimum of 45 units must be taken in religion, including 28 upper-division units. Undergraduates may take PSYC 452, Psychology and Religion, or SOC 426, Sociology of Religion, for credit in the area of practical theology/ ministry. All majors are encouraged to take as much biblical language as possible. GRE 351, Intermediate Greek, and HEB 351, Intermediate Biblical Hebrew, satisfy the general education language requirement. For undergraduates, GRE 351 OR HEB 351 may count for the upper-division scripture requirement (New Testament or Old Testament requirement, respectively). "
996,Pepperdine,"P REL 340 Nature and Mission of the Church...................................(4) REL 547 Calling, Career, and the Christian Life.............................(4) One course in Christian history, or REL 526 (Religions of the World).........(4) ",P One additional course in religion: 4 units 
997,Pepperdine,P REL 595 Fieldwork..............................................................(4) Approved faith integration course* (see below)..................................(3–4) ,P Any of the following courses can fulfill the faith integration requirement. Other options require approval by the student’s academic advisor and the divisional dean of Religion & Philosophy: 
998,Pepperdine,P PSYC 452 Psychology and Religion ............................................... (3) SOC 426 Sociology of Religion.....................................................(4) ,"P * NOTE: If the course taken for the faith integration requirement is not offered in the religion program, then it should be a course option drawn from the student’s major. Students need to consult with their academic advisor to ensure completion of graduation requirements when seeking to fulfill both major and minor requirements by means of the same course. "
999,Pepperdine,P REL 502 Introduction to Biblical Interpretation ..............................(4) ,P (This must be taken in the first fall term.) Choose 20 units in one of the following areas of specialization............... (20) 
1000,Pepperdine,P REL 502 Introduction to Biblical Interpretation ..............................(4) ,P (This must be taken in the first fall term) Choose 8 units in Old Testament ....................................................... (8) Choose 8 units in New Testament ...................................................... (8) Choose 16 units in practical theology/ministry....................................(16) Choose 6 units of fieldwork in at least three different areas* ................... (6) Choose 12 units in Christian history .................................................(12) Choose 12 units in Christian thought ................................................(12) Choose 12 elective units with advisor approval ...................................(12) 
1001,Pepperdine,P REL 520 The Christian Faith..................................................... (4) Twelve additional units in Christian thought and ethics........................(12) Electives* ................................................................................ (8) Fieldwork** ................................................................................ (6) ,"P *With the approval of the Religion and Philosophy Division dean, up to eight of these units may be taken within Seaver College outside the Religion and Philosophy Division. "
1002,Pepperdine,P REL 502 Introduction to Biblical Interpretation ..............................(4) Four units in Old Testament ..............................................................(4) Four units in New Testament .............................................................(4) ,P Practical Theology/Ministry Courses (12) 
1003,Pepperdine,P REL 640 Mobilizing the Church ..................................................(4) Eight additional units in practical theology/ministry.............................. (8) ,P Christian Thought and History Courses (12) 
1004,Pepperdine,P PHIL 290 Logic (4) ,"P An examination of techniques for determining the validity of arguments. Includes a discussion of informal fallacies, Aristotelian logic, and symbolic logic. PHIL 292 Special Topics (1–4) PHIL 299 Directed Studies (1–4) "
1005,Pepperdine,P PHIL 300 Ancient Philosophy (4) ,"P The development of Western philosophic thought from its inception in Greece up to the Hellenistic period. Includes the study of great thinkers from Thales to Sextus Empiricus, with special emphasis on Plato and Aristotle. "
1006,Pepperdine,P PHIL 310 Modern Philosophy (4) ,P The development of philosophic thought from the Enlightenment to the nineteenth century. Includes the study of the great thinkers from Francis Bacon to Kant. 
1007,Pepperdine,P PHIL 311 Foundations of Political Theory (4) ,"P A study of common origins of thought in economics, sociology, and political science from classical times to the present. Special attention is given to the concept of the dynamics of political, social, and economic activity in human society at various periods in history to reveal the development and interdependence of each of these areas. Course emphasizes primary sources such as Plato, Machiavelli, Locke, and Marx. (PHIL 311 is equivalent to POSC 311.) (WI) "
1008,Pepperdine,P PHIL 315 Environmental Philosophy (4) ,"P An examination of the major themes and issues in environmental ethics and environmental aesthetics. Topics may include climate change, the ethics of food, and environmental issues in philosophy of religion. "
1009,Pepperdine,P PHIL 320 Ethics (4) ,"P A critical examination and evaluation of major ethical thinkers and theories including virtue theory, deontology, and utilitarianism. "
1010,Pepperdine,P PHIL 400 Major Figures in Philosophy (4) ,P An in-depth study of representative texts of a major philosopher. May be repeated once when figure varies. 
1011,Pepperdine,P PHIL 410 Business Ethics (4) ,P The primary aim of this course is to help students acquire skills in the analysis of ethical problems in the business world. (PHIL 410 is equivalent to BA 410.) 
1012,Pepperdine,P PHIL 416 Nineteenth- and Twentieth-Century Political Thought (4) ,"P This class examines the major philosophical ideas of the nineteenth and twentieth centuries, and will primarily stress the development of the twentieth century totalitarian movements and the problems confronting the realization and maintenance of individual freedom and democratic governmental systems. (PHIL 416 is equivalent to POSC 416.) "
1013,Pepperdine,P PHIL 420 Epistemology (4) ,"P An inquiry into human knowledge--its nature, its sources, and its limits. Topics may include skepticism, the analysis of knowledge, the nature of belief and truth, human rationality and irrationality, naturalism, and disagreement. "
1014,Pepperdine,P PHIL 423 American Philosophy (4) ,"P A study of some of the major works of the classical American philosophical tradition, including transcendentalism and pragmatism, with special focus on the works of Peirce, James, and Dewey. "
1015,Pepperdine,P PHIL 430 Metaphysics (4) ,"P An inquiry into the nature of reality--i.e., what exists and how it hangs together. Topics may include universals, abstract entities, substance, individuation, modality, identity through time, causation, and the debate between realists and anti-realists. "
1016,Pepperdine,P PHIL 450 Aesthetics (4) ,"P An examination of major themes and issues within the philosophical study of beauty, sublimity, taste, and evaluations of art. Engages such issues as what beauty is and what good art is. "
1017,Pepperdine,P PHIL 480 Major Philosophical Problems Seminar (4) ,"P An examination of a major theme or problem in philosophy, to be determined by the instructor. The capstone course for the Philosophy major, this course guides students through an advanced research process culminating in a senior essay. Prerequisite: any four unit PHIL course or consent of instructor. (PS, RM, WI) "
1018,Pepperdine,P PHIL 490 Topics in Philosophy (4) ,P An examination of a major figure or problem in philosophy. PHIL 492 Selected Topics (1–4) PHIL 499 Directed Studies (1–4) 
1019,Pepperdine,P PHIL 527 Philosophy of Religion (4) ,"P A study of philosophical perceptions of God, religious experience, revelation, faith and reason, religious language, religion and ethics, evil, and death and eschatology. (PHIL 527 is equivalent to REL 527.) (GE) "
1020,Pepperdine,P PHIL 532 Christian History and Theology II: Reformation and Modern (4) ,"P A survey of Christian history and theology from 1517 to the present, with special emphasis on the major social, cultural, and theological developments within Christianity or that have had significant impact on Christianity. Prerequisites for undergraduates: REL 101, REL 102, REL 301. (PHIL is equivalent to REL 532.) "
1021,Pepperdine,P REL 102 New Testament in Context (3) ,"P Literary, historical, and theological study of the New Testament writings, with attention to their origins in the Early Jewish and Greco-Roman world and their subsequent influence. Prerequisite: REL 101. (GE) "
1022,Pepperdine,P REL 301 Christianity and Culture (3) ,"P A study of ways in which Christianity shapes such aspects of culture as art, literature, music, medicine, law, secularization, ecology, racial and ethnic issues, and education, and ways in which these, in turn, influence Christian life and faith. Prerequisite: REL 102. (GE) "
1023,Pepperdine,P REL 302 Introduction to Biblical Interpretation (4) ,"P A study of the methods used in interpreting biblical texts. Special attention will be given to the history of biblical interpretation and its significance for contemporary exegesis. (PS, RM, WI) "
1024,Pepperdine,P REL 497 Senior Seminar (4) ,"P This course serves as the capstone course for the religion major. The course is devoted to the critical investigation of a “big idea” in the field of religion from the coordinated vantage points of Christian scripture, history, theology, and ministry. The primary goal is to appreciate more fully the vital role that the selected doctrine or topic has played in the life of the church for 2,000 years. Representative subjects for investigation include the incarnation, sin and atonement, the nature of humanity, and church and state. The primary work product of the course will be a semester-long project to be presented in written form and in a public oral presentation at the end of the course. Prerequisites: REL 302, REL 330, REL 340, and REL 520. "
1025,Pepperdine,P REL 502 Introduction to Biblical Interpretation (4) ,"P A study of the methods used in interpreting biblical texts. Special attention will be given to the history of biblical interpretation and its significance for contemporary exegesis. (PS, RM, WI) "
1026,Pepperdine,P REL 503 Old Testament Theology (4) ,"P A study of the history of and approaches to Old Testament theology; the fundamental theological themes regarding God’s action in creation, the Abrahamic promise, the exodus, the wilderness, the covenant, the law, the conquest, and land and the Davidic promise; and their implications for Christian theology. "
1027,Pepperdine,P REL 504 The Pentateuch (4) ,"P A study of the narrative and “legal” materials in the books of Genesis through Deuteronomy with special attention to their theological, literary, religious, and historical features as well as their composition and social and canonical function. "
1028,Pepperdine,P REL 505 Old Testament History (4) ,"P A study of the materials in Joshua-II Kings, Chronicles, Ezra, and Nehemiah with special attention to their theological, religious, and literary features, as well as their role in the reconstruction of the history of ancient Israel. "
1029,Pepperdine,P REL 506 The Old Testament Prophets (4) ,"P A study of the Old Testament prophets and their contributions and place in Israelite and Christian thought. Attention will be given to the unique theological themes of the prophets, as well as their historical background and contribution to New Testament thought. "
1030,Pepperdine,P REL 507 The Wisdom Literature (4) ,"P A study of Job, Proverbs, and Ecclesiastes as well as the Song of Songs and wisdom Psalms. Comparisons will be made with other wisdom literature, especially that from the ancient Near East. "
1031,Pepperdine,P REL 510 The World of the New Testament (4) ,"P A study of the historical, social, cultural, and religious setting of early Christianity, with systematic analysis of selected Jewish, Greek, and Roman literary and artifactual remains, as they have bearing upon the New Testament. "
1032,Pepperdine,P REL 513 Synoptic Gospels (4) ,"P A study of Matthew, Mark, and Luke with emphasis on the origin and development of the synoptic tradition and the purpose and theology of the Gospels within their historical and socio-cultural contexts as well as intensive exegesis of selected pericopes. "
1033,Pepperdine,P REL 514 The Johannine Writings (4) ,"P A study of the Gospel of John, and I, II, and III John as to historical background, content, theology, and implications for the present. "
1034,Pepperdine,P REL 515 The Book of Acts (4) ,"P A study of Acts with respect to its historical, literary, theological, and social world with special attention to developing Christology and ecclesiology. "
1035,Pepperdine,P REL 516 Pauline Writings I (4) ,"P A study of the life of Paul and his letters to the Thessalonians, Galatians, and Romans. "
1036,Pepperdine,P REL 517 Pauline Writings II (4) ,"P A continuation of REL 516, focusing upon I and II Corinthians and the prison and pastoral letters. May be taken independently of REL 516. "
1037,Pepperdine,P REL 518 Hebrews and the General Epistles (4) ,"P An exegetical and theological study of Hebrews, as well as James, I and II Peter, and Jude. "
1038,Pepperdine,P REL 519 Revelation and Apocalyptic Literature (4) ,P A study of Revelation and other New Testament apocalyptic literature viewed from the perspective of the origin and nature of apocalyptic materials. 
1039,Pepperdine,P REL 612 Women in the Early Church (4) ,"P A socio-theological study of the status and roles of women in the early church and today, with special emphasis given to the writings of the New Testament. "
1040,Pepperdine,P REL 520 The Christian Faith (4) ,"P An introduction to the beliefs, practices, and institutions that characterize contemporary Christianity. As the result of the examination of the similarities and differences among the beliefs, ways of practicing spirituality, ethics, various rites and forms of worship among Protestantism, Roman Catholicism, Eastern Orthodoxy, and other Christian communities, Christianity will be placed in historical and and contemporary context. "
1041,Pepperdine,P REL 521 Systematic Theology I: God and Providence (4) ,"P A study of the Christian doctrine of God’s existence, attributes, and providence. By examining a blend of ancient sources and modern analytic and constructive studies of the doctrine of God, students will become familiar with the most influential thinkers on the subject and the perennial issues that have animated theological discussion. "
1042,Pepperdine,"P REL 522 Systematic Theology II: Christ, the Church, the Spirit, and Eschatology (4) ","P A study of the Christian doctrines of Christ, the church, the Spirit, and eschatology. By examining a blend of ancient sources and modern analytic and constructive studies of these doctrines, students will become familiar with the most influential thinkers on the subjects and the perennial issues that have animated the theological discussion. "
1043,Pepperdine,P REL 524 Christian Ethics (4) ,P A study of the sources for Christian ethics and different models for applying these to current ethical problems. Special attention is given to (1) a reconstruction of the ethic of the historical Jesus; (2) a comparison of Protestant and Catholic ethical models; (3) a comparison of individual and social models; and (4) unique ethical problems of the twenty-first century. 
1044,Pepperdine,P REL 526 The Religions of the World (4) ,"P An examination of the major religious traditions with focus on Hinduism, Buddhism, Judaism, Christianity, and Islam. Other religions such as Taoism, Confucianism, Shinto, Jainism, and Sikhism are covered as time permits. (GE) "
