,School,CourseID,Descriptions
986,ColgateUni,P PHIL 391 - Independent Study ,"P Opportunity for individual study in areas not covered by formal course offerings, under the guidance of a member of the faculty. "
987,ColgateUni,P PHIL 405 - Major Figures in Philosophy ,P Studies the thought of a central figure in the history of philosophy. A different thinker is the subject of the seminar in different years. The seminar is primarily for majors in philosophy. 
988,ColgateUni,P PHIL 411 - Wittenstein and the Philosophy of Language ,"P This seminar is a detailed study of the thought of Ludwig Wittgenstein, one of the most important philosophers of the 20th century. This course first examines his early work in relation to problems about the nature of logic and language raised by Gottlob Frege and Bertrand Russell, and then it uses Wittgenstein's later work to explore the nature of meaning and the concept of mind. Throughout, this course attempts to articulate the character and purpose of philosophical inquiry. "
989,ColgateUni,P PHIL 417 - Advanced Topics in Philosophy ,P The choice of a central philosophical problem to study varies from year to year. The seminar is primarily for majors in philosophy. 
990,ColgateUni,P PHIL 418 - Advanced Topics in Philosophy ,P The choice of a central philosophical problem to study varies from year to year. The seminar is primarily for majors in philosophy. 
991,ColgateUni,P PHIL 419 - Contemporary Moral Theory ,"P Focuses on questions about the status of moral value (whether it is objective or subjective, and in what sense) and questions about the respective roles of reason and sensibility in moral judgment and moral motivation. The central concern is how best to understand and explain the metaphysics, epistemology, and semantics of moral value. Is there moral knowledge? Are values grounded in feeling or desire? Are there moral facts? Students explore the basic character of moral judgment and moral language, with special attention to developments during recent decades. The seminar is primarily for majors in philosophy. "
992,ColgateUni,P PHIL 490 - Honors ,P Students pursuing honors in philosophy enroll in this course. 
993,ColgateUni,P PHIL 491 - Independent Study ,"P Opportunity for individual study in areas not covered by formal course offerings, under the guidance of a member of the faculty. "
994,ColgateUni,P PHYS 105L - Mechanical Physics I Lab ,P Required corequisite to PHYS 105. 
995,ColgateUni,P PHYS 201 - Mathematical Methods for Physics ,"P This half-semester course is an introduction to computational physics, providing the mathematical foundation required for sophomore- through senior-level physics courses. "
996,ColgateUni,P PHYS 233L - Introduction to Electricity and Magnetism Lab ,P Required corequisite to PHYS 233. 
997,ColgateUni,P PHYS 291 - Independent Study ,"P Opportunity for individual study in areas not covered by formal course offerings, under the guidance of a member of the faculty. "
998,ColgateUni,P PHYS 304 - Physical Optics ,"P A study of physical optics from the basics to advanced topics, such as optical instrumentation, Fourier optics, laser physics, and holography. The course prepares students for knowledgeable use of optical instruments in fields such as astronomy and teaches modern laser techniques for use in basic and applied research. Four lecture meetings and one laboratory meeting each week. "
999,ColgateUni,P PHYS 310 - Advanced Topics and Experiments ,"P This is an optional junior-year research experience open to qualified students. Under the guidance of a faculty mentor, each student works on an experimental or theoretical project that ideally produces original results. A final thesis and a formal oral presentation are essential components of the course. "
1000,ColgateUni,P PHYS 336 - Electronics ,"P A comprehensive treatment of basic electronics. The course covers analog and digital electronics. The analog section includes DC and AC circuits, filters, diodes, transistors, and operational amplifiers. The digital section includes combinational and sequential logic, integrated circuits, and interfacing. "
1001,ColgateUni,P PHYS 350 - Biophysics ,"P An introduction to biological physics including a survey of topics such as diffusion, Brownian motion, non-Newtonian fluids, self-assembly, cooperativity, bioenergetics, and nerve impulses, as well as experimental techniques and analytical approaches. Students first develop the interdisciplinary knowledge needed to address biophysical questions. The course then focuses on the reading, presentation, and critique of current biophysics research literature. Although challenging in its breadth, this course is intended to be accessible to juniors and seniors majoring in physics, chemistry, or biology. "
1002,ColgateUni,P PHYS 391 - Independent Study ,"P Opportunity for individual study in areas not covered by formal course offerings, under the guidance of a member of the faculty. This course does not count towards the upper-level course requirement for the physics or astronomy-physics majors or for honors. "
1003,ColgateUni,P PHYS 392 - Independent Study - Research ,"P Opportunity for research-based individual study in areas not covered by formal course offerings, under the guidance of a member of the faculty. This course does not count towards the upper-level course requirement for the physics or Astronomy-physics majors or for honors. "
1004,ColgateUni,P PHYS 432 - Electromagnetism ,"P A study of Maxwell's equations and their applications to topics in electrostatics and electrodynamics, including electromagnetic waves. "
1005,ColgateUni,P PHYS 433 - Thermodynamics and Statistical Mechanics ,"P An introduction to the physical concepts underlying the formalism of thermal physics. Emphasis is on the role and meaning of entropy in physical systems and processes. Topics include black body radiation, liquid helium, superconductivity, negative temperature, and the efficient use of energy. "
1006,ColgateUni,P PHYS 434 - Quantum Mechanics ,"P An introduction to the theory and formalism of quantum mechanics. This course addresses the philosophical and mathematical foundations of the theory. It develops the linear algebraic formulation using spins, photon and atoms; and cover topics that include time evolution, angular momentum, the harmonic oscillator, the Schrodinger equation, entanglement, and quantum information. A series of optional laboratories gives students vivid examples of quantum mechanical principles. "
1007,ColgateUni,P PHYS 448 - Nonlinear Dynamics & Chaos ,P An introduction to the techniques and concepts used to analyze real-time dynamic models that involve nonlinear terms. Applications are emphasized and demonstrate the universality of chaotic solution behavior. This course is team-taught by members of the physics and mathematics departments. 
1008,ColgateUni,P PHYS 451 - Computational Mechanics ,"P Investigates general algorithms and their implementation for the exploration of problems in classical and quantum mechanics. Applications range widely from solar system dynamics and chaotic systems to particles in general quantum potentials. Fourier analysis, including the fast Fourier transform, and its application to the understanding of physical systems and data analysis, are also studied. Each student undertakes a major numerical project of his or her choice. "
1009,ColgateUni,P PHYS 453 - Solid State Physics ,"P Several important properties of matter in its solid form are examined. The ordered, crystalline nature of most solids is used as a starting point for understanding condensed material and as a basis for introducing the band theory of solids. The course investigates thermal, electrical, and magnetic properties of metals, semiconductors, and insulators. "
1010,ColgateUni,P PHYS 456 - Relativity and Cosmology ,"P At the beginning of the 20th century, Einstein's discovery of the Special and General Theories of Relativity revolutionized understanding of space and time. This course studies both theories; the emphasis is on General Relativity, including cosmology and the study of black holes. "
1011,ColgateUni,P PHYS 491 - Independent Study ,"P Opportunity for individual study in areas not covered by formal course offerings, under the guidance of a member of the faculty. This course does not count towards the upper-level course requirement for the physics or astronomy-physics majors or for honors. "
1012,ColgateUni,P PHYS 492 - Independent Study - Research ,"P Opportunity for research-based individual study in areas not covered by formal course offerings, under the guidance of a member of the faculty. This course does not count towards the upper-level course requirement for the physics or Astronomy-physics majors or for honors. "
1013,ColgateUni,P POSC 151 - Politics and Moral Vision (TH) ,"P This introduction to political theory addresses the ways in which personal morality and ideas of human flourishing determine one's perceptions and responses to political institutions that shape the life and culture of one's nation. Using a wide variety of texts, the moral underpinnings of different political systems are discussed in terms of fundamental normative concepts such as right, duty, virtue, liberty, and equality. Other essential terms, basic to building a foundational political vocabulary, such as liberalism, conservatism, individualism, communalism, and modernity are also explored. This introduction to normative political theory gives special emphasis to the genesis and development of liberal democracy and the tensions between its component parts, particularly as they relate to visions of a well-lived, moral life. This course is designed to enrich one's perceptions of the evening news and the political discourse of our times. (TH) "
1014,ColgateUni,P POSC 153 - Introduction to Comparative Politics (CO) ,"P Nearly 200 independent states coexist in the world today. Although they are all unique, political scientists study them in systematic ways, comparing them to discover fundamental political patterns that can help produce broadly applicable generalizations across different cultures and geographies. Themes such as democratic or authoritarian regime type, models of economic development, state institutions, civil society, and issues of national and ethnic identity all form important realms of inquiry for researchers engaged in the practice of comparative politics. This course introduces students to the principle themes and basic theories of comparative politics using examples from Africa, Asia, Europe, and Latin America, including both authoritarian and unstable democratic countries. (CO) "
1015,ColgateUni,P POSC 208 - Comparative Democracies (CO) ,"P Offers a comparative examination of the social bases of democracy and of different forms of constitutional government and competitive politics in both advanced industrial and developing countries in regions including Europe, Asia, Latin America, and Africa. Students explore questions about the causes of democratic stability and instability across countries and the effectiveness of their democratic government in delivering goods to their citizens. Students examine key conditions that appeared conducive to producing democratic transitions across the three ""waves"" of democratization. Finally, students consider the process of democratic consolidations, considering topics such as civil society, civil-military relations, institutional design, and international influences. (CO) "
1016,ColgateUni,P POSC 210 - Congress (AM) ,"P Analyzes the legislative process with a special emphasis on the relationship between Congress and the presidency. Students examine the historical development and structural attributes of Congress that determine its role in the executive-legislative relationship. Since the decision-making process varies enormously by issue area, students focus on several distinct policy areas. Course materials include classics of congressional scholarship as well as results from some of the latest research in the field. (AM) "
1017,ColgateUni,P POSC 211 - The Presidency and Executive Leadership (AM) ,"P An examination of the complex and controversial role the presidency plays in the American political system. The course begins with the founders and with the creation of the presidency at the Constitutional Convention. This is followed by an examination of the powers vested in the office and the ways in which they check and are checked by Congress. Discussion then turns to what has come to be called the ""managerial presidency."" Descriptive and analytical treatment of the ways in which the country elects presidents is a major topic. At many points the American presidency is compared to executive power in other democracies. (AM) "
1018,ColgateUni,P POSC 212 - The Politics of Race and Ethnicity (AM) ,"P Examines the political dynamics of race in American society, focusing primarily on the experience of blacks as a socio-political group and to a lesser degree on that of other racial and ethnic minorities. The overriding theme is how race has influenced American politics and, conversely, how certain political phenomena have shaped the development of race. The specific topics around which the course is organized include the following: the most enduring and predominant racial issue - racial inequality; competing explanations for the origins and continuance of racial inequality; leadership approaches and ideologies for redressing the race problem; mass political strategies for dealing with the problem; majority attitudes and opinions regarding racial issues (including racial inequality); and the comparative experience of non-black minorities. These topics, individually and collectively, represent the essence of racial politics. (AM) "
1019,ColgateUni,P POSC 213 - Comparative Politics: The Third World (CO) ,"P What is the Third World? Should countries as diverse as India and Cuba be included in its description? Why is democracy so fragile in Latin America? How can women contribute to development? This course tries to answer these questions by examining the historical origins, political evolution, and economic development of Third World countries from Thailand to Tanzania. Using the tools and methods of comparative inquiry, students explore the states, societies, and economies of different regions included under the rubric of the ""Third World"" such as the Caribbean, South America, Africa, and Southeast Asia. The role of women, health, population, migration, and democratization issues in these regions are discussed, as well as the theories and methods used by comparativists in order to explain political systems and economic changes in the ""Third World."" (CO) "
1020,ColgateUni,P POSC 214 - Comparative Politics: East and Southeast Asia (CO) ,"P Introduces students to the politics of East and Southeast Asia. Students compare and contrast the diverse political and economic evolution of countries across the region by examining the historical development of state structures, regime types, and the development of institutions and organizations such as parties and civil society groups. Students focus on the experiences of the East Asian ""early developers"" (Japan, Korea, Singapore, and Taiwan), the transition to democracy across the region, and consider the emergence of China as an economic and political power. (CO) "
1021,ColgateUni,P POSC 216 - Comparative Politics: Latin America (CO) ,"P Today Latin America is one of the most democratic regions of the developing world, although it faces problems of inequality, gridlock, and economic growth. Latin America's 20th-century experiences of coups, revolutions, and instability also present important lessons for comparative politics. This course introduces students to the countries of Latin America and the important patterns of similarity and difference that can help them understand political development and elucidate comparative trends. Regime type is one prism through which students examine the region's countries, including democracy, semi-democracy, and various authoritarian regimes, especially bureaucratic authoritarianism. Another important topic is the United States' relationship with the region's polities, on issues like the Cold War, drug wars, and economic policies. In addition to big countries like Brazil, Argentina, Chile, Mexico, Colombia, and Venezuela, the course also focuses on countries of particular student interest. (CO) "
1022,ColgateUni,P POSC 260 - Foundations of Political Thought (TH) ,"P This introduction to political thought explores the questions: What is a just society? What is the best way of life? The course examines major alternatives from Plato to Nietzsche, as well as recent critics and defenders of American liberal democracy. (TH) "
1023,ColgateUni,P POSC 291 - Independent Study ,"P Opportunity for individual study in areas not covered by formal course offerings, under the guidance of a member of the faculty. "
1024,ColgateUni,P POSC 300 - Geneva Colloquium ,P Intended for students accepted to the Geneva Study Group the following spring. It has three purposes: to prepare students for life in Geneva through readings on the history and culture of Switzerland and discussion of the practical aspects of living in the city; to introduce students to the international organizations that the group will visit in Brussels at the beginning of the spring program; and to prepare students for their internships at international organizations and NGOs in Geneva. 
1025,ColgateUni,P POSC 305 - The Political Economy of East and Southeast Asia ,"P Studies the role of the state in economic and social development and the relationship between economic development and democratization in East and Southeast Asia. Covers a variety of topics: the relationship between the state and the market in economic development, the interaction between growth and the development of political institutions, and the political repercussions of developmental outcomes such as demographic change and rapid urbanization. Students explore the interplay of state capacity, market development, and democratic institution building. "
1026,ColgateUni,P POSC 307 - China's Foreign Relations ,"P Examines China's complex relations with the world mainly since the 1990s. It begins with a brief consideration of traditional Chinese understandings of international relations, historical legacies, geopolitical predicaments, and China's foreign policymaking process. Students examine the recent reorientation of Chinese foreign policy as a result of China's post-Mao economic reforms. Students assess China's grand strategy of ""Peaceful Development,"" Chinese integration into ""international institutions,"" and China's partial participation in an emergent Asian regionalism. Geographically, students examine China's relations with its Pacific neighbors, other developing countries (especially in Africa), and with advanced countries (Europe and the USA). Students also evaluate the prospects for military conflicts over Taiwan, the Senkaku/Diaoyu, and the South China Seas. The problem of nationalism in foreign policy is assessed through an analysis of the ""interactive nationalisms"" driving the triangular US-China-Japan relationship. Students investigate China's foreign policies on major international issues in an age of globalization. Specifically, with regard to the global economy, climate change and international human rights are examined. Concludes by assessing the prospects for Chinese foreign policy in the 21st Century. "
1027,ColgateUni,P POSC 313 - Political Corruption ,"P Like it or not, corruption is a significant form of political influence, as much a part of politics as voting or writing a member of Congress. Indeed, in some parts of the world, corruption is not the exception, but the norm. This course examines the limits of privately interested political action in a variety of societies and considers possible explanations for corruption, examines case studies drawn from American politics and from other nations, and identifies the consequences of corruption, both for whole societies and for important groups within them. Reforms are a concern as well. Finally, the class considers the ways people in a variety of cultures judge right and wrong, and how they respond to the wrongdoing they perceive around them. "
1028,ColgateUni,P POSC 314 - American Political Development ,"P An introduction the political science subfield of American Political Development, which traces the historical development of political institutions and the evolution of state/society relations in this country. How ""exceptional"" is the trajectory of state-building in the United States compared with other long-term democracies? What is the role of culture in shaping American politics and explaining change over time? How has race figured historically in the articulation of state power? Course readings tackle these and other questions from the perspective of political scientists, sociologists, and historians working on a broad empirical terrain spanning several centuries. "
1029,ColgateUni,P POSC 315 - Government and the Economy ,"P The course examines the inevitable intrusion of politics into economic policy making, with examples drawn from a variety of policy areas including traditional economic regulation, the new social regulation, energy and environmental policies, and recent trends toward deregulation. The course begins with elementary economic theory: the case for free markets, a review of the various ways unregulated markets break down, and rational prescriptions for remedying market failures. The bulk of the course then examines the factors operating to make these market failures more complex than at first they appear, producing policies that depart from economic ideals. "
1030,ColgateUni,P POSC 317 - Identity Politics ,"P Examines the politics of identity in comparative perspectives. Introduces students to a variety of theoretical approaches concerning the origin, transformation, and mobilization of national, ethnic, and other forms of collective identity. Students consider empirical applications of these theories: students identify processes through which identity becomes politicized, explore why some identity conflicts manifest as violence, and analyze the various ways - ranging from electoral solutions to genocide - in which states manage difference. Case studies are drawn from Europe, the former Soviet Union, Africa, the Asian sub-continent, and the United States. "
1031,ColgateUni,"P POSC 320 - States, Markets, and Global Change ","P Do states intervene in the economy too much as conservatives and libertarians claim, or should they intervene more as many liberals and progressives argue? Does business have too much power or have the critics of ""big business"" and multinationals been too alarmist? Is the role of the government diminishing as the world becomes more global? This course discusses contemporary controversies regarding the relationship between government and the economy. It evaluates and examines the extent and kinds of state intervention into markets and the private sector, the influence and impact of corporations and business leaders on government institutions and policy from the United States to Latin America. "
1032,ColgateUni,P POSC 321 - Political Parties and Electoral Process ,"P Political parties are some of the most influential entities in politics, and this course examines them as they pursue pork, policy, and power in the arenas of elections and elected institutions. After providing a strong background in party theory and the American party system, the remainder of the course highlights important commonalities by comparing party activity and party system development in other countries that straddle the developed and developing world. "
1033,ColgateUni,P POSC 322 - The Politics of Privatization ,"P The adoption of neoliberal economic policies has been one of the most significant reforms undertaken around the world in the last two decades. Privatization, in particular, has been so popular and so widespread that one writer has remarked that even the United States, the quintessential free market economy, was ""looking for something to sell."" This course examines political and economic explanations for the global adoption of privatization and economic restructuring in the 1980s and 1990s. It looks at the conditions under which governments enacted policies and compares the outcome of privatization measures in selected countries and sectors in East and Central Europe, Latin America, and Africa. It analyzes the claims of critics of privatization and the responses of privatization's winners and losers. Students examine recent changes in the approach to the distribution of public goods and explore innovative public-private partnerships such as that between the development agency, CARE, and the coffee company, Starbucks, to provide water, sanitation, or micro-credit in developing countries. "
1034,ColgateUni,P POSC 323 - American Elections and Party Power ,"P Focuses closely on the US party system and the electoral area in which the parties struggle for power. In order to develop a strong conception of American parties, students combine scrutiny of the day-to-day media representations of political parties with important comparative perspectives to understand how American parties and elections fit into broader political science frameworks, as well as their long-term and global implications. Students compare the current US party system in three directions: back through history (especially the 20th century) to understand the roots of today's parties; out to the rest of the world, comparing party systems in other highly democratic countries; and also down to the state level, where students examine to what degree New York State parties and elections reflect national trends. Important topics covered include the effects of redistricting and campaign finance. Students also investigate the importance of issue-framing with units on contrasting party strategies of presenting a ""war on women"" and President Obama's ""socialism."" "
1035,ColgateUni,P POSC 328 - Religion and Politics ,P Religion and politics influence each other--pervasively and controversially--in almost every political system across the globe. This course examines this fundamentally important relationship in a variety of national settings through a comparative assessment of issues and controversies such as constitutional relations between religious institutions and the state; the appropriate role of religious beliefs in a democracy; the challenges posed to contemporary governments by the expansion of religious pluralism; the role that religious interests and religious leaders can play in elections and policy making; and the many ways that religion and religious mobilization are shaping the very nature of political life in the modern world. 
1036,ColgateUni,P POSC 330 - Post-Mao China and World Development ,"P Examines post-Mao China's socioeconomic development and post-socialist transition in an age of economic globalization. It analyzes the evolution of Chinese economic market reforms and China's uneven integration into the Liberal World Order since 1978. This two-pronged developmental trajectory, however, encounters major challenges such as socioeconomic problems, ecological degradations, political dysfunctions, ideational crises, and international impediments. With varying efficacy, the Chinese government has attempted to redress these daunting problems through administrative reforms, economic rebalancing, anti-corruption campaigns, and international institutions. These major challenges and their attempted ameliorations are analyzed in-depth. The course concludes by examining the practical and discursive ramifications of China's development model for Chinese society, world politics, and the philosophical search for alternative modernities. "
1037,ColgateUni,P POSC 331 - Politics in Sub-Saharan Africa ,"P Provides an understanding of politics in 48 countries that constitute sub-Saharan Africa. Following the independence era of the early 1960s and 1970s, much of the sub-continent exploded into a seemingly endless cycle of violence underscored by military coups d'état and civil wars. Over the last decade, various conflicts subsided enough for some states to institute political and market reforms. Others remained stuck in the throes of economic stagnation, on the verge of disintegration and vulnerable to terrorist groups and drug runners who exploit their vast ungovernable territories. What explains the various transitions that some states have experienced in sub-Saharan Africa? Why did most states disintegrate in violence following the end of colonial rule? Drawing upon pre-colonial accounts and histories of state formation and the theoretical, methodological, and conceptual tools that various Africanists have used to analyze key events, this course offers answers to these and other important questions about political and socio-economic developments on the continent of Africa. "
1038,ColgateUni,P POSC 332 - African Political Economy ,"P This course examines the wide array of processes, actors, and institutions that shape the collective formation of the political economy of African states. In particular, the course is designed to take into account international and domestic processes, actors, and institutions, and how they interact. These include cultural, institutional, soci-economic, and broadly defined economic structures and processes, forces that create opportunities and constraints that shape economic policy making. "
1039,ColgateUni,P POSC 335 - U.S. Environmental Politics ,"P Public policies to protect the environment are among the most important and controversial issues in local, state, and national government. This course analyzes the politics of environmental protection in the United States through the use of social science theory and a variety of quantitative and qualitative methods. The course introduces frameworks for understanding environmental policy problems and reviews several important American environmental laws. Readings include social science ""classics"" on the environment, as well as recent scholarship on environmental politics and emerging environmental issues. Topics covered in the course include the politics of environmental science, environmentalism as a social movement, environmental lawmaking in Congress, bureaucracy and environmental regulation, federalism, environmental law, and environmental justice. "
1040,ColgateUni,P POSC 336 - Campaigns & Voting Behavior ,"P Examines political campaigns and voting behavior in American elections. The course will focus on both the broad theoretical literature surrounding campaigns and voter behavior as well as in-depth coverage of ongoing political campaigns in the United States. We will primarily examine presidential and congressional elections. Topics to be covered include: primary elections, election forecasting, campaign effects, negative vs. positive campaigning, theories of candidate preference and political participation. "
1041,ColgateUni,P POSC 337 - Law and Order ,"P In the American criminal justice policy process the people are represented by two separate, but equally important groups: the politicians who enact anti-crime laws and criminal justice officials who are empowered to enforce them. This course investigates ""Law & Order"" politics and policymaking in the U.S. by way of probing the extent to which the adoption of criminal justice policies by lawmakers and the administration of criminal law are driven and chiefly so by democratic pressures. "
1042,ColgateUni,"P POSC 338 - Sex, Law, and the American Culture Wars ","P Explores the American church-state debate through the lens of abortion and same-sex marriage. These sexual freedom and reproductive rights issues raise questions that reach to the very heart of the American political project. What is the scope of our right to engage in private behavior? Do longstanding religious and moral traditions have a place within a secular legal system? Are there limits to the Constitution's guarantee of religious free exercise, and, if so, how do we determine these limits? These issues have generated intense social and political conflict, and are at the center of today's ""culture wars"" in the U.S. This course will provide students with a robust background in the legal history of these issues, and will furnish students with a framework for making sense of some of today's most contentious political battles in the U.S. "
1043,ColgateUni,P POSC 340 - Politics of the American Metropolis ,"P The United States is an urban society: today nearly 80 percent of Americans live in urbanized, metropolitan areas. These urban areas are governed by a dizzying array of local, state, and federal institutions whose policies affect citizens' lives enormously and in myriad ways. This course explores the politics of urban America in the context of the contemporary metropolis. The legal and philosophical origins of local American government are discussed, along with the political economy of the city and classic theories of urban politics. The course traces the history of urbanization and the accompanying growth of government institutions, and addresses issues of suburbanization, regional balkanization, and federalism. Other issues addressed in the course include land use, segregation, housing, economic development, and poverty. "
1044,ColgateUni,P POSC 341 - War and the Shaping of American Politics ,"P Examines the impact of warfare, expansion, and national security policy on the development of domestic American institutions and politics since the Revolution. War's impact has been multifaceted and contradictory, fueling a politics of reaction and repression in many contexts while serving as a catalyst for advances in political, racial, and economic equality and inclusion in others. Students will explore those contradictions by connecting war mobilization and security politics to the trajectory of American political development and state/society relations over time. Topics include: the role of the putatively weak American state in shaping 19th century territorial expansion; the effect of wartime mobilization and participation on racial politics; the interplay of warfare and the welfare state in American history; the postwar politics of the ""military-industrial complex;"" and the impact of foreign policy and national security on the American party system. Readings will engage such topics from the perspective of political scientists, sociologists, and historians working on a broad empirical terrain ranging over several centuries. "
1045,ColgateUni,P POSC 342 - The Politics of Nuclear Proliferation ,"P Why do states want to have nuclear weapons? How do specific motivations differ from Iran to North Korea to Israel, to India, to Pakistan? Some scholars and politicians argue that the world will be safer as more countries possess functional nuclear arsenals; are they right? This course examines the available data and the analyses of authors from a variety of countries in order to derive the best answers we can to the questions. "
1046,ColgateUni,P POSC 344 - Politics of Poverty ,"P Examines the nature and extent of poverty in the United States, with particular emphasis on public policies designed to alleviate poverty and recent proposals for reform. Political factors affecting the formulation and implementation of poverty policies are examined, drawing on case studies of selected issues such as the war on poverty, Medicare, food stamps, aid to families with dependent children, and negative income tax proposals. "
1047,ColgateUni,P POSC 345 - The News Media and the Political Process ,"P Politics is a distant and dimly understood process for most people; still, they must somehow come to terms with the threats and reassurances it offers, and reach assessments of personalities and policies about which they often know little. This course is an analysis of politics and the media from the inside out, beginning with the ways people receive, interpret, or ignore the media messages directed at them. News reporting and questions of bias are treated in the context of a group analysis of important stories. The class also considers the evolution and refinement of media campaigning techniques. Those who cannot purchase time or space in the mass media may resort to protest, terror, and violence in order to air their views. The class discusses these cases along with the ethical issues they pose. (PG) "
1048,ColgateUni,P POSC 346 - Beneath the Black Robes: Courts as Political Institutions ,"P Focuses on the causal dynamics of judicial behavior. Introduces students to the study of courts as political institutions and, in doing so, provides some understanding of the political nature of the role of courts in American society. Departs from the view that landmark national decisions such as Roe v. Wade, Baker v. Carr, and Brown v. Bd. of Education, along with their more recent conservative corollaries, are solely the product of adherence to constitutional standards of interpretation. Instead, it posits that these controversial rulings and judicial policy in general can be explained through careful examination of certain political factors. In short, the course is based on the premise that the judiciary is a permeable structure that is responsive to democratic processes and that, in turn, exerts influence upon those processes. Two major theoretical concerns integrate the lectures and materials covered: 1) the dynamic relationship between court decision-making processes and major features of the larger American political arena, and 2) the inherent tensions between judicial independence and democratic politics. "
1049,ColgateUni,P POSC 348 - The Rise and Fall of Communism ,"P Examines the spread of political and economic ideas and practices in the shocking advent and demise of state socialism and subsequent transitions to market capitalism. Students study the ideological struggles with Nazism, Fascism, and Capitalism, focusing mainly on the countries of East Central Europe and the former Soviet Union, but addressing an entire system of states where such transformative processes occurred in the 20th century. Students explore the politics, implementation, and impact of radical economic and social ideas. Students devote particular attention to the relationship between personal and cultural influences of ideologies, local polities and economies, and processes of global ideological development. "
1050,ColgateUni,P POSC 349 - The International Political Economy ,"P Looks at the historical and theoretical development of the international political economy. Some of the major topics include the interaction between politics and economics in trade and protectionism, capital flows, exchange rates, debt, globalization, and problems in development. (IR) "
1051,ColgateUni,P POSC 350 - Africa in World Politics ,"P Examines relations between African states and between African and foreign states. Major topics include the effects of the international system on economic and political development, African states' use of foreign policy to achieve development goals, the role of the major outside powers, intra-African conflicts, African organization, the role of African thought in foreign policies, and the international relations of southern Africa. "
1052,ColgateUni,"P POSC 354 - Capitalism, the State, and Development in Latin America ","P The developmental trajectories of Latin American countries contain a double conundrum: first, in spite of being a region endowed with a considerable amount of natural resources and having enjoyed privileged access to Western European and North American markets, the overall economic performance of the region during the 20th century lagged considerably behind that of the rest of the Western world. Second, even when these countries all share a past of colonial rule and a ""peripheral"" location in the international system, the economic differences within the countries of the region are staggering. Seeking to shed light on this puzzle, this course surveys existing theories on the relationship between political institutions and economic outcomes and explores the historical co-evolution of states, regimes, and markets in the region. "
1053,ColgateUni,P POSC 357 - International Institutions ,"P This analysis of the role of international institutions in international politics emphasizes both the United Nations and the major international economic institutions (WTO, the IMF, and the World Bank). "
1054,ColgateUni,P POSC 358 - Transnational Politics ,"P Examines the segment of world politics that includes interactions and transactions between actors who are not representatives of governments or intergovernmental institutions. Non-state actors as diverse as global social movements, multinational corporations, religious communities, and even terrorist networks are now recognized as playing crucial roles on the world's political stage. This course focuses on a variety of these transnational actors to stretch the limits of state-based approaches, and emphasize the rich variety of relationships and interactions that characterizes contemporary world politics. "
1055,ColgateUni,P POSC 360 - Domestic Sources of American Foreign Policy ,"P To the extent that the U.S. sets its own course in international affairs, domestic sources of American foreign policy become a crucial consideration. This course examines the role of domestic politics in formulating US foreign policy. Special emphasis is placed on the function of representative institutions, bureaucracies, and public opinion in determining and implementing American foreign policy. Students are presented with a comprehensive framework of analysis that permits them to describe and perhaps predict actions taken by the US government. "
1056,ColgateUni,P POSC 361 - Humanitarian Interventions ,"P Peace operations have been widely deployed to contain and promote resolution of conflicts. This course focuses primarily on humanitarian intervention and probes the different contexts in which peacekeepers have been introduced: interstate conflicts, civil conflicts, and humanitarian emergencies. Students consider how humanitarian interventions differ in practical terms from other types of peace operations, considering questions of strategy, mandates, and political will. Students also analyze the ethical implications of humanitarian intervention, particularly questions of responsibility, legitimacy, sovereignty, and unintended consequences. Theoretical readings are combined with comparative case studies are drawn from Africa, the Middle East, the Balkans, and elsewhere. "
1057,ColgateUni,P POSC 365 - Just War in Comparative Perspective ,"P Introduce students to a wide variety of ways of thinking about justice and warfare, across time, space, and religion. Using political science--rather than theology or philosophy--as the lens for inquiry emphasizes the role played by political power in the creation and transmission of these systems of value. Beginning with an exploration of the roots of Western Just War thinking in the ancient world (Greece, Rome, and Israel), the course explores traditional just war thinking in Christianity, Islam, and Hinduism. Students delve into source texts, examining the evolution of just war thought in a historical and comparative context, and the course illustrates the ways in which concepts of justice may be contingent on both a society's religious/ethnical beliefs and its military capabilities. Finally, the course turns to contemporary scholarship to ask, is just war theory still relevant today? Modern just war responses to weapons of mass destruction, terrorism, and counter-insurgency warfare provide students the opportunity to apply these ancient theories to the modern world. "
1058,ColgateUni,P POSC 366 - Contemporary American Foreign Policy ,"P Focuses on the theoretical traditions underlying American foreign policy, key concepts in the conduct of foreign policy, and the application of these theories and concepts to historical and contemporary events. Students examine how policymakers determine the national interest, the tools used to conduct foreign policy, and how policymakers have responded to foreign policy problems in the 21st century. Students focus on both theory and application to understand how decisions are made and executed, as well as which policy problems are most critical today. "
1059,ColgateUni,P POSC 367 - The European Union ,"P Examines the development and consequences of European unification after World War II. Major topics include the nature and history of integration, concepts of sovereignty and the nation-state, the role of international organizations in world politics, the institutional structure of the EU, major initiatives such as the Common Agricultural Policy and the Common Market, the meaning and repercussions of the Maastrict Treaty, and the development of a single currency. Includes the opportunity to participate in a model European Union with American and European students. "
