,School,CourseID,Descriptions
839,AlmaSUPERTRIMMED,NUR 454 Community Health Nursing W Practicum,"
4 cr UL Provides the theoretical base to prepare professional nurses to become competent to care for patients in the community. The interrelationship of the patient, health, nursing and the environment are explored within the community setting. Quality and safety standards/competencies of nursing practice are explored for care of the patient in the community within the framework of health care delivery systems. Laboratory/practicum. Course fee. "
840,AlmaSUPERTRIMMED,NUR 480 Nursing Seminar ,1-4 cr UL Topics in Nursing decided by instructor 
841,AlmaSUPERTRIMMED,NUR 500 Clinical Immersion Practicum ,"4 cr UL Provides for the transition of the student nurse to a professional baccalaureate nurse within an interdisciplinary, population-based model of care. The practicum is an immersion experience in which the student has the opportunity to practice the role of an entry-level baccalaureate nurse under the guidance of faculty and the direct supervision of an experienced clinician. Seminars are held to examine issues facing entry-level practitioners, such as ethical "
842,AlmaSUPERTRIMMED,NUR 500M Clinical Immersion Practicum ,"4 cr UL Provides for the transition of the student nurse to a professional baccalaureate nurse within an interdisciplinary, population-based model of care. The practicum is an immersion experience in which the student has the opportunity to practice the role of an entry-level baccalaureate nurse under the guidance of faculty and the direct supervision of an experienced clinician. Seminars are held to examine issues facing entry-level practitioners, such as ethical challenges, role transition, team building, conflict management, delegation, population-based care and community outreach, along with cost and quality outcomes in health care. Course fee. "
843,AlmaSUPERTRIMMED,NUR 500T Clinical Immersion Practicum ,"4 cr UL Provides for the transition of the student nurse to a professional baccalaureate nurse within an interdisciplinary, population-based model of care. The practicum is an immersion experience in which the student has the opportunity to practice the role of an entry-level baccalaureate nurse under the guidance of faculty and the direct supervision of an experienced clinician. Seminars are held to examine issues facing entry-level practitioners, such as ethical challenges, role transition, team building, conflict management, delegation, population-based care and community outreach, along with cost and quality outcomes in health care. Course fee. "
844,AlmaSUPERTRIMMED,PHL 102 Issues in Philosophy,"
AH 4 cr Exploration of issues in and development of individual positions in respect to basic philosophical questions. "
845,AlmaSUPERTRIMMED,PHL 103 Critical Thinking ,"AH  4 cr Introduction to Logic. Elementary semantics, common fallacies in inference, the analysis of arguments, and the logic of induction and deduction. Emphasis primarily on reasoning as it occurs in everyday contexts. "
846,AlmaSUPERTRIMMED,PHL 111 Western Philosophy I,"
AH 4 cr Survey of major ideas which have helped shape the Western tradition and the thinking of contemporary persons. The timeframe covered includes the beginnings in Greece to Renaissance, including meeting of Greek and Christian worldviews. "
847,AlmaSUPERTRIMMED,PHL 112 West Philosophy II,"
AH 4 cr Survey of major ideas which have helped shape the Western tradition and the thinking of contemporary persons. The timeframe includes the Renaissance to 20th century. "
848,AlmaSUPERTRIMMED,PHL 126 Introduction to Values ,"AH  4 cr Exploration of moral values, nature of moral judgments, and bases for moral decisions. Practice in decision making. Study of such controversial contemporary issues as capital punishment, abortion, privacy, death with dignity, racism and sexism. Focus on person as individual and member of society. "
849,AlmaSUPERTRIMMED,PHL 131 Introduction to Political Theory ,"AH  4 cr Introduction to normative political theory, both historical and contemporary.  Includes analysis of central concepts of politics such as power, freedom, justice, democracy and equality. Explore key modern ideologies, such as liberalism,  conservatism, socialism, fascism and political  Islam. (Cross-listed as POL-131) "
850,AlmaSUPERTRIMMED,PHL 180 Topics in Philosophy ,"AH  2-6 cr Selected topics in philosophy. Subject, credits and applicability to distributive requirements and to Major or Minor to be announced in advance. "
851,AlmaSUPERTRIMMED,PHL 202 Feminist Philosophy ,"AH  4 cr Examination of recent feminist studies in philosophy and religion. Focus on method, style, approach and arguments of the feminist critique. "
852,AlmaSUPERTRIMMED,PHL 215 Philosophy of Religion,"
AH 4 cr Examination of classical and contemporary issues in the philosophy of religion such as arguments for and against the existence of God, religious language, the relation between faith and reason, the evidential value of religious claims, and the relationship between morality and religion. (Cross-listed as REL-215.) "
853,AlmaSUPERTRIMMED,PHL 216 Themes in Existentialist Literature,"
AH 4 cr Examination, evaluation and discussion of selected subjects - the individual, freedom, responsibility, anxiety, hope, death, meaning of life - as treated in various essays, short stories and dramas. Focus on analysis and interpretation of texts. (Cross-listed as REL-216.) "
854,AlmaSUPERTRIMMED,PHL 217 Asian Philosophy and Religion,"
     AH 4 cr Exploration of the history, thought and contemporary roles of the major religious and philosophical traditions of Asia, including Hinduism, Buddhism, Confucianism and Taoism. (Cross-listed as REL-217.) "
855,AlmaSUPERTRIMMED,PHL 224 Aesthetics ,"AH  4 cr Exploration of values pertaining to the arts. Study of principal aesthetic views, major issues in the philosophy of art, application to various art works and nature of aesthetic judgments, creative activity and aesthetic qualities of experience. "
856,AlmaSUPERTRIMMED,PHL 225 Environmental Ethics ,"AH  4 cr Examination of conceptual and moral issues about nature and humans' relationship to it. Focus is on both theoretical frameworks about humans' responsibility for the environment and on contemporary environmental controversies, such as global warming, population issues, pollution, global justice and sustainability. "
857,AlmaSUPERTRIMMED,PHL 227 Ethics and Business ,"AH  4 cr Exploration of the nature of moral values, moral judgments and ethical decisions. Analysis of selected issues in modern business. Test cases used for practice in decision making. Especially pertinent for those planning business careers but designed for all interested students. "
858,AlmaSUPERTRIMMED,PHL 228 Ethics and Law ,"AH  4 cr Exploration of conceptual and ethical issues in the making and administration of law. Introduction to ethical theory. Study of such topics as criminals' rights, justification of punishment, death penalty, nature of legal responsibility, extent of justifiable government interference with freedom and relation between law and morality. Especially pertinent for Pre-Law students, but designed for all interested students. "
859,AlmaSUPERTRIMMED,PHL 229 Ethics and Medicine ,"AH  4 cr Exploration of nature of moral values, moral judgments and ethical decisions. Analysis of selected issues in medicine and other health fields. Test cases used for practice in decision-making. Especially pertinent for those planning careers in health professions, but designed for all interested students. "
860,AlmaSUPERTRIMMED,PHL 230 Religion and Science,"
     AH 4 cr Examination of the relationship between religion and science through both historical and contemporary issues. (Cross-listed as REL-230.) "
861,AlmaSUPERTRIMMED,PHL 232 Ancient Political Thought,"
     AH 4 cr Exploration of key ideas in ancient and medieval political thought. The works of Socrates, Plato, Aristotle, the Stoics, Epicurus, Augustine and Aquinas are considered.  Key questions addressed include: Is democracy superior to rule by the enlightened few?  Are humans by nature political creatures?  What is the proper relation between the individual and the state?  Is the state a natural entity? (Cross-listed as POL-232.) "
862,AlmaSUPERTRIMMED,PHL 234 Modern Political Thought,"
     AH 4 cr Analysis of selected original works of Machiavelli,  Hobbes, Locke, Rousseau, the American founders, Bentham, Mill, Marx and Nietzsche.  Emphasis on relevance to contemporary political thought and issues. (Cross-listed as POL-234.) "
863,AlmaSUPERTRIMMED,PHL 235 Ethics and Education ,"AH  4 cr Examination of ethical issues and education. Emphasis on the ethics of education, such as the very idea of compulsory education; and ethics in education, such as the tension between moral education and indoctrination, and issues pertaining to multiculturalism, gender and disability. Of special interest to students planning to become elementary or secondary teachers, but accessible to all interested students. "
864,AlmaSUPERTRIMMED,PHL 236," Contemporary Political Thought AH 4 cr UL This course explores contemporary debates in political theory regarding justice, democracy, freedom, equality, and rights. Do contemporary democracies distribute resources and opportunities fairly? Do they treat all citizens equally? Are they sufficiently democratic? Is capitalism a just economic system? Does it support or undermine democracy, freedom, and equality? "
865,AlmaSUPERTRIMMED,PHL 240 Philosophy of Love and Sex ,"AH  4 cr Examination of conceptual and moral issues related to love and sex. Conceptual issues include the nature of love and of sexual desire. Moral issues include marital fidelity, exclusivity in romantic relationships, sex without love, homosexuality, romantic relationships that involve power differentials, sexual harassment, date rape, prostitution and pornography. "
866,AlmaSUPERTRIMMED,PHL 242 Philosophy of Sport ,"AH  4 cr Examination of conceptual and moral issues that arise in sport. Conceptual issues include the relationship between play, games and sport, and the nature of competition. Moral issues include the role of sport in education, sportspersonship, performance-enhancing drugs, violence in sport, hunting and gender equity in sport. "
867,AlmaSUPERTRIMMED,PHL 280," Topics in Philosophy AH  2-4 cr UL Selected topics in philosophy in such areas as historical studies, epistemology, metaphysics and values. May be taken more than once if different topic. "
868,AlmaSUPERTRIMMED,PHL 280M," Topics in Philosophy AH 2-4 cr UL Selected topics in philosophy in such areas as historical studies, epistemology, metaphysics and values. May be taken more than once if different topic. "
869,AlmaSUPERTRIMMED,PHL 299 Philosophy Independent Study ,"4 cr Planned program of individual study of a particular subject in philosophy, developed with the supervising professor. Prereq: Permission "
870,AlmaSUPERTRIMMED,PHL 305 Philosophy of Science,"
     AH 4 cr UL Analysis of the nature of science. What justifies the view that science is the most objective source of human knowledge? What makes a scientific theory true? Examination of rival accounts of science and their relation to actual practice of scientists. Especially pertinent to science majors, but designed for all interested students. Extensive background not required. "
871,AlmaSUPERTRIMMED,PHL 326 Virtue Ethics,"
     AH 4 cr UL In-depth examination of virtue ethics. Is virtue based on reason alone, or does it also involve feeling and sentiment? What kind of character traits should I try to cultivate? What kind of person should I try to become? Consideration of such virtues and vices as honesty, friendship, loyalty, selfishness, gossip and greed, ending on the ultimate ethical question: What makes my life worthwhile or meaningful? Prereq: One philosophy course or Permission "
872,AlmaSUPERTRIMMED,PHL 347 Philosophy of Mind,"
     AH 4 cr UL Exploration of rival views on relation between mind and body, beginning with dualism, the view which is most hospitable to belief in life after death. Emphasis on various materialist theories which explain human actions without any reference to non-physical entities. Exploration of implications of theories of mind for issues such as immortality and human freedom. Prereq: Any Philosophy course or COG-120 or Permission "
873,AlmaSUPERTRIMMED,PHL 380," Seminar AH  2-4 cr UL Selected topics in philosophy which arise in various fields. Generally interdisciplinary, team-taught. Reading, discussion, papers and critiques. Subjects and credits to be announced. "
874,AlmaSUPERTRIMMED,PHL 399 Philosophy Independent Study ,"1-4 cr UL Planned program of individual study of a particular subject in philosophy, developed with the supervising professor. Major can include more than one enrollment in independent study. Prereq: Permission "
875,AlmaSUPERTRIMMED,PHL 499 Philosophy Independent Study ,"4 cr UL Planned program of individual study of a particular subject in philosophy, developed with the supervising professor. Prereq: Permission "
876,AlmaSUPERTRIMMED,PHL 500 Senior Thesis,"
     AH 1-4 cr UL Individual research culminating in preparation of a major paper and departmental oral examination. Prereq: Permission "
877,AlmaSUPERTRIMMED,PSC 101 General Physical Science ,"NS2 4 cr An introduction to the basic concepts in physical science in the areas of physics, chemistry, earth science and astronomy.  Meets standards for elementary certification.  Laboratory. "
878,AlmaSUPERTRIMMED,PSC 180 Basic Physical Science ,4 cr An introductory course in physical science. 
879,AlmaSUPERTRIMMED,PSC 380 Physical Science Concepts ,4 cr UL A standards-based class and laboratory experience in physics and astronomy that supports K-8 pre-service teachers in understanding the physical sciences and expanding their repertoire of teaching and assessment techniques suitable for science subject areas. 
880,AlmaSUPERTRIMMED,PHY 101M Making of the Atomic Bomb ,"NS2 4 cr Review of the scientific, engineering, military and social factors involved in the development of the atomic bomb from 1900-1945. Does not count toward Physics major. MTH-100 or 101 recommended. Prereq: MTH-100 or higher recommended "
881,AlmaSUPERTRIMMED,PHY 112 General Physics I ,"NS2 4 cr First half of an introductory survey of physics with emphasis on problem-solving. Uses algebra and trigonometry but not calculus. Appropriate for students who plan no further study in physics. Topics include motion, forces, rotation, conservation laws and thermal physics. Laboratory. Course fee. Prereq: MTH-112, 113, or 121 or Permission "
882,AlmaSUPERTRIMMED,PHY 113 General Physics II ,"NS2 4 cr Second half of the introductory survey of physics started with PHY 112. Uses algebra and trigonometry but not calculus. Topics include vibrations and waves, sound, electricity and magnetism, optics and modern topics. Laboratory. Course fee. "
883,AlmaSUPERTRIMMED,PHY 121 Introduction to Physics I ,"NS2 4 cr Calculus-based treatment of one and two-dimensional mechanics, vectors, force, work, energy, momentum, torque, and static equilibrium. Offered every Fall. Laboratory. Course fee. Prereq: MTH-113 or MTH-121 previously or concurrently "
884,AlmaSUPERTRIMMED,PHY 122 Introduction to Physics II ,"NS2 4 cr Continuation of PHY 121. Topics include oscillations and waves, sound, Doppler effect, introductory electricity and magnetism, introductory optics. Offered every Winter. Laboratory. Course fee. "
885,AlmaSUPERTRIMMED,PHY 140 Machine Shop ,NS2 2 cr Introduction to machine shop tools and techniques. Offered every winter. Course fee. 
886,AlmaSUPERTRIMMED,PHY 212," Mechanical Systems NS2 4 cr UL Rotational kinematics, dynamics, and advanced static equilibrium; fluids and introduction to thermal physics. Offered Winter, Even numbered years) "
887,AlmaSUPERTRIMMED,PHY 221 Modern Physics,"
     NS2 4 cr UL Survey of fundamentals of modern physics; special relativity, atomic physics, nuclear physics, and introductory quantum wave mechanics. Laboratory. Course fee. Prereq: PHY-121 "
888,AlmaSUPERTRIMMED,PHY 225," Astrophysics NS2 4 cr UL Study of the physics of stellar constituents of the universe: distances, magnitudes, colors, spectra and motions of stars; multiple and variable stars; stellar structure and evolution, star clusters, structure and rotation of the Milky Way galaxy, galaxies and cosmology. "
889,AlmaSUPERTRIMMED,PHY 299 Physics Independent Study ,1-8 cr UL Planned program of study. Topic selected by instructor and student. Prereq: Permission 
890,AlmaSUPERTRIMMED,PHY 312," Dynamics NS2 4 cr UL Study of motion. Includes particle dynamics, central force motion, rigid body motion, Lagrange's and Hamilton's equations of motion. (Offered Fall, Even numbered years) "
891,AlmaSUPERTRIMMED,PHY 321," Advanced Electromagnetism NS2 4 cr UL Study of electric and magnetic fields. Introduces and uses vector calculus. Includes integral and differential forms of Maxwell's equations; electric, scalar and vector potentials; radiation; and electric and magnetic properties of matter. (Offered Fall, Odd numbered years) "
892,AlmaSUPERTRIMMED,PHY 323," Thermal/Statistical Physics NS2 4 cr UL Study of thermodynamics as seen and derived from a quantum statistics perspective. Includes first, second and third laws of thermodynamics; kinetic theory of gasses; Maxwell-Boltzman "
893,AlmaSUPERTRIMMED,PHY 333 Optics,"
NS2 4 cr UL Study of geometric and physical optics. Includes mirror and lens systems, apertures and stops, photography, fiber optics, Fourier techniques, interference and diffraction, limits of resolution, optical image processing, electro optics, lasers and holography. Laboratory. Course fee. Prereq: PHY-122 "
894,AlmaSUPERTRIMMED,PHY 380, Topics in Physics NS2 4 cr UL Study of topic of current or historical importance chosen by instructor.  Prerequisites vary with selections.  May require instructor permission. Students may need to buy materials for their projects at a cost up to $100. 
895,AlmaSUPERTRIMMED,PHY 399 Physics Independent Study ,1-4 cr UL Planned program of study. Topic selected by instructor and student. Prereq: Permission 
896,AlmaSUPERTRIMMED,PHY 421," Quantum Mechanics NS2 4 cr UL Study of wave and matrix mechanics, the harmonic oscillator, the hydrogen atom and angular momentum and spin. (Offered Winter, Even numbered years) "
897,AlmaSUPERTRIMMED,PHY 480, Topics in Physics NS2  4 cr UL Study of topic of current or historical importance chosen by instructor.  Prerequisites vary with selections. 
898,AlmaSUPERTRIMMED,PHY 499 Physics Independent Study ,1-4 cr UL Planned program of study. Topic selected by instructor and student. Requires instructor permission. 
899,AlmaSUPERTRIMMED,PHY 500 Senior Thesis,"
NS2 2-4 cr UL Planned program of research performed on campus or as part of research group at major university or national laboratory. Course fee. Prereq: Permission "
900,AlmaSUPERTRIMMED,POL 101 The American Political System ,SO  4 cr Study of institutions and processes of politics and government. Contemporary political problems. Primary focus on federal government with some attention to state and local politics. (APP) 
901,AlmaSUPERTRIMMED,POL 111 Introduction to Comparative Politics,"
     SO 4 cr Examines concepts and approaches to comparative political study, comparative functions, processes and structures. Explores issues and concerns such as political change, democracy, effectiveness and stability. (CMP) "
902,AlmaSUPERTRIMMED,POL 115M Ethnic Politics Case Studies,"
         SO 4 cr Explore the nature of ethnic identity, its potential for and actualization of political activism and violence, and survey the role political institutions play in mitigating or eliminating ethnopolitical activism. Spring Term only. (CMP) "
903,AlmaSUPERTRIMMED,POL 121 World Conflicts and Problems,"
     SO 4 cr Examines a selection of world conflicts in terms of their causes and prospects for war, control or settlement. Explores world-wide problems, needs and efforts among states to deal cooperatively. (INR) "
904,AlmaSUPERTRIMMED,POL 127M Presidential Library Research,"
    SO 4 cr Introduction to normative political theory, both historical and contemporary. Includes analysis of central concepts of politics such as power, freedom, justice, democracy and equality. Explore key modern ideologies, such as liberalism, conservatism, socialism, fascism and political Islam. Spring Term only. (INR) "
905,AlmaSUPERTRIMMED,POL 131 Modern Ideals and Ideologies ,"SO  4 cr This course examines the most influential ideologies of the modern era including liberalism, conservatism, socialism, communism, fascism, and liberation ideologies.(Cross-listed as PHL-131) (THE) "
906,AlmaSUPERTRIMMED,POL 141 Intro to Public Mgt and Policy Analysis ,"SO  4 cr Study of leadership and administration in public organization, including relationship between bureaucracy and the executive, judicial and legislative branches; development of organizational theory; policy-making and implementation process; bureaucratic ethics; and reconciliation of democracy and bureaucracy. Recommended for those considering careers in public service or jobs affected by public policy. (APP) "
907,AlmaSUPERTRIMMED,POL 180 Topics in Political Science ,SO  2-4 cr Examines special political subjects in both the foreign/international and American realms. 
908,AlmaSUPERTRIMMED,POL 211 Western European Politics,"
     SO 4 cr UL Comparative study of the main political systems of Western Europe. Examination of European Union and its policies, "
909,AlmaSUPERTRIMMED,POL 212 Eastern European Politics,"
SO 4 cr UL A survey of contemporary Eastern European politics at a turbulent time that often attracts international attention to that region. Analysis of some of the transformation and continuity in the region's politics and society. (CMP) "
910,AlmaSUPERTRIMMED,POL 215 Making and Breaking Nations,"
SO 4 cr UL Regionalism and nationalism represent two persistent and significant political forces in most countries today.  Indeed, for many countries they pose the most significant threat to these state's continued viability.  This course explores these political phenomenon in Europe through hands-on research as students contribute to building a database of European regions, build GIS maps of regional data, and engage in both quantitative and qualitative analyses of these areas. (CMP) "
911,AlmaSUPERTRIMMED,POL 217 Democracy's Slow Death,"
     SO 4 cr UL This course tests hypotheses regarding increasing  dissatisfaction with democracy around the world. "
912,AlmaSUPERTRIMMED,POL 221 Analysis of International Politics,"
     SO 4 cr UL Study roles of the state, international and non-state actors in international politics; theories of conflict, conflict control and resolution; and prospects for world community. (INR) "
913,AlmaSUPERTRIMMED,POL 225 International Law and Organizations,"
SO 4 cr UL Analyzes historical evolution of international law, its purposes, principles and relationship to the international arena. Study of international organizations and their impact on international legal order. (INR) "
914,AlmaSUPERTRIMMED,POL 226 Model United Nations A,"
     SO 2 cr UL Preparation to represent an assigned country at a Model UN competition through examination of current international issues and UN organizational structures and processes. Course fee. (INR) "
915,AlmaSUPERTRIMMED,POL 227 Model United Nations B,"
     SO 2 cr UL Preparation to represent an assigned country at a Model UN competition through examination of current international issues and UN organizational structures and processes.(INR) "
916,AlmaSUPERTRIMMED,POL 231," American Political Thought SO  4 cr UL Explores American political thought from the founding to the present. Key themes considered include majority rule and minority rights, participatory versus elite theories of democracy, the tensions between democracy, freedom and equality, and civil disobedience. (THE) "
917,AlmaSUPERTRIMMED,POL 232 Ancient Political Thought,"
     SO 4 cr UL Exploration of key ideas in ancient and medieval political thought. The works of Socrates, Plato, Aristotle, the Stoics, Epicurus, Augustine and Aquinas are considered. Key questions addressed include: Is democracy superior to rule by the enlightened few? Are humans by nature political creatures? What is the proper relation between the individual and the state? Is the state a natural entity? (Cross-listed as PHL-232.) (THE) "
918,AlmaSUPERTRIMMED,POL 233," Current Controversies U.S. Politics SO  4 cr UL Examine the ethical and empirical dimensions of some current political controversies in the U.S., such as the death penalty, gay marriage, torture, terrorism, affirmative action and euthanasia. Introduction to relevant concepts in ethical theory, law, political philosophy and empirical inquiry in order to provide the framework to think knowledgeably and critically about these issues. (APP) "
919,AlmaSUPERTRIMMED,POL 234 Modern Political Thought,"     SO 4 cr UL Analysis of selected original works of Machiavelli, Hobbes, Locke, Rousseau, the American founders, Bentham, Mill, Marx and Nietzsche. Emphasis on relevance to contemporary political thought and issues. (Cross-listed s PHL-234.) (THE) "
920,AlmaSUPERTRIMMED,POL 236," Contemporary Political Thought SO 4 cr UL This course explores contemporary debates in  political theory regarding justice, democracy, freedom, equality, and rights. Do contemporary democracies distribute resources and opportunities fairly? Do they treat all citizens equally? Are they sufficiently democratic? Is capitalism a just economic system? Does it support or undermine democracy, freedom and equality? (THE) "
921,AlmaSUPERTRIMMED,POL 241," U.S. Presidential Elections SO  4 cr UL Studies the links of elections and the media, campaign fundraising, electoral strategies, the role of the media in shaping campaigns, and the impact on public policy; offered especially in national election years, where the election can serve as a laboratory to test theories. (APP) "
922,AlmaSUPERTRIMMED,POL 242 Comparative Environmental Health Policy,     SO 4 cr UL Comparative analysis of the environmental-health policy process. Emphasis on applied research related to current government or non-governmental organization projects or concerns. 
923,AlmaSUPERTRIMMED,POL 243," Public Opinion and Voting SO  4 cr UL The course explores how Americans form their political beliefs and values, and how those beliefs and values influence their voting behavior.  The impact of ideology, economic class, ethnicity, religion, and education are considered. (APP) "
924,AlmaSUPERTRIMMED,POL 245, The Political Experience SO  4 cr UL Explores nature of elective and administrative politics in state and local governments. Integrates cognitive and experiential learning. Includes field trips and interviews with state/local leaders in 
925,AlmaSUPERTRIMMED,POL 315M Ethnic Politics Case Studies,"         SO 4 cr UL Explore the nature of ethnic identity, its potential for and actualization of political activism and violence, and survey the role political institutions play in mitigating or eliminating ethnopolitical activism. Spring Term only. (CMP) Prereq: POL-215 "
926,AlmaSUPERTRIMMED,POL 317 Politics of Fear and Hate,"     SO 4 cr UL This course explores the rise of Radical Right political parties across Europe in recent years. We explore the large literature on such political movements, which focus primarily on either economic grievance or xenophobia. We build a cross-national dataset to test hypotheses using time-series regression analysis. We will use both Microsoft Excel and SPSS as a central part of the course. Prereq: One political science course or permission. "
927,AlmaSUPERTRIMMED,POL 325," U.S. Foreign Policy SO  4 cr UL Study of goals of American foreign policy and U.S. role in changing world; structure, processes and politics of foreign policy-making; and U.S. foreign policy since end of WWII. Analysis of selected current U.S. foreign policy concerns. (INR) "
928,AlmaSUPERTRIMMED,POL 326, U.S. National Security Policy SO  4 cr UL Analyzes emergence and evolution of post- WWII national security state. Assesses impact of changing international environment on conceptions of national security. (INR) 
929,AlmaSUPERTRIMMED,POL 327M Presidential Library Research,     SO 4 cr UL Research visit to a presidential library. Lower level focuses on primary source investigations on topics of student interest. Upper level is preparation for a substantial research paper potentially leading to a senior thesis and/or published article. Spring Term only. (INR) 
930,AlmaSUPERTRIMMED,POL 328 Advanced Model UN A,"     SO 2 cr UL Examine in detail the functioning of the central bodies of the UN community, including the General Assembly, Security Council, ECOSOC and specialized agencies. Also address the role of nongovernmental organizations, regional and subregional organizations and individual states. Only four credits may count toward the major. (INR) Prereq: POL-226 and 227 "
931,AlmaSUPERTRIMMED,POL 329 Advanced Model UN B,"     SO 2 cr UL Examine in detail the functioning of the central bodies of the UN community, including the General Assembly, Security Council, ECOSOC and specialized agencies. Also address the role of nongovernmental organizations, regional and subregional organizations and individual states. Only four credits may count toward the major. Course fee. (INR) Prereq: POL-226 and 227 "
932,AlmaSUPERTRIMMED,POL 341," Public Policy Analysis SO  4 cr UL Study of policy process, particularly policy evaluation. Focuses on such policies as educational, environmental, economic and social welfare. Emphasis on learning evaluation methodologies through application to current public policy issues. (APP) "
933,AlmaSUPERTRIMMED,POL 345 Public Administration History and Theory,"     SO 4 cr UL Study of the development of modern public bureaucracies and the relationship of bureaucracy and other governmental institutions, particularly through analysis of original works on public administration from Woodrow Wilson and Max Weber to more "
934,AlmaSUPERTRIMMED,POL 401 Senior Seminar,"
SO 4 cr UL Comprehensive capstone study of politics within the context of a distinct theme in political science. "
935,AlmaSUPERTRIMMED,POL 499 POL Independent Study: Readings,"
1-4 cr UL Individual study of particular topic or problem area; intensive reading; problem formulated with instructor consent. "
936,AlmaSUPERTRIMMED,POL 500 Senior Thesis,"
SO 4 cr UL Under supervision, student formulates a project topic or research program, conducts research, then prepares and publicly presents a senior thesis. Required for departmental honors. "
937,AlmaSUPERTRIMMED,PSY 120 Foundations of Psychology ,"NS1 4 cr Learn why people think, feel, and act as they do.  Explore the mind, brain, and body connection. "
938,AlmaSUPERTRIMMED,PSY 121 Introduction to Psychology ,"NS1 4 cr Survey of major areas of psychology: learning, perception and cognition, human development, individual differences, social psychology and abnormal psychology. Laboratory. Course fee. "
939,AlmaSUPERTRIMMED,PSY 121M Introduction to Psychology ,"NS1 4 cr Survey of major areas of psychology: learning, perception and cognition, human development, individual differences, social psychology and abnormal psychology. Laboratory. Course fee. "
940,AlmaSUPERTRIMMED,PSY 201, Physiological Psychology NS1 4 cr UL Study of physiological processes and structures underlying behavior and development. Laboratory techniques for investigation 
941,AlmaSUPERTRIMMED,PSY 203 Psychopharmocology,"
NS1 4 cr UL Examination of the behavioral and biological effects of psychoactive substances with an emphasis on how drugs affect the brain. This course will explore legal and illegal substances as well as pharmaceuticals used in the treatment of mental disorders. Prereq: PSY-121 "
942,AlmaSUPERTRIMMED,PSY 204 Sensation and Perception,"
NS1 4 cr UL Study of sensory processes and their relationship to human perception. Concentrates on vision and audition with attention to recent theoretical approaches to perception. Laboratory. Course fee. Prereq: PSY-121 "
943,AlmaSUPERTRIMMED,PSY 212," Personality I NS1 4 cr UL Comparison of major conceptual and research strategies in study of personality: psychoanalytic tradition, trait and social learning theories, and humanistic, cognitive and biological approaches. Introduction to psychological testing and journal literature. "
944,AlmaSUPERTRIMMED,PSY 220," Statistics NS3 4 cr UL Introduction to descriptive and inferential statistics, and factorial analysis of variance. Appropriate for both life and social sciences. "
945,AlmaSUPERTRIMMED,PSY 225 Research Methods,"
NS1 4 cr UL Development of skills in conduct and assessment of experimental and field research and of sensitivity to ethical and social aspects of scientific inquiry. For students in psychology, education and business. Course fee. Prereq: PSY-121 and 220 "
946,AlmaSUPERTRIMMED,PSY 234," Psychological Problems of Childhood NS1 SL 2 cr UL The nature, consequences, causes, treatment, and prevention of problems psychologically affecting children and adolescents (such as child abuse, delinquency, depression, drug abuse, hyperactivity, and poverty). Service learning component. "
947,AlmaSUPERTRIMMED,PSY 244," Positive Psychology NS1 2 cr UL Positive Psychology is the scientific study of happiness, strengths, and optimal functioning. The field also involves applications to counseling, education, business, and other areas. "
948,AlmaSUPERTRIMMED,PSY 245," Human Sexuality NS1 4 cr UL Examination of variety and origins of human sexuality from physiological, evolutionary and social-learning perspectives. "
949,AlmaSUPERTRIMMED,PSY 260," Psychology of Aging NS1 SL 2 cr UL Examination of current psychological theory and research concerning physical changes, cognition, personality and psychopathology in the later years of life. Service learning component included  in course. "
950,AlmaSUPERTRIMMED,PSY 275," Psychological Testing and Measurement NS1 2 cr UL Consideration of principles involved in construction, use and evaluation of tests of ability and personality. Application to such issues as personnel selection, sex differences and therapeutic practice. Emphasis on actual clinical data, ethical and value issues in test construction and use. "
951,AlmaSUPERTRIMMED,PSY 276 Industrial Organization ,"NS1 4 cr Students will examine human behavior in the  workplace from a scientist-practitioner view and  learn how applied psychology research can improve  hiring, management, and development decisions in  business. "
952,AlmaSUPERTRIMMED,PSY 279M Origins of Psychology,"         NS1 4 cr UL The course will examine the historical, cultural, and societal events that have resulted in the development of modern psychology. Among the topics examined will be: the technological innovations that led to the founding of the first psychology lab in Leipzig in 1879; the zeitgeist of 1900 Vienna that led to the development of the psychoanalytic tradition; the rise of the Nazis and the holocaust leading to many developments in social psychology. Spring Term only. Prereq: PSY-121 and permission "
953,AlmaSUPERTRIMMED,PSY 280," Topics in Psychology NS1 2-4 cr UL Exploration of areas of mutual interest to instructor and students. Topics include depression, stress and coping, clinical interviewing and counseling, psychological problems of childhood, and neurological disorders.  May be taken more than once for credit. May have other prerequisites in addition to PSY-121. "
954,AlmaSUPERTRIMMED,PSY 305 Learning,     NS1 4 cr UL In-depth study of methods of learning among human  and non-human species. Prereq: PSY 120 or PSY 121 
955,AlmaSUPERTRIMMED,PSY 305M Learning,     NS1 4 cr UL In-depth study of methods of learning among human  and non-human species. Prereq: PSY 120 or PSY 121 
956,AlmaSUPERTRIMMED,PSY 310," Cognition NS1 4 cr UL Consideration of the psychology of thinking: input, processing, storage and retrieval of information. Also explores categorization, concept formation, mental structure, language, reasoning, and "
957,AlmaSUPERTRIMMED,PSY 315," Clinical Interviewing NS1 2 cr UL Students develop skills in a mainstream approach to clinical interviewing, including applications to counseling with kids, resistant adults, couples and families, trauma survivors, and people from diverse backgrounds. "
