,School,CourseID,Descriptions
3000,OregonUni,PPPM 494. Practice of Leadership and Change. 4 Credits. ,"Examines the principles and practices of leadership and change in communities and organizations through discussions with community leaders and personal reflection. Prereq: major status, senior standing preferred. "
3001,OregonUni,PPPM 510. Experimental Course: [Topic]. 1-5 Credits. ,Repeatable. Trial courses are taught under these numbers. See the online class schedule for current titles. 
3002,OregonUni,PPPM 518. Introduction to Public Law. 4 Credits. ,"Administrative law, including introduction to legal research, for public administrators. Administrative procedures, implementation of policy through administrative law, judicial review, and practical applications in public agencies. "
3003,OregonUni,PPPM 525. Project Management. 4 Credits. ,"Application of specific techniques that lead to projects being completed on time, within budget, and with appropriate quality. "
3004,OregonUni,PPPM 532. Justice and Urban Revitalization. 4 Credits. ,"Examines the political, economic, institutional and social forces that affect the long-term vitality of cities and communities and how those factors relate to community redevelopment. Emphasis is given on how to revitalize low-income multicultural communities. "
3005,OregonUni,PPPM 538. Transportation Issues in Planning: [Topic]. 4 Credits. ,Introduction to the social implications of various transportation-related policies and practices. Repeatable for a maximum of 8 credits. 
3006,OregonUni,PPPM 541. Growth Management. 4 Credits. ,"Examines motivations for managing growth. Surveys regulatory and incentive-based approaches to growth management at the state, regional, and local level. "
3007,OregonUni,PPPM 542. Sustainable Urban Development. 4 Credits. ,"Introduces issues evolving around cities as the nexus for environmental challenges, including land-use planning, transportation planning, community and neighborhood design, and green buildings. "
3008,OregonUni,PPPM 543. Natural Resource Policy. 4 Credits. ,"Aspects of population and resource systems. Poses questions about population trends, policy, and optimum size; analyzes methods for determining resource availability and flows. "
3009,OregonUni,PPPM 546. Socioeconomic Development Planning. 4 Credits. ,Planning for responsible economic and social development. Policy problems and issues in providing a stable economic base and social and economic well-being while avoiding environmental degradation. 
3010,OregonUni,PPPM 548. Collaboration. 4 Credits. ,Explores theory and practice of collaboration. Presents a variety of collaboration settings with a focus on environmental and natural resource management. 
3011,OregonUni,PPPM 552. Public Participation in Diverse Communities. 4 Credits. ,Review of community engagement strategies and tools for encouraging public participation in low income and ethnically diverse communities. Prereq: PPPM 532. 
3012,OregonUni,PPPM 555. Social Planning and Policy: [Topic]. 4 Credits. ,"Topics may include health, crime, youth, inequality, international development, or terrorism. Repeatable twice for a total of 12 credits. "
3013,OregonUni,PPPM 560. Health Policy. 4 Credits. ,"Introduction to the key health policy issues of access, cost, quality, and racial and ethnic disparities. "
3014,OregonUni,PPPM 586. Philanthropy and Grant Making. 2 Credits. ,"History, economics, and practice of philanthropy and grant making in the United States. Students study philanthropy from a multidisciplinary perspective and finish the quarter by awarding a $15,000 grant to a nonprofit organization of their choice. "
3015,OregonUni,PPPM 587. Impact Philanthropy. 4 Credits. ,"Introduction to impact philanthropy and related topics. Evidence-based philanthropy, venture philanthropy, impact investing, social impact bonds, impact measurement, and policy environment. "
3016,OregonUni,PPPM 604. Internship: [Topic]. 1-10 Credits. ,"Supervised work experience that offers students opportunities to explore and clarify career goals, apply academic learning, enhance and learn new skills, gain experience, and network with professionals. Repeatable. "
3017,OregonUni,PPPM 611. Introduction to Planning Practice. 4 Credits. ,"Explores the concepts and functions of the planning process as they relate to the social, economic, political, and environmental aspects of communities and regions. "
3018,OregonUni,PPPM 612. Legal Issues in Planning. 4 Credits. ,"Federal and state legal relationships, the role of the courts in reviewing public sector decision-making, sources of the law, issues in land-use regulation, and basic legal research skills. "
3019,OregonUni,PPPM 613. Planning Analysis I. 5 Credits. ,"Data sources and methods of data collection including surveys; descriptive and multivariate analysis; computer applications; selected analytic models, population projections, cost-benefit analysis. "
3020,OregonUni,PPPM 616. Planning Theory and Ethics. 4 Credits. ,Logic of the planning process; the relationship of planning to the political process and to rational decision making in governance. 
3021,OregonUni,PPPM 617. Human Settlements. 4 Credits. ,"Historical development of cities and the ways in which city and regional contexts influence economic, social, and political processes. "
3022,OregonUni,PPPM 618. Public Sector Theory. 4 Credits. ,"Overview of the core concepts, theories, and practices that provide the foundation for the field of public policy and management. "
3023,OregonUni,PPPM 620. Research Methods in Planning I. 1-4 Credits. ,"Communicate, execute, and evaluate research in the public sector. Students conduct original research projects from problem formulation through data analysis. "
3024,OregonUni,PPPM 625. Community Planning Workshop. 5 Credits. ,First in a two-term sequence of planning and problem-solving courses. Students working in teams conduct research and develop solutions to planning problems for a client community. Sequence with PPPM 626. 
3025,OregonUni,PPPM 626. Community Planning Workshop. 5 Credits. ,Last in a two-term sequence of planning and problem-solving courses. Students working in teams conduct research and develop solutions to planning problems for a client community. Sequence with PPPM 625. Prereq: PPPM 625. 
3026,OregonUni,PPPM 628. Public Sector Economics. 4 Credits. ,"Reasons for governmental intervention and analysis of revenue sources available to governments. Includes discussion of various taxes, intergovernmental transfer policies, and user fees. "
3027,OregonUni,PPPM 629. Public Budget Administration. 4 Credits. ,"Resource allocation through the budget process. Analysis of budget systems, service costing, and citizen participation in the budget process. "
3028,OregonUni,PPPM 633. Public Management. 4 Credits. ,"Theory and practice of public service managment; leadership and organizational capacity building, including key management activities for developing effective public service organizations. "
3029,OregonUni,PPPM 636. Public Policy Analysis. 4 Credits. ,"Techniques in the policymaking process. Determining the impact of policies, comparing alternatives, determining the likelihood that a policy will be adopted and effectively implemented. Prereq: PPPM 628 or equivalent. "
3030,OregonUni,PPPM 637. MPA Policy Analysis Project. 1 Credit. ,Students team to produce a professionally oriented policy analysis memorandum and presentation on an assigned topic in a 48-hour period. Prereq: PPPM 636. 
3031,OregonUni,PPPM 638. MPA Capstone Applied Research Project I. 5 Credits. ,"Team prepare applied research projects for client organizations using analytical and managerial skills to solve problems in public policy analysis or public management. Sequence with PPPM 639. Prereq: PPPM 618, 629, 633, 636, 657, 684. "
3032,OregonUni,PPPM 639. MPA Capstone Applied Research Project II. 5 Credits. ,Teams prepare applied research projects for client organizations using analytical and management skills to solve problems in public policy analysis or public management. Sequence with PPPM 638. Prereq: PPPM 638. 
3033,OregonUni,PPPM 656. Quantitative Methods. 5 Credits. ,Develops skills in quantitative analysis. Emphasizes selecting appropriate analysis procedures and properly interpreting and reporting results. 
3034,OregonUni,PPPM 657. Research Methods in Public Policy and Management. 4 Credits. ,Survey of research methods used in the analysis of public policy issues. Emphasis is on determining the appropriate methodology for a given research question. Prereq: PPPM 656. 
3035,OregonUni,PPPM 680. Managing Nonprofit Organizations. 4 Credits. ,"Principles of effective management of nonprofit organizations. Governance, strategy, legal structure and standards, and volunteer administration. "
3036,OregonUni,PPPM 684. Public and Nonprofit Financial Management. 4 Credits. ,"Financial management overview for public agencies and nonprofits, including budget processes, financial statements, resource management, expenditure systems, capital project analysis, and internal management control processes. "
3037,OregonUni,PPPM 685. Social Enterprise. 4 Credits. ,"Introduction to social enterprises and their ecosystem. Earned revenue and social business models, social performance management, balancing financial and social objectives, funding landscape, policy environment, and taking social enterprises to scale. "
3038,OregonUni,PPPM 686. Nonprofit 48-Hour Charrette. 1 Credit. ,"Requires students to complete a management memo on an assigned topic. Work is completed within a 48-hour period, mimicking the high-stakes, deadline-intensive schedule characterizing professional work in the nonprofit sector. "
3039,OregonUni,PPPM 687. Nonprofit Board Governance. 1 Credit. ,"Students serve on governing boards of nonprofit organizations for one year: fall, winter, and spring terms. "
3040,OregonUni,PPPM 688. Nonprofit Consultancy. 4 Credits. ,"Student teams complete projects for nonprofit organizations, assessing organizational needs and capacity, evaluating alternative strategies, and recommending solutions for organizational success. "
3041,OregonUni,HPHY 631 Human Performance and Sports Products 3 J 626 Strategic Marketing Communication 4 SBUS 645 Sports Product 3 ,Students are also required to take at least six credits of elective content from the options below. 
3042,OregonUni,PD 101. Introduction to Product Design. 4 Credits. ,"Examines how designers invent things that help people through lectures from designers, drawing assignments, photo documentation, model-making, storytelling, and computer-aided design; product innovation, creation, and sales; and protfolio creation. Laborabory, lecture. "
3043,OregonUni,PD 223. Beginning Design Drawing. 4 Credits. ,"Focuses on perspective, line weight, construction with primary shapes, and shading in the creation of three-dimensional objects. "
3044,OregonUni,PD 240. Designers' Tools. 4 Credits. ,"Quick model-making and additive, subtractive, and mold-using fabrication methods are applied in the creation of products in three separate projects. Prereq: ART 115, ART 116. "
3045,OregonUni,PD 301. Introduction to Design Studio. 4 Credits. ,Students observe and design solutions for problems on campus in three team-based projects. Pre- or coreq: PD 370. 
3046,OregonUni,PD 323. Design Drawing. 4 Credits. ,"Introduces specific techniques in drawing and modeling objects and their spatial context; the demonstration and implementation of various media and types of drawing. Repeatable once for a maximum of 8 credits. Prereq: ART 115, PD 223. "
3047,OregonUni,PD 340. Design for Use. 4 Credits. ,Provides the basic theoretical underpinnings for considering the sociocultural background and design of products. Lectures and readings present main issues; discussions complete conceptual principals. Prereq: PD 350. 
3048,OregonUni,PD 350. Objects and Impacts. 4 Credits. ,"Explores how design influences and is influenced by materials and manufacturing processes. Lectures, readings, and discussions present sustainability, aesthetic, and functional aspects of product design. Prereq: PD 370. "
3049,OregonUni,PD 430. Computer-Assisted Design and Production. 4 Credits. ,"Meshes virtual design and physical design as students work on projects using shop tools and computer-aided design and manufacturing software and equipment. Prereq: ART 115, ART 116, PD 223. "
3050,OregonUni,PD 483. Senior Studio I. 4 Credits. ,"Design studio focuses on personal questions that are explored through active design development. Questions may relate to issues of user interface, sustainability, or societal problems. Sequence with PD 484, PD "
3051,OregonUni,PD 484. Senior Studio II. 4 Credits. ,"Design studio focuses on global questions explored through active development. Questions may relate to issues of user interface, sustainability, or societal problems. Only for seniors with declared major status in architecture, art, interior architecture, or product design. Sequence with PD 483, 485. Repeatable twice for a maximum of 12 credits. Pre- or coreq: PD 240, PD 323, PD 340, PD 350, PD 370, PD 430, PD 483; senior standing in product design. "
3052,OregonUni,PD 485. Senior Studio III. 4 Credits. ,"Design studio focuses on corporate questions that are explored through active design development. Questions may relate to issues of user interface, sustainability, or societal problems. Sequence with PD 483, "
3053,OregonUni,PD 486. BFA Studio I. 6 Credits. ,"Explores problems that stress design development through innovation and the responsibility to solve complex societal, functional, and aesthetic issues. Seminar component fosters theoretical, professional, and creative discussion. Prereq: BFA standing. "
3054,OregonUni,PD 487. BFA Studio II. 6 Credits. ,"Second course in series of interactive studios in which students engage in independent project-based learning. Sequence with PD 486, PD 488. Prereq: PD 486, BFA standing. "
3055,OregonUni,PD 488. BFA Studio III. 6 Credits. ,"Third course in series of interactive studio in which students engage in independent project-based learning. Sequence with PD 486, PD 487. Prereq: PD 487, BFA standing. "
3056,OregonUni,SPD 650. Sports Product Materials and Manufacturing. 3 Credits. ,"Explores the materials science, manufacturing, and sustainability theories applied in sports product design. Prereq: SPD 684. "
3057,OregonUni,SPD 685. Sports Product Design Studio I. 6 Credits. ,"Explores the theories and creative problem-solving methods used to design solutions for sports soft goods. Theories of human thermoregulation, hydroprotection, support, aerodynamics, wearable technology, and kinematics. Prereq: SPD 684. "
3058,OregonUni,SPD 686. Sports Product Design Studio II. 6 Credits. ,"Explores the theories and creative problem-solving methods used to design solutions for sports footwear. Mechanical theories of cushioning, stability, support, traction, and slipping-sliding. Prereq: SPD 650, SPD 685. "
3059,OregonUni,SPD 687. Sports Product Design Studio III. 6 Credits. ,"Explores the theories and creative problem-solving methods used to design solutions for sports hard goods. Performance theories are considered to generate creative solutions. Prereq: SPD 650, SPD 686. "
3060,OregonUni,SPD 688. Innovative Project Strategy Development Studio. 6 Credits. ,"First of a two-term capstone studio that critically examines the alignment of design, materials, science, sustainability, research, and business theories to create an innovative sports product design opportunity. Prereq: SPD 650, SPD 687. "
3061,OregonUni,SPD 689. Collaborative Creation and Launch Studio. 9 Credits. ,"Second of a two-term capstone studio that critically examines the alignment of design, materials, science, research, and business theories to create an innovative sports product design opportunity. Prereq: SPD 688. "
3062,OregonUni,EDUC 611. Survey of Educational Research Methods. 3 Credits. ,"Survey of qualitative, quantitative, and single-subject research methods. Students develop competence in using published research to inform decision-making in various settings. "
3063,OregonUni,EDUC 612. Social Science Research Design. 4 Credits. ,"Overview of qualitative, quantitative, and single-subject research methods. Emphasis on introducing students to considerations, issues, and techniques of social science research design. "
3064,OregonUni,EDUC 614. Educational Statistics. 4 Credits. ,"Foundations of statistical methods for research producers. Covers sampling methods, descriptive statistics, standard scores, distributions, estimation, statisticalsignificance testing, T tests, correlation, Pearson’s chi-square test, power, effect size. Prereq: EDUC 612. "
3065,OregonUni,EDUC 620. Program Evaluation I. 4 Credits. ,"Focuses on small-scale evaluations, particularly in the field of education and human services. Students plan and design an evaluation. Prereq: EDUC 640. "
3066,OregonUni,EDUC 630. Qualitative Methodology I: Interpretivist Inquiry. 4 Credits. ,"Examines the history of qualitative research in the study of human experience, emphasizing interpretive approaches to qualitative research that retain the regulative ideal of objectivity. "
3067,OregonUni,EDUC 632. Qualitative Methodology II: Postcritical Inquiry. 4 Credits. ,"Explores the epistemic limits of representing human experience, and the political and ethical implications for researchers beginning with Marx. Pre- or coreq: EDUC 630. "
3068,OregonUni,EDUC 634. Qualitative Methodology III: Posthumanist Inquiry. 4 Credits. ,"Examines theoretical influences on qualitative research beginning with those associated with the linguistic turn, then critiquing the linguistic turn, and ending with the ontological turn. Pre- or coreq: EDUC 630, EDUC 632. "
3069,OregonUni,EDUC 636. Advanced Qualitative Methodology: New Materialisms. 4 Credits. ,"Examines contemporary theoretical explorations prompted by “the new materialisms” and how questions of ontology and materiality produce considerations of agency, data, subjectivity, voice, and analysis. Pre- or coreq: EDUC 630, EDUC 632, EDUC 634 "
3070,OregonUni,EDUC 640. Applied Statistical Design and Analysis. 4 Credits. ,"Factor analysis of variance, planned comparisons, post hoc tests, trend analysis, effect size and strength of association measures, repeated measures designs. Prereq: EDUC 614. "
3071,OregonUni,EDUC 642. Multiple Regression in Educational Research. 4 Credits. ,"Application and use of multiple regression in educational research. Topics include bivariate regression, multiple regression with continuous and categorical independent variables. Prereq: EDUC 640. "
3072,OregonUni,EDUC 644. Applied Multivariate Statistics. 4 Credits. ,"Advanced statistical techniques including covariance analyses, discriminant function analysis, multivariate analysis of variance, principal components analysis, exploratory factor analysis. Prereq: EDUC 640. "
3073,OregonUni,EDUC 646. Advanced Research Design. 4 Credits. ,Provides a deeper understanding of educational research with an emphasis on principles of research designs and their use in applied research. Offered alternate years. Prereq: EDUC 640. 
3074,OregonUni,EDUC 650. Single-Subject Research Methods I. 4 Credits. ,Basic single-subject design strategies and general procedures as well as issues related to conducting and analyzing single-subject research in applied settings. Prereq: EDUC 614. 
3075,OregonUni,EDUC 652. Single-Subject Research Methods II. 4 Credits. ,Critical evaluation of single-subject and group-analysis research designs; elaboration on critical topics in single-subject methodology. Prereq: EDUC 650. 
3076,OregonUni,EDUC 654. Advanced Applied Behavior Analysis. 4 Credits. ,"Doctoral-level seminar designed to provide skills, practice, and knowledge in advanced methods and theory of applied behavior analysis. Prereq: EDUC 652. "
3077,OregonUni,EDUC 656. Advanced Analysis of Single-Case Research. 3 Credits. ,"Focuses on application of statistical and meta-analytic strategies for analyzing single-case research. Sequence with EDUC 650, 652, 654. Offered alternate years. Prereq: EDUC 650. One course in structural equation modeling or hierarchical linear modeling is recommended preparation. "
3078,OregonUni,FHS 406 Special Problems: [Topic] 2 ,FHS 493 Junior Professional Practices and 3 FHS 213 Issues for Children and Families Must be 4 
3079,OregonUni,FHS 493 Junior Professional Practices and 3 FHS 213 Issues for Children and Families Must be 4 ,or FHS Issues III or FHS or Exploring Family and Human taken 494 or Senior Professional Practices and 
3080,OregonUni,CPSY 217. Foundations of Student Health and Well-Being. 3 Credits. ,"Presents the risks and protective factors for college students during the developmental stage of emerging adulthood, and strategies for reducing risk and enhancing well-being. "
3081,OregonUni,CPSY 417. Introduction to Counseling Psychology Profession. 2 Credits. ,"An examination of counseling psychology as a specialty that emphasizes multicultural approaches to serving individuals, families, and groups through clinical practice and research. "
3082,OregonUni,CPSY 420. Positive Psychology. 2 Credits. ,"Introduction to the field of positive psychology, the scientific study of human strengths and virtues that contribute to meaning and well-being. "
3083,OregonUni,CPSY 611. Ethics Discussion for Counseling Psychology. 1 Credit. ,"Focuses on current ethical standards of professional practice for psychologists and Oregon’s legal requirements, applied to roles and settings of counseling psychologists. "
3084,OregonUni,CPSY 612. Professional Ethics. 3 Credits. ,Ethical and legal concerns in the professional practice of psychology. Ethical theory and decision-making processes; legal aspects of client-psychologist relationships. 
3085,OregonUni,CPSY 613. Introduction to Counseling Psychology. 3 Credits. ,Historical foundations of counseling psychology. Major theories and theorists. Counseling as an ecological and context-sensitive interactive process. Settings and roles of the profession. 
3086,OregonUni,CPSY 615. Counseling Diverse Populations. 4 Credits. ,"Influence of gender, race, ethnicity, and other factors related to diverse populations on the identity-formation process in contemporary society. Applications to counseling psychology. "
3087,OregonUni,CPSY 617. Theories of Career Development. 3 Credits. ,"Addresses life-span career development including issues, concepts, and definitions; theories of career development and choice; intervention in strategies; and career resources in the context of a multicultural society. "
3088,OregonUni,CPSY 621. Lifespan Developmental Psychology. 3 Credits. ,"Understanding continuity and change in human development and the ways in which the development of children, adolescents, and adults can be enhanced. Repeatable once for a maximum of 6 credits. "
3089,OregonUni,CPSY 622. Psychological Assessment II. 4 Credits. ,Selection and administration of instruments and procedures for generating personality and career assessment reports. Emphasizes the integration of assessment into the intervention planning process. Includes laboratory. 
3090,OregonUni,CPSY 626. Psychological Services for Latinos. 2 Credits. ,Provide graduate students with content specific to carrying out human services work and research with those who are Latino and/or Spanish-speaking. 
3091,OregonUni,CPSY 635. Social Aspects of Behavior. 4-5 Credits. ,"This course introduces research and concepts related to social influences on human behavior, including prejudice, conformity, aggression, prosocial behavior, internalized social norms, and social cognition. "
3092,OregonUni,CPSY 642. Child-Family Interventions. 4 Credits. ,"Empirically oriented interventions with children and families, ranging from early childhood through adolescence. Integrates developmental and intervention sciences. "
3093,OregonUni,CPSY 643. Community and Preventive Interventions. 3 Credits. ,"Research and practice in community intervention designed to prevent mental and physical health problems. Includes health promotion, work-site interventions, school and community prevention programs. "
3094,OregonUni,CPSY 645. Health Promotion and Equity. 3 Credits. ,"This course introduces theoretical and empirical work in prevention-focused health psychology, integrating cultural, developmental, and community psychology concepts as they pertain to health related behaviors. "
3095,OregonUni,CPSY 651. Advanced Individual Counseling Intervention. 3 Credits. ,Focuses on applying interpersonal process and problem-management approaches to individual counseling and psychotherapy; using assessment information in treatment planning. 
3096,OregonUni,CPSY 654. Supervision and Consultation. 4 Credits. ,"Focuses on didactic knowledge of supervision theory, research, models of practice, and evidence-based practices in supervision and consultation and acquisition of supervision and consultation skills. Students refine their knowledge of supervision theory, research, and techniques and integrate these into supervision and consultation activities. "
3097,OregonUni,CFT 614. Child Mental Health and Diagnosis. 4 Credits. ,"Emphasizes the etiology, nosology, phenomenology, and diagnosis of mental health disorders in children. Examines social and cultural assumptions about ""normal""versus ""pathological"" behavior, cognition, and emotion. "
3098,OregonUni,CFT 616. Systems Theory Foundations. 3 Credits. ,"Surveys macro theories and their relationship to families and family therapy with emphasis on systems, communications, and ecological theories. "
3099,OregonUni,CFT 620. Mental Health and Diagnosis. 3 Credits. ,"Study of maladaptive behavior, treatment, and prevention emphasizing the integrative contributions of biological, behavior, cognitive, psychodynamic, humanist-existential, and community perspectives, including the ""Diagnostic and Statistical Manual of Mental Disorders."" "
3100,OregonUni,CFT 621. Ethics Discussion. 1 Credit. ,Provides an opportunity to more fully examine and discuss ethical and legal considerations for couples and family therapists with emphasis on relational-systemic elements of ethical decision-making. 
3101,OregonUni,CFT 622. Relational Assessment. 1 Credit. ,Examines evidence-based practices for assessment in couples therapy. Integrates systems and communication theory with emerging contextual and behavior-assessment models. 
3102,OregonUni,CFT 624. Group Psychotherapy. 3 Credits. ,"Presents basic elements of group process; includes introduction to group work, guidelines for multicultural practice, ethical and professional issues in group practice, and group leadership. "
3103,OregonUni,"CFT 625. Violence, Trauma, and Healing. 4 Credits. ","Theories and research on the acceleration and cessation of violence in the family and assessment of responses to violent family behaviors and to perpetrators, survivors, and families. "
3104,OregonUni,CFT 626. Human Sexuality in Counseling. 3 Credits. ,Increases understanding and clinical abilities for working with couples; special emphasis on the role of intimacy and sexual relationships. 
3105,OregonUni,CFT 627. Advanced Theories in Relational Therapy. 4 Credits. ,"Studies theories and models of couples and family therapy; self-evaluation of clinical work. Examines integration, specifically the ""metaframeworks"" model,solution-focused therapy, and emotionally focused therapy. "
3106,OregonUni,CFT 628. Addiction and Recovery. 3 Credits. ,Increases the conceptual understanding and skills of family therapists working with contemporary issues; emphasis on addictions and addiction recovery. 
3107,OregonUni,CFT 629. Intimate Partner Therapy. 3 Credits. ,"Application of systems theory to problems within relationships and their resolution. Includes research findings, assessment, motivation, change, content and process, ethics, and social-macro considerations. "
3108,OregonUni,CFT 630. Wellness and Spirituality. 3 Credits. ,"Provides an understanding of existential issues, spirituality, and wellness. Working with clients' life-cycle stages and health-stress issues; resources to promote wellness. "
3109,OregonUni,FHS 213. Issues for Children and Families. 4 Credits. ,"Examines issues and problems confronting children and families in modern society. Issues such as disability, poverty, health care, addictions, racism, and violence are addressed. "
3110,OregonUni,FHS 215. Exploring Family and Human Services. 4 Credits. ,"Explores the historic basis and current design of family and human services. Emphasizes services to children, youth, adults, and families. "
3111,OregonUni,FHS 216. Diversity in Human Services. 4 Credits. ,"Provides glimpses into various social groups and the rudimentary knowledge, awareness, and skills required to function effectively as a social-service worker within diverse populations. "
3112,OregonUni,FHS 320. Instructional Methods in Early Childhood I. 1 Credit. ,Explores an array of knowledge- and evidenced-based practices that ensure excellence in teaching young children. 
3113,OregonUni,FHS 321. Instructional Methods in Early Childhood II. 1 Credit. ,"Explores communication, language, and social emotional development in young children. Teaching strategies for infants, toddlers, and preschoolers in early childhood settings that promote social communication. "
3114,OregonUni,FHS 322. Instructional Methods in Early Childhood III. 1 Credit. ,"Explores early literacy, print awareness, group reading, evaluation of children’s books, and literacy for dual-language learners. "
3115,OregonUni,FHS 327. Organizational Issues in Human Services. 4 Credits. ,"Theories and policies on the organization of human services. Emphasizes the evaluation of outcomes of services for children, youth, adults, and families. Prereq: major status. "
3116,OregonUni,FHS 328. Human Development in the Family Context. 4 Credits. ,Examines human development within the context of the family from an evidence-based perspective. Integration of contemporary family issues experienced across the lifespan within the context of the human service profession. Prereq: major status. 
3117,OregonUni,FHS 329. Youth Psychopathology in Context. 4 Credits. ,Presents child and adolescent psychopathology and problems within a diagnostic framework. Topics address psychosocial issues for youth in family and cultural contexts. Prereq: major status. 
3118,OregonUni,FHS 330. Individual Interventions in Ecological Contexts. 4 Credits. ,Introduces the concept of individual interventions within an ecological model. Provides knowledge and development of basic listening skills and how to apply these skills to individuals in diverse contexts. Prereq: major status. 
3119,OregonUni,FHS 331. Group and Community Interventions. 3 Credits. ,"Introduces the concept of group intervention within the context of group theory and community development. Provides knowledge and development of group interventions, including group facilitation skills and curriculum development. Prereq: FHS 330. "
3120,OregonUni,FHS 420. Research in Human Services. 4 Credits. ,Use of research to reform practice in human services. Trends and issues in assessment and evaluation in human services are provided. 
3121,OregonUni,FHS 430. Foundations in Early Childhood Education. 3 Credits. ,Explores the history and theories of early education with a focus on societal factors that affect development. 
3122,OregonUni,FHS 431. Early Childhood and Human Services Curriculum. 3 Credits. ,Explores the theoretical and historical context of primary curriculum models used in early childhood education and human service settings that serve at-risk children and families. 
3123,OregonUni,FHS 482. Prevention of Youth Violence. 4 Credits. ,"Research and practice in community interventions designed to prevent youth violence. Includes home, school, and community-based interventions. "
3124,OregonUni,FHS 483. Prevention of Interpersonal Violence. 4 Credits. ,"Examines interpersonal violence and community-based prevention using ecological, multicultural, international frameworks. Emphasizes assessment, prevention, intervention, and simultaneous occurrence of adult violence and child maltreatment. "
3125,OregonUni,FHS 491. Junior Professional Practices and Issues I. 3 Credits. ,Examines issues and behaviors associated with being a community service professional. Includes ethical standards for professional practice. Prereq: major status. 
3126,OregonUni,FHS 492. Junior Professional Practices and Issues II. 3 Credits. ,Examines issues and behaviors associated with being a community service professional. Includes ethical standards for professional practice. Prereq: major status. 
3127,OregonUni,FHS 493. Junior Professional Practices and Issues III. 3 Credits. ,Examines issues and behaviors associated with being a community service professional. Includes ethical standards for professional practice. Prereq: major status. 
3128,OregonUni,FHS 496. Senior Project Proposal. 1 Credit. ,"Students create a written proposal outlining rationale, project description, and timelines for completing the senior project. Prereq: major status. "
3129,OregonUni,FHS 497. Senior Project. 1-2 Credits. ,Students develop a written product or project in conjunction with faculty members and field site personnel. Prereq: FHS 496. 
3130,OregonUni,FHS 582. Prevention of Youth Violence. 4 Credits. ,"Research and practice in community interventions designed to prevent youth violence. Includes home, school, and community-based interventions. "
3131,OregonUni,FHS 583. Prevention of Interpersonal Violence. 4 Credits. ,"Examines interpersonal violence and community-based prevention using ecological, multicultural, international frameworks. Emphasizes assessment, prevention, intervention, and simultaneous occurrence of adult violence and child maltreatment. "
3132,OregonUni,PREV 631. Introduction to Prevention Science. 3 Credits. ,"Overview of theory, research, and practice in prevention science and health promotion, including foundational concepts, translation of theory into intervention, methodology, and implementation. "
3133,OregonUni,PREV 632. Risk and Resilience in Adolescents. 3 Credits. ,Research and theory related to risk and resiliency processes during adolescence and young adulthood. Focuses on populations at elevated risk for adverse outcomes. 
3134,OregonUni,PREV 633. Contemporary Issues in Public Health. 3 Credits. ,"This course introduces approaches, concepts, methods, and perspectives of epidemiology as applied to current public health issues and prevention science research and practice. "
3135,OregonUni,PREV 634. Implementation Science. 3 Credits. ,Provides a framework for examining implementation science and its application to clinical and community-based research. Prereq: CPSY 631 or CPSY 643; a graduate-level statistics course. 
3136,OregonUni,EDLD 211. Exploring Leadership. 4 Credits. ,Understanding the context of leadership for the common good and for change in educational and social systems; establishing basic skill-building in project management fundamentals to promote effective leadership. 
3137,OregonUni,EDLD 311. Equity Leadership and Social Change. 4 Credits. ,Provides foundational exposure to current scholarship and practice in approaches that promote equity and inclusion within professional educational and social service settings. Prereq: EDLD 211. 
3138,OregonUni,EDLD 312. Effective Leadership Decision-Making. 4 Credits. ,"Introduces basic concepts of evidence-based decision-making. Addresses theoretical frameworks for decision-making, statistical applications, common decision-making errors, and ways to involve diverse individuals and groups in making decisions. Prereq: EDLD 211. "
3139,OregonUni,EDLD 313. Program Evaluation for Future Leaders. 4 Credits. ,"Introduction to evaluation theory and evaluation research design; potential uses and limitations of program evaluation in the public and private sector through study, discussion, and application of course materials. Prereq: EDLD 211. "
3140,OregonUni,EDLD 411. Examining Leadership Effectiveness. 4 Credits. ,Designed for students who enroll in a proposed minor program yet to be named. Focuses on analysis of personal commitments and goals in the context of leadership for social change. Prereq: EDLD 211. 
3141,OregonUni,EDLD 412. Leading Change in Organizations. 4 Credits. ,"Development of skills for leading change within an organization: planning, managing, enacting, surviving, and evaluating personal and organizational change. Prereq: EDLD 211. "
3142,OregonUni,EDLD 450. Data and Information Retrieval. 1 Credit. ,"Presents multimedia information search and organization procedures for use with public libraries, websites, and institutional and governmental clearinghouses. "
3143,OregonUni,EDLD 530. Comparative Education. 4 Credits. ,Graduate-level seminar focusing on major educational issues of concern to scholars in the field of comparative education. 
3144,OregonUni,EDLD 610. Experimental Course: [Topic]. 1-5 Credits. ,"Repeatable. Topics include Advanced Measurement and Assessment, Equity and Achievement, Foundations of Educational Research, Hierarchical Linear Modeling, Master's Research Writing. "
3145,OregonUni,EDLD 612. Reading Interventions. 4 Credits. ,Focuses on providing research-based reading interventions to school-age struggling readers. Includes field experience tutoring a child at the Center on Teaching and Learning Reading Clinic on campus. 
3146,OregonUni,EDLD 613. Reading Research. 4 Credits. ,Focuses on the empirical research that serves as the scientific basis for advancing reading pedagogy and practice. 
3147,OregonUni,EDLD 614. Literacy for Learning. 4 Credits. ,Focuses on instructional strategies for designing and delivering effective literacy instruction and content area supports for intermediate and middle school students with diverse learning and/or linguistic abilities. Prereq: EDLD 612. 
