,School,CourseID,Descriptions
907,EastCentral,PS 4163  Post-Soviet Bloc Politics • ,3 hours--Prereq.:  1113 or departmental approval.  A study of the government and politics of states in post-Soviet Central and Eastern Europe.  Primary consideration will be given to post-Soviet Russia. 
908,EastCentral,PS 4353  Study of War • ,3 hours--Prereq.:  3913 or departmental approval.  An investigation into the nature and causes of war within the global arena.  Various types of wars will be identiﬁed and analyzed. 
909,EastCentral,PS 4433  Public Policy Making • ,"3 hours--Prereq.:  1113 or departmental approval.  An examination of various models of public policy making, leading to the analysis of various problems confronting government.  The course is concerned with interest groups which inﬂuence policy making, the processes (governmental, institutional, and environmental) through which policies ﬂ ow, the ﬁ nal conclusions of policy making, and the impact on Society. "
910,EastCentral,PS 4513  Modern Political Thought • ,"3 hours--Prereq.:  3523 or departmental approval.  This course will start with John Locke and pursue political philosophy down to the present, including the recent ideas and historical factors resulting in liberalism, socialism, communism, and fascism. "
911,EastCentral,PS 4823  U.S. Foreign Policy • ,"3 hours--Prereq.:  3913 or departmental approval.  A study of the U.S. foreign policy establishment.  An investigation of the various factors that inﬂuence the making and the implementation of U.S. foreign policy. Attention will be focused on the purpose and objectives of U.S. foreign policy, especially since 1945. "
912,EastCentral,PS 4883  Political Science Capstone • ,"3 hours--Prereq.:  1113, 2113, and 3163. This capstone seminar course serves as the ﬁnal course for the political science major. Students will concentrate on practical skills such as project managements, report writing, survey construction and data analysis, oral communication, and grant writing. "
913,EastCentral,PS 4941-6  Internship (Field named in title listing) ,"1 to 6 hours--An in-depth study of the structure of a political institution, an area of public policy, political behavior, or intergovernmental relationships by assignment to work or study within a governmental or political entity. "
914,EastCentral,PS 5312  Current Topics in Political Science (Subject named in title listing) • ,"2 hours--The study of a selected topic of general interest in government, domestic or foreign.  This course is designed primarily as general education for graduate students. "
915,EastCentral,PS 5991-4  Individual Study in Political Science (Subject named in title listing) • ,"1 to 4 hours--Prereq.:  Graduate standing and sixteen hours history and other social studies, including eight hours political science.  Directed intensive study on deﬁnite problem or special subject, based on approved outline or plan; conferences, oral and written reports. "
916,EastCentral,PSCOM 3863  Mass Media and U.S. Politics • ,3 hours--Prereq.:  PS 1113 or departmental approval.  An examination and assessment of the power and inﬂuence of the mass media in U.S. politics; emphasis will be centered on the medium of television. 
917,EastCentral,EDPSY 3513  Educational Psychology ,"3 hours--Prereq.: Admission to Teacher Education; Coreq.: EDUC 3001 and EDUC 4632.  Application of psychological theories to classroom teaching.  Primary course topics include educational research and the scientiﬁc approach to teaching; education measurement and evaluation; and theories of development, learning and motivation as they apply to classroom instruction, management and discipline. "
918,EastCentral,EDPSY 5143 Introduction to School Psychological Services ,"3 hours--Prereq.: Departmental approval. Explores the role and function of School Psychometrists and School Psychologists, including responsibilities, credentialing, professional ethics, legal implications, referral sources, assessment and placement, consultation, intervention strategies, professional afﬁliations, and the role of School Psychometrists and School Psychologists in the administration of public education. Special emphasis given to the role of School Psychometrists and School Psychologists with respect to special needs children. This course is not an approved electie for Counseling Psychology (0860) students. "
919,EastCentral,EDPSY 5163  Cognitive Behavioral Theories and Methods of Counseling and Psychotherapy ,"3 hours--Exploration and examination of theories and techniques utilized when functioning as a counselor or therapist within a cognitive and/or behavioral conceptual framework.  Personality and behavior change is considered within the framework of a cognitive and/or behavioral perspective. Included are theories and techniques such as Rational-Emotive Therapy, Beck’s Cognitive Therapy, Cognitive-Behavior Modiﬁcation, Social Learning Theory and Milieu Therapy, and various approaches based upon operant and classical conditioning including systematic desensitization.  "
920,EastCentral,EDPSY 5353  Standardized Group Tests ,"3 hours--Theoretical rationale underlying the use of educational and psychological tests for the description, evaluation, prediction, and guidance of behavior: emphasizing those tests used in schools for the evaluation of academic areas, as well as those used in such settings as guidance centers and employment agencies.  "
921,EastCentral,EDPSY 5363  Career Development ,3 hours--A variety of training experiences designed to prepare guidance personnel with competencies to provide their counselees with career development skills.  
922,EastCentral,EDPSY 5373 Personality Assessment for Children ,3 hours--Prereq.: EDPSY 5353 or PSYCH 4213.  The study of methods and techniques for assessing children’s behavior and their social and emotional development.  The course will include formal and informal methods of assessing both internalizing and externalizing problems. Objective and projective methods will be studied.  Students will be prepared to work in both educational and clinical settings. 
923,EastCentral,EDPSY 5403 Non-Traditional Assessment ,"3 hours--Prereq.: 5143 and 5353.  A study of alternative methods of child assessment including functional behavior assessment, standardized curriculum-based measurements, such as the Dynamic Indicators of Basic Early Literacy Skills (DIBELS), and response to intervention models of assessment.  The primary focus of this course is learning assessment techniques that directly inform intervention.  The course will include discussions about using such techniques to meet Federal requirements for Special Education eligibility.  "
924,EastCentral,EDPSY 5433  Affective Theories and Techniques of Counseling and Psychotherapy ,"3 hours--Prereq.: 5163. Exploration and examination of theories and techniques utilized when functioning as a counselor or therapist within an affective conceptual framework.  Personality and behavior change is considered within the framework at an affective perspective.  Included are theories and techniques such as client-centered therapy, Gestalt therapy, Existential therapy, Psycho-analytic therapy, and Reality therapy. "
925,EastCentral,EDPSY 5493  Practicum in School Psychology ,"3  hours--Prereq.: 5163, 5693, PSYCH 5313 and 5473. The student will spend a minimum of 150 clock hours in an appropriate setting under the supervision of a Credentialed School Psychologist or a Licensed Psychologist. "
926,EastCentral,EDPSY 5553  Practicum in Counseling • ,"3 hours--Prereq.: 5433, EDUC 5413, PSYCH 5183, 5373, and 5403. The student will spend a minimum of 150 clock hours in supervised practical experience in professionally appropriate counseling and psychological activities at a facility engaged in furnishing psychological, medical, rehabilitative, counseling, or other socially relevant human services to a client population. Students will develop and reﬁne competencies in the application of psychological principles and skills in order to function effectively as providers of counseling and psychological services.  May be repeated for a maximum of 6 hours with department approval.  "
927,EastCentral,EDPSY 5593  Internship in School Psychology I ,3 hours--Prereq.: 5493.  The intern will spend a minimum of 600 clock hours under the supervision of a Credentialed School Psychologist or a Licensed Psychologist.  The internship is a 2 semester experience which earns 3 credit hours a semester.  Student will enroll in EDPSY 5613 Internship II after EDPSY 5593 Internship I has been completed for the remainder of the internship experience. 
928,EastCentral,EDPSY 5613 Internship in School Psychology II ,3 hours--Prereq.: 5593. The intern will spend a minimum of 600 clock hours under the supervision of a Credentialed School Psychologist or a Licensed Psychologist. This course is the second part of a two-semester experience. The student will have completed EDPSY 5593 Internship I before enrolling in EDPSY 5613 Internship II. 
929,EastCentral,EDPSY 5693  Practicum in School Psychometry ,"3 hours--Prereq.: 5143, 5353, 5403, PSYCH 5403 and 5433.  The student will spend a minimum of 150 clock hours in an appropriate setting under the supervision of a Credentialed School Psychometrist or a Licensed Psychologist.  "
930,EastCentral,EDPSY 5961-2  (Subject named in title listing) ,"1 to 2 hours--Prereq.: Departmental approval. Directed group study on a special topic, normally of short duration. Grading is usually “P” or “F”. "
931,EastCentral,HRPSY 3253  Psychology of Aging • ,"3 hours--Prereq.:  PSYCH 1113.  A survey introduction to the psychological aspects of later life with particular emphasis on the behavioral changes associated with the emotional, motivational, personality, social and environmental conditions of the elderly.   "
932,EastCentral,PSYCH 1113  General Psychology • ,"3 hours--A survey of the major areas in psychology including motivation, perception, learning, memory and cognition, physiology, personality, social psychology, and abnormal behavior and treatment. "
933,EastCentral,PSYCH 3013  Industrial/Organizational Psychology • ,"3 hours--Prereq.: 1113. The study of concepts, models, and issues of organizational behavior in a manner that will help the student to develop the conceptional interpersonal and communicative skills that are needed for effective management in an organization. "
934,EastCentral,PSYCH 3063  Physiological Psychology • ,"3 hours--Prereq.: 1113.  Introductory survey of the physiological correlates of behavior.  Among the topics discussed will be how physiology and biochemistry might interact with the environment to produce changes in learning, motivation, emotions, perceptions, and other behaviors. "
935,EastCentral,PSYCH 3093  Computer Software:  Applications in Psychology • ,3 hours--Prereq.: 3833 or departmental approval. The course is an introduction to the application of microcomputer software pertinent to the ﬁeld of psychological research. Emphasis is placed on the operation and utilization of software for statistical analysis and graphic presentation of data. 
936,EastCentral,PSYCH 3114  Experimental Psychology • ,"4 hours--Prereq.:  1113, 3833 and 3933.  An applied study of the procedures and methods of experimental research in psychology.  The purpose of this course is for students to participate in the planning, designing and completion of an experimental research project. "
937,EastCentral,PSYCH 3463  Child and Adolescent Psychology • ,3 hours--Prereq.:  1113.  The  study of overall human development of the individual from birth through adolescence with emphasis on applied issues in education and nursing.  This course may not be taken for psychology degree credit. 
938,EastCentral,PSYCH 3613  Psychology of Learning and Cognition • ,3 hours--Prereq.: Five hours psychology.  A comprehensive study of the psychological theories of learning and cognition including current issues in human and animal behavior. 
939,EastCentral,PSYCH 3833  Behavioral Science Statistics • ,"3 hours--Prereq.: MATH 1513 or MATH 1223 or departmental approval. This course provides an introduction to descriptive, inferential, parametric, and nonparametric statistical techniques used in behavioral research. These techniques will include measures of central tendency, variability, correlation, regression analysis, t-tests, chi square and ANOVA. The purpose of the course is for students to develop competencies in calculating basic statistics, using computers for statistical analyses, engaging in hypothesis testing, and interpreting the statistical results in preparation for advanced research classes.   "
940,EastCentral,PSYCH 3933  Writing and Design for Psychological Research • ,"3 hours--Prereq.: 1113 and 3833 or department approval.   This course introduces writing and design in psychological research.  The purpose of the course is for students to develop competencies in experimental design, research ethics, technical report writing using APA style, and data analysis using computer statistical programs.   "
941,EastCentral,PSYCH 4001  Psychology Senior Seminar ,"1 hour--Prereq.: Psychology major, senior standing. Psychology majors will learn about the various career options that exist for them and start to create a career plan necessary for them to pursue a graduate degree or work in the ﬁeld with a psychology bachelor’s degree. "
942,EastCentral,PSYCH 4112  Psychology of Exceptional Children • ,"2 hours--Prereq.: Psychology major, senior standing. Study of children who deviate signiﬁ cantly from the normal with reference to intellectual, sensory, physical, and neural functioning and behavior with special emphasis on understanding and modifying the behavior of such children. This course may not be taken for psychology degree credit. "
943,EastCentral,PSYCH 4133  Abnormal Psychology • ,"3 hours--Prereq.: Five hours psychology. Study of behavior likely to be labeled abnormal with emphasis on factors involved in acquisition maintenance, and change of such behavior. "
944,EastCentral,PSYCH 4213  Psychological Tests and Measurements • ,"3 hours--Prereq.:  Five hours psychology.  A study of psychological testing principles and procedures, with special emphasis on intelligence tests, aptitude tests, achievement tests, interest inventories, developmental scales, and group personality tests.  Experience is provided with tests commonly used for the identiﬁcation, intervention, and placement of exceptional individuals. "
945,EastCentral,PSYCH 4323  Behavioral Management • ,3 hours--Prereq.: 1113. Study of the basic principles of the experimental analysis of behavior. Emphasis on behavior as affected by environmental conditions. 
946,EastCentral,PSYCH 4413  Psychology of Personality • ,"3 hours--Prereq.:  1113.  This course examines personality processes and the various theoretical approaches to the study of personality including psychodynamic, behavioral, phenomenological, trait, and social learning theories. "
947,EastCentral,PSYCH 4443 Child Development • ,"3 hours--Prereq.: 1113.  The physical, mental, social, and emotional development of the individual from conception through the onset of adolescence with emphasis on psychological theories, developmental methodology and research.  "
948,EastCentral,PSYCH 4453 Adolescent Development • ,"3 hours--Prereq.:  1113.  The physical, mental, social and emotional development of the individual from puberty through the onset of young adulthood with emphasis on psychological theories, developmental methodology, and research. "
949,EastCentral,PSYCH 5023 Advanced Social Psychology ,3 hours--Prereq.: Graduate Standing. This course provides an in-depth study of the interaction of humans with their social environment focusing on both a micro and macro systems perspective with special emphasis on theories and issues in applied social psychology and research. 
950,EastCentral,PSYCH 5043 Advanced Sport Psychology ,"3 hours--Prereq.: Acceptance in MSPS - 0862, Sport Psychology.  This course involves the application and synthesis of the best evidence-based practices in sport psychology that have been shown to result in optimal performance, health, and satisfaction. This course is not an approved elective for Counseling Psychology (0860) students. "
951,EastCentral,PSYCH 5083 Sports Performance Enhancement Strategies ,"3 hours--Prereq.: Acceptance in MSPS-0862, Sport Psychology & EDPSY 5163. The course is designed to provide students with the ability to assess and prescribe anaerobic and aerobic exercise programs as well as cognitive behavioral strategies for sports performance enhancement. This course is not an approved elective for Counseling Psychology (0860) students. "
952,EastCentral,PSYCH 5113  Theories of Personality and Human Behavior ,"3 hours--Prereq.: Graduate Standing. An intensive study of the principles of human behavior with emphasis on description, understanding, prediction, and control of behavior. "
953,EastCentral,PSYCH 5143 Statistics and Design in Applied Psychology ,"3 hours--Prereq.: EDPSY 5353.  Major emphasis on students learning how to write, analyze, design, and conduct research in applied psychology. "
954,EastCentral,PSYCH 5153 Research in Applied Psychology ,"3 hours--Prereq.: 5143.  Major emphasis will be on students learning how to write, analyze, design, and conduct research in applied psychology. "
955,EastCentral,PSYCH 5173  Professional Orientation and Ethics in Clinical Psychology ,"3 hours--Professional and ethical issues in clinical psychology are considered in light of general standards, evaluation, assessment, intervention, advertising and other public statements, therapy, privacy and conﬁdentiality, teaching, training supervision, research, publishing, forensic activities, and resolving issues that individuals encounter in providing clinical services to clients and the principles that are incorporated in properly thinking through how to conduct oneself when such situations are encountered.  A portion of each class is devoted to particular ethical and/or professional concerns with case studies that illustrate fundamental dilemmas and the relevant ethical guidelines. "
956,EastCentral,PSYCH 5183  Advanced Abnormal Psychology ,"3 hours--Prereq.: 5113 or EDPSY 5163. Intensive study of behaviors likely to come to the attention of counselors and psychotherapists with emphasis on classiﬁcation, etiology and intervention. "
957,EastCentral,PSYCH 5193 Health Psychology ,"3 hours--Prereq.: Graduate Standing. The course will focus on the overlap of physiological and psychological health models within a biopsychosocial approach to understand how best to promote and maintain health, prevent and treat illness, adapt and thrive in the context of chronic illness, substance abuse concerns, as well as mental and physical health issues. "
958,EastCentral,PSYCH 5203 Applied Biomechanics ,"3 hours--Prereq.: Acceptance in MSPS-0862, Sport Psychology, PSYCH 5063, EDPSY 5163.  This course focuses on physiological scientiﬁ c study of human movement, analysis of fundamental movements and the mechanical principles that apply to human motion and teaching movement skills. Emphasis is on the cognitive behavioral aspects of how skilled movement is gained, regulated, and adapted. This course is not an approved elective for Counseling Psychology (0860) students. "
959,EastCentral,PSYCH 5313  Advanced Educational Psychology ,"3 hours--Principles of learning, development, and social factors inﬂuencing learning motivation and achievement. Theoretical perspectives and research regarding development, social-cognition, learning and motivation are examined as these inﬂ uence educational decisions and classroom practices.    "
960,EastCentral,PSYCH 5323  Classroom Behavior Modiﬁ cation ,3 hours--Prereq.:  Departmental approval.  A comprehensive introduction to applied learning theory in the classroom.  Speciﬁc emphasis will be placed on the practical application of these principles in the control of appropriate and inappropriate classroom behavior. 
961,EastCentral,PSYCH 5333  Behavioral Intervention with Children ,"3 hours--Prereq.: 5183 and EDPSY 5163.  The course focuses on the utilization of empirically-based assessment and intervention with children having behavioral problems. Emphasis is placed on the functional analysis of behavior, contingency and crisis management. "
962,EastCentral,PSYCH 5363 Adolescent Psychopathology and Treatment ,"3 hours--Prereq.: 5183 and EDPSY 5163. Study of the assessment, diagnosis, and treatment of adolescent behavioral and psychological disorders.  Emphasis will be placed upon the utilization of empirically-based strategies. "
963,EastCentral,PSYCH 5373  Psychological Assessment ,"3 hours--Prereq.: EDPSY 5353.  The course provides an introduction to psychological tests that are used in clinical practice to assesss social, emotional, and behavioral functioning. The course introduces measurement techniques and a variety of testing tools/instruments that are used in psychology to assist with clinical decision-making, as well as treatment progress. Students in this course will learn how to select appropriate instruments to address speciﬁc clinical questions, and receive hands-on training in a variety of assessments frequently administered in clinical settings. In addition, the course will discuss special topics, including ethical considerations in assessment. "
964,EastCentral,PSYCH 5403 Intellectual Assessment ,"3 hours--Prereq.: EDPSY 5353. A study of the theories and principles underlying the individualized assessment of intellectual functioning. Speciﬁcally, students will learn how to administer, score, and interpret the Wechsler Scales and other intellectual assessment instruments, as well as learn observation, interview, and psychological report writing skills. "
965,EastCentral,PSYCH 5423  Stanford-Binet IV:  Woodcock-Johnson ,"3 hours--Prereq.: Six hours of psychology or departmental approval.  The major emphasis is to provide training and practice in the administration, scoring, interpretation and utilization of the following assessment instruments:  Stanford-Binet Intelligence Scale (4th edition) and Woodcock-Johnson Psycho-Educational Battery.  Experience is provided in the synthesis and communication of psychological information. "
966,EastCentral,PSYCH 5433  Diagnostic Assessment • ,"3 hours--Prereq.: 5403.  This course is a survey of diagnostic techniques which deal with academic skills, sensory motor skills, adaptive skills, language development, and social and emotional development. Emphasis is placed on the rationale and functions of such diagnostic instruments which would help specialists in psychometry, reading, and counseling to evaluate those aspects of behavior not currently assessed by traditional testing procedures. "
967,EastCentral,PSYCH 5443  Multicultural Consultation and Intervention ,"3 hours--Prereq.: 5183 and EDPSY 5163. This course focuses on mental health, behavioral, and other models of consultation as applied in home, school, and community settings.  Special emphasis is placed on multicultural issues and the cultural bases of behavior as an integral aspect of the consultation process.  Students will learn efﬁ cient methods of data collection and how to incorporate and apply them effectively in decision-making throughout the consultation process. "
968,EastCentral,PSYCH 5473  Advanced Psychology of Childhood and Adolescence ,3 hours--Survey of literature from various ﬁelds to aid the student in understanding characteristics of childhood and adolescent growth and development.  Emphasis is upon the development of skills in observing and interpreting the behavior of children and adolescents. 
969,EastCentral,PSYCH 5553  Practicum in Psychology ,"3 hours--Prereq.: 5173, 5183, 5373, 5403 and EDPSY 5433. The student will spend a minimum of 150 clock hours in supervised practical experience in professionally appropriate counseling and psychological activities at a facility engaged in furnishing psychological, medical, rehabilitative, counseling, or other socially relevant human services to a client population. Students will develop and reﬁne competencies in the application of psychological principles and skills in order to function effectively as providers of psychological services. May be repeated for a maximum of 6 hours with departmental approval.  "
970,EastCentral,PSYCH 5563  Internship is Sport Psychology ,3 hours--Prereq.:  Must be completed in the last semester of program coursework. The student will spend at least 400 clock hours in a supervised experience in sport psychology. At least 100 hours of the internship must be spent in direct contact with clients and at least 40 hours in direct supervision with a qualiﬁ ed mentor. 
971,EastCentral,PSYCH 5691-6  Master’s Thesis ,"1 to 6 hours--Prereq.:  Departmental approval.  Empirical research on a topic primarily psychological in content, including the development of a research proposal, collection of data, and preparation and submission of an acceptable thesis. May be repeated for a maximum of 6 hours with departmental approval. "
972,EastCentral,PSYCH 5991-4  Individual Study in Psychology (Subject named in title listing) ,"1 to 4 hours--Prereq.:  Graduate standing and twelve hours psychology. Directed intensive study on deﬁnite problem or special subject, based on approved outline or plan; conference, oral and written reports. "
973,EastCentral,PSYKN 5523  Sports in American Society ,"3 hours--Prereq.:  Graduate Standing. This course examines the inﬂuence of the social psychology on sport, the inﬂuence of society on sport culture, and how sport affects the social world we live in. Social psychology emphasis will be placed on how sport interacts with gender, race/ethnicity, culture, socioeconomic class, media relations, violence, deiance, and sexuality.  "
974,EastCentral,PYSOC 2213  Social Psychology • ,3 hours--Prereq.:  PSYCH 1113 or SOC 1113.  A study of the psychological aspect of behavior as these are modiﬁed in social interaction.  
975,EastCentral,RUSS 1113  Elementary Russian I • ,"3 hours--(This course is designed for students who have had no previous study of the Russian language.)  Students begin to develop the skills of listening, speaking, reading, and writing Russian.  Students also learn interesting information about the culture of Russia. "
976,EastCentral,SFA 1000  Cultural Attendance ,"0 hour--A non-credit course in which School of Fine Arts students will select ﬁve cultural events to attend, they must select one from each of the following areas: Art, Presentations, Music, Mass Communication, Theatre or Dance. The course provides an opportunity to develop a broader cultural awareness across disciplines. Each SFA student must enroll 2 times for graduation. Music students may apply attendance at musical performances toward MUS 1000 Recital Attendance.   "
977,EastCentral,SOWK 2113  Human Diversity and Social Justice ,"3 hours--Prereq.: 2273. This course focuses on issues of human diversity and social justice. Elements of multiculturalism, discrimination and oppression will also be explored. This course is designed to assist social work students to be knowledgable of societal and personal biases based on race, ethnicity, culture, religion, age, sex, sexual orientation, social and economic status, political ideology and/or disability. Students will learn and gain undertanding about diverse populations, focusing on the discrimination, oppression, and the marginalization of these groups. Utilizing a strengths based perspective students will examine how to effectively engage, assess, and intervene with diverse populations, in an ethical, professional, and culturally competent manner.    "
978,EastCentral,SOWK 2273  Introduction to Social Work and Social Welfare ,"3 hours--Prereq.:  Sophomore standing.  Coreq.:  2521.  Provides students with an overview of social work as a profession, its historical development, and knowledge, value and skills for practice.  Informed sensitivity to all aspects of human diversity is emphasized and the advocacy role of social workers with oppressed and devalued populations.  History, development, and philosophy of the social welfare institution in U.S. society and the role of the profession is explored.   "
979,EastCentral,SOWK 2521  Professional Skills for Social Work and Social Welfare ,"1 hour--Prereq. or Coreq. 2273: This course builds upon and reinforces the foundation of generalist social work knowledge, values, ethics, attitudes, and skills introduced in the SOWK 2273 Introduction to Social Work course. Students will learn about various types of social work writing including APA, Case Notes and Process Recordings, and Cournt and Agency Reports. Students will also study the Code of Ethics of the National Association of Social Workers and practice ethical decision-making. The course reinforces the skills necessary to implement the phases of the planned change model to social work practice. Students will be required to participate ina 15-hour ﬁeld experience in a community agency. "
980,EastCentral,SOWK 3013  Social Work Practice I ,"3 hours--Prereq.: 2273, 2521 and admission to the Social Work major. ONLY Social Work majors may be enrolled in this course. This ﬁ rst course in the social work practice curriculum sequence, emphasizes the preparation of students for competent strengths-oriented action with individuals, families, groups, organizations, and communities through use of professional knowledge, values and skills.  A generalist practice framework, using a problem solving model approach is the context for the course.  Students are introduced to relevant theoretical and conceptual frameworks for generalist practice and for work with diverse populations, including older adults. "
981,EastCentral,SOWK 3363  Social Work with Special Populations ,"3 hours--Prereq.:  2273.  This course is designed to help the student develop a perception of the knowledge and skills needed for working with special populations groups, such as elderly, poor, women, and minorities. The course will address such issues as social welfare, social services, social agency bureaucracies, sexism, ageism, and class discrimination. "
982,EastCentral,SOWK 3613  Social Welfare Policy and Services ,"3 hours--Prereq.:  2273 and 2521.  This course prepares students to understand how policy affects service delivery and how to actively engage in policy practice to advance and improve the quality of social services. Content includes the history and current structure of policies and services; the role of policy in service delivery; and the role of practice in policy development. Students analyze, propose, and formulate policies that advance social well-being. The advancement of human rights and social and economic justice provides a context for the course. (Offered Spring Only) "
983,EastCentral,SOWK 3833  Research Methods in Social Work ,"3 hours--Prereq.:  2273 and 2521, MATH 1223 or SOC 3833 or departmental approval.  This course introduces students to systematic approaches to scientiﬁc thinking necessary for knowledge building and evaluating one’s own practice and practice that informs research. Critical thinking and analysis skills are emphasized within the context of ethical scientiﬁc inquiry and practice. Students apply research to evaluation of practice and improvement of practice, policy, and social services delivery. (Offered Fall Only) "
984,EastCentral,SOWK 4113 The Indian Child Welfare Act  • ,"3 hours--The Indian Child Welfare Act (ICWA) will be introduced to students with focus on understanding the Act, its historical context, and application in today’s social welfare system.  Development of knowledge and appreciation for Native American Indian culture in U.S. society and in Oklahoma will also be a course goal.  This course will encourage student participation in a culturally diverse learning environment. "
985,EastCentral,SOWK 4423  Human Behavior and Social Environment II ,"3 hours--Prereq.: 2273, 2521 and HURES 2083; Coreq.: 4494 if a Social Work Major. This is the second course in the Human Behavior and Social Environment curriculum sequence that builds on competencies from HURES 2083 and knowledge from the liberal arts. Emphasized is the range of social systems impacting on social functioning and wellbeing, as well as the dimensions of human diversity which may oppress, marginalize, and alienate people in their environment. Content focuses on how social workers respond to evolving organizational, community, and societal contexts at all levels of practice. "
986,EastCentral,SOWK 4494  Social Work Practice II ,"4 hours--Prereq.: 2273, 2521, 3013, HURES 2103, HURES 3183, and admission to Social Work Major; Coreq.: 4423. ONLY Social Work majors may enroll in this course. The second course in the social work practice curriculum sequence, which prepares students for generalist practice within the context of the problem solving model approach. Emphasis is on preparing students for competent strengths-oriented practice using relevant knowledge, values, and skills to work with individuals, families, groups, organizations, and communities, which encompasses work with diverse persons, including older adults. Focus is on the interactive process of engagement, assessment, intervention, and evaluation. "
987,EastCentral,SOWK 4892  Integrative Seminar in Social Work ,"2 hours--Prereq.:  Departmental approval.  Coreq.: SOWK 49412.  This course, taken concurrently with the Social Work Internship, provides students the opportunity to reﬂect on the application of the theoretical and conceptual contribution of the classroom and ﬁeld as preparation for generalist practice. The seminar is a forum for exchange of ideas and experiences relative to practice issues, professional development, the helping process, and social work values and ethics. The seminar is further deﬁned by evaluation of student learning and competency building that has occurred across the social work curriculum in the classroom and ﬁ eld. "
988,EastCentral,SOWK 4941-12  Internship in Social Work ,"12 hours--Prereq.:  Departmental approval.  Coreq.:  4892.  The social work internship socializes students to perform in the role of practitioner. The theoretical and conceptual contribution of the classroom is connected to the practice setting, where interns demonstrate achievement of the program’s generalist practice competencies and corresponding behaviors. This 448 hour internship is systematically designed and supervised through coordination of the program and practice setting.  "
989,EastCentral,ANTH  2003  Introduction to Cultural Resource Management • ,3 hours--This course introduces students to the laws and practice of Cultural Resource Managment with an emphasis on Native American cultural resources. 
990,EastCentral,ANTH  3003  Archaeological Theory and Methods • ,"3 hours--This course provides students with the tools they will need to conduct archaeological research along with an understanding of the historical, theoretical, and methodological underpinnings of the discipline. "
991,EastCentral,ANTH  4981-4  Seminar in Cultural Resource Management (Subject named in title listing)  • ,"3 hours--Prereq.:2003 and 3003. This course engages students in the practice of Cultural Resource Management with a community partner. Each year students work together as a team on  a suitable project, creating a professional product. "
992,EastCentral,GESOC 4413 Demography • ,"3 hours--Prereq.: GEOG 1113 or SOC 1113.  Study of the social processes related to differentials in fertility, mortality, and selective population movements. "
993,EastCentral,GESOC 4853  Comparative Cultures • ,"3 hours--Prereq.: One course each in sociology and geography. A comparison of the cultures, social organizations, behavior patterns, and geographical environments of selected societies.  In this course the reciprocal relationship between man and his or her natural environment is stressed. "
994,EastCentral,PYSOC 2213  Social Psychology • ,3 hours--Prereq.:  SOC 1113 or PSYCH 1113.  A study of the psychological aspects of behavior as these are modiﬁed in social interaction. 
995,EastCentral,SOC 2113  Social Problems • ,"3 hours--Some of the more important current social problems such as poverty, delinquency, criminality, and migration; also a consideration of agencies for solution. "
996,EastCentral,SOC 2613 Gender and Society • ,3 hours--Prereq.: 1113. An analysis of the genetic and cultural determinants of gender differences and the importance of gender in different societies. 
997,EastCentral,SOC 2723 Introduction to Physical Anthropology • ,"3 hours--An examination of the physical development of humankind, including a survey of primates, human evolution and human physical diversity. "
998,EastCentral,SOC 2813 Sociology of Religion • ,"3 hours--Prereq.: 1113. An examination of sociological theories of religion, religious diversity in American life, and the development of religious groups. "
999,EastCentral,SOC 2913 Sociology of Sport • ,"3 hours--Prereq.: 1113. The sociological study of sport, both in its cultural aspects and in its institutional aspects, is the subject of this course. The sociology of sport is an attempt to study the social roles and functions of sport; how sport affects society and how societies affect sport. Speciﬁcally, we study the development of modern sport, the relationship between culture and sport, the relationship between religion and sport, socialization into sport, deviance and sport, high school, college and professional sport, as well as the relationship between sport and race, gender, and social class. "
1000,EastCentral,SOC 3003  Native American Sociology • ,"3 hours--In this class students will examine the sociology of (North American) Native American cultures. Topics and themes will explore the diversity of Native American cultures, their past, and their place in current social contexts including cities. "
1001,EastCentral,SOC 3133  Majority/Minority Relations • ,"3 hours--Prereq.:  1113, and 2113 or 2713.  A study of majority/minority group relationships concentrating on the dynamics and consequences of prejudice, discrimination, and related factors. "
1002,EastCentral,SOC 3223 Japanese Society • ,"3 hours--Prereq.: 1113.  This course looks at modern Japan.  Cultural, economic, and social trends are examined.  Modern Japan is viewed in the context of Japanese history. "
1003,EastCentral,SOC 3723  Human Sexuality ,"3 hours--Prereq.:  1113.  An examination of the physiology, development, social structuring, and cross-cultural diversity of human sexuality.  An emphasis will be placed on the socialization of individuals to ﬁ t prescribed sexual roles and the consequences of such socialization. "
1004,EastCentral,SOC 3833  Statistics for Social Sciences • ,"3 hours--Prereq.: 1113 or departmental approval. An introduction to statistical concepts and techniques which are used in sociology, psychology, education and social research. "
1005,EastCentral,SOC 3923  Sociology of Utopian Thought • ,3 hours--Prereq.:  1113.  A survey of utopian thinking from Plato to the present.  An emphasis is placed on the sociological consequences and feasibility of ideas for bettering society. 
1006,EastCentral,SOC 4523  Anthropology and Theater • ,3 hours--Prereq.:  1113.  An exploration of non-Western cultures through theater.  This course emphasizes experiential learning as a method of acquiring empathetic understanding. 
1007,EastCentral,SOC 5991-4  Individual Study in Sociology (Subject named in title listing) ,"1 to 4 hours--Prereq.: Graduate standing and sixteen hours social studies including eight hours sociology. Directed intensive study on deﬁnite problem or special subject, based on approved outline or plan; conferences, oral and written reports. "
