,School,CourseID,Descriptions
301,NorthCentralMissouri,PN 103 Introduction to Pharmacology 2 credits ,"This course provides an introduction to the principles of pharmacology, including: pharmacokinetics, pharmacodynamics, medication interactions and potential adverse medication reactions. Emphasis is placed on drug classifications and nursing care related to the safe administration of medication to patients across the life span. (F, SP) "
302,NorthCentralMissouri,PN 104 Personal & Vocational Concepts 1 credits ,"This course facilitates the transition of the student to the role of a LPN. Emphasis is placed on issues related to nursing and health care as well as developing the skills necessary to provide care to multiple patients and assign tasks to other LPNs and unlicensed personnel. Concepts related to leadership and management are presented as well as career development options that enhance career mobility. Standards of practice and importance of practicing according to state regulations and statutes are examined. (OF, OSP) "
303,NorthCentralMissouri,PN 105 Introduction to Mental Health Nursing 1 credit ,"This course is designed to introduce the knowledge, skills, and attitudes essential to mental health nursing. Emphasis is placed on the patient-centered care of patients across the lifespan experiencing common cognitive, mental and behavioral disorders. The focus will be on adapting the nurse-patient relationship to meet the special concerns of the client who has a mental health disorder. Concepts of teamwork and collaboration, professionalism, safety, crisis intervention, evidence based practice, therapeutic communication, anger management, and coping skills are integrated throughout the course (OF, OSP) "
304,NorthCentralMissouri,PN 106 Maternal and Child Health Nursing 2 credits ,"A course designed to introduce the student to the knowledge and skills essential to providing safe and competent nursing care to child bearing women, newborns and children. For the obstetric client, focus is placed on basic care during the antepartum, intrapartum, and postpartum periods. Growth and development of a child from birth through adolescence will be taught along with common pediatric health concerns. (SP, F) "
305,NorthCentralMissouri,RN 200 Leadership in Nursing 2 credits ,"This course facilitates the transition of the student to the role of a professional nurse in the microsystem of a work unit. Emphasis is placed on contemporary issues and management concepts, as well as developing the skills of delegation, conflict management, and leadership. Legal and ethical issues are discussed with a focus on personal accountability and responsibility. Standards of practice and the significance of functioning according to state regulations and statutes are analyzed. Clinical experiences provide the student the opportunity to apply theoretical concepts while functioning in a leadership role. (SP, OSP) "
306,NorthCentralMissouri,RN 201 Adult Nursing I 6 credits ,"This course focuses on the care of adult patients with acute/complex medical/surgical health problems. Emphasis is placed on helping patients and their families cope with alterations in body functions. Concepts of pharmacology, nutrition, health promotion and education, cultural sensitivity, informatics, quality improvement, leadership and professionalism will be integrated throughout the course. Teamwork and collaboration utilizing evidence based practice is emphasized. Clinical experiences provide the student an opportunity to apply theoretical concepts and implement safe care to clients and selected groups in a variety of settings. (F) "
307,NorthCentralMissouri,RN 202 Adult Nursing II 4 credits ,This course focuses on advanced concepts of nursing 
308,NorthCentralMissouri,RN 203 Pharmacology 2 credits ,"This course expands upon the knowledge and comprehension of the concepts of pharmacokinetics, pharmacodynamics, medication interactions and potential adverse medication reactions. Emphasis is placed on nursing interventions and health teaching related to the safe administration of medications to patients across the lifespan. (F, OF) "
309,NorthCentralMissouri,RN 204 PN to ADN Transition 1 credit ,"This course is designed to facilitate successful student transition from the practical nursing course to that of the associate nursing coursework. Students will enhance previous learning strategies in addition to identifying goals for a successful transition into the associate degree nursing program. These strategies will encourage students to use sound clinical judgment in nursing practice. Emphasis is placed on student understanding of role concepts essential for registered nursing practice (Nursing Process, Teamwork, Collaboration, Leadership and Professionalism). (F, OF) "
310,NorthCentralMissouri,RN 205 Mental Health Nursing 2 credits ,"This course focuses on the care of patients across the lifespan experiencing cognitive, mental and behavioral disorders. Emphasis is placed on management of patients facing emotional and psychological stressors, as well as promoting and maintaining the mental health of individuals and families. Concepts of crisis intervention, therapeutic communication, anger management, and coping skills are integrated throughout the course. The community as a site for care and support services is addressed. Clinical experiences provide the student an opportunity to apply theoretical concepts and implement safe patient care to patients in selected mental health settings. (F, OF) "
311,NorthCentralMissouri,RN 206 Maternal and Child Health Nursing 4 credits ,"This course provides an integrative, family-centered approach to the care of mothers, newborns, and children. Emphasis is placed on normal and high-risk pregnancies, normal growth and development, family dynamics, common pediatric disorders and the promotion of healthy behaviors in patients. Clinical experiences provide the student an opportunity to apply theoretical concepts and implement safe patient care to mothers, newborns, and children in selected settings. (SP, OSP) "
312,NorthCentralMissouri,PL 105 Missouri Constitution 1 credit ,"A survey of the history and content of the Missouri Constitution, its similarities and differences with the federal constitution, and its relevance today. Not open to students with credit for HI 103, PL 216 or any other course that covered instruction in Missouri State Constitution. (CBA) "
313,NorthCentralMissouri,PL 202 Introduction to Comparative Politics 3 credits ,"Comparative politics is the study of global political and economic systems. This course covers topics ranging from comparative studies of different political systems, global development, conflict, and economics. Students will be introduced to a wide range of subjects from a variety of perspectives, providing a strong foundation for understanding the complexities of our global society. (OF, OSP) "
314,NorthCentralMissouri,PL 216 National Government 3 credits ,"A basic introductory course to acquaint the student with the workings of the national government and the political system which bolsters it. Emphasis is placed on governmental structure, using the historical approach to answer the questions as to why the United States system has developed in the manner it has. The Constitution is dealt with in detail as the source of governmental power. Social and Behavioral Sciences credit. Civics credit (meets the Constitution requirement). PREREQUISITE: Appropriate placement score or successful completion of EN101W. (F, SP, OF, OSP, OSU) "
315,NorthCentralMissouri,PY 121 General Psychology 3 credits ,"A survey course dealing with the basic facts and principles of human behavior, providing an understanding of why and how people think and act as they do, emphasizing the manner in which the environment influences people. Social and Behavioral Sciences credit. (F, SP, OF, OSP, OSU) "
316,NorthCentralMissouri,PY 214 Social Psychology 3 credits ,"This course can be applied to either the sociology or psychology requirement. The course considers individual behavior in relation to society and includes theoretical foundations, socialization, social cognition, group dynamics and leadership. PREREQUISITE: PY 121 or SO 107. (OF) "
317,NorthCentralMissouri,PY 219 Adult Development and Aging 2 credits ,"This course focuses on the physiological, cognitive, personality and psychosocial development of middle and late adulthood. Emphasis is placed on the problems and concerns of aging, such as, interpersonal relations, retirement, the economy, psychopathology, and death and dying. PREREQUISITE: PY 121. (DD) "
318,NorthCentralMissouri,PY 225 Child Psychology 3 credits ,"Psychological basis of child growth and development, with emphasis on the emotional, mental, physical and social needs of childhood including an analysis of the factors in the home, school and community which influence behavior and personality. PREREQUISITE: PY "
319,NorthCentralMissouri,PY 226 Adolescent Psychology 3 credits ,"A course focused on physical, intellectual and emotional changes that occur during adolescence. Included is an examination of the unique problems and risks involved as the adolescent develops personal values, behavior patterns, sexuality and morality. PREREQUISITE: PY 121. (DD) "
320,NorthCentralMissouri,PY 230 Abnormal Psychology 3 credits ,This is an advanced Psychology course that will explore the historical views and different viewpoints of abnormal behavior. It will cover the different diagnostic categories of the DSM-5 and the treatments offered for these psychological disorders. PREREQUISITE: PY 121. (OF) 
321,NorthCentralMissouri,PY 233 Human Growth & Development 3 credits ,"A study of human development across the life span. The focus is on clearly-defined stages of life, each with its own unique problems, concerns and solutions. The history, research methods, theories, technology and terminology related to the study of human development are discussed. Social and Behavioral Sciences credit. PREREQUISITE: PY 121. (F, OSP) "
322,NorthCentralMissouri,PY 245 Advanced General Psychology 3 credits ,"This course is a survey of the field of scientific psychology, emphasizing the methods used in conducting research and in data analysis. The purpose is to give students a scholarly framework with which to view psychology as a biological and social science. Recommended for second year students. PREREQUISITE: PY 121. (DD) "
323,NorthCentralMissouri,RL 101 Introduction to Religion 3 credits ,"This course introduces the student to the richness and variety of religious expressions around the world. Further, the student will be introduced to the theology and practices of the religions studied. The student will have an opportunity to analyze and compare religious systems. The student will be prepared to better understand contemporary religious issues and conflicts. Humanities and Fine Arts credit. (DD) "
324,NorthCentralMissouri,SO 107 General Sociology 3 credits ,"A survey course concerned with the study of human relationships in groups and of the structures and organizations that develop within human society. Emphasis is placed on various social phenomena and the theories which attempt to explain them. Social and Behavioral Sciences credit. (F, SP, OF, OSP, OSU) "
325,NorthCentralMissouri,SO 201 Marriage and the Family 3 credits ,"This course is designed to represent an analysis of the institution of the family and to provide an opportunity for the student to objectively study such basic phenomena as courtship patterns, marriage forms and socialization techniques. (DD) "
326,NorthCentralMissouri,SO 210 Social Problems 3 credits ,"This course discusses social problems such as violence, gender inequality, education and environment. It examines how social structure and culture of society contribute to social problems and their consequences. This course develops an understanding of the social forces that contribute to these problems, which leads to designing strategies for action. PREREQUISITE: SO 107. (DD) "
327,NorthCentralMissouri,SO 230 People & Cultures of the World 3 credits ,"A course to give an American look at the anthropological study of world cultures. Cultural metaphors will be used as a method for understanding the cultural mind-set of a nation, a cluster of nations, and even a continent to quickly understand what members of a culture consider important. General types of cultures such as authority ranking, equality matching, market pricing, cleft, and torn. Cultural characteristics including religion, politics, gender, language, food, and history of the countries will also be examined. (DD) "
328,NorthCentralMissouri,SP 150 Studies in Communication 1-3 credits ,"A special topics course in communication which may include interpersonal communication, nonverbal communication, advanced oral interpretation, theatre practice or forensics. The subtitle on the schedule of courses for a particular semester indicates specific content. Credit varies from one to three hours. The course may be repeated if the content changes. (DD) "
329,NorthCentralMissouri,SP 175 Speech Communications 3 credits ,"Learn how to better think and act as a public speaker by preparing the presenting speeches. Application of content and self-assessment are principle learning strategies in this introductory course. The message-creation process stresses thinking broadly and deeply about the subject. The delivery approach emphasizes interactive skills and attitudes. Oral Communications credit. (F, SP, SU, OF, OSP, OSU) "
330,NorthCentralMissouri,SP 176 Oral Interpretation 3 credits ,"Study and oral reading of prose, drama and poetry. Performances for audiences beyond the classroom provide practical experience. Understanding literature and developing self-confidence are important aspects of the course. (DD) "
331,NorthCentralMissouri,SO 231 Experiencing Culture 1 credit ,This course is designed to allow students to read about a variety of issues in another culture and then experience the culture by traveling to the selected country. The course will give students skills involving relating with cultures other than their own. PREREQUISITE or COREQUISITE: SO 230. (DD) 
332,NorthCentralMissouri,SO 250 Introduction to Social Work 4 credits ,"Introduction to Social Work provides students with an overview of professional social work practice including its history, philosophy, ethics, values, methods and fields of practice. Forty hours of volunteer experience required in an area human service agency. PREREQUISITES: PY121 or SO107 or instructor approval. (DD) "
333,NorthCentralMissouri,TH 111 Introduction to Theatre 3 credits ,"A study of the interrelated roles contributing to the creation of a play: playwright, actor, director, designers and technicians. Examination of the history of theatre is a major component of the course. Humanities and Fine Arts credit. (SPO) "
334,NorthCentralMissouri,TH 113 Beginning Acting 2 credits ,Introduction to fundamentals necessary for the actor and an approach to creating a character. Improvisational exercises and short scenes enable students to experience the basics of the craft. (DD) 
335,NorthCentralMissouri,TH 201 Theatre Participation 1-3 credits ,"Exploration of one or more aspects of theatre (acting, directing, design, etc.) in a workshop environment. Participants may also satisfy requirements by working on a production. Hours are arranged; requires permission of the instructor. (DD) "
