,School,CourseID,Descriptions
1219,2011Cornell,VISST 3115) ,"Spring. 4 credits. T. Murray. The course will offer an overview of video art, alternative documentary video, and digital installation and networked art. It will analyze four phases of video and new media: (1) the development of video from its earliest turn away from television; (2) video’s relation to art and installation; (3) video’s migration into digital art; (4) the relation of video and new media to visual theory and social movements. Screenings will include early political and feminist video (Ant Farm, Rosler, Paper Tiger TV, Jones), conceptual video of the ’80s and ’90s (Vasulka, Lucier, Viola, Hill), gay and multicultural video of the ’90s (Muntadas, Riggs, Piper, Fung, Parmar), networked and activist new media of the 21st century (Critical Art Ensemble, Electronic Disturbance Theater, SubRosa, Preemptive Media). Secondary theoretical readings on postmodernism, video theory, multicultural theory, and digital culture will provide students with a cultural and political context for the discussion of video and new media style, dissemination, and reception. "
1220,2011Cornell,COML 3630 The European Novel # (LA-AS) ,"Fall. 4 credits. N. Saccamano. This course surveys the European novel until 1850, focusing on the social, literary, and philosophical significance of its early forms. Of particular interest will be to understand why the early novel claims not to be a novel and presents itself in various guises: travelogue, autobiography, collections of letters, journals, and so forth. Topics to be discussed: truth, history, and the invention of “fiction”; the novel as a challenge to traditional literary norms and social values; literature, market society, and the rise of a reading public; literary versus visual representation; love, sexuality, and the novelistic constitution of identity. Texts include Lazarillo de Tormes, Montesquieu’s Persian Letters, Defoe’s Moll Flanders, Laclos’s Dangerous Liaisons, Goethe’s The Sorrows of Young Werther, Brontë’s Wuthering Heights. "
1221,2011Cornell,COML 3640 The European Novel # (LA-AS) ,"Spring. 4 credits. A. Banerjee. From Lafayette to Proust. Topics will include the interplay between fiction, desire and forms of identity; the intersection between novelistic form and European social and intellectual history; realism, romance, and the novel’s political unconscious; the privileging of plots of adultery, surveillance, and policing; the role of gender in defining the genre and, in particular, the concept of “character”; the representation of first-person experience through third-person narration. Authors may include Madame de Lafayette, Austen, Balzac, Stendhal, Flaubert, Tolstoy, Kafka, Woolf, and Proust. All texts in English translation, but may of course be read in the original by students with command of the pertinent language. "
1222,2011Cornell,COML 4190–4200 Independent Study ,"4190, fall; 4200, spring. Variable credit. COML 4190 and 4200 may be taken independently of each other. Applications available in 247 Goldwin Smith Hall. Students must prepare a proposal for independent study (proposal forms are available in the Office of Undergraduate Admissions and Advising, 55 and 172 Goldwin Smith Hall). "
1223,2011Cornell,COML 4930–4940 Senior Essay ,Fall and spring. 8 credits. Times TBA individually in consultation with director of Senior Essay Colloquium. Approximately 50 pages to be written over the course of two semesters in the student’s senior year under the direction of the student’s advisor. An R grade is assigned on the basis of research and a preliminary draft completed in the first semester. A letter grade is awarded on completion of the second semester. 
1224,2011Cornell,COML 4999 Seminar in Theory ,"Fall. 4 credits. P. Liu. This course is a study of the main trends and issues in contemporary cultural and literary theories, with particular attention to post-structuralism, feminism, queer theory, psychoanalysis, postcolonial studies, and Marxism. Primary readings include Foucault, Butler, Derrida, Zizek, Jameson, Spivak, Sedgwick, and Said. "
1225,2011Cornell,COML 6445 Early Modern Literature ,"Spring. 4 credits. W. Cohen. An attempt to define a Eurasian-wide literary system in the era prior to European hegemony, from the rise of Islam to the Industrial Revolution. A set of paired readings of European and Asian texts designed to show, through structural parallels and influences across a number of genres, the value of thinking about early modern literature in this expanded fashion. Problems of geography, historiography, periodization, and cultural agency. Readings from epic: Hildebrandslied-Firdowsi; romance: Gorgani-Gottfried von Strasburg; religious lyric: Occitan/Petrarchan tradition-South Asian bhakti; religious epic: Tulsidas-Milton; frame tale: 1001 Nights-Boccaccio; drama: Shakespeare-Chikamatsu; novel: Richardson-Cao Xueqin. Readings available in English. "
1226,2011Cornell,EAS 1101 Earth Science in the 21st Century (PBS) ,"Fall. 3 credits. R. W. Allmendinger. This course provides a basic understanding of earth processes, emphasizing those critical to humans in the 21st century and beyond. Designed for non-science majors, course topics include energy, water resources, natural hazards (earthquakes, tsunamis, volcanos, landslides, floods, delta subsidence), coastal processes, river systems, climate change, and mountain building among others. Current events relating to the earth are highlighted and difficult choices facing society discussed. The course develops an appreciation for the Earth, its history and how it works. [Students interested in a more formal introduction to Earth sciences with a lab should register for EAS 2200 instead. "
1227,2011Cornell,EAS 1108 Earth in the News (PBS) ,"Summer. 3 credits. R. Ross. Provides an introduction to physical geology and earth systems science and explores the scientific basis for informed decision making regarding many timely environmental issues, including global warming; water pollution and use; geologic hazards such as floods, earthquakes, and volcanoes; fossil fuel distribution and use; and land use. A field trip is taken in the Ithaca area. "
1228,2011Cornell,EAS 1109 Dinosaurs! ,Fall. 1 credit. J. L. Cisne. Introductory survey course for anyone interested in dinosaurs. Lectures examine the fossil evidence and illustrate how various geological and biological disciplines contribute to understanding dinosaurs and their world. 
1229,2011Cornell,EAS 1310 Basic Principles of Meteorology (PBS) ,"Fall. 3 credits. M. W. Wysocki. Simplified treatment of the structure of the atmosphere: heat balance of the Earth; general and secondary circulations; air masses, fronts, and cyclones; and hurricanes, thunderstorms, tornadoes, and atmospheric condensation. The optional 1-credit laboratory for this course is offered as EAS 1330. "
1230,2011Cornell,EAS 1700 Evolution of the Earth and Life (PBS) ,"Spring. 3 credits. J. L. Cisne. Earth systems and their evolution; Earth history’s astronomical context; plate tectonics, continental drift, and their implications for climate and life; co-evolution of life and the atmosphere; precedents for ongoing global change; dinosaurs, mass extinctions, and human ancestry. Includes laboratories on reconstructing geological history and mapping ancient geography. "
1231,2011Cornell,EAS 2220 Seminar—Hawaii’s Environment ,"Fall. 1 credit. S–U grades only. A. Moore. For students interested in the unique environmental systems of the Hawaiian Islands. Designed to bring together students returning from field studies in Hawaii with students interested in going there to study. Through reading and discussion, we will explore the geology, biology, ocean, atmosphere, and culture of the Hawaiian environment. "
1232,2011Cornell,EAS 2960 Forecast Competition ,Fall and spring. 1 credit; students enroll for two consecutive semesters; credit awarded after second semester; may be repeated for credit. Prerequisite: undergraduate standing in atmospheric science or permission of instructor. S–U grades only. D. S. Wilks. 
1233,2011Cornell,EAS 3010 Evolution of the Earth System (PBS) ,"Fall. 4 credits. Prerequisites: EAS 2200, MATH 1110 or 1910 and one course in chemistry (college or high school). Two field trips, either Sat or Sun. T. Jordan, S. Riha, and W. Allmon. "
1234,2011Cornell,EAS 3400 Field Study of the Earth System (PBS) ,Spring. 6 credits. Prerequisites: enrollment in EES Semester in Hawaii; one semester of calculus (MATH 1910/1920 or 1110/1120) and two semesters of any of the following: PHYS 2207/2208 or 1112/2213; CHEM 2070/2080 or 2090/2080; BIOG 1101/1103–1102/1104 or 1105/1106 or 1109/1110; or equivalent course work. 
1235,2011Cornell,EAS 3420 Atmospheric Dynamics (PBS) ,"Spring. 3 credits. Prerequisites: familiarity with multivariate calculus (e.g., MATH 2930, 2130, or 2200 or equivalent); one semester of university physics. G. Chen. "
1236,2011Cornell,EAS 4250 European Discovery of Impacts and Explosive Volcanism ,"Spring. 2 credits. Prerequisite: junior, senior, or graduate students with background in geology and permission of instructor. Letter grades only. Meets one day per week plus field trip during spring break. Fee probably charged for required weeklong field trip. Offered alternate years. "
1237,2011Cornell,EAS 4260 Structural Geology (PBS) ,"Spring. 4 credits. Prerequisite: one semester of calculus, plus introductory geology course or permission of instructor. One weekend field trip. C. Andronicos. "
1238,2011Cornell,EAS 4570 Atmospheric Air Pollution (PBS) ,"Fall. 3 credits. Prerequisites: EAS 3410 or thermodynamics course, and one semester of chemistry, or permission of instructor. Offered alternate years. M. W. Wysocki. "
1239,2011Cornell,EAS 5000 Design Project in Geohydrology ,"Fall, spring; may continue over two or more semesters. 3–12 credits. Alternative to industrial project for M.Eng. students choosing geohydrology option. L. Cathles. "
1240,2011Cornell,EAS 5010 Fundamentals of Energy and Mineral Resources ,"Fall. 3 credits. Prerequisites: introductory college-level geology and basic physics and chemistry, or permission of instructor. Co-meets with EAS 4010. L. Cathles. "
1241,2011Cornell,EAS 5011 Evolution of the Earth System ,"Fall. 4 credits. Prerequisites: EAS 2200, one calculus course (either MATH 1110 or 1910), one course in chemistry (college or high school), or permission of instructor. Two field trips, either Sat or Sun. Co-meets with EAS 3010. T. Jordan, S. Riha, and "
1242,2011Cornell,EAS 5020 Case Histories in Groundwater Analysis ,"Spring. 4 credits. L. M. Cathles. Groundwater flow in a specific area, such as a proposed nuclear-waste disposal site, is analyzed in depth. Geological and resource data on the area are presented early in the course. Then the material is analyzed by students working as an engineering analysis team. Each student makes a weekly progress report and writes part of a final report. Results are presented in a half-day seminar at the end of term. "
1243,2011Cornell,EAS 5041 Geodynamics ,Spring. 3 credits. Prerequisites: calculus and calculus-based physics courses or permission of instructor. Offered alternate years. Co-meets with EAS 4040. J. Phipps Morgan. 
1244,2011Cornell,EAS 5350 Statistical Methods in Meteorology and Climatology ,"Fall. 3 credits. Prerequisites: one introductory course each in statistics (e.g., AEM 2100) and calculus. Co-meets with EAS 4350. D. S. Wilks. "
1245,2011Cornell,EAS 5620 Marine Ecology ,Fall. 3 credits. Limited to 75 students. Prerequisite: BIOEE/BIOG 1610. Offered alternate years. Co-meets with BIOEE/EAS 4620. C. D. Harvell and C. H. Greene. 
1246,2011Cornell,EAS 7500 Satellite Remote Sensing in Biological Oceanography ,"Summer. 3 credits. B. C. Monger. The intensive summer training course meets from 9 a.m. to 5 p.m. for a two-week period. The goal of the course is to teach participants the skills needed to work independently to acquire data sets derived from a variety of satellite sensors (SeaWiFS, MODIS, AVHRR, SeaWinds and Topex-Poseidon) and to merge these data sets to examine biological response to changes in the physical environment. Course time is split equally between lectures and computer lab work. Lectures cover the fundamentals of bio-optics, pigment algorithms, primary production algorithms and the underlying physical principals leading to the measurement of sea surface temperature, ocean wind speed and ocean topography. Computer labs focus on developing the IDL (Research Systems, Inc.) programming skills needed to process, analyze and visualize satellite image data. See the course syllabus for more details on the topics covered in this course. "
1247,2011Cornell,"ECON 4430 (Compensation, Incentives, and Productivity) ","In addition to completing the economics major, such students should also consider courses in accounting and subjects such as finance, marketing, entrepreneurship, business administration, and business law. Courses in these subjects are offered by the Department of Applied Economics and Management, the School of Hotel Administration, and the Johnson Graduate School of Management. "
1248,2011Cornell,ECON 4040 (Economics and the Law) ,"In addition to completing the economics major, such students should inquire at Career Services, College of Arts and Sciences, concerning recommended courses offered by other departments. "
1249,2011Cornell,ECON 1011 PSP Economics ,"Summer only. 1 transcript credit (will appear on transcript, does not count toward graduation.) Counts toward semester’s good standing for students in Colleges of Architecture, Art, and Planning, Engineering, Hotel Administration, and Human Ecology. Does NOT count toward semester’s good standing for students in Colleges of Agriculture and Life Sciences, Arts and Sciences, and Industrial and Labor Relations. "
1250,2011Cornell,ECON 3020 Macroeconomics (SBA-AS) ,Spring. 4 credits. May be used to replace both ECON 1120 and 3140 (may replace 3140 only with grade of B or better). 
1251,2011Cornell,ECON 3130 Intermediate Microeconomic Theory (SBA-AS) ,"Fall, spring. 4 credits. Students who take ECON 1110 and ECON 3130 may not receive credit for ECON 3010 or PAM 2000. Prerequisites: ECON 1110–1120 and calculus. "
1252,2011Cornell,ECON 3190 Introduction to Statistics and Probability (MQR) ,Fall and spring. 4 credits. Students who take ECON 3190 may not receive credit for MATH 4710 or BTRY 4080. Students who take ECON 3190 may not receive credit for MATH 4720 or BTRY 4090. Prerequisites: ECON 1110– 1120 and MATH 1110–1120. 
1253,2011Cornell,ECON 3200 Introduction to Econometrics (MQR) ,"Fall and spring. 4 credits. Students may not receive credit for both ECON 3200 and ECON 3210. Prerequisites: ECON 1110–1120, 3190, or equivalent. "
1254,2011Cornell,ECON 3330 Financial Economics (SBA-AS) ,Fall. 4 credits. Students who take ECON 3330 may not receive credit for AEM 3240 or HADM 2222. Prerequisites: ECON 3130 and 3140. 
1255,2011Cornell,ECON 3360 Public Finance: Resource Allocation and Fiscal Policy (SBA-AS) ,"Spring. 4 credits. Prerequisites: ECON 1110– 1120, 3130 or equivalent and one semester of calculus. Covers the revenue side of public finance and special topics. Subjects include the federal debt, the budget, and government regulation and transfers, as well as problems like local public goods, health care, education, the hierarchy of governmental structure, plus a variety of applied problems. "
1256,2011Cornell,ECON 3530 Organization of the Firm (SBA-AS) ,"Spring. 4 credits. Prerequisite: ECON 3130. This course analyzes theories of the firm. We will review the neoclassical theory of the firm and discuss its strengths and weaknesses in explaining their organization and features. We will then explore agency, peer effect, transaction cost, and incomplete contracting theories that explain institutional features of firms. "
1257,2011Cornell,ECON 3580 Behavioral Economics (SBA-AS) ,"Spring. 4 credits. Prerequisite: ECON 3130. Introduces students to behavioral economics, an emerging subfield of economics that incorporates insights from psychology and other social sciences into economics. Examines evidence on how human behavior systematically departs from the standard assumptions of economics, and also investigates attempts by behavioral economists to improve economic analyses. "
1258,2011Cornell,ECON 3590 Experiments and Games (MQR) ,"Spring. 4 credits. Prerequisite: ECON 3130. Game theory makes many assumptions and predictions about human strategic interaction. This course investigates the main empirical findings from experimental studies that test various aspects of game theory. Rationality and rational expectations assumptions are investigated by looking at experiments on dominance-solvable games, coordination, and social learning. Experiments on bargaining and public good games allow, in addition, to examine whether preferences are purely self-interested. Along the way, alternative models of human decision behavior are introduced, such as level-k reasoning and learning theories. Several forms of experiments (laboratory, field, natural) and aspects of experimental design will be presented. "
1259,2011Cornell,ECON 3680 Game Theory (MQR) ,Spring. 4 credits. Students may not receive credit for both ECON 3670 and ECON 3680. Prerequisites: ECON 3130 and 3190. ECON 3670 is not a prerequisite for ECON 3680. 
1260,2011Cornell,ECON 4040 Economics and the Law (SBA-AS) ,"Spring. 4 credits. Prerequisite: ECON 1110. Examines, through the lens of economic analysis, of legal principles drawn from various branches of law, including contracts, torts, and property. Cases are assigned for class discussion; in addition, there are several writing assignments. "
1261,2011Cornell,"MATH 1120, and basic knowledge of real ","analysis. Intended for advanced economics majors who are especially interested in economic theory. Topics include (1) review of the one good Ramsey model of optimal savings and accumulation; conditions for intertemporal efficiency in production; comparative dynamics and sensitivity analysis; (2) some earlier models of capital accumulation; the roles of present value and internal rate of return in guiding investment decisions; (3) growth, exhaustible resources; pollution and conservation: discussion of the trade-offs facing a society. "
1262,2011Cornell,ECON 4450 Industrial Policy (SBA-AS) ,"Spring. 4 credits. Prerequisite: ECON 3130. Highlights of the course include (1) the role of the state in an industrial society; the drive for industrialization; the prevention of de-industrialization; the views of the Nobelists—Friedman, the Libertarian vs. North, the institutionist; the original intent of laissezfaire; (2) the major debates—the pros and cons of the Washington Consensus (“liberalization”); IMF and “conditionality”; market failure vs. government failure as roots for crises; (3) the East Asian episodes; Komiya on the Japanese MITI—early successes/recent problems; Linsu Kim about Korean policy— are subsequent difficulties the necessary price for the early triumphs?; industrial policy without protectionism (the cases of Singapore and Pennan, Malaysia)—viable approaches under the WTO rules; (4) present developments and implications; trade frictions (the export expansion of the PRC); environmental concerns. "
1263,2011Cornell,ECON 4990 Honors Program ,"Fall and spring. 8 credits. Prerequisites: ECON 3130, 3140, 3120 (or 3190–3200) and at least two additional 3000-level ECON courses. "
1264,2011Cornell,ECON 6100 Microeconomic Theory II ,"Spring. 4 credits. Topics in consumer and producer theory, equilibrium models and their application, externalities and public goods, intertemporal choice, simple dynamic models and resource depletion, choice under uncertainty. "
1265,2011Cornell,ECON 6130 Macroeconomics I ,Fall. 4 credits. Covers the following topics: static general equilibrium; intertemporal general equilibrium: infinitely lived agents models and overlapping generations models; welfare theorems; equivalence between sequential markets and Arrow-Debreu Markets; Ricardian proposition; Modigliani-Miller theorem; asset pricing; recursive competitive equilibrium; the Neoclassical Growth Model; calibration; and introduction to dynamic programming. 
1266,2011Cornell,ECON 6140 Macroeconomics II ,Spring. 4 credits. Covers the following topics: dynamic programming; stochastic growth; search models; cash-in-advance models; real business-cycle models; labor indivisibilities and lotteries; heterogeneous agents models; optimal fiscal and monetary policy; sustainable plans; and endogenous growth. 
1267,2011Cornell,ECON 6200 Econometrics II ,"Spring. 4 credits. Prerequisite: ECON 6190. A continuation of ECON 6190 (Econometrics I) covering statistics: estimation theory, least squares methods, method of maximum likelihood, generalized method of moments, theory of hypothesis testing, asymptotic test theory, and nonnested hypothesis testing; and econometrics: the general linear model, generalized least squares, specification tests, instrumental variables, dynamic regression models, linear simultaneous equation models, nonlinear models, and applications. "
1268,2011Cornell,ECON 7030 Seminar in Peace Science ,"Fall. 4 credits. Topics covered at an advanced level are: game theory, coalition theory, bargaining and negotiation processes, cooperative procedures, microbehavior models, macrosocial processes, and general systems analysis. "
1269,2011Cornell,AEM 7350) ,"Fall. 4 credits. Develops a mathematical and highly analytical understanding of the role of government in market economies and the fundamentals of public economics and related issues. Topics include generalizations and extensions of the fundamental theorems of welfare economics, in-depth analysis of social choice theory and the theory on implementation in economic environments, public goods and externalities and other forms of market failure associated with asymmetric information. The theoretical foundation for optimal direct and indirect taxation is also introduced along with the development of various consumer surplus measures and an application to benefit cost analysis. Topics of an applied nature vary from semester to semester depending on faculty research interests. "
1270,2011Cornell,ECON 7360 Public Finance: Resource Allocation and Fiscal Policy ,"Spring. 4 credits. Spends a large part of the semester covering the revenue side of public finance. Topics include the impact of various types of taxes as well as the determination of optimal taxation. The impact of taxation on labor supply, savings, company finance and investment behavior, risk bearing, and portfolio choice are explored. Other topics include the interaction of taxation and inflation, tax evasion, tax incidence, social security, unemployment insurance, deficits, and interactions between different levels of government. "
1271,2011Cornell,ECON 7620 International Economics: International Finance and Open Economy Macroeconomics ,Spring. 4 credits. Prerequisite: ECON 7610. Surveys the determination of exchange rates and theories of balance of payment adjustments. Explores open economy macroeconomics by analyzing models of monetary economies. Topics in monetary economics and econometrics as applied to international economics are covered. 
1272,2011Cornell,ENGL 2880–2890 Expository Writing (LA-AS) ,"Fall, spring. 4 credits. Each sec limited to 18 students. Students must have completed their colleges’ first-year writing requirements or have the permission of the instructor. S. Davis and staff. Website: http://courses.cit.cornell.edu/engl28802890/. This course does not satisfy requirements for the English major. "
1273,2011Cornell,ENGL 2800–2810 Creative Writing (LA-AS) ,"Fall, spring, summer, winter. 3 credits. Limited to 18 students. Prerequisite: completion of the First-Year Writing Seminar requirement. Majors and prospective majors, please note: "
1274,2011Cornell,ENGL 2010 The English Literary Tradition I # (LA-AS) ,"Fall. 4 credits. Gateway course, of which two are required of English majors. ENGL 2010, not a prerequisite for 2020, may be used as one of the three pre-1800 courses required of English majors. R. Kalas. "
1275,2011Cornell,ENGL 2730 Children’s Literature (LA-AS) ,"Fall. 4 credits. M. P. Brady. An historical study of children’s literature from the 17th century to the present, principally in Europe and America, which will explore changing literary forms in relation to the social history of childhood. Ranging from oral folktale to contemporary novelistic realism (with some glances at film narrative), major figures may include Perrault, Newbery, the Grimms, Andersen, Carroll, Alcott, Stevenson, Burnett, Kipling, the Disney studio, E. B. White, C. S. Lewis, Sendak, Silverstein, Mildred Taylor, and Bette Greene. We’ll also encounter a variety of critical models—psychoanalytic, materialist, feminist, structuralist—that scholars have employed to explain the variety and importance of children’s literature. Finally, we will consider how the idea of “the child” has evolved over this period. "
1276,2011Cornell,ENGL 2750 Poetry and Song (LA-AS) ,"Fall. 4 credits. R. Gilbert. Does poetry scare you? If so, you’re not alone. Yet think about this: we all carry bits of poetry around with us, in the form of song lyrics. In this class we’ll explore the meeting ground of these two major art forms, considering both similarities and differences between printed poems and lyrics. Our main focus will be on the intricacies of language and verse form that make for a great lyric, whether by Bob Dylan, Dolly Parton, or Stephen Sondheim. We’ll also look at poems that aspire to the condition of song by such poets as William Blake, Walt Whitman, T. S. Eliot, and Langston Hughes. Our examples will be drawn from many genres, including folk ballads, blues, Broadway, country, rock, and rap. "
1277,2011Cornell,ENGL 2901 Utopia: From Thomas More to Philip K. Dick (LA-AS) ,"Spring. 4 credits. J. Mann. A “utopia” is an imaginary world, a fantastical “no-place” that conveys important truths about the real world. This course surveys the literary genre of utopia from the Renaissance to today, focusing on writers who invent new worlds through fiction. In Thomas More’s Utopia, we explore utopia’s emergence in the 16th century in response to European political upheaval and New World exploration, then turn to how British and American writers transform utopian visions in the following centuries. Finally, we consider how utopia is reworked in science fiction’s paradoxical emphasis on both fantasy and realism. Topics include the politics of gender, technology in a perfect society, and the wildly inventive forms of utopian fiction by Shakespeare, Margaret Cavendish, Jonathan Swift, Aldous Huxley, Ursula LeGuin, and Philip K. Dick. "
1278,2011Cornell,ENGL 3390 Jane Austen # (LA-AS) ,"Spring. 4 credits. H. Shaw. It is a truth universally acknowledged, that a student who has read Jane Austen must be in want of excuses to continue that delicious experience. This course explores Austen’s characters, culture, and narrative art against the backdrop of films, novels, and poems that resonate with her fiction. We will investigate Austen’s alluring mystique, her importance in literary history, and her continuing attraction in the 21st century. By immersing ourselves in her fictional worlds, we will enrich our experience of her novels and sharpen our awareness of the pleasures of reading. "
1279,2011Cornell,ENGL 3500 The High Modernist Tradition (LA-AS) ,"Spring. 4 credits. D. Schwarz. Critical study of major works by Hardy, Conrad, Forster, Lawrence, Joyce, Woolf, Eliot, Yeats, Wilde, Pound, and others. While the emphasis will be on close reading of individual texts, we shall place the authors and works within the context of literary, political, cultural, and intellectual history. The course will seek to define the development of literary modernism (mostly but not exclusively in England), and relate literary modernism in England to that in Europe and America as well as to other intellectual developments. We shall be especially interested in the relationship between modern literature and modern painting and sculpture; on occasion, we shall look at slides. Within the course material, students will be able to select the topics on which they write essays. "
1280,2011Cornell,ENGL 3571 The Modern Irish Writers (CA-AS) ,"Spring 4 credits. K. Attell. This is a course on Irish writing of the modern period. In our readings over the semester (which will include some of the 20th century’s greatest literary texts), we will cover the development of Irish writing from the Yeats-led Irish Revival of the century’s early years through Joyce’s high modernist virtuosity to the proto-postmodernisms of O’Brien and Beckett. Along the way we will also examine how Irish modernism raises fundamental questions about such things as the relation between language and national identity; the nature of modernism’s “newness”; colonial, postcolonial, and “semicolonial” culture; the political uses of literature; and the contending forces of cosmopolitanism and nationalism in the modern period. "
1281,2011Cornell,FGSS 3620) (LA-AS) ,"Fall. 4 credits. M. Pryse. What does it mean that some people still fly the Confederate flag while others vehemently protest it? How do Southern writers help us to understand sectional division and regional identity? Proposing that Southern history and culture embody fundamental social contradictions—about race, but also about gender and class—this course will consider black and white, male and female Southern writers from the Civil War to the pre-Civil Rights era and beyond. We will read first-person narratives and novels by Harriet Jacobs, Mark Twain, Charles Chesnutt, Kate Chopin, Lillian Smith, Flannery O’Connor, Richard Wright, William Faulkner, and Alice Walker. Students will write short papers to be shared and a longer final paper. "
1282,2011Cornell,ENGL 3700 The Victorian Novel # (LA-AS) ,"Fall. 4 credits. D. Faulkner. Jane Austen and zombies, A Christmas Carol in 3D, an orgy of PBS miniseries: why is the 19th century so un-dead? The plot of the British novel—sexual betrayal, pathological greed and revenge, the sadistic damage wrought on helpless children—reflects wrenching social and technological transformations whose global sweep rivals that of our own era’s conflicts. Intertwining domestic and imperial spaces, realistic fiction embodied the most innovative attempt to grasp and contain such seismic shifts in an entertaining idiom for a rising mass readership. These works refract the cultural anxieties of the age and suggest sources of redemption. We can take pleasure in them even as we critically analyze how the Victorians live now. Likely authors include Austen, Dickens, Brontë, Eliot, Hardy, Conrad. "
1283,2011Cornell,ENGL 3703 Reading Joyce’s Ulysses (LA-AS) ,"Fall. 4 credits. D. Schwarz. A thorough episode-by-episode study of the art and meaning of Joyce’s masterwork Ulysses. We shall place Ulysses in the context of Joyce’s canon, Irish culture, and literary modernism. We shall explore the relationship between Ulysses and other experiments in modernism— especially painting and sculpture—and show how Ulysses redefines the concepts of epic, hero, and reader. We shall examine Ulysses as a political novel—specifically, Joyce’s response to Yeats and the Celtic Renaissance; Joyce’s role in the debate about the direction of Irish politics after Parnell; and Joyce’s response to British colonial occupation of Ireland. We shall also consider Ulysses as an urban novel in which Bloom, the marginalized Jew and outsider, is symptomatic of the kind of alienation created by urban culture. No previous experience with Joyce is required. "
1284,2011Cornell,ENGL 3732 Reading for Writers (LA-AS) ,"Spring. 4 credits. E. Quinonez. The bulk of this course will be reading novels, short stories, and poems. However, there will be many craft lessons discussing narrative techniques, especially those used in film. We will watch a clip and break the scene down to figure out how a director is manipulating the narrative to tell a story. Then we will see the same manipulation being pulled off, only this time within a different medium, on paper. Good storytelling is good storytelling, and the same narrative techniques or, better said, tricks that are used in film can be applied to our fiction. "
1285,2011Cornell,ENGL 3762 Law and Literature: The Jury as Audience ,"Fall. 4 credits. B. Meyler. The jury is purportedly “the bulwark of democracy,” but it has also been seen as the most potentially destabilizing component of the Anglo-American legal system. Literature, drama, and TV crime shows have helped to form these competing views of the jury. How and why have plays compared jurors with spectators? How were 19th-century trial reports like and unlike novels, and how did jurors read both? Has the alleged “CSI effect” really made contemporary American juries demand more forensic evidence? This course will explore these and related questions in historical and legal context. Works studied may include Shakespeare’s Titus Andronicus, Daniel Defoe’s Moll Flanders, Wilkie Collins’s The Law and the Lady, Susan Glaspell’s “A Jury of Her Peers,” Anna Deavere Smith’s Twilight: Los Angeles, and CSI. "
1286,2011Cornell,AMST 3773) (CA-AS) ,"Spring. 4 credits. M. Crawford. How do visual art, theater, music, poetry, and novels come together in particular cultural movements? How does the modernism of the 1920s and ’30s differ from the experimentations that shaped the 1960s and ’70s? How are artists influenced by social movements? How does art influence the very direction of social movements? This course will compare the 1920s and ’30s Harlem Renaissance and the 1960s and ’70s Black Arts movement. Both social movements produce a stunning interplay of words, images, music, dance, assimilation, and resistance. The selected artists may include Josephine Baker, Nella Larsen, Langston Hughes, Sun Ra, James Brown, Amiri Baraka, Gil Scott-Heron, Nikki Giovanni, Romare Bearden, and the AfriCobra collective. "
1287,2011Cornell,ENGL 4020 Literature as Moral Inquiry (KCM-AS) ,"Fall. 4 credits. S. Mohanty. What can literary works, especially novels, tell us about moral issues? Should they be seen as suggesting a form of moral inquiry similar to the kind of philosophical discussion we get in, say, Aristotle’s Nicomachean Ethics? Can reading philosophical works in ethics together with novels that deal with similar themes help us understand these themes better? This course is an attempt to answer these questions. We will read selections from Aristotle, Kant, Marx, and Nietzsche, and use these works to help us understand the nature of moral inquiry in novels like Eliot’s Middlemarch, Coetzee’s Disgrace, Morrison’s Beloved, Woolf’s Mrs. Dalloway, Conrad’s Heart of Darkness, and Achebe’s Things Fall Apart. Other writers we will most probably read include Nadine Gordimer, Doris Lessing, and Kazuo Ishiguro. "
1288,2011Cornell,ENGL 4212 Literature and the Scientific Revolution in England # (LA-AS) ,"Spring. 4 credits. J. Mann. “I trust nothing but on the faith of my eyes”: Francis Bacon’s declaration became a central tenet of philosophical inquiry during the 17th century, as gentlemen and artisans began to collect specimens, dissect bodies, and survey the physical universe. This course explores how the new experimental “science” reverberated in imaginative productions in the age of Shakespeare and Milton. How did poetry and fiction find room for the growing domain of “fact”? Why did Englishmen focus this new scientific gaze on “curiosities” such as the human cadaver, the hermaphrodite, and the New World Indian? In surveying the major developments in English scientific thought before the Enlightenment, the interdisciplinary readings in this course will also introduce students to important literary and philosophical texts from the Renaissance. "
1289,2011Cornell,ENGL 4500 History of the Book # (HA-AS) ,"Spring. 4 credits. K. Reagan. This course provides an overview of the book as a material and cultural artifact. Focusing on the era of the printed book (post-1450) in Europe and America, we examine the invention and spread of printing and publishing, and the evolution of book design, illustration, and binding. The course places an emphasis on practical tools for the identification and analysis of books and other printed artifacts, especially for literary students. Investigations and assignments are built around hands-on interaction with examples of Cornell Library’s rare books, manuscripts, and related materials. This course meets in the Carl A. Kroch Library. "
