,School,CourseID,Descriptions
1622,framingham,P EDUC 300 Professional Preparation II: Special Needs and Educational Technology ,"P EDUC 318 Professional Preparation and Field Study II: General and Discipline-Specific Methods for Modern Languages, Grades 5 -12 "
1623,framingham,"P EDUC 318 Professional Preparation and Field Study II: General and Discipline-Specific Methods for Modern Languages, Grades 5 -12 ",P EDUC 421 Student Teaching Practicum and Seminar I: Modern Languages Grades 5 -12 (2 course-credits) 
1624,framingham,P EDUC 421 Student Teaching Practicum and Seminar I: Modern Languages Grades 5 -12 (2 course-credits) ,P EDUC 422 Student Teaching Practicum and Seminar II: Modern Languages Grades 5 -12 (2 course-credits) 
1625,framingham,P EDUC 422 Student Teaching Practicum and Seminar II: Modern Languages Grades 5 -12 (2 course-credits) ,P PSYC 200 Psychology of Development 
1626,framingham,P PSYC 200 Psychology of Development ,"P For further information on teacher education, see the Education Department section of the catalog. "
1627,framingham,P ASGN 101 American Sign Language I ,P ASGN 102 American Sign Language II 
1628,framingham,P ASGN 102 American Sign Language II ,P ASGN 201 Intermediate American Sign Language I 
1629,framingham,P ASGN 201 Intermediate American Sign Language I ,P ASGN 202 Intermediate American Sign Language II 
1630,framingham,P ASGN 202 Intermediate American Sign Language II ,P DFST 101 Introduction to Deaf Studies 
1631,framingham,P ASGN 101 American Sign Language I I-C ,P ASGN 102 American Sign Language II I-C 
1632,framingham,P ASGN 102 American Sign Language II I-C ,P CHIN 118 Chinese Writing System and Calligraphy I-B 
1633,framingham,P CHIN 118 Chinese Writing System and Calligraphy I-B ,P CHIN 101 Elementary Chinese I I-C 
1634,framingham,P CHIN 101 Elementary Chinese I I-C ,P CHIN 102 Elementary Chinese II I-C 
1635,framingham,P CHIN 102 Elementary Chinese II I-C ,P CHIN 201 Intermediate Chinese I I-C 
1636,framingham,P CHIN 201 Intermediate Chinese I I-C ,P CHIN 202 Intermediate Chinese II I-C 
1637,framingham,P CHIN 202 Intermediate Chinese II I-C ,P DFST 101 Introduction to Deaf Studies III-B 
1638,framingham,P ASGN 101 American Sign Language I (Gen. Ed. Domain I-C) ,P An introductorion to language and culture designed to provide beginners with basic American sign language vocabulary and syntax and an appreciation to deaf culture and deaf history. Opportunities to interact with the deaf community are provided. Students give class presentations and complete a research paper by the end of the semester. 
1639,framingham,P ASGN 102 American Sign Language II (Gen. Ed. Domain I-C) ,"P A continuation of the study of language and culture designed to provide beginners with basic functional language skills and an appreciation of Deaf culture. Students continue to expand vocabulary and concepts acquired in ASGN 121 American Sign Language I. Expansion of conversational range includes talking about other people and activities, giving directions, and making requests. Students develop discourse skills appropriate for establishing connections with deaf acquaintances and handling a variety of interruptions. Through in-class discussions and demonstrations, videotapes, and course readings, students are exposed to elements of Deaf culture and the Deaf Community. Prerequisite: ASGN 101 American Sign Language I or permission of the instructor. "
1640,framingham,P ASGN 200 American Sign Language Linguistics ,"P An exploration of the structure of American Sign Language and how the linguistic basis of signed languages contrasts with that of spoken languages. Specifically, signed and spoken languages will be contrasted in terms of phonology, morphology, syntax, agreement, reference, and prosody. Other topics include depicting verbs, non-manual marking, language change, language contact, and language acquisition. Students in the American Sign Language/English Interpreting concentration must pass the course with a minimum grade of C (2.0). Prerequisite: ASGN 102 American Sign Language II with a minimum grade of B (3.0) or permission of instructor. "
1641,framingham,P ASGN 201 Intermediate American Sign Language I ,"P A course in which students expand their vocabulary and grammar through dialogues and narratives. Expansion of conversational range includes describing people and things, asking for assistance/advice and making requests, describing places, and giving opinions about others. This course is designed to provide additional training in grammatical structures, which in turn promotes increased conversational skill. Students in the American Sign Language/English Interpreting concentration must pass the course with a minimum grade of B (3.0). Prerequisite: ASGN 102 American Sign Language II with a minimum grade of B (3.0) or permission of instructor. "
1642,framingham,P ASGN 202 Intermediate American Sign Language II ,"P A continuation of ASGN 201 Intermediate American Sign Language I. This course provides students with opportunities to expand their vocabulary and grammar through dialogues and narratives. Expansion of conversational range includes making appointments and plans; locating things; discussing life events; and identifying things, hobbies, and interests. It is designed to provide additional training in grammatical structures, which in turn promotes increased conversational skill. Students in the American Sign Language/English Interpreting concentration must pass the course with a minimum grade of B (3.0). Prerequisite: ASGN 201 Intermediate American Sign Language I with a minimum grade of B (3.0) or permission of instructor. "
1643,framingham,P ASGN 221 American Sign Language/English Interpreting I ,"P Designed to develop the cognitive and analytical skills required in interpreting (listening for meaning, recall, prediction, closure); paraphrasing and restructuring practice; written, spoken, and signed translation; practice in shifting linguistic register; expansion of English vocabulary; introduction to theoretical models of the interpreting process. Historical foundations of the profession will be reviewed. Prerequisite: Advanced American Sign Language II or equivalent skills as determined through assessment. "
1644,framingham,P ASGN 222 American Sign Language/English Interpreting II ,P A study of theoretical models of the interpreting process as well as strategies in interpreting. It fosters development of skill in consecutive and simultaneous interpreting of narratives and dialogic texts. Students are exposed to strategies for interpreting for Deaf individuals with limited or no vision. Students also get practice in managing the logistics of a variety of environmental configurations. Prerequisite: ASGN 221 American Sign Language: English Interpreting I. 
1645,framingham,P ASGN 242 Communication Dynamics in Interpreted Encounters ,"P An exploration of communication dynamics when interpreters are involved in interpersonal encounters. Interpreted interactions are examined in the light of communication theory as well as theories of interpreter participation. In the style of a survey course, students explore relevant aspects of interpersonal communication, small group communication, and intercultural communication research and theory. Some critical social theory is introduced so students can explore the play of power and privilege. An overview of social scientific paradigms provides a frame for comparing and contrasting interpreted interaction with non-interpreted interaction. The course equips students with knowledge and skills to bring to bear in their interpreting practicum experience and when they embark upon a professional career as sign language interpreters. Students in the American Sign Language/English Interpreting concentration must pass this course with a minimum grade of C (2.0). Corequisite: ASGN 221 American Sign Language/English Interpreting I or permission of instructor. "
1646,framingham,P ASGN 301 Advanced American Sign Language I ,"P Designed to assist students in achieving advanced levels of proficiency in receptive and expressive skills. Students practice discourse strategies for the delivery of narratives, instructions, and explanations. Attention is given to the use of classifiers/depicting verbs, conditional sentences, rhetorical questions, and relative clauses. Students in the American Sign Language/English Interpreting concentration must pass the course with a minimum grade of B (3.0). Prerequisite: ASGN 200 American Sign Language Linguistics with a minimum grade of C (2.0); ASGN 202 Intermediate American Sign Language II with a minimum grade of B (3.0); or permission of instructor. "
1647,framingham,P ASGN 302 Advanced American Sign Language II ,"P Designed to assist students in achieving advanced levels of proficiency in receptive and expressive skills. Attention is given to vocabulary and forms of expression in specific domains, such as finances and health. Students practice discourse strategies for the communication of decisions, reporting of information, and requests for clarification. Elements of storytelling are explored. Students in the American Sign Language/English Interpreting concentration must pass the course with a minimum grade of B (3.0). Prerequisite: ASGN 301 Advanced American Sign Language I with a minimum grade of B "
1648,framingham,P ASGN 313 American Sign Language/English Interpreting III ,"P A continuation of ASGN 312 American Sign Language: English Interpreting II. Students further their abilities in consecutive and simultaneous interpreting of expository and procedural texts, including academic texts and in interpreting for Deaf/Blind individuals. Students experience the dynamics of teamed assignments through reading and in-class application. Students continue to practice managing environmental logistics. Prerequisite: ASGN 312 American Sign Language: English Interpreting II. "
1649,framingham,P ASGN 314 American Sign Language/English Interpreting IV ,"P Focused on interpreting in specialized settings, including K-12 classrooms, theatrical and musical performances, religious settings, and vocational rehabilitation settings. This course also covers: transliteration, working with a Deaf interpreter, video relay work, and sight translation of written documents. Prerequisite: ASGN 313 American Sign Language: English Interpreting III. "
1650,framingham,P ASGN 333 Ethical Decision-Making in the Interpreting Profession ,"P An exploration of the foundations of personal moral reasoning and their application to the profession of interpreting. Students engage in activities and discussion that lead them to an understanding of their background beliefs, how these beliefs carry over into moral character, and how beliefs and character interface with professional ethics and cross-cultural competence to arrive at ethical decision-making. Models of ethical decision-making in the interpreting profession are reviewed as well as emerging research and expectations/trends/practices that relate to ethical reasoning and conduct. Students in the American Sign Language/English Interpreting concentration must pass this course with a minimum grade of C (2.0). Prerequisites: ASGN 221 American Sign Language/English Interpreting I with a minimum grade of C (2.0) and DFST 236 Social Justice in the Deaf Community with a minimum grade of C (2.0); or permission of instructor. "
1651,framingham,P ASGN 401 Advanced American Sign Language III ,"P Designed to help students achieve superior levels of proficiency in expressive and receptive skills. Students gain practice in using advanced features of grammar, prosody and classifiers, as well as the vocabulary used in academic, professional, political and abstract discourse. Students learn to present on complex or abstract topics requiring lengthy, connected and detailed discourse. Exposure to a variety of American Sign Language users presenting on a range of topics and registers expands students’ receptive skills. Prerequisite: ASGN 302 Advanced American Sign Language II or equivalent skills as determined through assessment. "
1652,framingham,P ASGN 402 Advanced American Sign Language IV ,P A continuation of ASGN 401 Advanced American Sign Language III. It is designed to help students achieve a professional level of proficiency in expressive and receptive skills. Prerequisite: ASGN 401 Advanced American Sign Language III. 
1653,framingham,P ASGN 430 Reading and Analysis of Research in Interpreting (0.5 course-credit) ,"P An orientation to peer-reviewed research in the field of interpreting and in related fields such as linguistics and communication. Students learn how to read research articles in order to understand the components of the research process and to be able to engage in a critical review of published research. Students also consider how findings from research are applied to professional practice. Skills developed include an ability to analyze and critique research methodology, data, and conclusions. Students submit a proposal for their own research to be conducted in ASGN 440 Undergraduate Research in Interpreting. This course is open to ASL/English Interpreting majors only. Prerequisite: Completion of ASGN 222 American Sign Language/English Interpreting II with a minimum grade of C (2.00). "
1654,framingham,P ASGN 440 Undergraduate Research in Interpreting (0.5 course-credit) ,"P Designed to give students experience in conducting original research related to the fields of interpreting, linguistics, or communication. Students conduct a research project as approved in ASGN 4XX Reading and Analysis of Research in Interpreting. Skills developed include an ability to design sound research methodology, gather and interpret data, and determine significance of findings. Students submit a research report that conforms to accepted standards of writing for publishable research. This course is open to ASL/English Interpreting majors only. Prerequisite: Completion of ASGN 430 Reading and Analysis of Research in Interpreting with a minimum grade of C (2.00). "
1655,framingham,P ASGN 451 Interpreting Practicum and Seminar I ,"P An observational practicum with an assigned practicum supervisor. Emphasis is on the Demand-Control Schema and professional ethics as a framework for observations. Fieldwork is augmented by a weekly seminar in which the interpreter’s role and responsibilities, ethical standards, and models of interpreting are discussed. Issues of self-care are addressed. Prerequisite: ASGN 212 Advanced American Sign Language IV and ASGN 314 American Sign Language: English Interpreting II. "
1656,framingham,P ASGN 452 Interpreting Practicum and Seminar II ,"P A practicum in which students continue to observe, but also provide interpreting under the supervision of professional interpreters; fieldwork is augmented by a weekly seminar. In addition to ethics and professional standards, the seminar addresses steps toward state and national credentialing, as well as business practices and continuing professional development. Prerequisites: ASGN 313 American Sign Language: English Interpreting III and ASGN 451American Sign Language English Interpreting Practicum and Seminar I. "
1657,framingham,P ASGN 490 Directed Study in American Sign Language ,"P An in-depth investigation of an American Sign Language topic in the areas of literature, culture, linguistics, or interpreting, selected by the student under the guidance of a member of the World Languages Department. Regular meetings with the faculty advisor are to be arranged. A written report is required. Note: Limited to juniors and seniors. Prerequisite: Permission of Department Chair. "
1658,framingham,P CHIN 101 Elementary Chinese I (Gen. Ed. Domain I-C) ,"P An integration of language and culture designed to provide beginners with basic functional language skills, both oral and written, and an appreciation of Chinese cultures. "
1659,framingham,P CHIN 102 Elementary Chinese II (Gen. Ed. Domain I-C) ,"P A continuation of the study of language and culture designed to provide beginners with basic functional language skills, both oral and written, and an appreciation of Chinese cultures. Prerequisite: Students must either complete CHIN 171 Elementary Chinese I or have the corresponding placement test score, or have prior approval of the instructor in order to enroll in this course. "
1660,framingham,P CHIN 111 Basic Business Chinese (Gen. Ed. Domain I-C) ,"P An introduction to the Mandarin Chinese language for business purposes to students who have no background in the language. The course introduces students to pinyin, the romanized phonetic system; essential simplified characters; and basic knowledge of sentence structures. Students practice language skills through situational dialogues or texts. Topics may include specific business operations, business travel, and career planning. Students build a vocabulary for everyday and business communication. Students are also introduced to Chinese culture, especially those aspects that are relevant to international business. "
1661,framingham,P CHIN 118 Chinese Writing System and Calligraphy (Gen. Ed. Domain I-B) ,"P A survey of the Chinese writing system through analysis, interpretation, and practice for all majors. This course introduces the diachronic development of the Chinese writing system, from the oracle bone script, bronze script, seal scripts, to several modern scripts, "
1662,framingham,P CHIN 186 Through the Dragon’s Eyes: Modern China’s Cultures and Traditions (Gen. Ed. Domain III-C) ,"P An introduction to the customs and culture of ancient and modern China with a language component. The course examines China’s traditions and current trends and relates them to the role China plays in areas such as travel, business, and education. Discussion is conducted in English. The language component introduces practical terminology and usage that help students develop basic survival speaking skills in Mandarin Chinese. "
1663,framingham,P CHIN 201 Intermediate Chinese I (Gen. Ed. Domain I-C) ,"P A review of basic grammatical structures and characters and continued work toward building competency in Chinese language and culture. Additional characters are added to sharpen reading, writing, listening and speaking skills, with the aim of transferring knowledge gained from the character pattern approach at the elementary levels to work with authentic Chinese texts at the advanced level. Prerequisite: CHIN 102 Elementary Chinese II or permission of instructor. "
1664,framingham,P CHIN 202 Intermediate Chinese II (Gen. Ed. Domain I-C) ,P A continuation of the language and culture skill building beyond CHIN 271 Intermediate Chinese I for which vocabulary and character knowledge are expanded for the advancement of speaking and writing skills. Students work with simple authentic texts to further their knowledge of Chinese culture. Prerequisite: CHIN 201 Intermediate Chinese I or permission of instructor. 
1665,framingham,P CHIN 203 Chinese Culture Through Film ,"P A survey of the Chinese society and culture presented in modern films. The selected films by directors from mainland China, Hong Kong, and Taiwan give students an overview of the features from historic times to the present. Topics include education, dynastic history, society, cuisine, religion, visual arts, performing arts, and cultural transformation. The course is conducted in English. "
1666,framingham,P CHIN 222 Chinese Literature in English Translation ,"P A survey of Chinese literature in English translation, including poetry, essays, fiction, and drama by significant writers. Students are expected to interpret and discuss works from different periods of Chinese literature, classical or modern, within their historical and social context. Topics may vary from semester to semester. The course is conducted in English. "
1667,framingham,P CHIN 246 Chinese Culture and Civilization in English Translation ,"P A survey of the history of Chinese culture and civilization. Topics include culture, society, cuisine, religion, visual arts, and performing arts, providing a broad understanding of the Chinese culture. The course is conducted in English. "
1668,framingham,P CHIN 300 Chinese Linguistics ,"P A study of essential linguistic features of the Chinese languages with a focus on Mandarin Chinese. Students engage in linguistic comparison and contrast between Chinese and English as well as among Chinese languages. Topics include a survey of current linguistic approaches and several core areas such as phonology, morphology, syntax, and pragmatics. Students gain a broad understanding of Chinese linguistics by the end of the course. The course also includes a component on language acquisition. Prerequisite: CHIN 101 Elementary Chinese I or the equivalent placement test score, or or permission of instructor. "
1669,framingham,P CHIN 301 Advanced Chinese Composition & Conversation I ,"P A focus on proficiency building in speaking, listening, reading, and writing with particular attention given to expanding vocabulary in speaking and writing to build on prior competencies. Students also further develop cultural awareness through study of authentic texts. Conducted mainly in Chinese. Prerequisite: CHIN 202 Intermediate Chinese II or permission of instructor. "
1670,framingham,P CHIN 302 Advanced Chinese Composition & Conversation II ,"P A further development of spoken and written language, including a review of pronunciation and grammar. Attention is given to the development of advanced reading and writing skills using authentic materials. Compositions and class discussions are based on topics of contemporary interest. Conducted in Chinese. Prerequisite: CHIN 301 Advanced Chinese Composition and Conversation I, or permission of instructor. "
1671,framingham,P CHIN 326 Contemporary Trends in the Sinophone World ,"P An advanced course designed to introduce students to current trends in the Sinophone world, including China, Hong Kong, Taiwan, Malaysia, Singapore, and other parts of the world where Chinese is spoken. Topics include socio-economic issues, education, sports, environment, popular culture, and modern technology. Readings and media materials from both literary and non-literary sources are utilized. The class is conducted primarily in English with a Chinese language component. Topics vary from semester to semester. Prerequisite: CHIN 101 Elementary Chinese I or permission of the instructor. "
1672,framingham,P CHIN 330 Business Chinese ,"P A practical application of specialized vocabulary, patterns, and styles applicable in a business setting. Students develop skills for oral and written communication, negotiation, and other professional applications of Chinese. Prerequisite: CHIN 202 Intermediate Chinese II or permission of the instructor. "
1673,framingham,P CHIN 405 Chinese Language through Media ,"P A survey and critical analysis of current events presented in authentic Chinese-language print media, broadcast news, and online media produced in various countries. Topics include social, political, economic, legal, and environmental issues. Students are expected to actively participate in class and engage in vigorous discussion in Chinese. Prerequisite: CHIN 202 Intermediate Chinese II or permission of the instructor. "
1674,framingham,P CHIN 438 Topics in Chinese Language and Literature ,"P An advanced survey of Chinese literature, including poetry, essays, fiction, and drama by significant writers. Students are expected to read, interpret and discuss texts written in modern Chinese or classical Chinese within cultural contexts. Topics may vary from semester to semester. Readings and discussion are in Chinese. Prerequisite: CHIN 301 Advanced Chinese Composition & Conversation I or permission of the instructor. "
1675,framingham,P CHIN 450 Seminar in Chinese ,"P An advanced seminar on a topic – literary, linguistic, or cultural – directly related to Chinese or the Chinese-speaking world. Topics vary from semester to semester. Students are required to prepare several oral and written presentations in the seminar as well as a final written term report. Throughout the seminar, emphasis is placed on originality, creativity, and scholarship. The course is conducted in Chinese. Prerequisite: CHIN 301 Advanced Chinese Composition & Conversation I or permission of the instructor. "
1676,framingham,P CHIN 490 Independent Study in Chinese ,"P An in-depth investigation of a topic in areas such as language, culture, linguistics, literature, or pedagogy, selected by the student under the guidance of a member of the World Languages Department. Regular meetings with the faculty advisor and a written report are required. Prerequisites: Completion of two (2) Chinese courses at the 200-level or higher, and permission of the instructor. "
1677,framingham,P CHIN 495 Internship Practicum in Chinese ,"P A supervised practical experience which complements the course work of the student in a field study setting. The experience requires 140 on-site hours per credit, individual consultations with the advisor, and a research project. The internship counts as either one "
1678,framingham,P DFST 101 Introduction to Deaf Studies (Gen. Ed. Domain III-B) ,"P An introduction to the history, language, and culture of Deaf people. Although Deaf communities are studied at an international level, American Deaf people are the main focus of study. Topics covered include audism, education, literature, politics, communication/assistive technology, biomedical ethics, social justice, and other relevant aspects of the lives of Deaf Americans. This course is taught in American Sign Language with interpretation into spoken English. Prior experience in American Sign Language not expected. "
1679,framingham,P DFST 201 Introduction to the Interpreting Profession ,"P A survey of the multi-faceted aspects of the interpreting role and profession, including interpersonal communication, cross-cultural communication, language transfer, cultural mediation, the cognitive and physical demands of the interpreting task, professional conduct, ethical decision-making, professionalization and credentialing, and specialty areas of interpreting. Students in the American Sign Language/English Interpreting concentration must pass this course with a minimum grade of C (2.0). Prerequisites: ASGN 102 American Sign Language II with a minimum grade of C (2.0), and DFST 101 Introduction to Deaf Studies with a minimum grade of C (2.0); or permission of instructor. "
1680,framingham,P DFST 222 Introduction to American Sign Language Literature ,"P An exploration of the genres and sub-genres of American Sign Language (ASL) literature as captured in the medium of video or on stage. Topics include the definition of ASL literature and its history, storytelling features, folklore, single-authored works, and the status of English-influenced genres and/or sub-genres in relation to ASL-originated works of literature. Students are given opportunities to decipher, analyze, and critique literary works produced by native ASL people in Canada and the United States as well as to create their own poems and stories in ASL. Students in the American Sign Language/English Interpreting concentration must pass the course with a minimum grade of C (2.0). Prerequisite: ASGN 202 Intermediate American Sign Language II with a minimum grade of C (2.0) or permission of instructor. "
1681,framingham,P DFST 236 Social Justice and the Deaf Community ,"P An exploration of how social justice concepts – difference, power, privilege, positionality, intersectionality, marginalization, discrimination – intersect with the lived experience of people within, and related to, the Deaf community. Students examine how attitudes and structures that prioritize hearing and speech have affected the lives of Deaf people. Students are provided with tools to develop a critical eye with which to recognize injustice and identify ways in which they can respond in alliance with the goals of the Deaf community in their future professional roles. This course is taught in American Sign Language. Students in the American Sign Language/English Interpreting concentration must pass this course with a minimum grade of C (2.0). Prerequisites: ASGN 102 American Sign Language II with a minimum grade of C (2.0) and DFST 101 Introduction to Deaf Studies with a minimum grade of C (2.0); or permission of instructor. "
1682,framingham,P DFST 450 Senior Seminar in Deaf Studies ,"P A capstone course that offers students an opportunity to synthesize and apply knowledge and skills gained throughout their Deaf Studies coursework. Students collectively explore a topic selected by the seminar instructor. The course is conducted in American Sign Language. NOTE: No transfer course can fulfill this seminar requirement. Prerequisites: ASGN 302 Advanced American Sign Language II and senior standing, or permission of instructor. "
1683,framingham,P FREN 101 Elementary French I (Gen. Ed. Domain I-C) ,P An integration of language and culture designed to provide beginners with basic functional language skills and an appreciation of Francophone culture. Note: Students with previous experience in the language are encouraged to take the placement test before enrolling in FREN 101. 
1684,framingham,P FREN 102 Elementary French II (Gen. Ed. Domain I-C) ,P A continuation of the study of language and culture designed to provide beginners with basic functional language skills and an appreciation of Francophone culture. Prerequisite: Students must complete FREN 101 or have the corresponding placement test score or prior approval of instructor in order to enroll in FREN 102. 
1685,framingham,P FREN 201 Intermediate French I (Gen. Ed. Domain I-C) ,"P An intermediate French course in which students are trained to become independently functional in the French language and knowledgeable about Francophone culture and thought. Discussions, in French, are based on cultural readings, tapes, and films. The course also includes a comprehensive grammar review. Prerequisite: FREN 102 Elementary French II or the equivalent placement test score or prior approval of instructor. "
1686,framingham,P FREN 202 Intermediate French II (Gen. Ed. Domain I-C) ,"P A continuation of intermediate French I. Students gain further training in order to become independently functional in the French language and knowledgeable about Francophone culture and thought. Discussions, in French, are based on cultural readings, tapes, and films. The course also includes a comprehensive grammar review. Prerequisite: FREN 201 Intermediate French I or the equivalent placement test score or prior approval of instructor. "
1687,framingham,P FREN 490 Independent Study in French ,"P An in-depth investigation into a topic in the areas of literature, culture, linguistics or pedagogy, selected by the student under the guidance of a member of the World Languages Department. Regular meetings with the faculty advisor are arranged. A written report is required. Limited to juniors and seniors. Prerequisite: Advanced knowledge of French literature and culture. This course is not meant to be a replacement for major required courses. "
1688,framingham,P LING 110 The Languages of the World (Gen. Ed. Domain III-C) ,"P A global perspective of the 5,000 or so languages spoken today. The course examines the fundamental structure of human language and the factors involved in language diversity. Major topics include: the internal organization of language, the genetic and structural "
1689,framingham,P LING 200 Language and Linguistics ,"P An in-depth examination of essential linguistic features of languages. Major topics include phonology, morphology, syntax, and semantics, as well as areas such as language acquisition, language in society, and language and culture. Note: This course is required for all language majors. "
1690,framingham,P LING 300 Romance Linguistics ,"P A survey of the emergence and the evolution of the Romance languages from their immediate parent, Vulgar Latin, and an analysis of their current structure. The course examines the internal and external causes that brought about the various changes in pronunciation, word inflection, and word order, and presents contemporary data from which to apply methods of linguistic analysis. The course also includes a component on language acquisition. "
1691,framingham,P LING 495 Internship/Practicum in World Languages ,"P A supervised practical experience which complements the course work of the student in a field study setting. The experience requires individual consultations with the advisor and a research project. Admission to the internship is limited to seniors from the World Languages major and requires a 2.50 GPA. The internship counts as either one or two courses toward the major requirement, according to the number of hours devoted to the field experience. "
1692,framingham,P LING 496 Internship in International Management ,"P A semester of practical experience in an international business environment in this country or abroad, e.g., in a French or Spanish-speaking country. A written project is required. The students are advised and evaluated by members of the Modern Language and Economics departments. Admission to the internship is limited to seniors or second semester juniors and requires a 2.50 QPA. Students may earn up to 2 course credits applicable to the language minor and/or International Management Concentration, according to the number of hours devoted to the field experience. Credit will not be given for both LING 496 and LING 495. Prerequisite: Approval of the department chairs. "
1693,framingham,P PORT 101 Elementary Portuguese I (Gen. Ed. Domain I-C) ,P An integration of language and culture designed to provide beginners with basic functional language skills and an appreciation of Brazilian and Portuguese cultures. 
1694,framingham,P PORT 102 Elementary Portuguese II (Gen. Ed. Domain I-C) ,"P A continuation of the study of language and culture designed to provide beginners with basic functional language skills and an appreciation of Brazilian and Portuguese cultures. Prerequisite: Students must either complete PORT 101 or have the corresponding placement test score, or have prior approval of the instructor in order to enroll in this course. "
1695,framingham,P RUSS 101 Elementary Russian I (Gen. Ed. Domain I-C) ,P An integration of language and culture designed to provide beginners with basic functional language skills and appreciation of Russian culture. Note: Students with previous experience in the language are encouraged to take the placement test before enrolling in this course. 
1696,framingham,P RUSS 102 Elementary Russian II (Gen. Ed. Domain I-C) ,P A continuation of the study of language and culture designed to provide beginners with basic functional language skills and appreciation of Russian culture. Prerequisite: RUSS 101 Elementary Russian I or permission of the instructor. 
1697,framingham,P SPAN 101 Elementary Spanish I (Gen. Ed. Domain I-C) ,P An integration of language and culture designed to provide beginners with basic functional language skills and an appreciation of Hispanic cultures. Note: Students with previous experience in the language are encouraged to take the placement test before enrolling in SPAN 101. 
1698,framingham,P SPAN 102 Elementary Spanish II (Gen. Ed. Domain I-C) ,P A continuation of the study of language and culture designed to provide beginners with basic functional language skills and an appreciation of Hispanic cultures. Prerequisite: Students must complete SPAN 101 or have the corresponding placement test score or have prior approval of instructor in order to enroll in SPAN 102. 
1699,framingham,P SPAN 201 Intermediate Spanish I (Gen. Ed. Domain I-C) ,P An intermediate Spanish course in which students are trained to become independently functional in the Spanish language and knowledgeable about Hispanic cultures and thought. Discussions are in Spanish and based on cultural materials. The course also includes a comprehensive grammar review. Prerequisite: SPAN 102 Elementary Spanish I or the equivalent placement test score or prior approval of instructor. 
1700,framingham,P SPAN 202 Intermediate Spanish II (Gen. Ed. Domain I-C) ,P A continuation of Intermediate Spanish I. Students gain further training in order to become independently functional in the Spanish language and knowledgeable about Hispanic cultures and thought. Discussions are in Spanish and based on cultural materials. The course also includes a comprehensive grammar review. Prerequisite: SPAN 201 Intermediate Spanish I or the equivalent placement test score or prior approval of instructor. 
1701,framingham,P SPAN 210 Cinema for Spanish Conversation (Gen. Ed. Domain I-C) ,"P An intermediate conversation course designed to develop fluency and accuracy of comprehension, speaking, and writing through film and cultural analysis. Students explore several aspects of life and culture in the Spanish-speaking world and the United States including identity, history, politics, class issues, gender roles, regional language, and arts. Students improve their Spanish conversational skills and Spanish vocabulary through the discussion of Spanish-language films. Class conducted in Spanish. Corequisite: SPAN 202 Intermediate Spanish II or permission of the instructor. "
1702,framingham,P SPAN 301 Advanced Spanish Composition & Conversation I ,"P A continuation in the development of spoken and written language, including a review of pronunciation and grammar. Attention is given to the finer points of grammar. Compositions and class discussions are based on Hispanic themes and on topics of contemporary interest. Prerequisite: SPAN 202 Intermediate Spanish II, equivalent placement test score, or prior approval of the instructor. "
1703,framingham,P SPAN 302 Advanced Spanish Composition & Conversation II ,"P A further development of spoken and written language, including a review of pronunciation and grammar. Attention is given to the finer points of grammar. Compositions and class discussions are based on Hispanic themes and on topics of contemporary interest. Prerequisite: SPAN 202 Intermediate Spanish II, equivalent placement test score, or prior approval of the instructor. "
1704,framingham,P SPAN 320 Introduction to the Analysis of Hispanic Texts ,"P An intermediate step between language-oriented courses and those dealing more exclusively with literature. In this course, students develop techniques for reading and interpreting Hispanic literary texts, including fictional narrative, drama, and lyric poetry. The course focuses on the consolidation of reading skills with an emphasis on acquisition of critical vocabulary and approaches to contemporary works from Spain and Latin America. Classes are conducted in Spanish. Prerequisite: SPAN 202 Intermediate Spanish II or permission of instructor. "
1705,framingham,P SPAN 334 Spanish American Culture and Civilization ,"P A survey of Spanish-American civilizations, studied chronologically from the pre-Columbian Maya, Aztec and Inca civilizations to the twentieth century, with emphasis on the Spanish conquest, the colonial period and the wars of independence. The predominant cultural currents and artistic developments are studied. Conducted in Spanish. Prerequisite: SPAN 301 Advanced Spanish Composition & Conversation I or SPAN 302 Advanced Spanish Composition & Conversation II, or prior approval of the instructor. "
1706,framingham,P SPAN 335 Major Hispanic Writers I ,"P An historical and literary survey of peninsular and Latin American texts, focusing on works written during the evolution of the Spanish language in the Middle Ages through the colonial chronicles of the seventeenth century. Instruction and discussions are in Spanish. Prerequisite: SPAN 301 Advanced Spanish Composition & Conversation I or SPAN 302 Advanced Spanish Composition & Conversation II, or prior approval of the instructor. "
1707,framingham,P SPAN 336 Major Hispanic Writers II ,"P An historical and literary survey of Spanish language texts of eighteenth, nineteenth, and twentieth-century Spain and Latin America. Focus is on the literary periods of romanticism, realism/naturalism, and modernism. Instruction and discussions are in Spanish. Prerequisite: SPAN 301 Advanced Spanish Composition & Conversation I or SPAN 302 Advanced Spanish Composition & Conversation II, or prior approval of the instructor. "
1708,framingham,"P SPAN 343 The Latin American Short Story: Love, Death, and Humor ","P An analytical study of selected Latin American short stories of the 19th and 20th centuries, with attention to the evolution of their forms and ideas within specific historical and social contexts. Classes are conducted in Spanish. Prerequisite: SPAN 202 Intermediate Spanish II or permission of instructor. "
1709,framingham,P SPAN 345 Tales of Mystery from Latin American ,P A close reading and analysis of selected Latin American mystery stories of the nineteenth and twentieth centuries. This course is designed for students to build vocabulary and gain practice in written expression. Readings and discussions are in Spanish. Prerequisite: SPAN 202 Intermediate Spanish II or equivalent; or prior approval of instructor. 
