,School,CourseID,Descriptions
872,Caldwell,P NP 107 Global Environmental Sciences (3) ,"P Examines the environmental consequences of human activities on the Earth. Topics include population and demographic pressures, food imbalances, energy, pollution, resources, environmental health, and the economic and the political entanglements. "
873,Caldwell,P NP 341 Departmental Seminar (1) ,"P Affords the students an opportunity to research the literature within their fields of interest and present their findings to the Sciences faculty and students. May be used to research and compose the Senior Capstone Paper. Prerequisite: Senior status, biology or chemistry major. Studentsmusthavepassed(minimumgrade of C) all 200-level science courses in their major before registering for this course. "
874,Caldwell,P PY 101 Survey of the Physical Sciences (3) ,"P Familiarizes the students with the basic concepts and vocabulary ofastronomy, chemistry, geology and physics. Presents science as an integrated body of knowledge with shared methods of problem resolution. "
875,Caldwell,P PY 104 Astronomy (3) ,"P Studies the solar system, stars and galaxies; their characteristics and the laws that affect them. "
876,Caldwell,P PY 109 Science Within the Law (3) ,P Examines the role of physical science in criminal investigations and government regulations. Stresses scientific principles and how those principles are utilized within the legal community. 
877,Caldwell,P PY 201 General Physics I (3) ,"P Focuses on the fundamental principles and phenomena of physics; motion, Newton’s Laws, work and energy, momentum, rotational dynamics and machines. Course is quantitative and closely allied with mathematics. "
878,Caldwell,P PY 201L General Physics I Laboratory (1) ,P Tests the laws derived in PY 201 through experimentation. (3 hrs. lab) Corequisite: PY 201. 
879,Caldwell,P PY 202 General Physics II (3) ,"P Continues PY 201. Topics discussed are heat, light, sound, electricity and magnetism. "
880,Caldwell,P PY 202L General Physics II Laboratory (1) ,P Tests the laws derived in PY 202 through experimentation. (3 hrs. lab) Corequisite: PY 202. 
881,Caldwell,P PY 205 Science for the Middle School Educator (4) ,"P Covers quantification of elements of biological and physical sciences (geology, meteorology, and physics) with emphasis on physical science topics and technology that are relevant to middle school science instruction. Prerequisites: MA 130, PY 101, ED 348. Corequisites: BI 103 and BI 103L. "
882,Caldwell,P BI 203 Human Anatomy   Physiology I (Core) with Lab (4) ,P BI 204 Human Anatomy   Physiology II with Lab (4) 
883,Caldwell,P BI 204 Human Anatomy   Physiology II with Lab (4) ,P CH 110 Principles of Chemistry with Lab (4) 
884,Caldwell,P CH 110 Principles of Chemistry with Lab (4) ,P BI 315N Microbiology with Lab (4) 
885,Caldwell,P BI 315N Microbiology with Lab (4) ,P PS 150 General Psychology I (Core) (3)* 
886,Caldwell,P PS 150 General Psychology I (Core) (3)* ,P SO 101 Introduction to Sociology (Core) (3)* 
887,Caldwell,P SO 101 Introduction to Sociology (Core) (3)* ,P MA 207 or PS 208 Statistics (3) 
888,Caldwell,P MA 207 or PS 208 Statistics (3) ,P MA 118 Analytical Mathematics for Nurses (Fulfills Core Requirement) (3)* *Note: 9 credits meet the core requirement as well. 
889,Caldwell,P NU 219 The Professional Nurse: An Introduction to Practice (2) ,"P NU 301, Fundamentals of Nursing (6) "
890,Caldwell,P NU 310 Pharmacology (3) ,P NU 411 Parent Child/Pediatric (8) 
891,Caldwell,P NU 418 Transition to Professional Nursing (3) ,P NU 420 Community and Public Health (5) 
892,Caldwell,P BI 203 Human Anatomy   Physiology I with Lab (4) ,P BI 204 Human Anatomy   Physiology II with Lab (4) 
893,Caldwell,P BI 204 Human Anatomy   Physiology II with Lab (4) ,P CH 110 Principles of Chemistry with Lab (4) 
894,Caldwell,P CH 110 Principles of Chemistry with Lab (4) ,P PS 150 General Psychology I (3) 
895,Caldwell,P PS 150 General Psychology I (3) ,P SO 101 Introduction To Sociology (3) 
896,Caldwell,P SO 101 Introduction To Sociology (3) ,P BI 315N Microbiology with Lab (4) 
897,Caldwell,P BI 315N Microbiology with Lab (4) ,P MA 207 or PS 208 Statistics (3) 
898,Caldwell,P MA 207 or PS 208 Statistics (3) ,P *Students holding a diploma in nursing from an accredited institution must complete liberal arts core. 
899,Caldwell,P NU 219 The Professional Nurse: Introduction to Practice at the Baccalaureate Level (2) ,P NU 303 Health and Cultural Assessment Across the Lifespan (5) 
900,Caldwell,P NU 305 Pathophysiology (4) ,P NU 308 Nursing Research and Evidence-Based Practice (3) 
901,Caldwell,P NU 310 Pharmacology (3) ,"P NU 415 Leadership, Finance and Healthcare Policy in Nursing (4) "
902,Caldwell,"P NU 415 Leadership, Finance and Healthcare Policy in Nursing (4) ",P NU 418 Transition to Professional Nursing (3) 
903,Caldwell,P NU 418 Transition to Professional Nursing (3) ,P NU 419 Professional Nursing II for R.N.s (2) 
904,Caldwell,P NU 419 Professional Nursing II for R.N.s (2) ,P NU 420 Community and Public Health (5) 
905,Caldwell,P NU 420 Community and Public Health (5) ,P Requirements Upon Entering Nursing (NU) Courses 
906,Caldwell,P NU 219 The Professional Nurse: An Introduction to Practice (2) ,"P This course provides students with an introduction to the identity, values, philosophy, standards, and challenges that define and underlie current and future professional nursing practice. Students will have the opportunity to discuss attributes, standardsandcriteriaforprofessionalisminnursingas well asidentifyand learnabout the basic elements that create a strong foundation required for successful nursing practice. These include history and current/future trends in professional nursing, current professional nursing roles, methods and philosophicalbasisforknowledgeandskillsacquisition, the role of critical thinking and application of evidence-based principles to nursing intervention,beginningdevelopmentofstrongprofessional communication skills, information literacy and the ability to access and cite appropriate resources to guide the development and delivery of professional nursing care. 2 lecture hours "
907,Caldwell,P NU 301 Fundamentals of Nursing (6) (3/1/2) ,"P This course focuses on concepts fundamental to nursing practice such as hygiene, comfort, assistance with activities of daily living, safe patient handling, pain, asepsis and sterile technique. Students will be introduced to the philosophy of nursingandprofessionalpractice.Usingthenursing process, the role of the nurse in health promotion, prevention of illness, and assisting diverse individuals and families to attain optimal health throughout the life span will be emphasized as well as end of life care. Guided clinical experiences with selected clients will be provided to facilitate student’s acquiring the knowledge, attitudes and skill relevant to patient centered care, teamwork and collaboration, safety and informatics. 3 lecture hours; 3 lab hours; 6 clinical hours "
908,Caldwell,P NU 303 Health and Cultural Assessment Across the Lifespan (5) (3/2) ,"P This course focuses on the concepts and principles of physical health assessment of diverse individuals across the lifespan, including vulnerable populations. The role of the nurse in the organized and systematic approach to health assessment is emphasized. The student will utilize interviewing techniques to obtain and record a comprehensive health history, and apply the clinical skills of inspection, palpation, percussion and auscultation to perform a physical examination. An appreciation of the impact of culture and patient belief systems on healthcare practices is developed. Practice experiences will provide opportunities to develop competence in identifying, describing, and recording findings for diverse populations.3 lecture hours; 6 lab hours "
909,Caldwell,P NU 305 Pathophysiology (4) ,"P This course focuses on concepts of pathophysiological alterations and major regulatory mechanisms of the body, as they relate to the nursing care of diverse populations in a holistic and caring framework. Expanding on prerequisite Anatomy and Physiology, Chemistry and Microbiology, this course focuses is on disease etiology, clinical presentation and appropriate treatment of the disease processes utilizing nursing process. This course provides a review of selected therapeutic and diagnostic regimens incorporating collaboration and delegation principles with other healthcare providers. Clinical manifestations and human responses to altered body functions in diverse populations throughout the lifespan are emphasized. Students acquire an understanding of nursing process in the management of illnesses utilizing evidence based practices. 4 lecture hours "
910,Caldwell,P NU 306 Adult Health Nursing I (8) (4/2/8) ,"P This course integrates knowledge from content from fundamentals of nursing, pathophysiology and health assessment. The central focus is on the role of the professional nurse in caring for and assisting adult and geriatric patients with common and chronic health problems and their families to manage their health. Emphasis will be on concepts of health promotion, risk reduction and disease prevention. 4 lecture hours; 3 lab hours; 8 clinical hours "
911,Caldwell,P NU 308 Nursing Research and Evidence-based Practice (3) ,"P This course focuses on developing critical thinking and information technology skills necessary to access, analyze, evaluate and apply evidence-based scientific literature to nursing practice. Principles of research methodology and the relationship of nursing research to evidence-based practice and the nursing process are discussed. Students will formulate research questions based on clinical observation and practice the process of summarizing a body of research-based information related to these questions for application to evidence-based practice situations. Students will explore the role of the nurse related to the ethical conduct of human subjects research. "
912,Caldwell,P NU 310 Pharmacology (3) ,"P This course introduces the student to the history, legal responsibilities and standards that impact the use and administration of medications to clients in a safe manner utilizing evidence based practice. The application of the nursing process and the effects of pharmacological therapy throughout the lifespan,including end-of-life care, are emphasized utilizing a holistic and caring framework. Mathematical concepts and the role of the nurse in medication administration regarding delegation and safety in varied healthcare settings are also taught. All the major drug classes are explored as well as their utilization in diverse populations. 3 lecture hours "
913,Caldwell,P NU 412 Psychiatric-Mental Health Nursing (4) (2/0/2) ,"P Thiscourseisfocusedontheintegrationandapplication of bio-psycho-social concepts to promote health and provide nursing care for people and populations experiencing vulnerabilities and alterations in mental health across the lifespan. Students will develop and practice health assessment and health promotion strategies, plans of care, therapeutic communication skills, nursing interventions, medication management, and rehabilitativeprocessesinbothinpatientandoutpatient settings to provide knowledgeable, sensitive, holistic nursing care for individuals and groups with a variety of acute and chronic mental health conditions. 2 lecture hours and 6 clinical hours "
914,Caldwell,"P NU 415 Leadership, Finance, and Health Care Policy in Nursing (4) ","P This course explores organization and management, financing, and reimbursement of health care services within complex, rapidly-changing healthcare delivery systems. It includes a review of regulatory agency policies that impact nursing practice, scope and roles. Students will demonstrate basic knowledge of health care policy, finance and regulatory environments including local, state, national and global healthcare trends. Important legal, ethical, political and advocacy principles and their impact on health care, especially for vulnerable populations, are emphasized,withparticularfocusonequity,access, affordability, and social justice. Ethical decision making and conflict resolution skills are developed. Students will examine professional nurse obligations including requirement for nurses to engage in lifelong learning. Students will also develop clinical prioritization and delegation skills critical to effective health care delivery. "
915,Caldwell,P NU 418 Transition to Professional Practice (3) ,"P The focus of this course is on the transitional issues of the graduate into professional practice. Topics related to legislative and economic issues of the health care delivery system are explored. Legal and ethical issues as they impact health care delivery are discussed and debated. Future trends in nursing and health care and the role of the nurse and professional organization in health promotion are discussed. Student will have the opportunity to analyze and integrate various clinical practice issues using case studies, peer-reviewed journal articles and guided discussion with peers. An action plan for NCLEX preparation will be developed and implemented. 4 lecture hours "
916,Caldwell,P NU 419 ProfessionalNursing2for R.N.s (2) ,"P This course introduces the registered nurse student to the philosophy of nursing within the baccalaureate curriculum. The interrelationships between nursing theory, practice, education and research are discussed as foundations for understanding nursing theorists, the nursing process, and the impact of nursing research on practice. Current and emerging roles and responsibilities of the professional nurse are compared and contrasted with other nursing roles as well as with other health professionals. "
917,Caldwell,P NU 420 Community and Public Health (5) (3/0/2) ,"P This course focuses on the application of nursing science and public health concepts to develop strategies to address health problems in the community. The framework of primary, secondary, and tertiary levels of prevention is utilized in the provision of community and population focused care. Determinants of healthand diseasepatterns will be analyzed in the United States and in the global context to improve health for all. Selected community resources will be utilized for guided clinical experiences to meet the needs of the client while providing community-based, public health and community healthcare. 3 hours lecture; 5 hours clinical "
918,Caldwell,P PS 207 General Psychology II ,P PS 208 Psychological Statistics 
919,Caldwell,P PS 213 Writing in Psychology ,P PS 232 Psychology of Personality 
920,Caldwell,P PS 309 Psychopathology ,P Choose one of the following two courses: 
921,Caldwell,P PS 425 Psychology Capstone ,P PS 402 Experimental Psychology 
922,Caldwell,P PS 402 Experimental Psychology ,"P In addition to the above required courses, students must take an additional five psychology electives (15 credits). Three of the five electives should be at 300-level or higher and at least two "
923,Caldwell,P PS 211 Child Psychology ,P Choose one of the following four courses: 
924,Caldwell,P PS 310 Career Counseling . . . . . . . . .CPS 633 Career Counseling AT 310 Art Therapy Methods . . . . . . .CAT 507 Art Therapy Methods in Counseling AT 320 Art Therapy in Practice . . . . . .CAT 501 History   Development of Art Therapy ,P And . . . . . . . . . . . . . . . . . . . .OneCATElectivewithAdvisement 
925,Caldwell,P PS 310 Career Counseling . . . . . . . . .CPS 505 College and Career Counseling for ,P School Counselors PS 313 Counseling Psychology . . . . . .CPS 500 Introduction to School Counseling PS 326 Cognitive Psychology . . . . . . .CPS 673 Foundations of Brief Counseling 
926,Caldwell,P PS 201 Human Growth and Development (3 credits) PS 207 General Psychology II (3 credits) PS 232 Psychology of Personality (3 credits) PS 208 Psychological Statistics (3 credits) PS 325 Philosophical   Historical Trends in Psychology (3 credits) Another PS 300-level course (EXCEPT PS 304 Biopsychology) (3 credits) ,P III. Additional Required Sciences Coursework (12 credits) 
927,Caldwell,P ABA 537 Intro to Applied Behavior Analysis PS 312 Applied Behavior Analysis (Required for M.A. in ABA) ABA 526 Behavior Analysis and Learning PS 328 Psychology of Learning ABA 510 Survey of Research Methods PS 402 Experimental Psychology and Statistics ,P 3creditsofelectivesubstitutionsfromthefollowing: Takingthisgraduatecourse: Substitutesforthisundergraduatecourse: 
928,Caldwell,P ABA 645 Developmental Disabilities ABA 521 Cognitive Psychology PS 326 Cognitive Psychology ,P (Note: ABA 510 is a prerequisite for this course) 
929,Caldwell,P PS 150 General Psychology I (3) ,"P An introduction to the main theories, methods, and principles of psychology. This course is a social sciences Liberal Arts core requirement for all students who wish to become Psychology majors and is required for further study in the field. Topics will include a brief history of psychology, critical thinking, human development, motivation, emotion and stress, personality, social psychology, and psychopathology. "
930,Caldwell,P PS 201 Human Growth and Development (3) ,"P Discusses physical, cognitive, social, and emotional development from the prenatal period through adolescence. Genetic, environmental, and socio-cultural influences are considered. "
931,Caldwell,P PS 207 General Psychology II (3) ,"P Thiscourse continuesthe examination ofthe main theories, methods, and principles of psychology begun in PS 150. This course is required for further study in the field. Topics will include research methods, an introduction to descriptive statistics,the process of writing aliteraturereview paper in APA style, neuroscience, consciousness, sensation and perception, learning, memory, thinking and language. Prerequisite: PS 150. "
932,Caldwell,P PS 208 Psychological Statistics (3) ,"P Introduces statistical methods as applied to the social sciences. Topics include frequency distributions, graphs, measures of central tendency, variability, correlation, sampling errors, chi-square, and ANOVA. Prerequisite: MA 105 or MA 112. "
933,Caldwell,P PS 209 Prenatal and Infant Psychology (3) ,"P This course examines physiological, social, psychological, and cognitive development from conception until the end of the second year of life. Topics include genetic and chromosomal factors, pregnancy, birth, temperament, sensorimotor intelligence, attachment, emotions, language, personality development, and family and community interaction. "
934,Caldwell,P PS 210 Child Psychopathology (3) ,P Explores patterns and possible causes of emotional and behavioral problems in children. The course also examines treatment methods used with children and effective parenting styles. 
935,Caldwell,P PS 211 Child Psychology (3) ,"P This course examines physiological, social, psychological, and cognitive development from age three until the beginning of adolescence. Topics include brain, motor, emotional, personality, cognitive, and language development, gender roles, play, divorce, child maltreatment, and family and community interaction. "
936,Caldwell,P PS 213 Writing in Psychology (3) ,"P This course serves as an introduction to scientific writing and the style conventions set by the American Psychological Association (APA). Students will practice information literacy and enhance their understanding of the writing process as it applies to psychology. Topics will include APA style conventions, components of the scientific paper, information gathering, plagiarism, and the writing process. "
937,Caldwell,P PS 215 Human Sexuality (3) ,"P Examines the physical, social and psychological aspectsofthesexualexperience.Thestudentlearns how sexuality relates to reproduction, intimacy, attraction, values, the life cycle, and inhibitions and dysfunctions. Current issues in pregnancy, birth control, sexually transmitted disease and infection, and sexual preference are discussed. "
938,Caldwell,P PS 216 Adolescent Psychology (3) ,"P This course examines physiological, social, psychological, and cognitive development from the beginning to the end of adolescence. Topics include puberty and sexual development, identity, peer interaction, drug and alcohol use and abuse, suicide, and family and community interaction. "
939,Caldwell,P PS 232 Psychology of Personality (3) ,"P Studiesmajortheoreticalapproachestopersonality structure and dynamics, the disorganization of the personality, and problems involved in personality assessment. Theorists studied include: Freud, Jung, Adler, Horney, May, Maslow, Rogers and Skinner. "
940,Caldwell,P PS 235 Psychology of Women (3) ,"P Discusses the psychological effects of global patriarchy on the lives of women. Topics include gender stereotypes, sexuality, body image, mental health, and violence against women. "
941,Caldwell,P PS 261 Interpersonal Relations (3) ,"P Provides an experiential seminar in group dynamics and interpersonal effectiveness. Sensitivity training techniques will be used to illustrate and to discuss skills in communication, listening, and confrontation in social and business situations. The aim is to foster win/win situations. Group interaction exercises and discussions will be used to enhance these skills. "
942,Caldwell,P PS 275 Overview of Autism (3) ,"P This course is designed to familiarize students with autism spectrum disorders. Specifically, students will focus on the characteristics of autism, the assessment process for diagnosis, and the etiological theories for the development of autism. Students will also learn about current evidence-based treatments and pseudoscientific fads in autism treatment. In addition, the course will focus on applied behavior analysis (ABA) as an intervention and review techniques for teaching new skills and reducing problem behaviors in individuals with autism. "
943,Caldwell,P PS 304 Biopsychology (3) ,"P An overview of the physiological processes relating to human behavior. Topics include the central nervous system, neurotransmitter and neurohormonal functioning, the biological basis for emotions, perception, motivation and brain disorders. Prerequisites:PS150 andPS 207. "
944,Caldwell,P PS 306 Psychology of Adulthood (3) ,"P Explores developmental changes in early, middle and late adulthood. Topics include marriage and family relationships, physical changes, and mental and emotional growth and well-being. "
945,Caldwell,P PS 309 Psychopathology (3) ,"P Examines the symptoms, causes, diagnosis and treatment of psychological disorders. "
946,Caldwell,P PS 310 Career Counseling (3) ,"P Introduces students to the field of vocational counseling. Examines theories of career development, explores counselor interviewing skills, and presents assessment instruments and strategies. Topics include life-span career development and career counseling with special populations such as adults in transition and individuals with disabilities. "
947,Caldwell,P PS 311 Psychology of Sport (3) ,P This course centers on the psychology of sport participation and performance. The course will focus on the major theories and concepts within sport psychology as well as the practical application to sport and health industries. 
948,Caldwell,P PS 312 Applied Behavior Analysis (3) ,"P Course applies principles and procedures of applied behavior analysis (ABA) to children and adults in school, home and business settings. Topics and activities include goal setting, reinforcement procedures, schedules of reinforcement, stimulus control, shaping, behavioralobjectives,observationandrecording, and designing token economies for behavioral change. Prerequisites: PS 150 and PS 207. "
949,Caldwell,P PS 313 Counseling Psychology (3) ,P Examines counseling theories and the counseling relationship. The course also includes family and group counseling and career counseling 
950,Caldwell,P PS 318 Cross-Cultural Psychology (3) ,"P Examines cross-cultural influences in understanding psychology. Course emphasizes the interplay of individual, ethnic, and cultural factors in psychosocial growth and well-being, cross-cultural and cross-ethnic communication, and counseling and psychotherapeutic interactions. "
951,Caldwell,P PS 319 Psychological Testing (3) ,"P Examines the theory, development and applications of psychological, educational and occupational tests. Includes intelligence, achievement and ability tests and projective and objective personality tests. Considers theoretical concepts such as the reliability and validity of tests. "
952,Caldwell,P PS 321 Human Motivation (3) ,"P Explores current theories and research in motivation; needs for approval and achievement, affiliation, love, and affection; self-preservation, self-actualization, aggression and assertiveness. "
953,Caldwell,P PS 322 Educational Psychology (3) ,"P Examines areas of psychology relevant to the educational process. Topics include: theories of instruction, teaching and learning styles, classroom management and motivation, individual differences and the exceptional child. "
954,Caldwell,P PS 323 Sensation and Perception (3) ,P Examines the processes underlying how we experience (sense) and interpret (perceive) the world around us. Emphasis will be placed on the function and structure of the various sensory systems and their corresponding processing centers in thebrain. Prerequisites:PS150and PS 207. 
955,Caldwell,P PS 324 Forensic Psychology (3) ,"P Considers the ethical and legal responsibilities of the psychologist. The course also examines the role of the psychologist in the courts. Topics include the insanity defense, patients’ rights, eyewitness testimony, criminal investigation and factors in jury decisions. "
956,Caldwell,P PS 325 Philosophical and Historical Trends in Psychology/PS 425 Psychology Capstone (3) ,P Discusses historical and contemporary issues in psychology. Courseinvolvesseminarpresentations on selected topics. Prerequisites: PS 150 and PS 207. 
957,Caldwell,P PS 326 Cognitive Psychology (3) ,"P Examines the cognitive processes broadly referred to as “thinking.” Emphasis will be placed on a discussion of memory models, consciousness, attention, language, concept learning, reasoning, problem-solving, and neural networks. Classical theories and experiments in these areas will be reviewed. Prerequisites: PS 150 and PS 207. "
958,Caldwell,P PS 328 Psychology of Learning (3) ,"P Examines historical and contemporary issues in learning. Topics include respondent and operant learning principles, stimulus control, reinforcement, shaping, verbal behavior, imitation, data analysis, etc. Students will conduct projects in which they will apply principles of learning to real-world situations. "
959,Caldwell,P PS 330 Psychology of Addiction (3) ,"P Examines the physical, psychological and social aspects of drug dependence and of other addictive behaviors such as eating disorders and gambling. The course also discusses family dynamics, dual disorders, treatment and prevention, and relapse and recovery issues. "
960,Caldwell,P PS 332 History and Systems in Psychology (3) ,"P This course traces the philosophical and scientific roots of psychology, surveys its classical schools of thought, and discusses contemporary trends in its continued development. "
961,Caldwell,P PS 335 Health Psychology (3) ,"P Provides an introduction to the biological, psychological, and social factors that interact to influence physical health and illness. The course examines research on the application of psychological models to the maintenance of health and to the prevention and treatment of illness. Topics include lifestyle choices and health; stress and stress management; pain and pain management; psychoneuroimmunology; chronic illness; adherence to medical treatment recommendations; and alternative medicine. "
962,Caldwell,P PS 336 Positive Psychology (3) ,"P Examines the variables and processes critical to understanding and achieving personal success and fulfillment. Included will be a discussion of the concepts of “flow,” optimism, virtue, gratitude, meaning, and emotional intelligence. Course will also examine how concepts in positive psychology can inform interventions in areas such as family and parenting, friendships and romance, recreation and leisure, school, work, and service. "
963,Caldwell,"P PS 385 Existentialism, Psychology and Film (3) ","P This course explores the fundamental principles of the existential analysis of the human condition as articulated by philosophers, novelists, theologians, psychologists and film makers. There will be a primary exploration of how these relate to twentieth century humanistic psychology. The various ideology and theology is explored through specific readings and film. "
964,Caldwell,P PS 402 Experimental Psychology (3) ,P Focuses on research methods and design as applied to contemporary problems in psychology. The course involves independent research projects. Prerequisite: PS 208. 
965,Caldwell,P PS 405 Advanced Research in Psychology (3) ,"P This course focuses on understanding advanced research design, data collection methods, data analysis, and research dissemination as applied to contemporary topics in psychology. This course involves supervised research projects. "
966,Caldwell,P PS 410 Special Topics Seminar (3) ,P This course will cover various current topics in psychology and will be conducted as a seminar. 
967,Caldwell,P PS 489 Field Internship (3) ,P Providesqualified students withthe opportunityto acquire supervised field experience. 
968,Caldwell,P PS 499 Independent Study (3) ,P Involves a directed research project on a Psychology topic which is not covered extensively in the course offerings. Student will workundertheguidanceof a facultymember. By permission of instructor. 
969,Caldwell,P HS 101 Medical Terminology ,P PU 205 Theory of Health Beliefs 
970,Caldwell,P NU 310 Pharmacology ,P PU 301 Fundamentals of Epidemiology 
971,Caldwell,P PU 301 Fundamentals of Epidemiology ,P PU 405 Introduction to Public Health 
972,Caldwell,P PU 410 Nutrition ,P PU 415 Public Health Planning   Evaluation 
973,Caldwell,P PU 487 Field Internship ,"P In addition to the required courses above, students must take an additional five interdisciplinary courses (15 credits) from the following clusters (with advisement). "
974,Caldwell,P BU 105 Contemporary Business ,P BU 213 Introduction to Healthcare Administration 
975,Caldwell,P BU 213 Introduction to Healthcare Administration ,P BU 214 Ethical Issues in Healthcare Administration 
976,Caldwell,P BU 214 Ethical Issues in Healthcare Administration ,P BU 217 Accounting for Healthcare Managers 
977,Caldwell,P BU 233 Healthcare Marketing ,P BU 260 Principles of Management 
978,Caldwell,P BU 260 Principles of Management ,P BU 470 Human Resource Management 
979,Caldwell,P BU 470 Human Resource Management ,P CS 310 Healthcare Information Systems 
980,Caldwell,P PS 216 Adol Psych ,P PS 207 General Psych II (Prerequisite: PS 150) 
981,Caldwell,P PS 207 General Psych II (Prerequisite: PS 150) ,P PS 209 Prenatal   Infant Psych 
982,Caldwell,P PS 232 Psych of Personality ,P PS 261 Interpersonal Relations 
983,Caldwell,P PS 261 Interpersonal Relations ,P PS 306 Psychology of Adulthood 
984,Caldwell,P PS 336 Positive Psychology ,P PS 309 Psychopathology (Prerequisites: PS 150 and PS 207) 
985,Caldwell,P PS 309 Psychopathology (Prerequisites: PS 150 and PS 207) ,P PS 318 Cross-Cultural Psychology 
986,Caldwell,P SO 231 Sociology of Poverty ,P SO 330 Soc. of Marriage/Family 
987,Caldwell,P PO 328 Ethnic Politics ,P PO 362 International Relations 
988,Caldwell,P PO 362 International Relations ,P STATEMENT OF OUTCOMES ASSESSMENT 
989,Caldwell,P PU 205 Theory of Health Behavior (3) ,P Students will receive an overview of how social and behavioral sciences contribute to our understanding of health behavior. This course provides an introduction to health belief theories offering the learner an understanding of the relationship between health belief theories and health promotion and disease prevention interventions. Associations between behavior and selected major health issues will be discussed. 
990,Caldwell,P PU 301 Fundamentals of Epidemiology (3) ,"P This courseintroducesthescienceof epidemiology and covers the fundamentals of infectious disease epidemiology, environmental epidemiology, and psychosocial behavioral epidemiology. Students will examine the epidemiology of infectious diseases, chronic diseases and their impact on population health. Basic concepts of epidemiology and biostatistics are applied to public health problems to measure and describe population health. Students will apply basic epidemiologic concepts to public health practice to promote public health at the population level. "
991,Caldwell,P PU 405 Introduction to Public Health (3) ,"P This course provides Public Health Education majors with a fundamental understanding of the professional field of public health education and other health related fields. Students will identify and explore the theoretical and practical issues in the field of population health locally, nationally and globally. Successful completion of the course provides students with the ability to identity and apply principles of population health teaching to promotehealthandpreventdisease. Studentswill explorethe cultural, social andeconomic barriers faced by individuals, groups and communities thataffect populationhealth. Studentswillreceive anunderstandingofthe role ofhealth educatorin promoting health and preventing disease as they identify methods for assessment, planning, implementing and evaluating an intervention for an identified population through academic experiences including experiential learning within the community. "
992,Caldwell,P PU 410 Nutrition (3) ,P This course provides students with a foundation for public health nutrition across the lifespan. A review of healthcare disparities and malnutrition globally will be included to explore the effectiveness of interventions. Approaches for public health nutritional program development and implementation will be considered through analysis of existing nutrition programs to determine the effectiveness of public health nutrition interventions. Students will explore the core principles of nutrition and apply these to case studies to foster critical thinking. 
993,Caldwell,P PU 415 Public Health Planning & Evaluation (3) ,"P The course provides an overview of systematic approaches for identification of population based health promotion needs for intervention. Students will learn the process for assessing, planning, developing, implementing and evaluatingpublichealthpromotionprogramsaddressing the health issues affecting populations at the local, national and international level. Students will engage in program planning processes as a method to explore various levels of intervention. Students will review the theories that describe health problems to develop appropriate health promotion and educational interventions and systematic program evaluation. Prerequisites: PU 205: Theory of Health Behavior; PU 301, Fundamentals of Epidemiology. "
994,Caldwell,P PU 489 Field Internship II (2) ,"P Qualified students are given the opportunity to engage in field internship through arrangement with the Department of Public Health and the faculty adviser. Under supervision, students will applyconcepts andskillslearnedinthe classroom to gain practical knowledge and experience in a community setting. Requires Departmental approval. "
995,Caldwell,P CJ 250 Victimology ,P CJ/CO 255 Criminal Justice Issues and the Media 
996,Caldwell,P CJ 350 The Criminal Justice System and Women ,P CJ 387 Organized Crime in America 
997,Caldwell,P CJ 387 Organized Crime in America ,P CJ 388 Counseling and Guidance of the Offender 
998,Caldwell,P CJ 388 Counseling and Guidance of the Offender ,P CJ 410a Seminar: Topics in Criminal Justice 
999,Caldwell,P CJ 410a Seminar: Topics in Criminal Justice ,P CJ 425 Crime Scene Processing and Investigation 
1000,Caldwell,P SO 231 Sociology of Poverty ,P SO 323 Sociology of Racial and Cultural Groups 
1001,Caldwell,P SO 348 Sociology of Deviance ,P SO 410a Seminar: Topics in Sociology 
1002,Caldwell,P SO 476 Urban Sociology ,P Political Science/Psychology Cluster 
1003,Caldwell,P PO 225 American Government ,P PO 230 State and Local Government 
1004,Caldwell,P PO 230 State and Local Government ,P PO 330 Introduction to the American Legal System 
1005,Caldwell,P PO 330 Introduction to the American Legal System ,P PO 372 Introduction to Public Administration 
1006,Caldwell,P PO 375 Public Policy ,P PS 318 Cross-Cultural Psychology 
1007,Caldwell,P PS 324 Forensic Psychology ,P PS 330 Psychology of Addiction 
1008,Caldwell,P PS 330 Psychology of Addiction ,"P In order to enroll in outcomes assessment courses of SO 335, SO 344, and SO 346, criminal justice majors must attain a grade of “C” or better in CJ 201 Introduction to Criminal Justice, and CJ 275 Juvenile Justice. "
1009,Caldwell,P AN 225 Cultural Anthropology (3) ,P Investigates the varieties and similarities in different societies and cultures. 
1010,Caldwell,P AN 250 Anthropology of Food (3) ,"P Examines food from a biocultural perspective, focusing on the relationship between food and social change, the social organization and ideological underpinnings of food-related behavior, and the political economy of food. Ethnomedical issues relating to health and disease, as well as policy analysis of strategies to combat global hunger will be explored. "
1011,Caldwell,P SO 101 Introduction to Sociology I: Foundations (3) ,"P Introduces the study of society and acquaints the student with principles and major areas of sociological inquiry. Examines topics related to the individual, culture, deviance and social inequalities. "
1012,Caldwell,P SO 210 Community Service (3) ,P Focuses on what “Community” means in contemporary democratic culture. The promises and challenges of civic life in the United States are examined honestly and critically. Community issues and how they affect public policy are addressed. Community service is a requirement of the course. 
