,School,CourseID,Descriptions
766,WilliamwoodsSUPERTRIMMED,SCI  366                           Interdisciplinary Honors Studies                                                                                                                       ,"The course allows students to focus on a narrow topic, examining it from two diverse academic disciplines.  Topics will vary. (The course is open to honors program participants) "
767,WilliamwoodsSUPERTRIMMED,SMG  100                           Introduction to Sports Management                                                                                                                      ,"This course is an introduction to the field of sport management.  Career options and managerial content will be reviewed.  Foundation studies of sport, including history, philosophy, and professional skills will be discussed. "
768,WilliamwoodsSUPERTRIMMED,SMG  180                           SMG Portfolio Development                                                                                                                              ,An introduction to the William Woods University Electronic Portfolio process that is required for all Sport Management students. 
769,WilliamwoodsSUPERTRIMMED,SMG  200                           Introductory Projects                                                                                                                                  ,Special one-semester classes and seminars with varying subject matter.  Course topics will be announced in the schedule of classes.  May be taken three times for credit with change of topic. 
770,WilliamwoodsSUPERTRIMMED,SMG  310                           Sports Law                                                                                                                                             ,This course is an exploration of the current relationship of the law to organized secondary schools and collegiate sports.  It provides professionals in athletics with basic knowledge of a wide range of legal principles that relate to the performance of their duties.  A major focus of this course is a review of judicial opinions on legal issues that have frequently arisen in cases involving organized athletics. 
771,WilliamwoodsSUPERTRIMMED,SMG  321                           Sports Marketing                                                                                                                                       ,This course is designed to provide students with a broad and contemporary overview of the sport marketing field. This course will compare and contrast the field of sport and entertainment marketing with the practices and applications of mainstream marketing. It will also provide students with three basic components of sport marketing (a) the use of sports as a marketing tool for other products; (b) the marketing of sports products; and (c) the emerging considerations relevant for both marketing through and the marketing of sports.  Prerequisites: SMG100 
772,WilliamwoodsSUPERTRIMMED,SMG  390                           SMG Internship I                                                                                                                                       ,The Exercise Science/Sport Management Internship is designed to offer students the opportunity to learn more about various professions associated with an Exercise major and the individuals who make up those professions.  Internships offered should provide real-life experiences that compliment that which is taught in the classroom.  Personal and professional growth is fostered through the proper balance of guidance and independence and the acceptance of responsibility. 
773,WilliamwoodsSUPERTRIMMED,SMG  400                           Advanced Projects                                                                                                                                      ,Special one-semester classes and seminars with varying subject matter designed for majors at the junior and senior level.  The topic will be announced in the schedule of classes.  May be taken three times for credit with change of topic.  Requires permission of instructor and the division chair. 
774,WilliamwoodsSUPERTRIMMED,SMG  406                           Management of Athletics                                                                                                                                ,A study in the development and promotion of educationally sound programs. 
775,WilliamwoodsSUPERTRIMMED,SMG  412                           Economic & Financial Mngmnt of Sprt                                                                                                                    ,This course is designed to provide students with an introduction to financial analysis and revenue generation techniques essential for organizational effectiveness. It will also provide students with a comprehensive synopsis of the application of economic and financial management used in the sport organization decision making context.  Prerequisites: SMG100 
776,WilliamwoodsSUPERTRIMMED,SMG  450                           Sport Management Senior Seminar                                                                                                                        ,"Usually taken in the last semester of study, the Sport Management Senior Seminar is the capstone course in the sport management concentration. Through examination and analysis of sports business operations from a meta-perspective, it aims to tie together the elements mastered in the sport management concentration. Though specific topics, emphases, and case studies vary term to term. "
777,WilliamwoodsSUPERTRIMMED,SMG  451                           SMG Internship II                                                                                                                                      ,"Course requires a minimum of 120 clock hours in an approved work situation.  In addition to submitting a log of work activities with dates and times, the student will develop a complete portfolio documenting internship activities and outcomes, with brief explanatory texts.  The student will also prepare a resume.  Requires permission of the instructor and the division chair. "
778,WilliamwoodsSUPERTRIMMED,SMG  452                           SMG Internship III                                                                                                                                     ,"This course requires a minimum of 240 clock hours in an approved work situation.  In addition to submitting a log of work activities with dates and times, the student will submit a substantial essay according to a preapproved outline that will describe the relationship or integration of theory (curriculum) and practice (internship).  The discussion of theory and practice should cover knowledge, methodology and value development.  The student will also prepare a resume.  Requires the permission of the instructors and the division chair. "
779,WilliamwoodsSUPERTRIMMED,SPA  101                           Elementary Spanish I -D                                                                                                                                ,"Functional skills approach for beginning students, focusing on developing the ability to communicate as well as an awareness and appreciation of Hispanic culture. "
780,WilliamwoodsSUPERTRIMMED,SPA  102                           Elementary Spanish II -D                                                                                                                               ,"Further development of communication skills.  Continued study of Hispanic culture, new linguistic structures, and vocabulary to enable students to express and defend opinions, to narrate, and to describe.   Prerequisite - SPA 101 or 2 years of high school Spanish. "
781,WilliamwoodsSUPERTRIMMED,SPA  110                           Introduction to Hispanic Cultures                                                                                                                      ,"This is an introductory course for students interested in understanding Hispanic culture from general concepts of culture to different art expressions. How does a major geographical area come to be defined as Hispanic? What diverse elements merge together to form an identity? How are the concepts of culture, nation, language, geography, and power understood, invented or defined in our contemporary world? The course will address these topics, among others, through an organized focus of four fundamental elements: FAMILY (organization of the household, gender roles and personal interrelations); ETHNIC DIVERSITY (contributions to culture according to ethnicity); BELIEF SYSTEMS (religions, supernatural and superstitions –including holidays and practices); and ENTERTAINTMENT (sports, telenovelas, secular celebrations). "
782,WilliamwoodsSUPERTRIMMED,SPA  200                           Introductory Projects                                                                                                                                  ,Special one-semester classes and seminars with varying subject matter.  The topic of the course will be announced in the schedule of classes.  May be taken three times for credit with change of topic. 
783,WilliamwoodsSUPERTRIMMED,SPA  203                           Intermediate Spanish I                                                                                                                                 ,"Emphasis on communication, pair and group work and learning in context.  Continued promotion of development of listening, speaking, reading, and writing skills.  Further study of Hispanic culture and civilization.    Prerequisite - SPA 102 or 4 years of high school Spanish. "
784,WilliamwoodsSUPERTRIMMED,SPA  204                           Intermediate Spanish II                                                                                                                                ,"Continued opportunities to improve listening, speaking, reading and writing skills.  Review of grammar and introduction of additional vocabulary needed to express ideas and opinions related to Hispanic culture and literature.   Prerequisite: SPA 203 "
785,WilliamwoodsSUPERTRIMMED,SPA  300                           Independent Study                                                                                                                                      ,Individually directed study on a topic not covered by regular course offerings.  Requires permission of the instructor and the division chair. 
786,WilliamwoodsSUPERTRIMMED,SPA  303                           Advanced Spanish Conversation                                                                                                                          ,Continued practice with Spanish language needed to survive in situations in which Spanish must be used.  In addition students will have the opportunity to discuss contemporary issues through newspaper and magazine articles and cultural readings.    Prerequisite - SPA 204 
787,WilliamwoodsSUPERTRIMMED,SPA  351                           Introduction to Hispanic Literature                                                                                                                    ,Selected reading from important works of Hispanic literature designed to give the student an introduction to the most important writers of the Hispanic world.  Prerequisite: SPA 204 or permission of the instructor. 
788,WilliamwoodsSUPERTRIMMED,SPA  366                           Interdisciplinary Honors Studies                                                                                                                       ,"The course allows students to focus on a narrow topic, examining it from two diverse academic disciplines.  Topics will vary. (The course is open to honors program participants) "
789,WilliamwoodsSUPERTRIMMED,SPA  377                           Spanish Civilization                                                                                                                                   ,An introduction to Spanish culture and civilization as it has developed over the centuries. Prerequisite: SPA 204 or permission of instructor. 
790,WilliamwoodsSUPERTRIMMED,SPA  381                           Advanced Grammar and Composition                                                                                                                       ,A systemic study of Spanish grammar and syntax.  Oral and written exercises are designed to develp proficiency both in spoken and written Spanish.  Prerequisite: SPA 204 
791,WilliamwoodsSUPERTRIMMED,SPA  390                           SPA Internship I                                                                                                                                       ,"Requires a minimum of 120 clock hours in an approved work situation.  The student must submit a log documenting the work dates and times and describing the work activities according to at least three preapproved objectives.  In addition, the student will submit three essays describing and evaluating each of the following: the role of the on-site supervisor, the quality of the work environment, and the usefulness of extended internships.  The student will also prepare a resume.  Requires permission of the division chair. "
792,WilliamwoodsSUPERTRIMMED,SPA  400                           Advanced Project                                                                                                                                       ,Special one-semester classes and seminars with varying subject matter designed for majors at the junior and senior level.  The topic will be announced in the schedule of classes.  May be taken three times for credit with change of topic.  Requires permission of instructor and the division chair. 
793,WilliamwoodsSUPERTRIMMED,SST  150                           Human Sexuality                                                                                                                                        ,"This course is a one-credit hour seminar on various topics in human sexuality with several experts as guest lecturers. It is intended to cultivate the student's ability to identify various parts of human anatomy accurately; to examine the role gender plays in human communication; to analyze the components of love, intimacy and sexuality; to examine the causes of domestic violence and coercive or aggressive sexual behavior. "
794,WilliamwoodsSUPERTRIMMED,SWK  100                           Careers in Social Work                                                                                                                                 ,"This course is designed for students new to the social work major or those considering transfer to the major.  The course explores a variety of human service careers and how one might assess his/her suitability for the field.  Students will examine their interest in social work and other human service professions and learn the career possibilities within their interest area.  In addition, the course will explore various social issues and problems the social work profession addresses.  This course will serve as a primary means of socialization into the professional BSW program. "
795,WilliamwoodsSUPERTRIMMED,SWK  200                           Introductory Projects                                                                                                                                  ,Special one-semester classes and seminars with varying subject matter.  The topic of the course will be announced in the schedule of classes.  May be taken three times for credit with change of topic. 
796,WilliamwoodsSUPERTRIMMED,SWK  203                           Aging in America - A New Genertn                                                                                                                       ,"This course examines the affects of aging on individuals, groups, social institutions, and society.  Issues of the aging are examined with special attention to work, retirement, leisure, health, self conceptualization, and living environments.  Social Work practice with the elderly will constitute a significant focus of the course with opportunity for experiential learning. "
797,WilliamwoodsSUPERTRIMMED,SWK  215                           Social Welfare -S                                                                                                                                      ,"This introductory course examines historical and contemporary efforts to address human needs, in American society.  Students will participate in open discussions to explore the conservative, liberal and radical political ideologies that underpin social policies today.  Discussion topics will include human diversity, religion, poverty, child welfare, criminal justice, health care, mental health, developmental disabilities, housing, homelessness, community development and aging.  Students will have the opportunity to learn about and interact with professional social workers, through class activities, guest speakers and job shadowing experiences.  Guest speakers will also include multidisciplinary professionals, such as attorneys, educators, law enforcement officers and medical personnel, who partner with social workers in meeting human needs. "
798,WilliamwoodsSUPERTRIMMED,SWK  230                           Interaction Skills                                                                                                                                     ,"This course serves as a foundation course for our social work program and is the first in our practice series (practice I).  The course focuses on the core communication skills essential to beginning Social Work practice and the problem-solving process.  Students are introduced to the generalist practice model and gain experience to basic listening and assessment skills within the context of social work values and knowledge and ethics.  The generalist perspective along with exposure to cultural diversity and populations at risk are emphasized throughout the course as well.  Students videotape various role play scenarios to gain practice skills engagement, assessment, goal planning, intervention, evaluation and termination. "
799,WilliamwoodsSUPERTRIMMED,SWK  245                           Ethics in Social Science -E                                                                                                                            ,"In this course we will analyze a variety of ethical issues of contemporary social concern.  Among the issues are: abortion, physician-assisted suicide, the death penalty, privacy, pornography and censorship, social justice and affirmative action, gender issues, genetic engineering, cloning, and reproductive technology, environmental ethics and treatment of animals.  The principal focus of the course will be on a careful study and critical examination of arguments and the application of those arguments to current events, issues in research specific to the disciplines and practice issues in Sociology and Social Work.  The design of the course is to familiarize you with the tools needed to make more and ethical decisions that go across both disciplines.  Sociology is a discipline that looks at society as a group and involves social ethics, legal ethics, environmental ethics, gender ethics, family ethics, bioethics, racism and sexism issues as well as personal and practical ethics.  We will answer the questions of, what are our moral obligations to others?  How can moral disagreements be rationally settled?  What rights must a just society accord its citizens?  What constitutes a valid excuse for wrong-doing? "
800,WilliamwoodsSUPERTRIMMED,SWK  273                           Crime Victimization in America                                                                                                                         ,"This course focuses on issues unique to individuals and groups that have been victimised by violent crime.  Course content includes examination of the victim's historical role within the criminal justice system, the victim's movement, and current issues most relevent to victims and service delivery.  Theoretical consideration and practice interventions are examined in relation to specific crimes and vulnerable populations.  In conjunction with area agencies, students develop a community project to be implemented during National Crime Victims Rights Week. "
801,WilliamwoodsSUPERTRIMMED,SWK  274                           Mental Health Services & Policies                                                                                                                      ,"This course is designed to teach students about the dynamics of mental health history, services, policies and special considerations for populations at risk.  An interdisciplinary approach to understanding, assessment, treatment and legal process will be covered.  The history of mental health services as it applies to contemporary issues and policies will be explored.  The varying causes, signs and symptoms, risk factors, cost and treatment of mental illness will be examined extensively.  Classroom and course work will include lecture, group discussion, individual and group role-play, case study analysis, multidisciplinary guest speakers and use of the library and internet resources to research mental health issues.  The instructor will provide students with some notes and materials from lectures.  Students are, however, responsible for taking their own notes during class time.  Some class time will be spent in the library and/or computer lab.  Students will be notified in advance when classes are scheduled at a different location.    This course is designed for students preparing for professions working with individuals, families, organizations and policies.  The class is particularly targeted at students majoring in social work, juvenile justice, psychology or legal studies. "
802,WilliamwoodsSUPERTRIMMED,SWK  300                           Independent Study                                                                                                                                      ,Individually directed study on a topic not covered by regular course offerings.  Requires permission of the instructor and the division chair. 
803,WilliamwoodsSUPERTRIMMED,SWK  304                           Domestic Violence Theories & Interv                                                                                                                    ,"An examination of the historic and current legal policies that impact the legal response to domestic violence.  The legal impact on women, juvenile offenders, divorce, and the criminal justice system will be explored. "
804,WilliamwoodsSUPERTRIMMED,SWK  312                           Intervention Strategies Indiv/Famil                                                                                                                    ,"This course provides a framework for the Generalist Model for social work practice with individuals and families.  Emphasis is on learning to develop professional relationships that are characterized by mutuality, collaboration, and respect for the client.  Content focuses on examination of client strengths and problems in the interactions among individuals and between people and their enviornments as well as social work knowledge, values, and skills that are employed to enhance the well-being of people and to help ameliorate the environmental conditions that affect people adversely.  The problem solving methods is also a major component of the course as well as learning the skills for practice with clients from differing social, cultural, racial, religious, spirtual, and class backgrounds. "
805,WilliamwoodsSUPERTRIMMED,SWK  313                           Research Methods                                                                                                                                       ,"This course examines the application of basic concepts of research methodology to social work, including problem formulation, design of research, measurement, sampling, and data analysis.  It includes the role of research in social work and the interpretation and critical analysis of reseach reports in social work.  This course provides the foundation to equip students to be consumers of published research and to engage in building knowledge to enhance practice and service delivery through the use of scientific methods.  Emphasis throughout the course is placed on preparing students to identify research findings that assist them in being more effective practitoners as well as producers and consumers of research. "
806,WilliamwoodsSUPERTRIMMED,SWK  314                           Group Dynamics & Interventions                                                                                                                         ,"This course provides a framework for the Generalist Model for social work practice with groups.  It is the second in the series of Social Work Practice courses and includes the same focus as Social Work Practice I but applied to groups.  Students learn how to enhance the intellectual, emotional, and social development of individuals through group activities.  Different techniques and objectives are explored and include groups that focus on: socialization, information exchange, curbing delinquency, recreation, changing socially unacceptable values, and helping to achieve better relations between cultural and racial groups. "
807,WilliamwoodsSUPERTRIMMED,SWK  315                           Community & Organizational Developm                                                                                                                    ,This course provides a framework for the Generalist Model for social work practice with communities and organizations.  It is the third in the series of Social Work Practice courses and includes the same focus as Social Work Practice I and II but applied to communities and organizations.  Content focuses on macro practice which is professionally directed intervention designed to bring about planned change in organizations and communities. 
808,WilliamwoodsSUPERTRIMMED,SWK  316                           Human Behavior in the Environment I                                                                                                                    ,"Birth-Adolescence.  Human Behavior and the Social Environment I and II are taught in a two part course format and serves as foundation sequence in the Social Work Program.  SWK316, Human Behavior and the Social Environment I is a review of the biopsychosocial theories of development from birth to adolescence, while SKW317, Human Behavior in the Social Environment II covers theories of biopsychosocial development of adolescence through end of life.  This course sequence is based upon the philosophy that human behavior is shaped by many interacting factors and specific theories from the biological, psychological, social and cultural theory base are presented in order to address the complexity of human functioning.  At the same time, human behavior is conceptualized as following a developmental sequence with age-specific characteristics and needs.  In order to present this knowledge base, selected theories are applied to each life cycle stage.  In each state, special attention is given to the impact of oppression, discrimination, privilege, and the consequences of gender, socioeconomic status and minority group membership.  These dimensions are viewed as interactional influences on individual behavior and the person as a member of a small group, community and of the large society and culture.  This course uses general systems theory with an ecological focus to provide the organizing base to explore lifespan development. "
809,WilliamwoodsSUPERTRIMMED,SWK  317                           Human Behavior in Environment II                                                                                                                       ,"This course continues the study of human behavior with an emphasis on psychosocial development and ethnic sensitive social work perspectives.  Attention is given to the interaction and influences of the psychological and sociocultural dimensions of human behavior.  These dimensions are viewed as interactional influences on individual behavior and the person as a member of a small group, community and of the large society and culture.  Part II also emphasizes the multicultural component that is significant in social work practice. "
810,WilliamwoodsSUPERTRIMMED,SWK  322                           Addictive Behaviors & Substan Abuse                                                                                                                    ,"This course will focus on the following areas: drug pharmacology and its effects on the user and will include examination of such topics as classifications of drugs, synergistic effects on the body, drug tolerance and dependence and the over-the -counter pharmacology industry.  A study of the special problems of the adolescent substance abuser.  Emphasis will be on the identification and section as key components in initiating intervention strategies.  An examination of the correlation between substance abuse and criminality.  Analyzing the theoretical models of the substance abuse/ crime relationships and its implication.  Topics to be explored will include drugs and street crime, DUI, intervention strategies, urinalysis testing, and substance abuse and family violence.  We will attend substance abuse counseling sessions to view the process for mandated clients.  Major theoretical counseling orientations are examined with an emphasis on how each of these theories applies to the treatment of substance use disorders.  Theories considered include: Freudian Theory, Client-Centered Theory, Gestalt Theory, Reality Therapy, Rational Emotive Therapy, social learning theory and other Cognitive-Behavior Theoretical approaches. "
811,WilliamwoodsSUPERTRIMMED,SWK  338                           Social Welfare Policy                                                                                                                                  ,"This course focuses on the basic concepts inherent in the development, analysis, and implementation of social welfare policy.  Course content includes examination of these concepts from micro, mezzo, and macro perspectives that emphasize the relationship between policy and direct practice.  Historical influences, consequences, and current initiatives are reviewed, and various models and considerations for analysis are examined.  Students may have the opportunity to observe legislative sessions at the State Capitol. "
812,WilliamwoodsSUPERTRIMMED,SWK  340                           Child Abuse and Neglect                                                                                                                                ,"This course presents an in-depth examination of the dynamics of, relationship between, and causes of child abuse and neglect.  Family roles and their subsequent consequences are analyzed.  This course builds on practice skills in identification and intervention with families in which child abuse and neglect occur.  Special attention is given to substance abuse and domestic violence and how they impact child abuse and neglect. "
813,WilliamwoodsSUPERTRIMMED,SWK  400                           Advanced Projects                                                                                                                                      ,Special one-semester classes and seminars with varying subject matter designed for majors at the junior and senior level.  The topic will be announced in the schedule of classes.  May be taken three times for credit with change of topic.  Requires permission of the instructor and the division chair. 
814,WilliamwoodsSUPERTRIMMED,SWK  406                           Working with Juvenile Offenders                                                                                                                        ,"An overview of causes and types of offenses by juveniles and an exploration of the legal issues and enforcement procedures in the short-term detention and long-term incarceration of juveniles.  Prevention programs such as Juvenile Court, legal system intervention programs and services, court ordered probation, detention, group home care, institutional care and community programs (community service, restitution and social skill development) are all examined as responses to juvenile offending. "
815,WilliamwoodsSUPERTRIMMED,SWK  450                           Senior Field Practicum I                                                                                                                               ,"Field Practicum I is a required course that affords senior level students the opportunity to observe and begin practicing social work knowledge, values, ethics and skills.  Students are assigned to a social service delivery system under direct supervision from a trained social work Field Educator.  The overall objectives are for the student to acquire and demonstrate social work competencies through direct practice experiences.  These competencies are set forth by the Council on Social Work and the WWU Social Work Program.  The student is required to complete 250 hours in the social service delivery system.  The emphasis in Field Practicum I is acclimation to organization structure, clientele, direct practice skills, interventions, documentation, agency and social welfare policies and community resources.  Field Practicum I is the first practicum course in a concurrent sequence. "
816,WilliamwoodsSUPERTRIMMED,SWK  451                           Senior Field Practicum II                                                                                                                              ,"Field Practicum II is a required course for senior students and is a continuation of Field Practicum I.  The student remains in the same social service delivery system and continues to observe and practice social work knowledge, values, ethics and skills.  The overall objectives are for the student to acquire and demonstrate social work competencies as set forth by the Council on Social Work and the WWU Social Work Program.  As the student has gained social service delivery experience from Field Practicum I, the student in this course will function with more professional autonomy.  The emphasis is on the student consistently demonstrating all social work competencies.  The student is required to complete 250 hours in the social service delivery system.  Field Practicum II is the capstone course that concludes the sequence of the BSW degree.  Prerequisite - SWK450 "
817,WilliamwoodsSUPERTRIMMED,SWK  452                           Senior Field Seminar                                                                                                                                   ,"Senior Field Seminar is a required course taken in conjunction with SWK 450 during the senior year.  The course provides a platform for students to identify social work competencies experienced in the social service delivery system.  The emphasis in the Field Practicum I experience is acclimation to organization structure, clientele, direct practice skills, interventions, documentation, agency and social welfare policies and community resources.  Students will demonstrate acquisition of these competencies through research, presentations, documentation, processing and problem-solving.  Discussion of experiences in the classroom setting allows students to develop and strengthen a sense of professional self.  Senior Field Seminar  is the first seminar course in a concurrent sequence. "
818,WilliamwoodsSUPERTRIMMED,SWK  453                           Senior Capstone Seminar                                                                                                                                ,"Senior Capstone Seminar is a required course for senior students and is a continuation of Senior Field Seminar I and taken in conjunction with SWK 451 during the senior year.  The course provides a platform for students to continue identifying social work competencies experienced in the social service delivery system.  An emphasis is placed on more professional autonomy.  Through research, presentations, documentation, processing and problem-solving, the student examines competency development in relation to direct practice experiences.  Discussion of experiences in the classroom setting allows students to develop and strengthen a sense of professional self.  Senior Field Seminar II is the capstone course that concludes the sequence of the BSW degree.   Prerequisite: SWK450 "
819,WilliamwoodsSUPERTRIMMED,THA  110                           Introduction to Theatre -A                                                                                                                             ,"A historical overview of performing arts including discussions of the organization, responsibilities and importance of the creative artists in dance, music, and theatre. "
820,WilliamwoodsSUPERTRIMMED,THA  115                           Theatre Dance: Jazz and Tap                                                                                                                            ,Designed to teach students jazz and tap dance style.  May be repeated up to 3 credit hours. 
821,WilliamwoodsSUPERTRIMMED,THA  116                           Theatre Dance: Modern                                                                                                                                  ,Designed to teach students modern dance styles.  May be repeated up to 3 credit hours. 
822,WilliamwoodsSUPERTRIMMED,THA  117                           Theatre Dance: Ballet                                                                                                                                  ,Designed to teach students ballet dance styles.  May be repeated up to 3 credit hours. 
823,WilliamwoodsSUPERTRIMMED,THA  120                           Introduction to Stagecraft                                                                                                                             ,"Designed to give the student a basic competence with the tools, techniques and materials used in technical theatre.  This course is required for all students entering the practicum series. "
824,WilliamwoodsSUPERTRIMMED,THA  125                           Costuming Practicum                                                                                                                                    ,A production experience for students to work on the costuming for all division productions.  Prerequisite: THA 120 
825,WilliamwoodsSUPERTRIMMED,THA  126                           Technical Practicum                                                                                                                                    ,"A production experience for students to work on scenery, lighting, sound and properties for all division productions.  The course may be repeated for credit four times.  Prerequisite: THA 120 "
826,WilliamwoodsSUPERTRIMMED,THA  151                           Theatre Performance Practicum                                                                                                                          ,A performance experience for students taking roles and performing in mainstage theatre productions. 
827,WilliamwoodsSUPERTRIMMED,THA  200                           Introductory Projects                                                                                                                                  ,Special one-semester classes and seminars with varying subject matter.  The topic of the course will be announced in the schedule of classes.  May be taken three times for credit with change of topic. 
828,WilliamwoodsSUPERTRIMMED,THA  210                           Dance Movement I -A                                                                                                                                    ,"Designed to train performers in movement, period styles and how the two are related. Emphasis will be placed on the integration of vocal technique and performance technique with bodily action and posturing. Other topics include an effective warm-up for performance as well as movement to increase versatility, expressiveness and flexibility. "
829,WilliamwoodsSUPERTRIMMED,THA  211                           Dance Movement II -A                                                                                                                                   ,Continues the study of Dance/Theatre movement started in Dance Movement I.  Prerequisite:  THA 210 
830,WilliamwoodsSUPERTRIMMED,THA  231                           Makeup for Stage and Film                                                                                                                              ,Elementary study and work in the art of makeup design and application for the actor.  Required production laboratory. 
831,WilliamwoodsSUPERTRIMMED,THA  232                           Stage/Set Management                                                                                                                                   ,"An introduction to the organization and methods of stage management in the production, audition, rehearsal, technical/dress rehearsal, performance and post-production stages.  Required production laboratory. "
832,WilliamwoodsSUPERTRIMMED,THA  234                           Stagecraft                                                                                                                                             ,An introduction to the physical theatre and stage technology.  Special emphasis is placed on set design and technical drawing.  Required production laboratory. 
833,WilliamwoodsSUPERTRIMMED,THA  240                           Stage Combat -A                                                                                                                                        ,"A class designed to teach actors the fundamentals of stage combat, dueling, fencing, fighting, stunt work, and choreography.  A heavy emphasis on safety will be stressed in all engagements and situations. "
834,WilliamwoodsSUPERTRIMMED,THA  250                           Survey of American Muscl Theatre -A                                                                                                                    ,"This course traces the history of the American Musical theatre from its beginnings to its most current trends on Broadway.  The structure of the musical and how it has evolved over the years, musical styles, production values and biographies of the men and women who have contributed to the growth of the genre will be discussed. "
835,WilliamwoodsSUPERTRIMMED,THA  255                           Acting I Basic Skills -A                                                                                                                               ,"Covers stage movement and voice production.  Practical work in characterization, improvisation and scene work are required. "
836,WilliamwoodsSUPERTRIMMED,THA  300                           Independent Study                                                                                                                                      ,Individually directed study on a topic not covered by regular course offerings.  Requires permission of the instructor and the division chair. 
837,WilliamwoodsSUPERTRIMMED,THA  310                           Acting for the Camera                                                                                                                                  ,"This course is an introduction to adapting acting techniques specifically for the camera.  Students will read the text and will participate in discussions comparing acting techniques for stage and screen, working on a role, tools needed for camera work, the machinery of film and tape, and film/tape careers.  A hands-on approach of on-camera exercises will accompany discussions.  Students will be responsible for participation in class discussions, performances of two monologues and two duet scenes, written character analyses and scores for each monologue and scene, a vocabulary exam, a paper critiquing the acting styles and techniques of each theatre department production of the semester and various films / television programs as assigned, and keeping a journal.  Prerequisite: THA255 "
