,School,CourseID,Descriptions
943,Denison,QS 227 - Queer Theory (4 Credit Hours),"Queer Theory is an interdisciplinary course designed to introducestudents to historical and theoretical treatments of topics such as theessentialism vs. constructionism debate; intersections of race/gender/class and sexual orientation; science and representation; performativityand normativity; and ethics, politics, and law. At some point in the pastit was cross-listed with WGST 379, but recent iterations have not beencross-listed, and currently we have no plans to cross-list the course."
944,Denison,QS 229 - Mediating Gender and Sexuality (4 Credit Hours),"In this class we will examine and evaluate the cultural construction andrepresentation of gender and sexuality in contemporary American massmedia, and trace their development throughout the 20th century. We willfocus on a variety of mass-produced commercial media texts, surveyingtelevision, magazines, advertising, and popular music. Although genderis the primary identity construction examined in the course, we will alsopay close attention to other aspects of identity that deﬁne Americanwomen, such as ethnicity, class, and sexuality. We will investigaterepresentational issues in relation to their political repercussion, anddraw from a broad range of academic literature, including feministtelevision criticism, ﬁlm theory, cultural studies, communication theory,and popular music criticism."
945,Denison,QS 235 - Introduction to Black Studies (4 Credit Hours),"An introductory study of the Black experience in America, this course willsurvey the ﬁeld by examining in series, the various social institutions thatcomprise Black American life. Students will be introduced to fundamentalcontemporary issues in the study of Black religion, politics, economicsand the family. Additionally, this course will serve as an introduction toAfrocentricity, ""the emerging paradigm in Black Studies,"" and to the newscholarship on Blacks in America."
946,Denison,QS 238 - Queer Night (1 Credit Hour),"This course explores issues in Queer Studies through weekly discussions,often but not exclusively centered around ﬁction and documentary ﬁlmsselected and screened by faculty and students, as well as readings andother materials to provoke thought and discussion. One of the purposesof this course is to provide students a venue in which to discuss themeanings of sex, gender identity, gender performance, gender roles, andsexual orientation—both in their relationships to each other and theirintersections with race, ethnicity, class, religion, culture, and location.Such relationships are central to the themes of the topics coursematerials selected each semester. The course further seeks to bring adiverse group of faculty and staff together with students to engage inconversation and to learn collaboratively about concepts and themesin Queer Studies. Students may enroll in Queer Night multiple timessince the ﬁlms screened and materials assigned will be different eachsemester."
947,Denison,QS 240 - Special Topics in Dance (4 Credit Hours),"This is a special topics course originating in the Dance Department. Thiscourse provides a venue in which to explore topics in Dance that meet therequirements of an elective course in the Queer Studies Concentration.Topics will vary according to the needs and interests of the teachingfaculty offering the course. In some cases, this course may be repeatedfor credit."
948,Denison,QS 250 - Special Topics in Literature (4 Credit Hours),"This is a special topics course originating in the English Department.This course provides a venue in which to explore topics in Englishthat meet the requirements of an elective course in the Queer StudiesConcentration. Topics will vary according to the needs and interests ofthe teaching faculty offering the course. In some cases, this course maybe repeated for credit."
949,Denison,QS 275 - Philosophy of Feminism (4 Credit Hours),"Feminism can radically challenge traditional ways of doing philosophy.In asking why women and women's experience seem to be missing fromthe tradition of philosophy, it implicitly questions philosophy's claimto objectivity, universality, and truth. Thus, feminist criticism probessome of the most fundamental philosophical assumptions about ourknowledge of and interaction with the world and other people. Are therephilosophically signiﬁcant differences between men and women? Thiscourse examines this and other questions, emphasizing contemporaryfeminist discussions of epistemology, ethics, and science."
950,Denison,QS 280 - Special Topics in Religion (4 Credit Hours),"This is a special topics course originating in the Religion Department.This course provides a venue in which to explore topics in Religionthat meet the requirements of an elective course in the Queer StudiesConcentration. Topics will vary according to the needs and interests ofthe teaching faculty offering the course. In some cases, this course maybe repeated for credit."
951,Denison,QS 281 - Introduction to Theology (4 Credit Hours),"Theology can be understood as a quarrel with normality. With atranscending disposition, it challenges the ideologies of the age with analternative consciousness. Issues of race, gender, sexual orientation,environmental deterioration, and the death penalty are confronted.Metaphors for God penetrate and deconstruct."
952,Denison,QS 290 - Issues in Feminism (4 Credit Hours),"An introduction to the ﬁeld of Women’s and Gender Studies, thisinterdisciplinary course considers the socio-political meanings andpractices of gender in our lives. It examines whether gender is biologicalor socially constructed and how notions of femininity and masculinity are(re)produced. Students will analyze the workings of power and the socialproduction of inequality in institutions such as the family, the workplace,and the state, taking into account the intersections between gender, race,class, ethnicity, nationality, and sexuality. Topics will include sexual andgender violence, equal rights, reproductive technologies, body image, andtransnational feminist issues. A central aim of the course is to developcritical reading and thinking about the plurality of women’s experiencesand about the ways in which women have resisted inequalities andengaged in local/global politics for social transformation and change.This course fulﬁlls the Interdivisional (I), Power and Justice (P), and OralCommunication (R) GE requirement."
953,Denison,QS 301 - Seminar: Psychology of Women (4 Credit Hours),"This course reviews psychological research and theories on women.Topics include sex bias in psychological research, gender differences andsimilarities in personality and abilities, lifespan development, problems ofadjustment and psychotherapy, language and communication, women'shealth, female sexuality, and violence against women (rape and wifebattering)."
954,Denison,QS 311 - Feminist Theory (4 Credit Hours),"This course examines various ways of understanding gender bylooking at a variety of feminist theories. Theories studied may includepsychoanalytic, feminist theory, cultural materialist feminist theory, etc.Particular consideration will be given to issues raised by multiculturalism,women of color, womanist perspectives, queer theory, class concerns,international and transnational movements. The course will introducestudents to a variety of theories to enable them both to recognize anduse those theories in their research and social practice. Students will beencouraged to become reflective about their own theoretical stances andto consider how societies can move closer to justice for both women andmen."
955,Denison,QS 323 - Transgender Studies/Transgender Issues (4 Credit Hours),"This course offers an introduction to the growing interdisciplinaryﬁeld of Transgender Studies, focusing on key ﬁgures and writingsthat contributed to its development. Transgender Studies is primarilyconcerned with directing critical concentration on the diversity andpolitics of gender, the embodied experience of transgender people, aswell as the material conditions and representational strategies thatsurround, enable, and constrain trans* lives. We will consider relevantselections of scholarship in feminist, queer, and transgender studies;ﬁrst-person and autobiographical writings by transgender people;and media representations of transgender people and politics thatare shaping perspectives of gender within our contemporary culturalmoment. Transgender scholarship and perspectives made available bytransgender lives provide opportunities to consider and critique the rangeof apparatuses and systems of regulations that produce the limits andfrontiers of embodying sex and gender."
956,Denison,QS 329 - Gender and Communication (4 Credit Hours),"This course focuses on (1) the role of interpersonal, social and politicalcommunication in the construction of gender expectations in Americanculture, and (2) how those expectations get communicated/performed,and thus reiﬁed, in our daily lives. We will explore the complex interplaybetween self expectations and social expectations of gender that getexpressed, challenged, and ultimately influenced by and within a varietyof social and interpersonal contexts: education, the body, organizations,friends and family, romantic relationships, the media, and politics."
957,Denison,QS 330 - Gay and Lesbian Issues in Education (4 Credit Hours),"In this seminar students will examine gay and lesbian issues in what is,arguably, the most central social institution in contemporary Americanculture. We will begin with an introduction to sexuality, drawing uponscientiﬁc and historical scholarship, and collectively delineate criticalissues regarding sexuality in U.S. schools. We will study Queer Theoryas a foundation for the work to follow and read central texts in the queerhistory of education. We will read major legal documents regardingsexuality in the United States and secondary literature relating to them.In this section our focus will be on students' rights regarding Gay StraightAlliances, safety, and educators' employment rights. We will discuss gayand lesbian issues in a multicultural education framework in terms ofissues identiﬁed by the class earlier in the semester."
958,Denison,QS 340 - Social Movements (4 Credit Hours),"In this course we explore social movements as a primary means ofsocial change. We attempt to understand the conditions which precede,accompany and follow collective action. Particular case studies foranalysis will be drawn from the United States and cross-cultural contextsto illustrate that social movements are human products that have bothintended and unintended consequences. This course is sometimestaught with a special subtitle: ""Social Justice Movements in Communitiesof Color,""."
959,Denison,"QS 349 - The Trouble with Normal: Normalization, Discourse and Power(4 Credit Hours)","One of the primary ways that social power and control are exercised isthrough the establishment and enforcement of ""norms"": gender norms,racial norms, sexuality norms, norms of able-bodiedness, norms of beautyand body size, and more. This course delves deeply into the theoreticalliterature of normalization, especially the work of Michel Foucault, andapplies it to a wide range of topics including sexuality, disability, genderroles, body size, and more."
960,Denison,QS 350 - Special Topics Literature (4 Credit Hours),"This is a special topics course originating in the English Department.This course provides a venue in which to explore topics in Englishthat meet the requirements of an elective course in the Queer StudiesConcentration. Topics will vary according to the needs and interests ofthe teaching faculty offering the course. In some cases, this course maybe repeated for credit."
961,Denison,QS 351 - Contemporary Drama (4 Credit Hours),"Intensive study of drama from 1956 to the present, with an emphasis onBritish and American playwrights. The course will focus on the issues,problems, techniques, and generic forms particular to contemporarydrama, with interest in the emerging drama of minority, female, and gayand lesbian playwrights."
962,Denison,QS 400 - Senior Seminar (4 Credit Hours),"This is a capstone course for the QS concentration during the springsemester, when it may also serve to help students apply Queer Theory toa senior project or honors project in their chosen major."
963,Denison,"QS 402 - Language, Identity and Politics: Discourse and the PublicSphere (4 Credit Hours)","This course examines the role of language and discourse in constructing,maintaining and transforming identities, publics and politics in late 20thcentury democracies. Throughout, we will consider the relationshipbetween language use and unequal relations of power. We will begin withan introduction to discourse studies and explore discourse as symbolicpower, social practice and ideology. Next, we will examine the role ofdiscourse in constructing and maintaining identities and communities,including those of subaltern and marginalized publics. Finally, we willexamine and critique the role of discourse in public sphere(s) fromAfrocentric, feminist and queer perspectives."
964,Denison,QS 406 - Rhetoric and Social Movements (4 Credit Hours),"This course focuses on the historical rhetorics of discontent andtransformation. Students will examine the characteristics and functionsof persuasive discourse produced by social movements; the waysin which symbolic action sought to shape perceptions of concreterealities. Of particular interest will be the intersection of cultural context,biography, and creative rhetorical strategy."
965,Denison,REL 101 - Introduction to Theology (4 Credit Hours),"Theology is an attempt to understand ourselves and our world inrelation to transcendent reality. It is simultaneously an attempt to statepersuasively the claims of faith in relation to the controlling experiencesof an era. The course will focus upon theological responses to issueslike environmental deterioration, race and gender, violence and the deathpenalty. This course fulﬁlls the Power and Justice (P) GE requirement."
966,Denison,"REL 102 - Ethics, Society and the Moral Self (4 Credit Hours)","This course primarily focuses on religious ethics in our contemporarysociety. Students will explore diverse theories of justice and examinethese theories in social realities at both domestic and global levels.Questioning how to become responsible citizens and discerning moralagents, students will contemplate possibilities to build community forpeace and justice crossing religious differences. Topics include theoriesof justice, global economy, food, environmental ethics, race, gender, andsexuality. This course fulﬁlls the Power and Justice (P) GE requirement."
967,Denison,REL 103 - World Religions (4 Credit Hours),"An introduction to the comparative study of religion, involving case studysurveys of several of the major religious traditions of the contemporaryworld. Guiding questions include: What does it mean to live withineach tradition? What does one do? How does one view the world? Towhat extent is religion a matter of personal experience and to whatextent a matter of social and cultural experience? How have people inthese traditions balanced the pursuit of wisdom and the practice ofcompassion in their lives? How do we begin to study the world's religioustraditions?"
968,Denison,REL 104 - Religions in India (4 Credit Hours),"""Religions in India"" is an introductory survey of the religious life ofthe South Asian subcontinent. The course provides an introductionto religious traditions in South Asia, including: Hinduism, Buddhism,Jainism, and Sikhism."
969,Denison,REL 105 - Buddhism (4 Credit Hours),"A historical and thematic survey of the Buddhist tradition from the timeof Siddhartha Gautama, the Buddha, until the present. Emphasis uponthe ways in which Buddhist teachings and practices have interacted withand been changed by various cultures in Asia, and more recently in NorthAmerica."
970,Denison,"REL 108 - Bible, Gender and Sexuality (4 Credit Hours)","This course introduces students to the many conflicted attitudes andimages around men, women, and sexuality found in the Bible, from thevery different creations of Adam and Eve to Revelation's representationof the Roman Empire as the ""whore"" of Babylon; from the assertiveand sexually suspicious female ﬁgures of Ruth and Rahab to Jesus'uncertain masculinity in accounts of his death. We will ask: does theBible support heterosexuality and decry homosexuality? In addition toclose, historically-oriented study of select biblical texts, students willbe acquainted with core readings in contemporary gender theory. Thiscourse fulﬁlls the Power and Justice (P) GE requirement."
971,Denison,REL 109 - Introduction to American Religions (4 Credit Hours),"This course examines American religions from the pre-colonial period tothe present. Why has religion in the United States always been energeticand diverse? What forms has this religious vitality taken? How doesreligion ﬁt within the larger trajectory of American history? What isspeciﬁcally American about the American religious experience? Exploringthese questions will inevitably concern such important themes as race,immigration, gender, pluralism, and religious freedom."
972,Denison,REL 201 - The Reality of God (4 Credit Hours),"The premise of the course is that the metaphors we use for Godare profoundly consequential. The ways we imagine God affect ourunderstanding of ourselves and our society. We will explore howparticular metaphors impact economic justice, the ecological crisis,history and human oppression as well as our personal lives."
973,Denison,REL 202 - Judaism (4 Credit Hours),"The course is an inquiry into the nature of Judaism. The emphasis will beon the development of Rabbinic Judaism: Theology, History, and RabbinicLiterature."
974,Denison,REL 203 - Asian-American Religions (4 Credit Hours),"Who are Asians and Asian-Americans in the 21st century's United States?What religions have they brought? How have they changed the ecology ofour contemporary U.S. society? What issues are they facing? Particularattention goes to Islam, Buddhism, Hinduism and urban immigrantChristianities. Mandatory site-visits to immigrant religious organizationsin Greater Columbus are required."
975,Denison,REL 204 - Religious Pluralism and American Identity (4 Credit Hours),"What does it mean to be ""American"" in the twenty-ﬁrst century? Is iteven possible for such a religiously diverse people to afﬁrm a commonidentity of any substance? Today, citizens must negotiate among theoften competing demands of religion, community, and nation. This coursewill examine how Americans have historically viewed religious diversity,consider theoretical approaches to religious pluralism, and explore howcontemporary local conflicts illuminate just how religious does (not) andshould (not) affect engaged, democratic citizenship."
976,Denison,REL 205 - Religion and Nature (4 Credit Hours),"An investigation of the religious value of nature in Christianity andBuddhism, particularly in America and Japan. We look at how people inthese cultures have viewed the place of humanity within the world ofnature, and the relationships among humanity, God and nature."
977,Denison,REL 210 - The Nature of Religion (4 Credit Hours),"This course explores some of the ways different scholars have askedand attempted to answer the basic questions, What is religion? Whatis religious experience? Scholarly approaches include those of history,philosophy, theology, anthropology and psychology."
978,Denison,REL 211 - Introduction to the Bible (4 Credit Hours),"The Bible is a book -- or rather, a collection of books -- produced andassembled over long stretches of time, worked and re-worked by variousgroups within the relatively small and usually crisis-ridden communityof Israel. In other words, it is a history of revisions, as Israel attemptedto make sense of itself amidst changing times and new empires. Thiscourse introduces students not only to the historical contexts, literaryvariety, and major narrative traditions of the Bible, but the social forcesguiding its eventual composition as a book. Thus the New Testament willbe engaged not as the founding documents of Christianity, but as one ofmany ongoing Jewish interpretations of Israelite traditions in the contextof the Roman Empire."
979,Denison,REL 212 - Introduction to the New Testament: Unbinding the Book (4Credit Hours),"What we now have as the “New Testament” ﬁrst appeared not asChristian nor even as “scripture,” but as texts interpreting Israelitetraditions in the wake of Israel’s tenuous, subjected, or even annihilatedstatus under the Roman empire. How did the New Testament becomewhat it is now, the foundational documents of a dominant tradition?How does reading with deep historical attention to Israel’s history underRome change what we think New Testament texts say? We will also bereading some “early Christian” texts that did not make it into the NewTestament (The Gospel of Mary, The Gospel of Thomas, The Acts of Pauland Thecla), and asking how the New Testament came to be a collectionthat rendered the very Hebrew traditions composing it an “old” testament."
980,Denison,REL 213 - History of Christian Thought (4 Credit Hours),"A study in the development of Christian teachings to the early MiddleAges. Changing concepts of Church Doctrine and the nature of thechurch, with its approach to human problems are studied."
981,Denison,REL 214 - The Christian Right in American Culture (4 Credit Hours),"This course will examine the history, theology, practices, and politics ofthe so-called ""Christian Right"" in America. In coming to appreciate thecomplexities of pentecostalism, fundamentalism, and evangelicalism,we'll look at megachurches, speaking in tongues, the feminism ofsubmissive wives, creation science, and the commercialization ofcontemporary conservative Christianity."
982,Denison,REL 215 - Hinduism (4 Credit Hours),"One of the oldest surviving religions on the planet, what we call""Hinduism"" is actually a complex of loosely related religious traditionsthat have been woven together by a shared geography and by historicalcircumstance. By reading primary texts--from the ancient Vedas andPuranas to the work of medieval poets and contemporary ﬁlm makers--students will be invited into an encounter with the religious traditionsand the world views that sprouted up in South Asia so long ago, and thatcontinue to evolve even today."
983,Denison,REL 216 - Religions of China and Japan (4 Credit Hours),"This course explores the basic teachings and historical development ofthe most influential religious traditions and schools of thought in EastAsia, including Confucianism, Taoism, Buddhism, and Shinto. Attentionis given to classical texts, popular practice and the recent impact ofWestern culture on East Asian religion."
984,Denison,REL 217 - Sects and Cults (4 Credit Hours),"A study of new religious movements, cults, and sects in modern America,this course will investigate the sociological and religious dimensionsof such fascinating phenomena as Satanism, occultism, polygamy,witchcraft, new age religion, and UFO worship. Special attention will begiven to the social-structural origins of cults and sects, to the church-sectcontinuum, and to the variety of social relationships that exist betweenreligious groups and the larger society. The Uniﬁcation Church, popularlyknown as the Moonies, Jimmy Jones’ Peoples’ Temple, the Hare KrishnaMovement, the Branch Davidians and Heaven’s Gate are among the manyreligious groups to be examined."
985,Denison,REL 218 - Islam (4 Credit Hours),"A historical and thematic survey of the beliefs and practices of theMuslim tradition from the time of the Prophet Muhammad to the present.Emphasis upon the ways that Islamic teachings and practices haveinteracted with, changed, and been changed by various cultures in Asia,Africa, Europe, and more recently North America."
986,Denison,"REL 220 - Human Rights, Indigenous Rights, Environmental Rights (4Credit Hours)","This course explores two on-going global debates among academics,activists and policy-makers within the concept of human rights: (1) Towhat extent should human rights be limited to a narrow range of clearlydeﬁned individual rights, and to what extent should they be expanded tocover a larger range of individual and collective rights? (2) Are indigenouscommunities necessarily better environmental stewards, and so does theextension of rights to these communities lead to better environmentalprotection? This course fulﬁlls the Power and Justice (P) and the Writing(W) GE requirement."
987,Denison,REL 224 - Christian Social Ethics (4 Credit Hours),"What is the faith community's responsibility to society? What properroles should the religious community play in politics? How can peopleof faith be responsible citizens in secular state and in the kingdom ofGod at the same time? What does it mean to live according to God's loveand justice? This course explores the various and contesting theoriesin Christian social ethics and examines structural justice and injustice.Topics include Christianity and politics, feminist ethics, war and peace,economic ethics ecological ethics and global ethics."
988,Denison,REL 227 - Women's Spiritual Activism (4 Credit Hours),"What is women's spiritual activism in our contemporary society? Whatcan we learn from those who have struggled to bring gender equalityand peace in human society? Is religion anti-feminist or feminism anti-religious? In spite of cultural, racial and religious diversity among womenacross the globe, women often share the similar stories of physical andpsychological suffering caused by their institutionalized religions andsocieties. Many of these women also testify that their religions enabledthem to resist injustice and to build up solidarity with others includingmen. This course invites the students to explore the spiritual journeys ofthe feminist activists---their struggles for justice for all humanity."
989,Denison,"REL 228 - Rebellion, Resistance and Black Religion (4 Credit Hours)","This course examines the cultural continuities between African traditionalreligions and Black religion in the United States. It also explores theconnection between politics and religion among Black Americans andthe role religion plays in the African-American quest for liberation. Thecourse examines theological and ethical issues, such as the color ofGod and the moral justiﬁability of violent revolution. Students will begiven an opportunity to study contemporary religious movements, suchas Rastafarianism and the Nation of Islam, along with more traditionalAfrican sectarian practices such as voodoo and Santeria."
990,Denison,REL 230 - Creation Narratives and Power Relations (4 Credit Hours),"Writing and re-writing the story of the creation of the world was acommon ancient practice, especially as people experienced new orincreasingly difﬁcult political and social circumstances. In fact, ancientpeople regularly used descriptions of the creation of the world to expresstheir dissatisfaction with the world in which they lived, to reimagine it, orto justify or critique the powers-that-be. This course reads a breadth ofancient literature describing the creation of the cosmos for not only theirliterary beauty and philosophical influences/distinctions, but their socialand political implications. How do ideas of what is “human” supportforms of ideal citizenship? How do these texts imagine and naturalizegender differences, the differences and afﬁliations between animals andhumans, and the reason for pain and suffering in the world? How do theyunderstand the world’s beauty alongside the ugliness of war? How dothey try to transform the chaotic realities of the world into an orderedwhole? This course fulﬁlls the Power and Justice (P) GE requirement."
991,Denison,REL 240 - Special Topics (4 Credit Hours),Special Topics in Religion provides a venue in which to explore in somedepth an aspect or issue related to Religion at a 200 level. Topics will varyby semester.
992,Denison,REL 301 - Empire: Is America the New Rome? (4 Credit Hours),"The premise of the course is that America functions in the world andin our lives as an empire. While some would argue that we are ""theindispensable nation,"" others contend that America uses its power inits own interests, even the interests of an elite segment of the country.Consideration is given to the role of capitalism as a distributor of goodsand services and the ways in which it forges identity and addressesissues of equity. While there is a discreet focus on class, race, and gender,those issues emerge in other contexts. Attention is given to the biblicaltradition as a model for responding to empire, and the ways in which it isexploitive. This course fulﬁlls the Power and Justice (P) GE requirement."
993,Denison,"REL 304 - Race, Ethnicity, and Religion in the US (4 Credit Hours)","This course explores the formations and intersections of the scholarlyconcepts and practices of race and religion in the United States. Thegoals are to better understand how and why race often remains a taboosubject in the study of religion and the ways in which race and ethnicityare relevant to religious studies scholarship. To do this, the classexamines the development of categories of race, ethnicity, nation, andreligion in the context of American religious history and sociology. Wethen turn our attention to landmark texts and problems in contemporaryscholarship. These texts engage with a variety of racial and religiousidentities."
994,Denison,REL 308 - New Testament Studies (4 Credit Hours),This seminar will examine in depth either a text or group of texts or atheme that is important in the New Testament.
995,Denison,REL 317 - Religion and Society (4 Credit Hours),"This course investigates the relationships between religion and societyand the social dimension of religious truth-claims. The central themeentails a cross-cultural study of religious influences on both socialstability and change or revolution. In exploring this tension betweenreligion and existing socioeconomic and political orders, we will considersuch examples as religious movements, civil religion, and liberationtheology."
996,Denison,REL 327 - Women and Social Ethics: In the Global Context (4 CreditHours),"""The personal is internationally political!"" Whether we are aware or not,we live in the globalized world and our actions here and now affectthe lives of millions of people whom we may never meet face to face.Through the religious concept of ""interdependence"" with the secularunderstanding of ""women's rights as human rights,"" this course willanalyze and explore globalized issues of poverty, war, sex-trafﬁcking,migration, reproductive rights, and religious conflict as well as ethicallyconsider how diverse social groups are interconnected to each otherbeyond national and religious boundaries; and how we study, analyze, andpractice transnational feminist activism for all humanity."
997,Denison,REL 340 - Seminar: Special Topics (4 Credit Hours),Special Topics in Religion provides a venue in which to explore in somedepth an aspect or issue related to Religion at a 300 level. Topics will varyby semester.
998,Denison,SPAN 111 - Beginning Spanish I (4 Credit Hours),"Students learn about the Spanish-speaking world while they startdeveloping their Spanish linguistic skills in four basic areas (listening,speaking, reading, and writing). Students do a variety of written and oralactivities that include formal and informal presentations, skits, shortessays, etc. The course is conducted in Spanish."
999,Denison,SPAN 112 - Beginning Spanish II (4 Credit Hours),"Students continue learning about the Spanish-speaking world while theysolidify their Spanish linguistic skills at the ACTFL novice level in thefour basic areas (listening, speaking, reading, and writing). Students doa variety of written and oral activities that include formal and informalpresentations, skits, short essays, etc. The course is conducted inSpanish."
1000,Denison,SPAN 211 - Intermediate Spanish (4 Credit Hours),Students further their knowledge of the Spanish-speaking world whiledeveloping a functional comprehension and use of spoken and writtenSpanish at the ACTFL novice-high/intermediate-low level. The coursesolidiﬁes grammar structures and emphasizes the acquisition of culturalknowledge about the Spanish-speaking world through a wide variety ofvisual and written texts. Conducted in Spanish.
1001,Denison,SPAN 213 - Communication Skills (4 Credit Hours),"Students will enhance their proﬁciency in oral and written Spanish, inorder to solidify a low-intermediate ACTFL level. Students will developskills such as summarizing, comparing, contrasting and synthesizing.Students will practice communicational abilities through discussions,oral presentations, debates, reports and ﬁlm reviews. Audiovisualmaterials, Internet based resources and cultural readings will befrequently used texts. Conducted in Spanish."
1002,Denison,SPAN 215 - Writing Workshop (4 Credit Hours),"Students develop their writing and analytical skills through an intensivewriters’ workshop, which includes linguistic, literary, and cultural analysisthrough grammar, readings, discussions, and essay. Students developtheir writing through expository, argumentative, and analytical essay aswell as other genres such as chronicle, journal, autobiography, and literarytranslation. Students will write, edit, and evaluate their work and thatof their peers following models presented through readings organizedaround thematic units. Conducted in Spanish."
1003,Denison,SPAN 220 - Introduction to Hispanic Literature (4 Credit Hours),"What is literature? What is it good for? How is Hispanic literature differentfrom literature written in English? Short stories, poems, plays and essaysrepresentative of various Spanish-speaking countries are read andanalyzed in this class. Students will learn and practice the skills of closereading, informed discussion and analytical writing about literature.Students will develop an understanding of the nature of literary genresand literary concepts (themes, character, conflict, point of view, ﬁgurativelanguage). Students will develop an appreciation of literature andthe ability to interpret it by writing short analytical essays, doing oralpresentations, reciting poetry and performing plays. Students will achievean intermediate-mid ACTFL level. Conducted in Spanish."
1004,Denison,SPAN 230 - Introduction to Hispanic Cultures (4 Credit Hours),"Students are introduced to important cultural characteristics andproductions from both Latin America and Spain. This course offersa historical framework to identify, analyze and contrast fundamentalcultural themes, actors and events. Students will develop analytical andcritical skills to understand similarities and differences between Spainand Latin America. Students will achieve an intermediate-mid ACTFLlevel. Conducted in Spanish."
1005,Denison,SPAN 310 - Creative Writing (4 Credit Hours),"Students will enhance their skills in writing and composition throughliterary analysis, literary translation and practice of the craft of writingin different genres (drama, poetry, short story) in the Spanish language.Using the close reading of great works of Hispanic literature in the above-mentioned genres, students will learn to translate literary texts and tocreate literature of their own. Students will explore the process of writing,edit and evaluate their work and that of their peers."
1006,Denison,SPAN 314 - Translation Studies: Being Translingual and Transcultural (4Credit Hours),"This course introduces students to the existing world of translation.Students work with written texts, transferring text from a source languageinto a target language (Spanish-English and English-Spanish). This isfar more than replacing one word with another: the translator must alsoconvey the style, tone, and intent of the text. Focus is on the actualprocess of translation: what the translator does and why. Students willwork mostly with literary and journalistic texts. Students will gain anunderstanding of different cultural communication styles. Students willfamiliarize themselves with the relationship between language and power,and the role of the translator as the ""in-between"" agent."
1007,Denison,SPAN 315 - Grammar in Context (4 Credit Hours),"Students will conduct an in-depth analysis of the Spanish grammaticalsystem, which includes core areas of linguistics such as morphology,syntax, semantics, and pragmatics. Students will analyze the Spanishgrammatical system in a wide variety of written and oral texts. Forexample, contrastive analysis will be used as a method of problemsolving. Spanish will be the medium of instruction as well as the contentarea. Written work and oral presentations in Spanish should be producedat the ACTFL intermediate-high level. Conducted in Spanish."
1008,Denison,SPAN 320 - Survey of Spanish Literature (4 Credit Hours),"Students will analyze Spanish Literature from the Middle Ages tothe Twentieth Century within its historical, sociocultural and artisticcontexts. This course offers an overview of main literary periods,authors and genres. Students will examine a variety of texts and theoutstanding characteristics of their authors. Students will engage incritical analysis of texts through research essays, creative projects andoral presentations, at the ACTFL intermediate-high level. Conducted inSpanish."
1009,Denison,SPAN 322 - Transatlantic Myth Busters: The Black Legend (4 CreditHours),"Was Inquisition an evil machine created by the Spaniards to terrorize theworld? Did the Spanish Empire rule over half of the world through fear andpunishment? Is Spain a barbaric country? Students will address theseand other questions that arose during the 16th and 17th centuries inEurope to analyze the expansion of the Spanish Empire. In this class, wewill study different power relationships between Spain and Latin Americaand, Spain and Europe. Through historical, literary and cultural textsstudents will analyze the myth known as ""The Black Legend"" and learnabout different social and political structures and discursive strategiesthat sustain power. Students will also explore how these have beentransformed and survive nowadays."
1010,Denison,SPAN 325 - Survey of Latin American Literature (4 Credit Hours),"Students will analyze texts from Pre-Columbian times to the presentwithin their historical, sociocultural and artistic contexts. This courseoffers an overview of main literary periods, authors and genres. Studentswill examine a variety of texts and the outstanding characteristics oftheir authors. Students will engage in critical analysis of texts throughresearch essays, creative projects and oral presentations, at the ACTFLintermediate-high level. Conducted in Spanish."
1011,Denison,SPAN 330 - Cultures of Spain (4 Credit Hours),"Students will analyze how the different people of Spain conceive ofand represent themselves, their attitudes, values and beliefs. Through amultidisciplinary approach, students will explore questions about nationaland regional identities, religious and ethnic communities, culturalmovements and institutions, canon formation and popular culture.Following a historical perspective, students will examine the evolution ofinstitutions, traditions and various artistic endeavors. Historical, cultural,philosophical texts will be the basis of this class. Students will hone theskills of interpreting, relating, categorizing, and critiquing cultural worksand periods. Students will write analytical essays, present oral reportsand take exams as part of the course evaluation. Students will achieve anACTFL intermediate-high level. Conducted in Spanish."
1012,Denison,SPAN 335 - Cultures of Latin America (4 Credit Hours),"Students will analyze selected historical themes such as revolution,gender and sexual politics, Southern cone dictatorships, human rights,and memory. Students will work with a variety of texts: ﬁlms, testimonies,performance art, and ﬁne arts. Students will engage in critical analysis oftexts through research essays, creative projects and oral presentations,at the ACTFL intermediate-high level. Conducted in Spanish."
1013,Denison,SPAN 415 - Seminar in Language (4 Credit Hours),"This course focuses on language and its applications. This means thatwe will discuss language as it relates to teaching and learning as wellas to professional areas such as health, business or tourism. Moreover,we will explore the relationship between language and society. Studentsin this class will read and write different academic texts ranging fromoutreach texts to research proposals."
1014,Denison,SPAN 420 - Seminar in Peninsular Literature (4 Credit Hours),"Study and discussion in depth of a selected topic, writer or work fromPeninsular literature. Students will summarize, compare and contrast,synthesize and evaluate the literary works of an author or a speciﬁcliterary group of writers. Students will hone their research skills and willdemonstrate them through oral presentations, in-depth discussions,creative work, research papers, poster sessions, webspaces, and wikisthat meet the ACTFL intermediate-high/advanced-low level standards.This course will involve the writing of a research paper. Conducted inSpanish."
1015,Denison,SPAN 425 - Seminar in Latin American Literature (4 Credit Hours),"Study and discussion in depth of a selected topic, writer or work fromLatin America literature. Students will summarize, compare and contrast,synthesize and evaluate cultural themes, actors and events. Studentswill hone their research skills and will demonstrate them through oralpresentations, in-depth discussions, creative work, research papers,poster sessions, webspaces, and wikis that meet the ACTFL intermediate-high/advanced-low level standards. This course will involve the writing ofa research paper. Conducted in Spanish."
