,School,CourseID,Descriptions
368,NotreDame,PY 325 Biopsychology        3 cr. ,"This course introduces the student to the idea that behavior is controlled by neurophysiological processes. Three content areas covered in the course include: 1) an in-depth examination of neurons and the electrical and chemical events that underlie neural transmission, 2) the structure and function of the peripheral and central nervous systems, and 3) the involvement of the central nervous system in various behavioral phenomena, including learning and memory, drug addiction, and consciousness. Students demonstrate mastery of the material through written assessments aimed toward the integration of the information provided in course with information from other primary sources. Prerequisite: PY 201, PY 202. (Student learning outcomes 1, 2, 4) "
369,NotreDame,PY 340 Learning and Behavior       3 cr. ,"This course introduces the student to theory and research in the area of learning processes and behavior. The course focuses on the historical movement of research and theory in the area of learning from behaviorism to the cognitive revolution up to the more modern day research on the neurobiology of learning. Prerequisites: PY 201, PY 202, PY 325. (Student learning outcomes 1, 2, 4) "
370,NotreDame,PY 351 Adult Development and Aging      3 cr. ,"The goal of this course is to introduce students to adult development and aging. The course emphasizes the many issues facing the adult as he or she ages, with an emphasis on aspects related to preparing young adults for successful aging. Topics covered include age-related physical changes, changes in mental health, cognitive changes with advanced age, changes in personality, and ways to deal with approaching death. Questions addressed include: Is age-related decline in functioning inevitable? Are there things we can do to prevent some of the negative aspects of the aging process? How is the concept of aging different among different cultures? Prerequisite: PY 201, PY 202. (Student learning outcomes 1, 2, 3) "
371,NotreDame,PY 360 Forensic and Law Psychology      3 cr. ,"This course surveys a wide range of psychological principles and research findings that have been applied to the criminal justice system. It encompasses both the contributions of the more basic psychological fields (i.e., the area of Law and Psychology) and the more applied psychological fields (i.e., the area of Forensic Psychology). Topics include expert witnesses, lie detection, police psychology, correctional psychology, police lineups, false memories, juries, and investigative psychology and psychological profiling. Students read and discuss textbook chapters, original research articles, and case studies, and relate them to each other. Prerequisite: PY 201, PY 202. (Student learning outcomes 1, 4, 5) "
372,NotreDame,PY 370 Abnormal Psychology       3 cr. ,"This course introduces the definition and classification of abnormal behavior. In addition, the course will explore various theoretical approaches concerning the causes. Students receive a comprehensive overview of the symptoms, demographic features, and typical progression of major forms of psychopathology. They also address several constructs that enhance the study of human mental "
373,NotreDame,PY 375 Personality Psychology      3 cr. ,"This course assists the student in understanding personality – both their own and others – through an understanding of the field of personality psychology. The course is designed to create a sense of the total functioning of the individual by understanding how the different parts of personality interact. The student learns to describe and examine personality through understanding its structural and dynamic nature. Personality development in children, adolescents, and adults is included as well. Prerequisite: PY 201, PY 202. (Student learning outcomes 1, 2, 3) "
374,NotreDame,PY 379 Clinical and Counseling Psychology     3 cr. ,"This course provides a comprehensive overview of major approaches to counseling and clinical psychotherapy, including the therapeutic process, the client-therapist relationship, and specific techniques used in practice. The historical origins of theories are examined. Students learn about ethical, legal, and professional issues in counseling and clinical practice. Prerequisites: PY 201, PY 202, PY 370. (Student learning outcomes 1, 3, 4) "
375,NotreDame,PY 380 Cognitive Psychology       3 cr. ,"This course provides the student with an introduction to research and theory on the nature of cognitive processes from an information processing perspective. The focus is on the processes used to transform, store, manipulate and retrieve information. A neurocognitive emphasis is given as well. Topics include attention, pattern recognition, memory, and language. Students conduct a mini-experiment in which they collect data, analyze and interpret the collected data, and present the results of their research to the course. Prerequisites: PY 201, PY 202, PY 325. (Student learning outcomes 1, 2, 4) "
376,NotreDame,PY 385 Psychological Tests and Measurements    3 cr. ,"This course provides a survey and evaluation of current psychological tests with a focus on the areas of personality testing, intelligence testing, and achievement testing. There is also an emphasis on the statistical and theoretical underpinnings of test construction, reliability, and validity, as well as ethical issues. Interviewing techniques and the Graduate Record Exam are covered both in theory and with short practical exercises. Prerequisites: PY 201, PY 202, MA 221. (Student learning outcomes 1, 3, 4, 5) "
377,NotreDame,PY 389   Industrial/Organizational Psychology    3 cr. ,"This course introduces the methods used by industrial/organizational psychologists to increase organizational effectiveness. The emphasis is on understanding employees, employee management relationships, and behaviors. Topics include job analysis, employee selection and training, performance appraisal, job attitudes, workplace motivation, organizational culture, and the work environment. Prerequisite: PY 201. (Student learning outcomes 1, 4, 5) "
378,NotreDame,PY 390 Human Factors Psychology      3 cr. ,"This course provides a survey of our current knowledge of the capabilities and limitations of human operators. It focuses on how this knowledge can be used to guide the design of systems and human-system interfaces. It links theories of human performance with the real world and also includes specific examples of human factors failures and what has changed in light of these failures (Wickens, Lee, Liu, & Gordon-Becker, 2003). In addition, students find and design a human factors project, including a cost/benefit analysis, and present their project. Prerequisite: PY 201. (Student learning outcomes 1, 4, 5) "
379,NotreDame,PY 400 Practical Experience       3 cr. ,"This course offers the psychology major supervised application of psychological principles and techniques in appropriate applied settings. It consists of at least 75 hours of supervised practicum/internship experience. Supervision is performed by a supervisor on site and a professor at Notre Dame College. The student is required to complete different written assignments about their experiences as well. The student should have senior standing or have completed most course requirements for the psychology major. Admission is granted on an individual basis by the department chairperson. The psychology department chairperson must approve the practicum site before the student makes a commitment for the 75 hours. Prerequisites: None. (Student learning outcomes 4, 5) "
380,NotreDame,PY 425 Sensation and Perception      3 cr. ,"This course provides the student with an in-depth look at how the sensory systems (visual and auditory systems) and the brain transform physical stimuli into mental representations. The course will follow the physical stimulus of light or sound from the external world through the sensory organ and into the areas of the brain designed to process the information. Individual differences in perceptual processes are emphasized. A major component of the course is an analysis of a specific area of sensation and perception through a literature review and the writing of an APA style literature review. Prerequisites: PY 201, PY 202, PY 325. (Student learning outcomes 1, 2, 4) "
381,NotreDame,PY 498 Psychology Senior Seminar      3 cr. ,"This course focuses on the integration of psychological methods and theories. Psychology majors, with faculty assistance, choose a major issue in psychology to investigate and discuss in seminar-style course sessions. This work culminates in a major course presentation and theoretical paper written in APA style. Prerequisite: Senior standing or instructor permission, PY 201, PY 202. (Student learning outcomes 1, 2, 3, 4, 5) "
382,NotreDame,"PY 495 and 496: Senior (fall and spring semesters, respectively) ","This course provides the student with practical experiences and training regarding the entire research process in the science of psychology. To this end, the student will learn about and, if she/he is advanced enough, participate in, the design of research studies, literature searches for these research studies, data collection and analysis, write up, and publication at conferences. The student can earn authorship on conference publications, if she/he is sufficiently involved in the project as per American Psychological Association (APA) guidelines. Furthermore, the student learns how to apply to graduate degree programs after the conclusion of their studies at Notre Dame College. Prerequisites: Psychology major and practicum instructor permission. (Student learning outcomes 1, 2, 3, 4, 5) "
383,NotreDame,CJ 131 American Criminal Justice       3 cr. ,"This course provides an overview of the American criminal justice system, emphasizing the “system,” its legal actors and political constraints. Course will cover the historical development and will familiarize students with the functions, structure and organization of those criminal justice agencies responsible for the administration of justice in the United States.  "
384,NotreDame,CJ 231 Courts and Justice        3 cr.  ,"Course examines the functions, operations, and decision-making processes of the American criminal court system. The role of judges, prosecutors, defense attorneys and juries will also be explored. Prerequisite: sophomore standing or departmental permission. "
385,NotreDame,CJ 233 Criminal Law         3 cr. ,Course provides an analysis of the principles of criminal law and those concepts focusing on both the procedural aspects and substantive elements of various crimes. Prerequisite: sophomore standing or departmental permission. 
386,NotreDame,CJ 235 Theory & Applied Criminology       3 cr. ,"This course provides a general introduction to the study of criminal behavior from an interdisciplinary perspective. Students will examine criminological theories of crime and criminality, offender types, along with current trends and patterns found in crime and delinquency. Prerequisite: sophomore standing or departmental permission.  "
387,NotreDame,CJ 333 The Role of Police in Contemporary Society     3 cr.  ,"Course examines the role of police in the administration of justice and the critical issues that impact law enforcement in contemporary society. Topics presented include: the history of policing, basic police operations, subcultural influences, the influence of coercive power, and emerging technologies. Prerequisite: sophomore standing or departmental permission.   "
388,NotreDame,CJ 334 Corrections in America       3 cr.  ,"This course explores the historical development, organizational structure, personnel, administration, and inmate social world in the American prison system. Also studied are the areas of probation and parole and their place in the overall concept of rehabilitation and community corrections. Prerequisite: sophomore standing or departmental permission.    "
389,NotreDame,CJ 335 Organized and White Collar Crime      3 cr. ,"Course provides the student with a realistic understanding of organized and white-collar crimes in the United States as well as the globalization of both types of activity. The history, business, and attempts by the government to fight both types of crimes will be explored. Prerequisite: sophomore standing or departmental permission.    "
390,NotreDame,CJ 430 Criminal Justice Policy Analysis & Planning      3 cr.  ,This course examines how program and policy development may be used in an effort to resolve criminal justice issues.  Course will present a comprehensive and structured account of the process of administering planned change in the criminal justice system. Techniques of policy analysis and program evaluation will be applied to real world scenarios. Prerequisite: junior standing or departmental permission.   
391,NotreDame,CJ 432 Ethics in Criminal Justice       3 cr. ,"A critical examination of the diverse ethical issues encountered in the criminal justice system. The emphasis will center on making moral, rational, and responsible decisions which will lead to ethical professional behavior. Prerequisite: junior standing or departmental permission.    "
392,NotreDame,CJ 450 Criminal Justice Senior Research Seminar     3. cr. ,"This course is designed to provide criminal justice majors with a capstone experience emphasizing the integration of knowledge acquired in previous courses on the institutions, policies, and practices of the criminal justice system. Students engage in the development and production of a senior level research paper grounded in criminal justice theory and policy literature. Prerequisite: senior standing or departmental permission.   "
393,NotreDame,CJ 495 Criminal Justice Senior Practicum      3 cr. ,The senior practicum provides students with field experience at a criminal justice agency of their choice. Students work closely with NDC Career Services in completing both the on-site and written requirements. Prerequisite: Twelve hours of criminal justice courses and senior standing.  
394,NotreDame,CJ 499 Victimology         3 cr. ,This course provides an overview of the scientific study of victimology and the rediscovery of crime victims by the current justice system. Emphasis is placed on victim’s rights and the criminal justice response to the plight of the victim. Prerequisite: junior standing or departmental permission.   
395,NotreDame,EMPS 150 Principles of Emergency Management     3 cr. ,"This course provides an overview of emergency management in the United States. Topics covered include the history and philosophy of emergency management, the four phases of the emergency management cycle, and the role of agencies at federal, state and local levels with an emphasis on natural, technological and terrorism hazards. Pre-requisite: None. "
396,NotreDame,EMPS 250 Disaster Relief and Recovery       3 cr. ,"Disaster recovery is the last phase in the emergency management cycle. It is a complex process that involves the whole community of public, private, and nongovernmental organizations. This course will examine the foundations for disaster relief and recovery including the planning stages of recovery, resources used, and formation of public/private partnerships for recovery action and resource allocation. Pre-requisite: EMPS 150. "
397,NotreDame,"EMPS 300 Planning, Risk Analysis and Threat Assessment      3 cr.  ","This course provides an introduction to critical infrastructure protection and the policies, strategies, and practical applications of risk and resilience efforts from an all hazards perspective. The course is designed to enhance the student’s ability to recognize and evaluate risks associated with human-caused, natural, and technological disasters through a myriad of risk management approaches, including best practices used by the homeland security enterprise. Pre-requisite: EMPS 150, EMPS 250. "
398,NotreDame,"EMPS 360 Technology, Social Media and Emergency Management Services  3 cr.  ","This course provides an overview of disaster communications and the various types of technologies used in preparedness, response, and recovery efforts. Special focus is placed on the increased use of social media platforms and the variety of challenges these methods present. Pre-requisites: EMPS 300  "
399,NotreDame,EMPS 425 Crisis Leadership         3 cr.  ,"This course offers a look at leadership before, during and after a crisis event. It examines the responsibilities and practices of emergency response agencies, police, government, and non-profit organizations in response to natural disasters, terrorism and technological hazards. Students will examine case studies and participate in crisis decision-making simulations to prepare themselves as future crisis leaders. Pre-requisite: Junior Status. "
400,NotreDame,EMPS 450 Senior Research Seminar        3 cr.  ,"This course is designed to provide EMPS majors with a capstone experience emphasizing the integration of knowledge acquired in previous courses on the institutions, policies, and practices of the U.S. Emergency Management System. Students engage in the development and production of a senior level research paper grounded in appropriate theory and policy literature. Prerequisite: senior standing or departmental permission.  "
401,NotreDame,EMPS 495 Emergency Management Policy Studies Internship   3-6 cr.  ,"This course is designed to provide EMPS majors with a capstone experience emphasizing the integration of knowledge acquired in previous courses on the institutions, policies, and practices of the U.S. "
402,NotreDame,HI 495 Internship Project ,"In addition to the specific courses listed above, students must complete eighteen (18) credits in history and six (6) credits in political science. Three (3) of the eighteen (18) credits in history must be selected from the following courses: HI 210, HI 330, HI 332, HI 333, HI 334, HI 335, HI 336, HI 338. "
403,NotreDame,HI 200 Major Themes in American History ,"An additional nine (9) credits in upper level history courses are required for completion of the minor. Three (3) of the nine (9) credits must be in a non-European and non-American content area. Students must choose one course from this group: HI 330, HI 332, HI 333, HI 334, HI 335, HI 336, HI 338. "
404,NotreDame,HI 110 Western Cultures from 1500      3 cr.  ,"This course will examine the development of the Western World from 1500 to the present. Emphasis will be placed on the interaction between European culture and the culture of Africa, Latin America, the Middle East and Asia during the periods of colonialism, imperialism and after independence. "
405,NotreDame,HI 200   Major Themes in American History     3 cr.  ,"A thematic survey of the political, economic, cultural development of American civilization from its inception to the present time. Themes will include the colonial experience, the development of the American nation, the national schism, American expansion, the evolution of American foreign policy, the American reform impulse, the growth of presidential power and American diversity. "
406,NotreDame,HI 310 From Colonies to Nation: American History from 1600-1820  3 cr. ,"An examination of the emergence of the American nation, from the colonial experience through the revolutionary period and the early national period. Prerequisite: sophomore standing or departmental permission. "
407,NotreDame,HI 311 Forging the American Nation: The United States from 1820-1914 3 cr. ,"This course traces the growth of the United States during the 19th century. Major themes to be explored include expansion, slavery and sectionalism, reconstruction, industrialism, and imperialism through the Progressive Movement. Prerequisite: sophomore standing or departmental permission. "
408,NotreDame,HI 312 America Ascendant: The United States from 1914 to the Present 3 cr. ,"Examines the development of the United States into a world superpower, focusing on the reforms of the New Deal, New Frontier/Great Society and the Civil Rights Movement. Also considered is the assumption of international responsibility through two world wars and the Cold War. Attention is also paid to issues in American diversity and the divisions in the nation resulting from the Vietnam conflict along with recent issues of significance. Prerequisite: sophomore standing or departmental permission. "
409,NotreDame,"HI 322 “Isms”, Revolution and Imperial Expansion    3 cr.  ","Explores the “long century” of European history following the end of the Napoleonic Wars to the eve of World War I. New themes in European thinking are examined, along with the spread of industrialism, the rise of nationalism and the resurgence of imperialism. Prerequisite: sophomore standing or departmental permission. "
410,NotreDame,HI 330 Africa: A Continental History      3 cr.  ,"Examines African history from earliest times to the present, with emphasis on the 19th and 20th centuries; the ancient African civilizations, the impact of Europe, the colonial era and the development of the modern independent African states. Prerequisite: sophomore standing or departmental permission. "
411,NotreDame,HI 332 The Transformation of Japan: From Feudalism to Nationhood  3 cr. ,"An investigation into the transition of Japan from a feudal, agrarian society dominated by a military dictatorship to a modern, western-style nation and the world’s second leading economic power. The major aspects of traditional Japanese society, culture and politics will be examined first, followed by a study of the creation of the modern Japanese state. Consideration will be given to the speed with which this transformation was accomplished, Japanese expansion and militarism and Japan’s “economic miracle” following the World War II. Prerequisite: sophomore standing or departmental permission. "
412,NotreDame,HI 333 The Middle East: From Islam to Nationalism    3 cr. ,"This course examines Middle Eastern history from the time of Muhammad to the present, with emphasis on the 19th and 20th centuries: the origins and spread of Islam, the rise and fall of the Ottoman and Safavid Empires, the era of European imperialism, and the development of the contemporary Middle East.  Prerequisite: sophomore standing or departmental permission. "
413,NotreDame,HI 334 The Making of Modern China      3 cr.  ,"Focuses on the struggle to remake Chinese society in light of the effects of western imperialism on China. Traditional China is examined briefly, then the course focuses on China’s struggles in the 19th and 20th centuries to throw off foreign encroachment and transform itself into a modern nation. Prerequisite: sophomore standing or departmental permission. "
414,NotreDame,HI 335 The Making of Modern India      3 cr. ,"This course will examine the history of the Indian subcontinent in the Indus Valley. It will depict Muslim influence in India during the 10th-17th centuries ending with the Mughal Empire, following with the evolution of Indian nationalism beginning with the mid-19th century Indian Sepoy Mutiny. It will examine Indian Muslim/Hindu nationalism prior to the establishment of Indian independence, focus on the impact of 18th-20th century British colonialism, Indian independence movements, and Muslim-Hindi relations during and after colonialism. Prerequisite: sophomore standing or departmental permission. "
415,NotreDame,HI 336   Latin America: A Regional History     3 cr.  ,"An overview of the development of Latin America from the arrival of the indigenous population to the present day. The focus will be on the diversified culture of the region, its role within the Western Hemisphere, and its relationship with the United States. Prerequisite: sophomore standing or departmental permission. "
416,NotreDame,HI 338 Southeast Asia: A Regional Overview      3 cr. ,"Southeast Asia exists today as an interesting mixture of Chinese, Indian, indigenous and European peoples, cultures, religions, cuisines and languages. For centuries the region of Southeast Asia has been a crossroads of international economic and cultural exchange.  This course is an historical survey and will cover a time period from pre-colonial dynasties through the colonial period and into the modern era.  Topics will include the interaction between local kingdoms and Chinese and Indian dynasties, European and American colonization, the Vietnam War and Cambodian genocide, and the recent economic development of the region. Prerequisite: sophomore standing or departmental permission. "
417,NotreDame,HI 401 Colloquium on Historical Methodology     3 cr. ,"An exploration of the development of historiography as represented in the works of the world’s great historians from ancient times to the present. Consideration will be given to methods of research, evaluation of historical evidence and historical interpretation. Additionally, attention will be paid to the uses and misuses of history in contemporary society. Prerequisite: sophomore standing or departmental permission. "
418,NotreDame,HI 410 American Diplomacy       3 cr. ,An examination of the evolution of American foreign policy from isolationism to the assumption of international responsibilities. Special attention will be paid to the increasing role of the executive in the making of American foreign policy. Prerequisite: sophomore standing or departmental permission. 
419,NotreDame,HI 411 African-American History: The Struggle for Freedom and Equality 3 cr. ,"An investigation of the role of Black Americans in the history of the United States through the years of slavery, the transition from servitude to freedom and the struggle to acquire equal rights within American society and the special contributions Black Americans have made to the development of the American nation. Prerequisite: sophomore standing or departmental permission. "
420,NotreDame,HI 421 The Holocaust        3 cr.  ,"A consideration of key issues and events that led to the Holocaust, 1939-1945, during the World War II era. The course examines the history of Europe between the world wars, focusing on Jews, Gentiles and Germans. The impact of the rise of the Third Reich and passage of the Nuremberg laws will be discussed, and attention is paid to the condition of Gentiles and Jews at the outbreak of the war and the shadow of death that enveloped them in Germany and the occupied countries. The implementation of the Final Solution is traced along with its ramifications for Europe. The course concludes with the process of liberation of the concentration camps by the Allies and the destiny of those who survived. Prerequisite: sophomore standing or departmental permission. "
421,NotreDame,HI 450 Senior Research Seminar      3 cr.  ,"This course is designed to provide history and integrated social science majors with a capstone experience emphasizing the integration of knowledge acquired in previous courses on the major themes of American, European, non-Western or global history. Students engage in the development and production of a senior level research paper on a topic in history agreed upon in consultation with the "
422,NotreDame,HI 495 Internship (Junior/Senior Status)      3 cr. ,"This course requires students to complete an internship related to the academic discipline of history. Prelaw students may complete an internship related to the profession of law; integrated social studies majors will complete ED 421, student teaching, in place of the internship. Up to 6 credits of internship can be applied to the major requirements; however, students can choose to take more internship credits as elective credits. Prerequisite: Junior status. "
423,NotreDame,IP 150   Introduction to U.S. Intelligence     3 cr.  ,"An overview of the scope, elements and history of intelligence activities, with special emphasis on the American experience. Particular attention is paid to the role of intelligence in a democratic society. "
424,NotreDame,IP 250   Methods of Research and Analysis     3 cr.  ,"An integrated lecture and applications course that will develop basic skills in writing for intelligence, analysis, presentation and technology. Prerequisite: IP 150. "
425,NotreDame,IP 253   Writing for Intelligence      3 cr.  ,"An introduction into the fundamentals of effective intelligence writing and presentation. Emphasis is placed on the variety of forms of intelligence writing, briefing styles, and evaluation of intelligence products for form and substance and application of various advanced analytic techniques. Prerequisites: IP 150 and EN 110 or equivalent. "
426,NotreDame,IP 350   Terrorism        3 cr. ,"An examination of the origins of terrorism and its evolution in order to develop an understanding of the roots, development, and impact of contemporary worldwide terrorism, especially in the United States. Special attention will be given to methods of recruitment, terrorist methodology and how terrorists use traditional and social media to achieve their goals. Prerequisite: sophomore standing or departmental permission. "
427,NotreDame,IP 351   Competitive (Business) Intelligence     3 cr.  ,Explores the actionable information needs of modern business for competitive intelligence and business analysis with an emphasis on practical exercises and the use of open sources. Prerequisite: sophomore standing or departmental permission. 
428,NotreDame,IP 352   Methods of Financial Investigation & Research   3 cr. ,"An examination of the tools and some of the financial background used by accountants and others in identifying financial fraud. Included is the examination of various types of records (bank, personal, etc.), which are at the center of financial investigation and analysis. Although some attention is paid to “white collar” crime, the course emphasizes the technical aspects involved in the investigation of financial crimes and the analysis of financial data necessary to make a financial case. Prerequisite: sophomore standing or departmental permission. "
429,NotreDame,IP 353   Intelligence and National Security     3 cr.  ,"An introduction to the process of national security decision-making in the United States with a special emphasis on the role of intelligence in formulating policy. Included is an historical overview of national security politics and practices since World War II, a description of major institutions and processes in national security policy-making, and a survey of significant national security problems and their changing nature in the 21st century. Prerequisite: sophomore standing or departmental permission. "
430,NotreDame,IP 450 Senior Research Seminar      3 cr.  ,"This course is designed to provide intelligence studies majors with a capstone experience emphasizing the integration of knowledge acquired in previous courses on the major ideas, actors, institutions, policies and processes that shape the collection and assessment of intelligence in the United States. Students engage in the development of a senior level research paper grounded in intelligence processes and intelligence studies literature. Prerequisite: Senior standing or departmental permission. "
431,NotreDame,IP 452   Strategic Intelligence       3 cr. ,"This course is divided into three parallel tracks that will cover strategic theory, the practice of strategic intelligence, and the application of those principles to a “real life” problem. Students will participate throughout the course as the member of   a group in a large-scale estimative project. This project will "
432,NotreDame,IP 455   Advanced Research and Analysis     3 cr.  ,"A continuation of the introductory course, which strives to develop enhanced skill levels, research processes and analytical products. Prerequisites: IP 150, IP 250, IP 253, junior standing. "
433,NotreDame,IP 495   Internship Prerequisite: junior standing)       3 cr.  ,"The internship requirement provides students with field experience at an intelligence related agency or company of their choice. Students work closely with NDC Career Services in completing both the on-site and written requirements. Up to 6 credits of internship can be applied to the major requirements; however, students can choose to take more internship credits as elective credits.  "
434,NotreDame,PO 495 Senior Practicum ,"In addition to the major core requirements, students must complete coursework in three additional areas: American Politics, Comparative/International Relations and Public Policy/Public Administration. "
435,NotreDame,PO 495 Senior Practicum ,Students will take the required core courses for the political science major as well as the following additional courses from political science and business. 
436,NotreDame,PO 210 State and Local Government and Politics    3 cr. ,"This course examines the institutions, processes, and intergovernmental relations at a state and local level. Particular attention will be paid to contemporary issues and problems of state and local governments. "
437,NotreDame,PO 220   Introduction to Political Thought     3 cr.  ,This course examines the field of political science through an introduction to the major ideas and concepts of political thought. Topics covered include: western political theory from pre-Socrates through the enlightenment and modern times. Relationship of various thinkers to current political climate will also be explored. 
438,NotreDame,PO 300 Moot Court        3 cr.  ,"This course will prepare students to participate in undergraduate moot court competitions, which simulate the experience of arguing a constitutional case before the Supreme Court. Teams from Notre Dame "
439,NotreDame,PO 311 Comparative Politics       3 cr.  ,"This course examines one of the subfields of political science: comparative political analysis. Various political systems are studied including: European, Asian, and African governmental systems. Prerequisite: sophomore standing or departmental permission. "
440,NotreDame,PO 312 International Relations      3 cr.  ,"This course examines the basic factors which motivate nations in their contact with one another, including the modern state system, nationalism and militarism. Problems arising from conflicting national policies, international institutions, and implications for war and peace are discussed. Prerequisite: sophomore standing or departmental permission. "
441,NotreDame,PO 313 Public Policy in America      3 cr.  ,This course examines public policy and the policy making process at all levels of government. Emphasis is on the roles of various participants in the executive and legislative branches as well as private individuals and groups. Prerequisite: sophomore standing or departmental permission. 
442,NotreDame,PO 317 American Presidency and Congress     3 cr.  ,This course examines the structure and function of the executive and legislative branches of American government. Emphasis is placed on conflict that arises between the President and Congress as well as the role of leadership and policy. Prerequisite: sophomore standing or departmental permission. 
443,NotreDame,PO 325 Public Administration: Concepts and Practices   3 cr. ,"This course examines the field of public administration. It introduces the student to public service through current administrative theories and their application to public bureaucracies. Emphasis is placed on practices to improve the quality of public sector administration. Topics include: budgeting, personnel administration, non-profit sector management, and performance measurement. This course is especially designed for students interested in public sector employment. Prerequisite: sophomore standing or departmental permission. "
444,NotreDame,PO 340 American Political Parties and Interest Groups   3 cr. ,"This course examines the development, structure, and function of political parties and interest groups in the United States. Prerequisite: sophomore standing or departmental permission. "
445,NotreDame,PO 345 Politics and the Media       3 cr. ,"This course examines the relationships between the press, news media, and political decision-makers. Emphasis is on the impact the media has on government and society. Prerequisite: sophomore standing or departmental permission. "
446,NotreDame,PO 350 Introduction to Social Science Research    3 cr. ,This course examines the research process through the logic of social science inquiry and contemporary analysis techniques. Prerequisite: sophomore standing or departmental permission. 
447,NotreDame,PO 411 International Law       3 cr.  ,"This course examines the evolution of international law and its role in international relations. The historical development of systems of international law will be traced and major facets of international law, including treaties, maritime law, the rules of war, and human rights issues will be examined. Prerequisite: sophomore standing or departmental permission. "
448,NotreDame,PO 415 Politics of Homeland Security      3 cr.  ,"This course will examine the Homeland Security Enterprise (HSE) and the politics involved in the efforts to ensure the safety and security of our nation. Topics presented include:  all-hazards emergency response and recovery, intelligence and counterterrorism, border security, transportation safety and security, cybersecurity and critical infrastructure protection.  Pre-requisite: Junior standing or departmental permission.  "
449,NotreDame,PO 450 Senior Research Seminar      3 cr.  ,"This course is designed to provide political science majors with a capstone experience emphasizing the integration of knowledge acquired in previous courses on the major ideas, actors, institutions, and processes that shape the formulation and execution of public policy in the United States.  Students engage in the development and production of a senior level research paper grounded in political theory and public policy literature. Prerequisite: Senior standing or departmental permission.   "
450,NotreDame,PO 495 Internship (junior or senior status)      3 cr. ,"Up to 6 credits of internship can be applied to the major requirements; however, students can choose to take more internship credits as elective credits. "
451,NotreDame,SO 201 Introduction to Sociology      3 cr.  ,"This introductory course examines the science of social relationships and organizations, presents basic social concepts, and examines the culture and complex functioning of humans in groups and institutions. Suggested as a prerequisite for all sociology courses. "
452,NotreDame,SO 310 Social Institutions       3 cr.  ,"An overview of major American social institutions (economy, family, education, religion, politics) and an examination of their role in the formation and maintenance of society. "
453,NotreDame,SO 320 Marriage and Family in a Diverse Society    3 cr. ,"The family as a social institution; history, current status, and evolution. Linkages between interpersonal dynamics and social structure. Multi-ethnic and cross cultural perspectives on relationships. Application of social theory to everyday life. "
454,NotreDame,SO 425   Conflict Management & Resolution     3 cr.  ,Discussion of sources and dynamics of conflict in interpersonal and group settings. Identification of conflict management strategies including mediation and negotiation. Development of skills for conflict management and resolution. 
455,NotreDame,TH 150 Living the Ultimate Questions                                         3 cr. ,"This course deals with the questions humans have asked since the beginning of humankind: what happens after death?  Is there a god?  Why is there suffering in the world? These ultimate questions most likely gave rise to religious rituals and beliefs. The course offers insights from major world religions while focusing on Christianity’s answers, especially those found in the Bible and in Jesus.  "
456,NotreDame,TH 200 Gospel Portraits of Jesus      3 cr. ,"A close reading and analysis of the four gospels in the New Testament. We look for the unique portrayal—the verbal portrait of Jesus—presented by each of the gospel writers, also called evangelists. The variety of portraits tells us that Jesus can be known spiritually in different ways by different people. No prior knowledge of the Bible is necessary. "
457,NotreDame,TH 205 Men and Women in the Bible      3 cr.  ,"Guides students to discover the human side of biblical men and women in love and power relationships.  The dominating figures in both the Hebrew and the Christian Scriptures are male. Yet women played major roles at the sides of Abraham, Isaac, Jacob, Moses, David and Jesus. Literary forms and different methods of biblical interpretation will be introduced. No prior knowledge of the Bible is necessary. Sophomore status.  "
458,NotreDame,"TH 210 God, Romance and Relationships     3 cr. ","A seminar-style course exploring complex topics of human sexuality. The course will discuss traditional Christian/Catholic approaches to human sexuality and how those approaches have changed over time. Students will have the opportunity to engage in dialogue with the texts and their peers about how we define and understand God, Romance, and Relationships. "
459,NotreDame,TH 250 Spirituality: Finding Your Inner GPS     3 cr.  ,"A practical course introducing students to spirituality and to ways of praying. Based on Christian tradition and the Bible, the course will also open the riches of prayer and meditation, sacred texts, and spiritual giants in world religions. Students will reflect on their own spirituality and practice ways of praying. In short, they will learn how to care for their soul. "
460,NotreDame,TH 301 Sacraments in Christian Life      3 cr. ,Explores the concept of sacramentality. Traces the historical and theological development of liturgical traditions of each of the seven sacraments. Emphasis is placed on the preparation for the liturgical celebration of each sacrament.   Special attention is given to the celebration of Eucharist and to the Rite of Christian Initiation. 
461,NotreDame,TH 305 Faith and Atheism                               3 cr. ,"One of the distinctive features of Christianity and other monotheistic religions is belief in a personal, infinite God. This course proposes to examine belief in the existence of God. Attention will be given to important current topics, e.g., the relationship between faith and reason, the existence of God, the nature of God-talk, the mystery of suffering, and contemporary dialogues with atheism and agnosticism.       "
462,NotreDame,TH 312 Church History        3 cr. ,"Traces the major movements in the growth of the Church and its influence in the world, from New Testament times through the Fathers, the Middle Ages, the Reformation, colonial expansion, Vatican Council II and the Church in the modern world.    "
463,NotreDame,TH 321 Faces of God in the Hebrew Scriptures    3 cr. ,"A study of Hebrew Scriptures that focuses on how the biblical authors understood and described the actions of God in the lives of the Chosen People. Selected books and passages will consider the God of Abraham, the God of the Exodus, the God of the Covenant, the Promised Land, the God of Job, and the God who spoke through the prophets. This course considers the nature of divine revelation, some Jewish history and literary forms in the chosen passages. "
