,School,CourseID,Descriptions
3715,YoungstownSUPERTRIMMED,ECON 6952 Transfer Programs and Poverty 3 s.h.,"A study of poverty and the effectiveness of antipoverty programs. Topicsinclude defining and measuring poverty, trends in the rate of poverty andthe distribution of income, causes of poverty, models of discrimination,effectiveness of government training programs, transfer programs andtheir effect on labor supply, and the financial stability of the Social Securityretirement program.
"
3716,YoungstownSUPERTRIMMED,ECON 6955 Antitrust and Market Structure 3 s.h.,"Study of the pivotal court decisions that have determined the direction ofantitrust law. Concentration is on the economic analysis of court decisionsand the impact of the courts' decision on market structure. Topics coveredinclude price fixing, mergers, monopolization, and exclusion practices.
"
3717,YoungstownSUPERTRIMMED,ECON 6970 Economics Internship 3 s.h.,"The practical application of economic knowledge and statistical skills in theworkplace. Students assist participating professionals in various kinds ofindustrial, financial, and public service organizations. By permit only.
"
3718,YoungstownSUPERTRIMMED,ECON 6976 Econometrics 3 s.h.,"Study of the fundamentals of econometric techniques that are useful forestimating causal economic relationships. The objectives include (1) analysisof the effects of exogenous factors on the variable whose behavior we seek toexplain, (2) testing of hypotheses about new and existing economic theories,and (3) forecasting estimated economic relationships beyond the sampleperiod for the purpose of planning and control. The course will focus on thepractice of econometrics with extensive applications to a variety of real-worldproblems in many areas of economics.
"
3719,YoungstownSUPERTRIMMED,ECON 6981 International Finance 3 s.h.,"Study of the foreign exchange market; the business and economicconsequences of changes in domestic and foreign banking; central banking;and financial market policies. The development of various exchange ratestandards, foreign currency markets, and the Eurocurrency and Eurobondmarkets.
"
3720,YoungstownSUPERTRIMMED,ECON 6985 International Trade and Development 3 s.h.,"Study of the determination of a country's exports and imports, the socialwelfare consequence of trade, free trade versus restricted trade, preferentialtrading agreements, and the current composition and direction of U.S. trade.
"
3721,YoungstownSUPERTRIMMED,ECON 6988 Modeling in Financial Economics 3 s.h.,"A study of modeling and evaluation of derivatives and bonds and riskmanagement using derivatives. Topics cover various models in assetevaluation, such as bond price models, the Black-Sholes model, diffusionprocesses, and risk management. Also listed as STAT 6988.
"
3722,YoungstownSUPERTRIMMED,ECON 6990 Special Topics in Economics 1-3 s.h.,"Special interest topics selected by the staff in the following areas: economiceducation, economic theory, and applied economics analysis. May be repeatedfor a maximum of six hours toward a graduate degree.
"
3723,YoungstownSUPERTRIMMED,ECON 6992 Data Analytics - Advanced SAS Programming 3 s.h.,"This coures is designed to provide students training of advanced SASprogramming for data analysis. Main topics include SQL, Macro language,Econometrics-related procedures, working with large data set, etc. Crosslistedwith STAT 6912.
"
3724,YoungstownSUPERTRIMMED,ECON 6998 Research Seminar 3 s.h.,"Applied quantitative research techniques will be discussed. Students arerequired to undertake an original quantitative research project in a field ofeconomics and write a paper summarizing their results. Course may be takenconcurrently with ECON 6976.Prereq.: ECON 6912 and ECON 6922.
"
3725,YoungstownSUPERTRIMMED,ECON 6999 Master's Thesis 3 s.h.,"A research project under the supervision of a member of the department onthe graduate faculty. The project typically extends the student's research inECON 6998.
"
3726,YoungstownSUPERTRIMMED,FIN 6900 Financial Accounting and Finance for Decision Making 4 s.h.,"A survey of the fundamental concepts of financial accounting employed bygeneral managers. Additionally, a survey of the concepts, principles, andpractices of financial management used by general managers and the linksbetween the two types of information. Permit required.
"
3727,YoungstownSUPERTRIMMED,FIN 6902 Financial Accounting and Finance for Decision Making 1 s.h.,"Participants be able to utilize foundational concepts of accounting and financeso they are able to use financial statements to determine the condition of abusiness. Further, participants will learn how to utilize key financial ratios,which capture key elements of a firm's performance, to be better positioned tomake more informed decisions.
"
3728,YoungstownSUPERTRIMMED,FIN 6910 Business Internship 1-3 s.h.,"Provides graduate students the opportunity to relate theory to practicethrough on-the-job work experience with a participating organization. Theinternship will serve as an elective MBA course.
"
3729,YoungstownSUPERTRIMMED,FIN 6923 Corporate Financial Management 2 s.h.,"Participants will develop a working knowledge of corporate financial issuesand apply analytical tools to make better corporate financial decisions.Participants will be capable of making decisions relating to capital budgeting,capital structure, dividend policy, acquisitions and buyouts in order tomaximize firm, shareholder and investor value.
"
3730,YoungstownSUPERTRIMMED,FIN 6924 Securities Analysis 3 s.h.,"The major emphasis will be an in-depth, fundamental analysis of theinvestment merits of the common stock of a firm. This study will beaccomplished by applying the appropriate analytical principles and valuationtechniques to the firm's financial statements. A research paper will berequired.
"
3731,YoungstownSUPERTRIMMED,FIN 6939 Multinational Accounting and Finance 3 s.h.,"A cross-functional examination of selected topics in international accountingand finance with emphasis on developing research and problem-solving skills.Cases will be presented that teach the strategy and tactics of multinationalcorporate reporting and financial management.
"
3732,YoungstownSUPERTRIMMED,FIN 6945 Business Valuation 3 s.h.,"A study of business valuation techniques currently used in valuing publiclytraded and private equity.
"
3733,YoungstownSUPERTRIMMED,FIN 6953 Advanced Financial Analysis 3 s.h.,"Applications of financial analysis to business consulting. Includes casestudies and practical implementation strategies.
"
3734,YoungstownSUPERTRIMMED,FIN 6968 Special Topics in Finance 1-3 s.h.,"Topics may vary from semester to semester and will be announced withprerequisites and hours. May be repeated.
"
3735,YoungstownSUPERTRIMMED,FIN 6970 Seminar in Finance 3 s.h.,"Specific topics selected by the staff from timely and controversial workpublished in the field.
"
3736,YoungstownSUPERTRIMMED,FIN 6996 Research Problems 1-4 s.h.,"Special research project under the supervision of a graduate faculty member.Credit will be determined in each case in light of the nature and extent of theproject.
"
3737,YoungstownSUPERTRIMMED,GERO 6906 Perspectives in Gerontology 3 s.h.,"Focus on the major theoretical perspectives of aging and aging relatedresearch with a focus on health. Theories from gerontology, epidemiology,sociology, and psychology will be covered.
"
3738,YoungstownSUPERTRIMMED,GERO 6915 Service Delivery Aging Policy 3 s.h.,"An interdisciplinary analysis of services for older adults including anexamination of major policies, programs, and trends in aging.
"
3739,YoungstownSUPERTRIMMED,GERO 6960 Epidemiology of Aging 3 s.h.,"Integration and application of epidemiologic theories; major conceptualissues regarding epidemiology and aging; and contemporary interdisciplinaryconcepts and research. Primary focus will be on the disease distribution andleading causes of death among our aging population.
"
3740,YoungstownSUPERTRIMMED,GERO 6998 Anatomy and Physiology of Aging 3 s.h.,"Using a systems approach, this course will examine the anatomical andphysiological changes that occur with aging. It will discuss age-relateddisorders and evaluate the impact of these changes on activities and dailyfunction.
"
3741,YoungstownSUPERTRIMMED,GERO 6999 Research Methods 3 s.h.,"This course serves as an introduction to major methodological issues andbasic statistics in the social-scientific study of gerontology. Major topicsinclude developmental perspective and conceptualization of change, basicdevelopmental research design, conceptualization of research problems,research design, measurement, and data analysis. This course should enablestudents to formulate research questions, design studies, and determinemeasurement devices and methods of analysis from a developmentalperspective.
"
3742,YoungstownSUPERTRIMMED,GERO 7001 Long-Term Care 3 s.h.,"This course will introduce students to the following topics: who needs longterm care; population distribution of long-term care and its current trends;long-term care industry; human medicine and long-term care; social structuresand social inequalities in long-term care; culture components of long-termcare; family care and social care; government, laws, and social policies of long-term care; and long-term care in a global perspective.
"
3743,YoungstownSUPERTRIMMED,GERO 7090 Field Practicum 1-9 s.h.,"Students will complete a 200-hour placement in an aging-related workplace.Variable credit 1-6 s.h. May be repeated for up to 9 s.h.
"
3744,YoungstownSUPERTRIMMED,GERO 7094 Selected Topics 1-3 s.h.,"An examination of contemporary topics in the field of gerontology. Examplesof subject areas that may be covered: Nutrition, Pharmacology, Legal, etc.variable credit 1-3 hours may be repeated for up to 6 credit hours.
"
3745,YoungstownSUPERTRIMMED,GERO 7094D Selected Topics Individual Research 1-3 s.h.,"An examination of contemporary topics in the field of gerontology. Examplesof subject areas that may be covered: Nutrition, Pharmacology, Legal, etc.variable credit 1-3 hours may be repeated for up to 6 credit hours.
"
3746,YoungstownSUPERTRIMMED,GERO 7094F Selected Topics Health Promotion 1-3 s.h.,"An examination of contemporary topics in the field of gerontology. Examplesof subject areas that may be covered: Nutrition, Pharmacology, Legal, etc.variable credit 1-3 hours may be repeated for up to 6 credit hours.
"
3747,YoungstownSUPERTRIMMED,GERO 7099 Thesis 1-3 s.h.,"A substantive research project with approval of a committee chair andcommittee. Variable credit 1-3 s.h. May be repeated for up to 6 s.h.
"
3748,YoungstownSUPERTRIMMED,HIST 5806 American Architectural History 1 3 s.h.,"Development of structural styles and trends within the United States, focusingon formal architectural styles.
"
3749,YoungstownSUPERTRIMMED,HIST 5807 American Architectural History 2 3 s.h.,"Development of vernacular, folk, and industrial architecture in the UnitedStates. Focus is on local variants with emphasis on 20th Century specimens.Field trips will view representative building types, especially housing.
"
3750,YoungstownSUPERTRIMMED,HIST 5810 Conservation of the Historic Built Environment 3 s.h.,"The theory and practice of preserving and rehabilitating all aspects of thehistoric built environment. Provides broad exposure through field experience.
"
3751,YoungstownSUPERTRIMMED,HIST 6900 Introduction to Historical Research 3 s.h.,"Instruction in the basic tools and techniques of historical research. Requiredof all candidates for advanced degrees in history.
"
3752,YoungstownSUPERTRIMMED,HIST 6901 Historiography 3 s.h.,"An introduction to the professional study of history, including an examinationof the sources and nature of historical knowledge, historical criticism, andsynthesis. Required of all candidates for advanced degrees in history.
"
3753,YoungstownSUPERTRIMMED,HIST 6910 Readings in American History 3 s.h.,"Readings in the standard works and monographic studies to meet therequirements of qualified graduate students who wish intensive concentrationin specific areas of American history. May be repeated with permission ofinstructor.
"
3754,YoungstownSUPERTRIMMED,HIST 6912 Research Seminar in American Colonial History 3 s.h.,"Selected problems of early American history. May be repeated with permissionof instructor.
"
3755,YoungstownSUPERTRIMMED,HIST 6913 Research Seminar in 19th-Century America 3 s.h.,"Selected problems of American history, 1800-1865. May be repeated withpermission of instructor.
"
3756,YoungstownSUPERTRIMMED,HIST 6914 Research Seminar in 20th-Century America 3 s.h.,"Selected problems of American history in the 20th century. May be repeatedwith permission of instructor.
"
3757,YoungstownSUPERTRIMMED,HIST 6920 Readings in European Literature 3 s.h.,"Readings in the standard works and monographic studies to meet therequirements of qualified graduate students who wish intensive concentrationin European history. May be repeated with permission of instructor.
"
3758,YoungstownSUPERTRIMMED,HIST 6921 Research Seminar in Medieval Culture and Society 3 s.h.,"The main intellectual and social currents of the Middle Ages. May be repeatedwith permission of instructor.
"
3759,YoungstownSUPERTRIMMED,HIST 6922 Research Seminar in Renaissance and Reformation 3 s.h.,"Trends and aspects of the Renaissance and Reformation. May be repeatedwith permission of instructor.
"
3760,YoungstownSUPERTRIMMED,HIST 6923 Research Seminar in 17th-Century Europe 3 s.h.,"Dutch Commercial Enterprise, the France of Louis XIV, Austria and the Empire,emergence of Brandenburg-Prussia, rise of modern science, the Age ofReason, and the development of the Baroque in arts and literature.
"
3761,YoungstownSUPERTRIMMED,HIST 6924 Research Seminar in 18th-Century Europe 3 s.h.,"Selected areas of the Enlightenment, Old Regime, and the French Revolution.May be repeated with permission of instructor.
"
3762,YoungstownSUPERTRIMMED,HIST 6925 Research Seminar in 19th-Century Europe 3 s.h.,"The Napoleonic and Post-Napoleonic Era and the rise of nationalism in Europe.May be repeated with permission of instructor.
"
3763,YoungstownSUPERTRIMMED,HIST 6926 Research Seminar in 20th-Century Europe 3 s.h.,"Investigation of the causes of the great world wars, the rise of totalitarianism,and the Cold War. May be repeated with permission of instructor.
"
3764,YoungstownSUPERTRIMMED,HIST 6927 Research Seminar in Russian History 3 s.h.,"Selected problems of Russian history. May be repeated with permission ofinstructor.
"
3765,YoungstownSUPERTRIMMED,HIST 6928 Research Seminar in British Empire 3 s.h.,"An examination of major problems confronting the British Empire after 1783.May be repeated with permission of instructor.
"
3766,YoungstownSUPERTRIMMED,HIST 6929 Research Seminar in English History 3 s.h.,"An examination of selected problems in the political, social, economic, andintellectual history of England. May be repeated with permission of instructor.
"
3767,YoungstownSUPERTRIMMED,HIST 6930 Readings in World History 3 s.h.,"Readings in the standard works and monographic studies to meet therequirements of qualified students who wish concentration in world history.May be repeated with permission of instructor.
"
3768,YoungstownSUPERTRIMMED,HIST 6932 Research Seminar in Middle Eastern History 3 s.h.,"This course will deal with topics from the ancient Near East down to thecontemporary clash of nationalisms in the Middle East. May be repeated withpermission of instructor.
"
3769,YoungstownSUPERTRIMMED,HIST 6934 Readings in African History 3 s.h.,"Readings in the standard works and monographic studies to meet therequirements of qualified graduate students who wish intensive concentrationin African history. May be repeated with permission of instructor.
"
3770,YoungstownSUPERTRIMMED,HIST 6935 Research Seminar in African History 3 s.h.,"Selected problems in the political, social, economic, and intellectual history ofAfrica. May be repeated with permission of instructor.
"
3771,YoungstownSUPERTRIMMED,HIST 6939 Labor in US History 3 s.h.,"Emphasis on work processes, workforce composition, and labor organizationsin the industrial Midwest.
"
3772,YoungstownSUPERTRIMMED,HIST 6940 Oral History 3 s.h.,"Instruction in methods of taking, processing, and utilizing oral depositionsrelating to history. The course includes assignments in the field. May berepeated once.
"
3773,YoungstownSUPERTRIMMED,HIST 6941 American Material Culture 3 s.h.,"A discussion and analysis of the use and importance of material artifactsas texts for the recovery of the American past. The emphasis will be onnontraditional sources. Examples include children's books, sacred spaces, andfoodways.
"
3774,YoungstownSUPERTRIMMED,HIST 6942 Applied History 3 s.h.,"This course provides an overview of the field of applied history. Topics includehistoric preservation, museum studies, heritage tourism, archives and relatedtopics.
"
3775,YoungstownSUPERTRIMMED,HIST 6943 Practicum in Applied History 3 s.h.,"Examines problems in the field of applied history through student participationin a wide variety of community-based projects.
"
3776,YoungstownSUPERTRIMMED,HIST 6944 Applied History Internship 3 s.h.,"Practical application of principles and methods in the field of applied historywith the goal of producing a completed project. Internship to be selected bythe student in conjunction with the Program Director. May be repeated once.
"
3777,YoungstownSUPERTRIMMED,HIST 6945 Interpretation and Preservation of the Industrial Built Environment3 s.h.,"Through lectures and readings, this course examines and interprets theindustrial built environment. This includes, but is not limited to, factories,neighborhoods, infrastructure, and commercial districts that make up thefabric of industrial communities.
"
3778,YoungstownSUPERTRIMMED,HIST 6946 Historical Editing 3 s.h.,"Project-based approach to theoretical and practical aspects of editinghistorical and literary documents for both print and digital contexts. Topicsinclude document selection, transcription, verification, and annotation, aswell as the implications for teaching and learning using traditional print andelectronic archives and texts.
"
3779,YoungstownSUPERTRIMMED,HIST 6950 Studies in the Teaching of History 3 s.h.,"Investigation and discussion of the research and some of the underlyingassumptions in the teaching of history, with implications for the teacherof social studies in the secondary schools and for the prospective historyprofessor. Degree students may receive credit for this course only once.
"
3780,YoungstownSUPERTRIMMED,HIST 6951 Special Topics in History 1-3 s.h.,"Special topics in history selected by the staff. May be repeated up to sixsemester hours.
"
3781,YoungstownSUPERTRIMMED,HIST 6952 Independent Study 1-3 s.h.,"Individual study in concentrated areas of history under the supervision of astaff member. May be repeated.
"
3782,YoungstownSUPERTRIMMED,HIST 6955 Museum Curation and Interpretation 1 3 s.h.,"An introduction to curatorial and interpretative work in a museum setting.Students will learn how to acquire and catalog objects and other materials;plan, research, and write an exhibit; and select objects and images for anexhibit.
"
3783,YoungstownSUPERTRIMMED,HIST 6956 Museum Curation and Interpretation 2 3 s.h.,"The exhibit planning begun in HIST 6955 will continue in this course, where theexhibit will actually be prepared and installed.
"
3784,YoungstownSUPERTRIMMED,HIST 6957 Special Topics in Applied History 3 s.h.,"This course will focus on topics selected by the applied history faculty.
"
3785,YoungstownSUPERTRIMMED,HIST 6958 Historic Preservation Law 3 s.h.,"The study, theory, and practice of law as it relates to historic preservation.
"
3786,YoungstownSUPERTRIMMED,CMST 5852 Conflict Management and Negotiation 3 s.h.,"An in-depth analysis of the theories and variables influencing conflictmanagement, resolution, and negotiation. Includes strategies and skills formeditation and arbitration.
"
3787,YoungstownSUPERTRIMMED,CMST 5860 Persuasion and New Media 3 s.h.,"Introduction to persuasion theory and application of theory to newcommunication media.
"
3788,YoungstownSUPERTRIMMED,CMST 5898 Seminar 3 s.h.,"A cooperative exploration of topics in communication studies. May berepeated up to 6 s.h.
"
3789,YoungstownSUPERTRIMMED,CMST 5898M Seminar Global Seminar France 3 s.h.,"A cooperative exploration of topics in communication studies. May berepeated up to 6 s.h.
"
3790,YoungstownSUPERTRIMMED,CMST 6900 Introduction to Graduate Study 1 s.h.,"Orientation to teaching, learning, and research in the communication disciplinefor new graduate students.
"
3791,YoungstownSUPERTRIMMED,CMST 6945 Communication for the Classroom Teacher 3 s.h.,"The study of communication theory and practice appropriate for theprospective classroom teacher. Theories and application exercises focus oninterpersonal communication, group communication, and classroom speaking.
"
3792,YoungstownSUPERTRIMMED,CMST 6950 Computer Mediated Communication Research 3 s.h.,"Theory, research, and application of CMC including examination of computercommunication theories and relevant research methodologies, web designtheory and critiques, blogging, podcasting, e-mailing, social media, multimediastorytelling. Design, implementation, and evaluation of CMC.
"
3793,YoungstownSUPERTRIMMED,CMST 6953 Group Dynamics: Theory and Research 3 s.h.,"Theory and research of group processes, critical thinking and creativitystrategies, theory of group leadership and teamwork, conflict management andmediation, advanced group decision-making and problem solving, motivationalstrategies.
"
3794,YoungstownSUPERTRIMMED,CMST 6957 Organizational Communication Research 3 s.h.,"Applies theories of organizational communication to a chosen organization.Culminates with report and presentation.
"
3795,YoungstownSUPERTRIMMED,CMST 6970 Internship 3 s.h.,"Communication-related work in a non-academic professional setting.
"
3796,YoungstownSUPERTRIMMED,CMST 6980 Applied Research Methods 3 s.h.,"Introduction to and application of qualitative research methods relevant tobusiness communication settings.
"
3797,YoungstownSUPERTRIMMED,CMST 6990 Measurement and Analysis 3 s.h.,"Research processes using social scientific, quantitative methodologies andpractical experience in conducting research. Essential skill development inresearch design, measurement, data collection and data analysis.
"
3798,YoungstownSUPERTRIMMED,CMST 6991 Communication Problems: Independent Study 3 s.h.,"Individual study and practical application of communication researchprinciples to various organizational, group and mediated communicationproblems.
"
3799,YoungstownSUPERTRIMMED,CMST 6994 Capstone 3 s.h.,"Applied research paper on a communication topic. Oral presentation required.For non-thesis option students only. Thesis option students should take CMST6995: Thesis.
"
3800,YoungstownSUPERTRIMMED,CMST 6995 Thesis 1-6 s.h.,"Research study on an applied communication topic. Oral presentationrequired. Total of 6 s.h. required for the MA thesis option. For thesis optionstudents only. Non-thesis option students should take CMST 6994: Capstone.
"
3801,YoungstownSUPERTRIMMED,MAT 5865 Functional Human Gross Anatomy 4 s.h.,"The primary tool for learning gross anatomy is the human body. The laboratoryprosections will present a regional approach (e.g., arm region, forearmregion, etc.). General introductory and systemic anatomy topics (e.g.,circulatory system, nervous system, etc.) will also be presented to help thestudent integrate the regional focus of the course into a broader anatomicalperspective. The introductory section of the textbook is a good source ofgeneral information on systemic anatomy. Students are advised to readthese chapters as early in the semester as possible, and to refer back to it assystemic anatomy topics are covered in lecture.
"
3802,YoungstownSUPERTRIMMED,MAT 6900 Basic Athletic Training Laboratory 1 s.h.,"This laboratory course is an introduction to psychomotor skills associatedwith sports and fitness injury recognition, evaluation and management. Thecourse emphasizes the development of competency in essential entry-levelathletic training skills. Topics include injury and illness assessment skills,injury prevention techniques, and prophylactic bracing, taping and supporttechniques.
"
3803,YoungstownSUPERTRIMMED,MAT 6905 Psychosocial Aspects of Athletic Injuries 2 s.h.,"This course examines issues related to the psychological impact andsociological factors related to exercise, injury, and illness, inactivity andrehabilitation following sports injury. Particular emphasis is placed ondeveloping strategies for identifying problems, intervening, and makingreferrals for commonly encountered injuries and illnesses.
"
3804,YoungstownSUPERTRIMMED,MAT 6910 Clinical Practicum 1 4 s.h.,"Introduction to basic clinical experience working in a CAATE approved setting.
"
3805,YoungstownSUPERTRIMMED,MAT 6915 Evaluation and Management of Lower Extremity Injuries 4 s.h.,"The primary focus is to present a systematic process for accurately evaluatinglower extremity musculoskeletal injuries and illnesses commonly seen inthe physically active population. This course focuses on the athletic trainingcompetencies and proficiencies associated with lower extremity injuryassessment and evaluation, risk management and injury prevention, and theacute care of injuries and illnesses.
"
3806,YoungstownSUPERTRIMMED,MAT 6920 Therapeutic Modalities 4 s.h.,"This course focuses on the use of therapeutic modalities in the treatment andrehabilitation of the injured athlete. The course will present the physiologicaland mechanical modalities. Students will investigate the current literature onthe safe and effective application of various modalities and their appropriateintegration into a well-designed rehabilitation program.
"
3807,YoungstownSUPERTRIMMED,MAT 6925 Evaluation and Management of Upper Extremity Injuries 4 s.h.,"This course is designed to continue with the development of the injuryevaluation process, injury mechanisms associated with common sportsinjuries, and increased recognition of pathologies associated with a physicallyactive population. Instruction and experience are directed toward the athletictraining and competencies and proficiencies associated with the upperextremity, hear, and neck recognition, assessment, and evaluation, riskmanagement and injury prevention and implications for acute care.
"
3808,YoungstownSUPERTRIMMED,MAT 6930 Clinical Practicum 2 4 s.h.,"Involves both a clinical education experience which provides for integrationof athletic training psychomotor, cognitive, and affective skills, and clinicalproficiencies; and field experience providing informal learning and practiceand application of clinical proficiencies in a clinical environment under thesupervision of an approved instructor.
"
3809,YoungstownSUPERTRIMMED,MAT 6935 Athletic Training Organization and Administration 3 s.h.,"This course is a requirement for students in athletic training. It deals primarilywith the administrative competencies necessary to accomplish the successfulday-to-day operation of an athletic training program and facility.
"
3810,YoungstownSUPERTRIMMED,MAT 6940 Therapeutic Exercise 4 s.h.,"A study of the indications, contraindications, physiological effects, specialprograms, and resistance methods that are used in the prevention andrehabilitation of athletic injuries. The focus of this course is to develop thecognitive competencies necessary for the safe, effective, and evidenced-basedapplication of therapeutic rehabilitation techniques in a physically activepatient population.
"
3811,YoungstownSUPERTRIMMED,MAT 6945 General Medical Conditions 3 s.h.,"Many conditions that beset athletes, performers, and other patients and notmusculoskeletal in nature. The athletic trainer must be cognizant of these- and well versed in their diagnosis and management - in order to be fullyequipped to administer proper and comprehensive healthcare.
"
3812,YoungstownSUPERTRIMMED,MAT 6950 Evidence-Based Practice/Research 3 s.h.,"This course will introduce the research process in athletic training.Coursework will address the conception and methodological procedures ofdesigning and pursuing research. The importance of pursuing quality researchwill be stressed and the procedures necessary to complete this process will bepresented. Students will develop skills and a knowledge base that will aid themwhile conducting and critically reviewing research.
"
3813,YoungstownSUPERTRIMMED,MAT 6960 Clinical Practicum 3 4 s.h.,"Involves both a clinical education experience which provides for integrationof athletic training psychomotor, cognitive, and affective skills, and clinicalproficiencies; and field experiences providing informal learning and practiceand application of clinical proficiencies in a clinical environment under thesupervision of an approved instructor.
"
3814,YoungstownSUPERTRIMMED,MAT 6970 Pharmacology 3 s.h.,"This course serves as an introduction to pharmacology for students pursuingcareers in Athletic Training. The molecular world of pharmaceutical processesand cellular biochemical determinants of therapeutic interventions will beexplored. An understanding of the fundamental principles of therapies forvarious conditions will be discussed. Constraints placed on athletes in theperformance environment, and correct protocols with medication managementfor athletes will be discussed.
"
3815,YoungstownSUPERTRIMMED,MAT 6975 Advanced Seminar 3 s.h.,"This course is designed to explore the identification and treatment of athleticinjuries. The information and skills are intended for those students withrelatively high level of sophistication in sports medicine. This course is awriting intensive and research orientated upper division course.
"
3816,YoungstownSUPERTRIMMED,MAT 6980 Clinical Practicum 4 4 s.h.,"Involves both a clinical education experience which provides for integrationof athletic training psychomotor, cognitive, and affective skills, and clinicalproficiencies; and field experiences providing informal learning and practiceand application of clinical proficiencies in a clinical environment under thesupervision for an approved instructor. Athletic training students are requiredto be involved in clinical education and field experiences in order to gain entry-level proficiencies in the profession.
"
3817,YoungstownSUPERTRIMMED,MAT 6985 Capstone Project 1 2 s.h.,"This course will develop skills and a knowledge base that will aid the studentwhile conducting and critically reviewing research in athletic training.Coursework will address the design of research in athletic training. Theimportance of pursuing quality research in athletic training will be stressedand the procedures necessary to complete this process will be presented.
"
3818,YoungstownSUPERTRIMMED,MAT 6990 Capstone Project 2 2 s.h.,"Coursework will focus on developing the skills needed to critically synthesizematerial with accepted practice, and prepare professional presentationsusing acquired data and an appropriate statistical analysis. The importanceof pursuing quality research in athletic training will be stressed and theprocedures necessary to complete this process will be presented.
"
3819,YoungstownSUPERTRIMMED,FIN 6902,Financial Accounting and Finance for Decision Making
3820,YoungstownSUPERTRIMMED,BUS 6920 Global Business Environment 3 s.h.,"The environments and operating issues affecting firms doing business in theglobal arena. Economic, cultural, political, legal, and competitive environmentsare covered, along with the global management of functional areas includingfinance, marketing, operations, and human resources.h.
"
3821,YoungstownSUPERTRIMMED,BUS 6940 Data Analytics and Data Management 3 s.h.,"Course emphasis is on knowledge and skills required by accountants andmanagers to collect, manage, analyze extremely large volumes of data invarious formats from numerous sources. Focus will be given to resultsthat management of data brings to an organization. It will cover a broadspectrum of topics chosen from the following: predictive analytics, enterprisearchitecture, security, knowledge through data discovery, data visualization,ethics data quality, advanced data modeling. It will include hands-on useof available software found in industry practices, with an emphasis onspreadsheets.
"
3822,YoungstownSUPERTRIMMED,FIN 6900 Financial Accounting and Finance for Decision Making 4 s.h.,"A survey of the fundamental concepts of financial accounting employed bygeneral managers. Additionally, a survey of the concepts, principles, andpractices of financial management used by general managers and the linksbetween the two types of information. Permit required.
"
3823,YoungstownSUPERTRIMMED,FIN 6902 Financial Accounting and Finance for Decision Making 1 s.h.,"Participants be able to utilize foundational concepts of accounting and financeso they are able to use financial statements to determine the condition of abusiness. Further, participants will learn how to utilize key financial ratios,which capture key elements of a firm's performance, to be better positioned tomake more informed decisions.
"
3824,YoungstownSUPERTRIMMED,FIN 6910 Business Internship 1-3 s.h.,"Provides graduate students the opportunity to relate theory to practicethrough on-the-job work experience with a participating organization. Theinternship will serve as an elective MBA course.
"
3825,YoungstownSUPERTRIMMED,FIN 6923 Corporate Financial Management 2 s.h.,"Participants will develop a working knowledge of corporate financial issuesand apply analytical tools to make better corporate financial decisions.Participants will be capable of making decisions relating to capital budgeting,capital structure, dividend policy, acquisitions and buyouts in order tomaximize firm, shareholder and investor value.
"
3826,YoungstownSUPERTRIMMED,FIN 6924 Securities Analysis 3 s.h.,"The major emphasis will be an in-depth, fundamental analysis of theinvestment merits of the common stock of a firm. This study will beaccomplished by applying the appropriate analytical principles and valuationtechniques to the firm's financial statements. A research paper will berequired.
"
3827,YoungstownSUPERTRIMMED,FIN 6939 Multinational Accounting and Finance 3 s.h.,"A cross-functional examination of selected topics in international accountingand finance with emphasis on developing research and problem-solving skills.Cases will be presented that teach the strategy and tactics of multinationalcorporate reporting and financial management.
"
3828,YoungstownSUPERTRIMMED,FIN 6945 Business Valuation 3 s.h.,"A study of business valuation techniques currently used in valuing publiclytraded and private equity.
"
3829,YoungstownSUPERTRIMMED,FIN 6953 Advanced Financial Analysis 3 s.h.,"Applications of financial analysis to business consulting. Includes casestudies and practical implementation strategies.
"
3830,YoungstownSUPERTRIMMED,FIN 6968 Special Topics in Finance 1-3 s.h.,"Topics may vary from semester to semester and will be announced withprerequisites and hours. May be repeated.
"
3831,YoungstownSUPERTRIMMED,FIN 6970 Seminar in Finance 3 s.h.,"Specific topics selected by the staff from timely and controversial workpublished in the field.
"
3832,YoungstownSUPERTRIMMED,FIN 6996 Research Problems 1-4 s.h.,"Special research project under the supervision of a graduate faculty member.Credit will be determined in each case in light of the nature and extent of theproject.
"
3833,YoungstownSUPERTRIMMED,MBA 6931 Effective Business Communication 1 s.h.,"Effective communication is a critical component for success in the workplace.Participants will learn to design effective messages, both written and oral, for avariety of business audiences and environments. Additionally, participants willbe able to manage other issues relevant to business communication, such asreputation management, employee communication and crisis management.
"
3834,YoungstownSUPERTRIMMED,MBA 6932 Professionalism & Career Management 1 s.h.,"Participants will learn how to effectively present themselves in the workplaceand position themselves for new opportunities - either through advancementor with a new organization. Participants will be able to analyze career choicesthrough a focus on assessments and experiences, engage in more effectivejob search to find a career that reflects their values, skills and interests.
"
3835,YoungstownSUPERTRIMMED,MBA 6933 Business Ethics & Social Responsibility 1 s.h.,"Today, businesses must operate in increasingly complex environments,requiring their leaders to make decisions with considerations other than just'the bottom line.' Participants will be able to better understand their personaland social responsibilities as business managers. In addition, participantswill be equipped to not only recognize ethical issues, but to react to them byapplying ethical decision-making models.
"
