,School,CourseID,Descriptions
451,McKendree,PHI 206 INTRODUCTION TO ETHICS (3) ,"This course is an introduction to thinking about the ethical life from the perspective of philosophy. Ethical principles, virtues, and rights are linked to concrete situations of everyday moral decision-making. Each "
452,McKendree,"PHI 231/331 SOCIAL AND POLITICAL PHILOSOPHY (W, 331 only) (3) ","This course examines a number of critical issues at the intersection of ethical theory, political thought and social life. Among the subjects of special concern are the concepts of political freedom, the grounds of coercion, the acceptability of the “harm principle,” the notion of legal rights, the concept of human rights, and theories of social justice. Students taking this course as PHI 325 will be required to complete a process-oriented major writing project in addition to other required writings. Students may elect to take this course "
453,McKendree,"PHI 233/333 METAPHYSICS AND HUMAN NATURE (W, 333 only) (3) ","This course focuses upon some recent answers to the question ‘What is a human being?’ noting questions about such concepts as ‘person,’‘body,’‘freedom,’‘determinism,’‘causation’and matters such as the relation of mind and body, as these issues are raised in the thinking of prominent natural and social scientists.’Students taking this course as PHI 325 will be required to complete a process-oriented major writing project in addition to other required writings. Students may elect to take this course at one level, but not both. Fall, odd years. "
454,McKendree,"PHI 234/334 PHILOSOPHY OF ART (W, 334 only) (3) ","This course is an occasion for reflection on what it is one does when one ‘does art.’It will focus on such issues as the nature of art, the relations of the various ‘arts,’the relevance of such notions as ‘expression,’‘creativity,’ ‘truth,’‘form,’ to the doing of art and problems in interpreting and criticizing art. Students taking this course as PHI 325 will be required to complete a process-oriented major writing project in addition to other required writings. Students may elect to take this course at one level, but not both. Fall, even years. "
455,McKendree,"PHI 245/345 PHILOSOPHY OF SCIENCE (W, 345 only) (3) ","This course explores major philosophical problems raised by modern science including such issues as the distinction between science and non-science, the nature of scientific explanation, the confirmation and acceptance of hypotheses, and the relevance of values to scientific inquiry. Students taking this course as PHI 325 will be required to complete a process-oriented major writing project in addition to other required writings. Students may elect to take this course at one level, but not both. As needed. "
456,McKendree,"PHI 263/363 HISTORY OF PHILOSOPHY: GREEK AND MEDIEVAL (W, 363 only) (3) ","This course is a historical survey of the great movements of philosophic thought from the Greek period to Scholasticism. The great philosophers of history are studied from the point of view of their own particular philosophy and their influence on the thinking of their own and subsequent periods. Students taking this course as PHI 325 will be required to complete a process-oriented major writing project in addition to other required writings. Students may elect to take this course at one level, but not both. Fall, even years. "
457,McKendree,"PHI 264/364 HISTORY OF PHILOSOPHY: RENAISSANCE AND MODERN (W, 364 only) (3) ","This course presents a survey of the period of thought from Scholasticism to modern critical philosophy. Special attention will be given to Descartes, Spinoza, Locke, Kant, Hegel, Schopenhauer, Nietzsche, Kierkegaard, and major twentieth century thinkers. Students taking this course as PHI 325 will be required to complete a process-oriented major writing project in addition to other required writings. Students may elect to take this course at one level, but not both. Spring, odd years. "
458,McKendree,PHI 410 SENIOR THESIS IN PHILOSOPHY (W) (3) ,"This course involves independent study under the supervision of a faculty member in philosophy. The objective is the preparation and writing of a senior thesis suitable for submission to an undergraduate philosophy journal. Spring, annually. "
459,McKendree,PHY 101 ASTRONOMY (3) ,"This is a basic course in astronomy dealing with the historical development of astronomy, the elements of positional astronomy, the solar system, stars and galaxies, and cosmology. Each semester. "
460,McKendree,"PHY 211, 212 GENERAL PHYSICS (4, 4) ","These courses are introductory courses in mechanics, heat, and sound (PHY 211) and electricity, magnetism, and optics (PHY 212). Each course meets for three one hour lectures and one two three laboratory period per week. A student must pass the laboratory portion of any science course to pass the entire course. Prerequisite: MTH 133. Each semester. "
461,McKendree,PHY 221 UNIVERSITY PHYSICS I: MECHANICAL AND THERMAL PHYSICS (5) ,"This course is the first course in the calculus-based physics sequence intended for mathematics, science, and computer science majors. The topics covered include: vectors, Newton’s Laws, circular motion, work and energy, linear momentum, rotation of a rigid bodies, angular momentum, static equilibrium, gravitation, fluid mechanics, wave motion, temperature, heat, thermodynamics, and the kinetic theory of gases. The course meets for four hours of lecture each week and one three-hour laboratory each week. Prerequisite: MTH 211 or concurrent enrollment. A student must pass the laboratory portion of any science course to pass the entire course. Fall, annually. IAI-PHY911 "
462,McKendree,"PHY 222 UNIVERSITY PHYSICS II: ELECTRICITY, MAGNETISM, AND QUANTUM PHYSICS (5) ","This course is the second course in the calculus-based physics sequence intended for mathematics, science, and computer science majors. The topics covered include: electric fields, Gauss’s Law, electric potential, capacitance and dielectrics, current and resistance, circuits, magnetic fields, Faraday’s Law, inductance, electromagnetic waves, the nature of light, geometric optics, interference, diffraction, polarization, introduction to quantum physics, and quantum mechanics. The course meets for four hours of lecture each week and one three-hour laboratory each week. Prerequisite: PHY 221. A student must pass the laboratory portion of any science course to pass the entire course. Spring, annually. IAI-PHY912 "
463,McKendree,PHY 301 ENGINEERING MECHANICS I: STATICS (3) ,"This course is an introduction to static mechanical systems. The topics covered include: forces, moments, couples, resultants of force systems, equilibrium analysis, free-body diagrams, analysis of forces on members, "
464,McKendree,PHY 302 ENGINEERING MECHANICS II: DYNAMICS (3) ,"This course is an introduction to dynamic mechanical systems. The topics covered include: kinematics, dynamics of three-dimensional motion of particles, rigid body motion, methods of work, energy, "
465,McKendree,PHY 303 ELECTRONIC CIRCUITS (4) ,"This course is an introduction to the basic principles of circuit analysis. The topics covered include: circuit analysis, transient analysis, AC steady-state analysis, introduction to semiconductor devices and fabrication, "
466,McKendree,PHY 309 PRACTICUM IN PHYSICS (1-3) ,"For students at the sophomore level or above who wish to arrange a practicum in a laboratory or other appropriate direct-experience learning situation in physics. Prerequisites: 15 hours of related coursework, grade point average consistent with departmental graduation requirements, and permission of the instructor. No more than eight credit hours combined total for this practicum and any internship may be counted as credit toward the major. "
467,McKendree,PRS 200 PRINCIPLES OF PUBLIC RELATIONS (3) ,"This course introduces the principles and practices of effective public relations with exercises and projects emphasizing application of key public relation concepts including campaign design, media audits, SWOT analyses, and press release writing. Fall, annually. "
468,McKendree,PRS 210 PUBLIC RELATIONS TECHNIQUES (W) (3) ,"This course introduces the basic principles associated with writing in a variety of styles and to multiple publics. Students learn how to construct specialized written documents such as backgrounders, biographies, pitch letters, and news releases. Students will also learn the features of effective design and what design options exist. Students will engage in a service project. Spring, annually. "
469,McKendree,PRS 330 CRISIS AND CONFLICT (3) ,"This course provides an introduction to crisis communication theory, conflict management, and applications. The course reflects on crisis and conflict management approaches, classic cases, and the influence of culture on communication. Crisis and conflict will be covered within interpersonal, intergroup, and public contexts. Spring, even years. "
470,McKendree,PRS 360 INTERNATIONAL PUBLIC RELATIONS (3) ,"This course introduces students to the global perspective of public relations. Students will analyze and discuss the impact of culture, identity, and power on public image, international relations, and global interactions. Fall, even years. "
471,McKendree,PRS 380-389 SPECIAL TOPICS IN PUBLIC RELATIONS STUDIES (3) ,"These courses offer in-depth treatment of special topics in public relations. Topics may include advanced research methods, public relations theory, or sports public relations. As needed. "
472,McKendree,PRS 460 COMMUNICATION RESEARCH METHODS (3) ,"This course provides an overview of the concepts, methods, and tools by which communication research is designed, conducted, interpreted, and critically evaluated. Topics in the class include speech communication, organizational communication, and public relations research. The primary goal of this course is to help students become knowledgeable consumers and producers of communication research by developing skills in gathering, organizing, interpreting, and presenting research information using competent and ethical methods. Fall, annually. "
473,McKendree,PSI 101 AMERICAN POLITICS (3) ,"A survey course focusing on the development, organization, and dynamics of American political processes and institutions. This course examines how the public, interest groups, the media, political parties, and the constitutional branches of government work together to produce public policies. Each semester. IAI-S5900 "
474,McKendree,PSI 102 STATE AND LOCAL GOVERNMENT (3) ,"Introductory course providing an understanding of the way in which state and local governments function and their place within the American political system. Spring, annually. "
475,McKendree,PSI 210 INTRODUCTION TO WORLD POLITICS (3) ,"This course studies the attempts of the international community to deal with current global security issues, including the proliferation of weapons, terrorism, civil war, genocide, and human rights violations. Fall, annually. "
476,McKendree,PSI 220 INTRODUCTION TO COMPARATIVE POLITICS (3) ,"This course is an introduction to the comparative study of politics and government. It includes both a regionally diverse selection of case studies as well as an introduction to cross-national comparison, especially democratization. Spring, odd years. "
477,McKendree,PSI 300 CONGRESS (W) (3) ,"A study of the organizational structure of Congress, the nature of its processes, and the behavior of its members. Specific topics include: Constitutional powers, the role and importance of the committee and party systems, congressional decision making, and Congressional interaction with other parts of the political system. Prerequisite: PSI 101. Fall, odd years. "
478,McKendree,PSI 301 THE PRESIDENCY (W) (3) ,"This course examines the historical development, organizational structure, and function of the Presidency. Specific topics include: presidential leadership in foreign and domestic policy and the relationship between the President and other political actors, including the public, the media, Congress, and the bureaucracy. Prerequisite: PSI 101. Spring, even years. "
479,McKendree,PSI 305 CONSTITUTIONAL LAW (3) ,"Analyzes the role of the judiciary by examining constitutional decisions about civil rights, civil liberties, federalism, contracts, property, and the relative power of the executive and legislative branches. Prerequisite: PSI 101. Fall, even years. "
480,McKendree,PSI 309 PUBLIC POLICY (3) ,"Analyzes how American public policy is formulated and how public policies can be evaluated. Includes a series of case studies to show how the policy process works and to develop a fuller understanding of contemporary public policy issues. Examples of policy areas include the federal budget process, social security reform, welfare reform, education reform, environmental policies, and criminal justice policies. Prerequisite: PSI 101. Spring, odd years. "
481,McKendree,PSI 311 INTERNATIONAL ORGANIZATIONS (W) (3) ,"A study of the attempt to construct “global governance” through international organizations. Focuses on the United Nations, the European Union, and non-governmental organizations. Prerequisite: PSI 210. Spring, even years. "
482,McKendree,PSI 312 INTERNATIONAL LAW (3) ,"An analysis of contemporary international law. Specific topics include the laws of war, arms control treaties, human rights law, environmental law, and the global commons. Prerequisite: PSI 210. Fall, odd years. "
483,McKendree,PSI 313 INTERNATIONAL POLITICAL ECONOMY (W) (3) ,"Analyzes the relationship between states and markets, the nature of capitalism and globalization, international trade and finance regimes, international development, and the problem of global inequality. Prerequisite: PSI 210. Spring, odd years. "
484,McKendree,PSI 314 UNITED STATES FOREIGN POLICY (3) ,"An analysis of post-World War II United States foreign policy from a variety of perspectives, including international relations theory, domestic politics, and group decision making. Prerequisites: PSI 101. Fall, even years. "
485,McKendree,PSI 315 GENDER AND INTERNATIONAL RELATIONS (3) ,"An analysis of feminist understandings of the major areas of international relations, including war and conflict resolution, globalization, development, and human rights. Prerequisite: PSI 210. As needed. "
486,McKendree,PSI 316 MODEL UNITED NATIONS (0-.5) ,This course provides students with opportunities to study the foreign policies of various countries and write policy papers in preparation for Model United Nations activities. Consent of the instructor is required. May be 
487,McKendree,PSI 498 SENIOR SURVEY IN POLITICAL SCIENCE (W) (3) ,"Selected topics to change yearly. Provides students with the capstone opportunity to do extensive research and present their findings in a seminar setting. Fall, annually. Prerequisite: PSI 296. "
488,McKendree,PSY 153 INTRODUCTION TO PSYCHOLOGY (3) ,Principles and facts necessary for an introduction to the scientific understanding of human behavior on a biological and social-personal level. Provides an introduction to basic concepts necessary for specialization 
489,McKendree,PSY 200 APPLIED SPORT PSYCHOLOGY (0-1) ,"This course allows students the opportunity to apply sport psychology theories to sport or other performance based activities (e.g., band, choir, debate, etc.). Specific topics will include assessment, goal setting, practice journals, routines, stress management, visualization, self-confidence, and persistence. This course can be repeated. No more than three credit hours may be applied to the sport psychology minor or the psychology minor or major; may also be used for up to three elective credit hours. Prerequisite: PSY 153 or instructor "
490,McKendree,PSY 201 PSYCHOLOGY CORNERSTONE (1) ,"This course is an introduction to the psychology major. The class will provide an overview of APA-style writing, service learning, interviewing skills, subfields of psychology, career opportunities, journal article reading, and psychological research. Prerequisite: PSY 153. Each semester. "
491,McKendree,PSY 211 STRESS MANAGEMENT (3) ,"An introduction to psychological aspects of stress – the etiology and the physiological and psychological consequences of stress. Practical and theoretical experience in a variety of stress management techniques (stress management planning, progressive relaxation, autogenic training, hypnosis, systematic desensitization, and implosive therapy). Prerequisite: PSY 153. Fall, annually. "
492,McKendree,PSY 250 CHILD WELFARE (3) ,"This course covers the history of child welfare, defining and recognizing child maltreatment, professional responses to child maltreatment, the skills necessary to work with child victims, and child abuse prevention. The course is designed for students pursuing careers in criminal justice, education, social work, sociology, psychology, nursing, paralegal, and other areas where knowledge of child maltreatment and advocating for children might be necessary. Prerequisite: PSY 153. As needed. "
493,McKendree,PSY 255 INTRODUCTION TO OCCUPATIONAL THERAPY (2) ,"An introduction into the field of occupational therapy. This course will require observation and service learning hours at locations working with children, the elderly, or other populations that occupational therapists assist. Prerequisite: PSY 153. Spring, annually. "
494,McKendree,PSY 259 CHILD AND ADOLESCENT PSYCHOLOGY (W) (3) ,"A study of the development of the individual from infancy through adolescence with emphasis on major developmental theories, specifically as related to psychosexual, psychosocial, cognitive, moral, and physical development. Methodologies in child research are also explored. Requires systematic observation of children and adolescents. Prerequisite: PSY 153. Each semester. IAI-S6904 "
495,McKendree,PSY 265 PSYCHOLOGY OF GENDER (3) ,"A psychological examination of the individual development of gender. Findings from psychological research on gender will be reviewed including: interpersonal relations, stereotypes of men and women, physical and mental health, media portrayals, educational biases, career decisions, and individual differences in abilities and personalities. Prerequisite: PSY 153. Spring, even years. "
496,McKendree,PSY 275 BIOPSYCHOLOGY (3) ,"This course will provide an overview of physiological psychology and includes topics such as: structure and function of the central nervous system, biological foundations of behavior and personality, brain damage, sensation and perception, sex, sleep, substance abuse and addiction, psychopathology, stress, and mental health. Prerequisite: PSY 153. Fall, annually. "
497,McKendree,PSY 299/ 399/499 RESEARCH PRACTICUM (0-3) ,"This course provides students with the experience of engaging in psychology research under the supervision of a faculty member. Students will also learn about the process of presenting and/or publishing research. This course may be repeated. Up to 6 credits may count as electives in the psychology major or minor. Prerequisites: PSY 153, 3.00 overall GPA, and instructor consent. As needed. "
498,McKendree,PSY 301 PSYCHOLOGICAL STATISTICS (3) ,"This course will introduce students to descriptive and inferential statistics used in psychology. Topics will include the interpretation, analysis, and reporting of psychological data. Prerequisite: PSY 201. Each semester. "
499,McKendree,PSY 302 ADULT DEVELOPMENTAL PSYCHOLOGY (3) ,"An exploration of the development of the adult over the following periods of adulthood: the young adult, middle adult years, maturity, and old age. The nature of stability and changes experienced across adulthood in physical, mental and social life will be examined. The influence of gender and cultural differences in adult developmental trajectories will also be considered. Prerequisite: PSY 259 or instructor consent. Each "
500,McKendree,PSY 304 CROSS CULTURAL PSYCHOLOGY (3) ,"This course will provide an overview of the impact of cultural effects on human behavior by focusing on similarities and differences from a global perspective utilizing theories of personality. The purpose of this course is to enhance student sensitivity and awareness of diversity aimed at reducing ethnocentric thinking while sharpening critical thinking skills. Prerequisite: PSY 153. Fall, annually. "
501,McKendree,PSY 305 FORENSIC PSYCHOLOGY (3) ,"This class provides an overview of forensic, criminal, and legal psychology, including such topics as interrogations, lie detection, forensic identification, profiling, jury selection, eyewitness testimony, and the death penalty. Prerequisite: PSY 153. Spring, annually. "
502,McKendree,PSY 315 ABNORMAL PSYCHOLOGY (3) ,"A study of the development and characteristics of mental disorders such as anxiety disorders, personality disorders, psychotic disorders, somatoform disorders, and mood disorders will be examined. Various treatment modalities will also be considered. Prerequisite: PSY 153. Each semester. "
503,McKendree,PSY 320 MILITARY PSYCHOLOGY (3) ,"This class provides an overview of military psychology including such topics as fitness-for-duty evaluations, posttraumatic stress disorder, depression, neuropsychological conditions, substance abuse, and the psychology of terror. In addition, the course will explore psychology careers working with the military. Prerequisite: PSY 153. As needed. "
504,McKendree,PSY 321 PSYCHOLOGY AND SOCIOLOGY OF DEATH AND DYING (3) ,"This course will provide a study of death and dying and includes topics such as: fear of death, care of the dying, grief, suicide, euthanasia, acceptance of death, children and death, funeral customs, legal aspects of death, and death education. Same as GRN 321. Prerequisite: PSY 153. Fall, annually. "
505,McKendree,PSY 322 PSYCHOLOGY AND SOCIOLOGY OF HUMAN AGING (3) ,"This course will provide a study of human aging and includes topics such as: myths and theories of aging, the psychological, sociological, and biological aspects of human aging, the effects of aging on personality, intelligence, memory, sensory functioning, and mental health. Service learning component is required. Same as GRN 322. Prerequisite: PSY 153. Spring, odd years. "
506,McKendree,PSY 355 PSYCHOLOGY OF INSTRUCTIONAL STRATEGIES (3) ,"An examination of a variety of instructional strategies, the purposes they serve, and the psychological foundations on which they were formulated. There is an emphasis on the way in which these strategies interact with cognitive thinking, personality preferences, course content, and learning styles. Same as EDU "
507,McKendree,PSY 365 COGNITIVE PSYCHOLOGY (3) ,"This course will provide an introduction to the concepts and methodologies of cognitive psychology. Course topics may include the history of cognitive psychology, research methods, perception, attention, learning and memory, reasoning, problem solving, language, decision making, consciousness, and intelligence. Prerequisite: PSY 153. Spring, annually. "
508,McKendree,PSY 370 PSYCHOLOGY OF HUMAN SEXUALITY (3) ,"An investigation of human sexual behavior, including but not limited to sexuality in its cultural, biological, and social contexts. Examined will be such topics as conception and contraception, physiological and anatomical factors, sexual dysfunction, and variations in sexual behavior. Prerequisite: PSY 153. Each semester. "
509,McKendree,PSY 375 PSYCHOLOGICAL TESTING AND MEASUREMENT (3) ,"This course will cover the basic theories relating to the foundations of testing and measurement. The purpose of this course is to help students understand the use of testing, reliability, validity, designing tests and surveys, and gaining an understanding of the may psychological tests currently used in counseling, education, and the workplace. Prerequisite: PSY 153. Fall, annually. "
510,McKendree,PSY 396 RESEARCH METHODS (3) ,"This course will introduce students to research methods in psychology. Course topics will include searching and reading the research literature, designing studies, analyzing research data, and writing APA style empirical reports. Prerequisite: PSY 301. Each semester. "
511,McKendree,PSY 401 SOCIAL PSYCHOLOGY (3) ,"an examination of social interactions, the impact of the group on the individual, and the impact of the individual on the group. Focus is on interpersonal behavior and feelings – liking, love, aggression, "
512,McKendree,PSY 405 INDUSTRIAL/ORGANIZATIONAL PSYCHOLOGY (3) ,"This course will provide a study of the application of psychological methods and techniques to the solution of human problems industry and business and includes topics such as: behavior in organizations, group behavior, organizational climates, interviewing techniques, motivation, leadership, and employment law. Prerequisite: PSY 153. Spring, even years. "
513,McKendree,PSY 406 PSYCHOLOGY OF THE EXCEPTIONAL CHILD (4) ,"The identification and characteristics of the various classes of exceptional persons, including those with physical, mental, emotional, and social conditions, as well as those of superior ability. Emphasis is placed "
514,McKendree,PSY 408 DIFFERENTIAL DIAGNOSES IN FILM (3) ,"In this course, students will apply their knowledge of psychological theories to popular culture and film. They will research the epoch and the authenticity of data regarding each movie to gain a more thorough understanding of the sociopolitical climate and its psychological impact on human behavior. In addition, students will be introduced to graduate level critical thinking and differential diagnoses of behavior. Prerequisite: PSY 302 or instructor consent. Spring, annually. "
515,McKendree,PSY 417 THEORIES OF PERSONALITY (4) ,"A systematic review of the major personality theories, emphasizing a study of the development and dynamics of personality and its measurement, specifically as related to the individual student. Prerequisite: PSY 315. Spring, annually. "
516,McKendree,PSY 450 CLINICAL AND COUNSELING PSYCHOLOGY (4) ,"Introduction to the various techniques of counseling. Course will include an overview of humanistic, psychoanalytic, behavior, and cognitive therapy approaches. Prerequisite: PSY 315. Fall, annually. "
517,McKendree,PSY 465 SPORT AND HEALTH PSYCHOLOGY (3) ,"This course will cover primary theories and applications in sport and health behaviors. Theories will be drawn from social psychology, health psychology, cognitive psychology, exercise psychology, and sport psychology. Specific topics will include personality characteristics, motivation, goal-setting, attributions, concentration, imagery, aggression, group dynamics, communication and counseling techniques, research methodologies, and behavior modification. Same as PED 465. Prerequisite: PSY 153. Fall, annually. "
518,McKendree,PSY 492 BIOPSYCHOLOGY CAPSTONE (1) ,"This course is the capstone experience for biopsychology majors. The goals are to provide students the opportunity to learn about biopsychology topics and engage with current research in the field. An emphasis will be placed on field trips and guest speakers to allow for greater lifelong learning. Same as BIO 492. Prerequisite:  PSY 275. Spring, annually. "
519,McKendree,PSY 496 SENIOR THESIS (W) (3) ,"This course will guide students through a senior thesis project involving an independent research project that includes a literature review, research design, implementation of procedures, data collection, data analysis, and reporting of results. Prerequisite: PSY 301 and 396. Each semester. "
520,McKendree,PSY 498 SENIOR SURVEY IN PSYCHOLOGY (3) ,"This course is designed for psychology majors to prepare them for graduate school and also for the professional field. The course will include a review of the history of psychology, psychological theories, and current research in the field. There will be an emphasis on transfer of this knowledge to both the graduate school and the professional field. Prerequisite: PSY 153 and junior/senior Standing. Fall, annually. "
521,McKendree,PWR 210 INTRODUCTION TO PROFESSIONAL WRITING (W) (3) ,"This course introduces students to the history, genres, methods, and applications of professional writing. Through research and practice, students will begin to develop skills in rhetorical analysis, design, and editing for common workplace documents. At the end of the course, students will be able to make effective rhetorical decisions about genre, style, and design in the documents they create. Prerequisites: ENG 111 and 112 or instructor consent. Fall, annually "
522,McKendree,PWR 240 VISUAL RHETORIC AND DOCUMENT DESIGN (W) (3) ,"This course introduces students to theories of visual rhetoric and the practices of effective document design for print and digital environments. Students will develop knowledge and strategies for analyzing and producing documents that use both visual and verbal elements. At the end of the course, students will be able to articulate the characteristics of effective visual design for written documents and will demonstrate basic skills in creating visual/verbal documents. Prerequisites: ENG 111 and 112 or instructor consent. Spring, annually. "
523,McKendree,PWR 280-289 SPECIAL TOPICS IN PROFESSIONAL WRITING AND RHETORIC  (1-3) ,"These courses offer in-depth treatment of special topics in Professional Writing and Rhetoric. Topics may include rhetorical history, editing for publications, social media, open source writing technologies, or others. Prerequisites: ENG 111 and 112, or instructor consent. As needed. "
524,McKendree,PWR 340 EDITING FOR PUBLICATION (3) ,"This course introduces students to the principles and practices of editing, copyediting, and proofreading for print and digital publications. Students will develop skills in editing for audience, purpose, style, clarity, correctness, and conciseness. The class will also introduce students to commonly used publication style guides, decision-making processes used by professional editors, and editing as a profession. Fall, even years. "
525,McKendree,PWR 354 BUSINESS COMMUNICATIONS (W) (3) ,"An in-depth analysis of communication systems in business. The objective is to develop written, oral, and listening skills within the context of acquiring and holding a job. Other topics include resume format, cover letters, and interviews. Prerequisite: PWR 210. Each semester. "
526,McKendree,PWR 360 INTERDISCIPLINARY PROFESSIONAL AND TECHNICAL WRITING (W) (3) ,"This course introduces students to the theories and practices of effective written communication in professional and technical fields. Students will develop skills in document design, use of graphics, and appropriate technical writing styles for print and digital documents. Students will also develop rhetorical strategies for writing for particular audiences. Prerequisites: ENG 111 and 112. Each semester. "
527,McKendree,PWR 380-389 ADVANCED SPECIAL TOPICS IN PROFESSIONAL WRITING AND RHETORIC (1-3) ,"These theory-informed and practice-driven courses offer in-depth treatment of special topics in Professional Writing and Rhetoric. Topics may include advanced research methods, digital humanities, writing for particular industries, or others. Prerequisites: ENG 111 and 112. As needed. "
528,McKendree,PWR 440 ADVANCED VISUAL RHETORIC AND DOCUMENT DESIGN (W) (3) ,"This course focuses on rhetorical strategies writers use when creating with new media and digital technologies. Students will examine HTML code, Cascading Style Sheets (CSS), effective use of layout, graphics, colors, and font styles and sizes as they relate to best practices in professional writing. Upon completion of this course, students will have created and compiled a professional portfolio of their work. Prerequisite: PWR 240. As needed. "
529,McKendree,PWR 450 CIVIC ENGAGEMENT THROUGH PROFESSIONAL WRITING (W) (3) ,"This course prepares students to write for nonprofit organizations through analysis of model documents, research on nonprofit communication practices, and participation in service learning with a nonprofit organization. Students will develop effective rhetorical strategies for nonprofit communication, complete documents for their professional portfolios, and explore careers in nonprofit professional writing. Prerequisite: PWR 210. Fall, annually. "
530,McKendree,PWR 490 RESEARCH AND PRACTICE IN PROFESSIONAL WRITING (W) (3) ,"Primarily self-designed, this course serves as the culminating experience for students pursuing a major in the Professional Writing and Rhetoric Program. Students will explore research, methodology, and production as they relate to writing in their anticipated careers. Students will choose a project in which they put professional writing theories to practice. At the end of this class, students will add this project to their professional portfolio. Prerequisites: Senior standing or instructor consent and PWR 210 and 240. Spring, annually. "
531,McKendree,REL 210 LIVING RELIGIONS OF THE EAST (3) ,"An introduction to the indigenous religions of India, China, and Japan, including the traditions of Hinduism, Buddhism, Taoism and Confucianism. The course includes analysis of important beliefs, practices and historical developments within each tradition, readings of classic and contemporary literature from the traditions, and visiting of religious sites. Fall, annually. "
532,McKendree,REL 211 LIVING RELIGIONS OF THE WEST (3) ,"An introduction to the monotheistic religions of Judaism, Christianity, and Islam. The course includes analysis of important beliefs, practices and historical developments within each tradition, readings from classic and contemporary literature from the traditions, and visiting of religious sites. Spring, annually. "
533,McKendree,REL 215/315 RELIGION IN THE UNITED STATES (3) ,"An overview of the history, character, and variety of religion in the United States. Elements of the course include summarizing historical developments in religion, analyzing constitutional issues regarding the "
534,McKendree,REL 230 INTRODUCTION TO CHRISTIANITY (3) ,"An overview of the Christian tradition, including its roots in Judaism and its growth and development through the centuries. Special attention is given to critical analysis of significant issues Christian churches face in the contemporary world. Fall, annually. "
535,McKendree,REL 233/333 RELIGION AND SCIENCE: CONFLICT OR COMPATIBILITY? (3) ,"An examination of major issues in the relation between science and religion. The course focuses on the way different religious systems may or may not be compatible with contemporary scientific theories. Scientific theories examined may include big bang cosmology, relativity, quantum theory, and biological evolution by means of natural selection. Religious systems examined may include classical theism, process thought, pantheism, and forms of eastern mysticism. Students elect to take this course at one level, not both. Fall, odd years. "
536,McKendree,REL 235 RELIGION AND GENDER (3) ,An exploration of the diverse experiences of women and men in a variety of religious traditions. Issues to be examined include beliefs about women and men in the major world religions; the role of religion in determining gender roles in human society; the relation between gender and spirituality; and the contemporary feminist challenge to male-dominated forms of religion. As needed. 
537,McKendree,REL 240 RELIGION AND RACE (3) ,"A broadly interdisciplinary study of the historic and contemporary relation between religion and racial ideologies in the United States and around the globe. The course will focus on the many ways in which religion has been used both to support and to combat racism in the modern world. Special attention will be given to the history of black-white relations in America and the rise of anti-Semitism in Europe. Spring, even years. "
538,McKendree,REL 250 RELIGIONS OF THE WORLD (3) ,"A historical and comparative study of the world’s living religions, including their beliefs, practices, literature, and influence in the world today. As needed. "
539,McKendree,REL 280-89 TOPICS IN RELIGION (3) ,"Focused study of a particular topic, theme, or issue in Religious Studies that is meant to be accessible to general education students. Topics will be announced in the course schedule each semester. As needed. "
540,McKendree,REL 330 HISTORY OF CHRISTIAN THOUGHT (W) (3) ,"An examination of key thinkers and issues that have shaped Christian theology over the last two thousand years, including extensive reading in primary sources. Prerequisite: REL 230 or instructor consent. Spring, even years. "
541,McKendree,REL 332 CONTEMPORARY CHRISTIAN THOUGHT (W) (3) ,"An examination of key thinkers and issues in Christian thought. This may include but is not limited to feminist theologies, liberation theologies, environmental theologies, process theologies, theology and pluralism, theology and the natural sciences, and post-modern theologies. Spring, odd years. "
542,McKendree,REL 335 CHRISTIAN ETHICS (3) ,"An investigation of the means by which Christians attempt to discern what is “right” and “wrong” for themselves and their society. Case studies are used throughout the course to illustrate and examine broader theoretical issues. Spring, annually. "
543,McKendree,REL 340 THE OLD TESTAMENT (3) ,"An introduction to the beliefs and practices of the ancient Hebrew people, as expressed in the literature of the Hebrew Bible/Old Testament. Fall, annually. "
544,McKendree,REL 345 THE NEW TESTAMENT (3) ,"An introduction to the literature of early Christianity, with special attention to the authors’ ideas about Jesus of Nazareth and the life and problems of the earliest Christian communities. Spring, annually. "
545,McKendree,REL 350 GOD AND EVIL (W) (3) ,"An interreligious examination of the question of theodicy, or how there can be both a good and all-powerful Deity and the existence of natural and social evil. While the major focus of the course is the Judeo-Christian tradition’s response to this issue, the perspective of other world religions will be considered. As needed. "
546,McKendree,REL 355 RELIGION AND CONCERN FOR THE NATURAL ENVIRONMENT (W) (3) ,Religious beliefs play an important role in shaping the attitude of individuals and societies toward the natural environment. This course analyzes the way in which those beliefs can contribute both to a constructive and a destructive human relationship to the natural environment. The course asks whether and to what degree 
547,McKendree,REL 367 MUSIC OF THE CHURCH (3) ,"A study of the music of the Christian church, including an examination of the history of hymnody and the relationship between hymns and the history of the church and its theology. Important works written for the church by composers such as Bach, Mozart, Beethoven, Brahms, and Schubert will also be studied. Same as "
548,McKendree,REL 380-89 TOPICS IN RELIGION (3) ,"Focused study of a particular topic, theme, or issue in Religious Studies that should prove interesting to majors and serious general education students. Topics will be announced in the course schedule each "
549,McKendree,REL 470 INTERNSHIP IN RELIGIOUS STUDIES (3-8) ,"Internships are arranged by the student in consultation with faculty and the Career Placement office. Prerequisites: Senior standing, 15 hours of Religious Studies course work, 2.0 overall GPA. Internships with a current employer must represent a change of duties. No more than 4 credit hours of internship may be applied toward a major or minor in Religious Studies. "
