,School,CourseID,Descriptions
569,CaldwellSUPERTRIMMED,NP 341 Departmental Seminar (1) ,"Affords the students an opportunity to research the literature within their fields of interest and present their findings to the Sciences faculty and students. May be used to research and compose the Senior Capstone Paper. Prerequisite: Senior status, biology or chemistry major. Studentsmusthavepassed(minimumgrade of C) all 200-level science courses in their major before registering for this course. "
570,CaldwellSUPERTRIMMED,PY 101 Survey of the Physical Sciences (3) ,"Familiarizes the students with the basic concepts and vocabulary ofastronomy, chemistry, geology and physics. Presents science as an integrated body of knowledge with shared methods of problem resolution. "
571,CaldwellSUPERTRIMMED,PY 104 Astronomy (3) ,"Studies the solar system, stars and galaxies; their characteristics and the laws that affect them. "
572,CaldwellSUPERTRIMMED,PY 109 Science Within the Law (3) ,Examines the role of physical science in criminal investigations and government regulations. Stresses scientific principles and how those principles are utilized within the legal community. 
573,CaldwellSUPERTRIMMED,PY 201 General Physics I (3) ,"Focuses on the fundamental principles and phenomena of physics; motion, Newton’s Laws, work and energy, momentum, rotational dynamics and machines. Course is quantitative and closely allied with mathematics. "
574,CaldwellSUPERTRIMMED,PY 201L General Physics I Laboratory (1) ,Tests the laws derived in PY 201 through experimentation. (3 hrs. lab) Corequisite: PY 201. 
575,CaldwellSUPERTRIMMED,PY 202L General Physics II Laboratory (1) ,Tests the laws derived in PY 202 through experimentation. (3 hrs. lab) Corequisite: PY 202. 
576,CaldwellSUPERTRIMMED,PY 205 Science for the Middle School Educator (4) ,"Covers quantification of elements of biological and physical sciences (geology, meteorology, and physics) with emphasis on physical science topics and technology that are relevant to middle school science instruction. Prerequisites: MA 130, PY 101, ED 348. Corequisites: BI 103 and BI 103L. BRENDA PETERSEN, ASSOCIATE DEAN, Ph.D., R.N., APN, CPNP-PC ASSISTANT DIRECTOR: KATHLEEN A. KELLEY, DNP, M.S.N., R.N., CCRN, CNRN The School of Nursing and Public Health offers four entrance tracks leading to the B.S. in Nursing. The baccalaureate degree program offers pre-licensure professional preparation for second degree, traditional, and transfer students and post-licensure degree completion preparation for registered nurses. The baccalaureate degree in nursing at Caldwell University is accredited by the Commission onCollegiateNursingEducation,OneDupont Circle,NW,Suite 530,Washington,DC20036, 202-887-6791. "
577,CaldwellSUPERTRIMMED,NU 219 The Professional Nurse: An Introduction to Practice (2) ,"This course provides students with an introduction to the identity, values, philosophy, standards, and challenges that define and underlie current and future professional nursing practice. Students will have the opportunity to discuss attributes, standardsandcriteriaforprofessionalisminnursingas well asidentifyand learnabout the basic elements that create a strong foundation required for successful nursing practice. These include history and current/future trends in professional nursing, current professional nursing roles, methods and philosophicalbasisforknowledgeandskillsacquisition, the role of critical thinking and application of evidence-based principles to nursing intervention,beginningdevelopmentofstrongprofessional communication skills, information literacy and the ability to access and cite appropriate resources to guide the development and delivery of professional nursing care. 2 lecture hours "
578,CaldwellSUPERTRIMMED,NU 301 Fundamentals of Nursing (6) (3/1/2) ,"This course focuses on concepts fundamental to nursing practice such as hygiene, comfort, assistance with activities of daily living, safe patient handling, pain, asepsis and sterile technique. Students will be introduced to the philosophy of nursingandprofessionalpractice.Usingthenursing process, the role of the nurse in health promotion, prevention of illness, and assisting diverse individuals and families to attain optimal health throughout the life span will be emphasized as well as end of life care. Guided clinical experiences with selected clients will be provided to facilitate student’s acquiring the knowledge, attitudes and skill relevant to patient centered care, teamwork and collaboration, safety and informatics. 3 lecture hours; 3 lab hours; 6 clinical hours "
579,CaldwellSUPERTRIMMED,NU 303 Health and Cultural Assessment Across the Lifespan (5) (3/2) ,"This course focuses on the concepts and principles of physical health assessment of diverse individuals across the lifespan, including vulnerable populations. The role of the nurse in the organized and systematic approach to health assessment is emphasized. The student will utilize interviewing techniques to obtain and record a comprehensive health history, and apply the clinical skills of inspection, palpation, percussion and auscultation to perform a physical examination. An appreciation of the impact of culture and patient belief systems on healthcare practices is developed. Practice experiences will provide opportunities to develop competence in identifying, describing, and recording findings for diverse populations.3 lecture hours; 6 lab hours "
580,CaldwellSUPERTRIMMED,NU 305 Pathophysiology (4) ,"This course focuses on concepts of pathophysiological alterations and major regulatory mechanisms of the body, as they relate to the nursing care of diverse populations in a holistic and caring framework. Expanding on prerequisite Anatomy and Physiology, Chemistry and Microbiology, this course focuses is on disease etiology, clinical presentation and appropriate treatment of the disease processes utilizing nursing process. This course provides a review of selected therapeutic and diagnostic regimens incorporating collaboration and delegation principles with other healthcare providers. Clinical manifestations and human responses to altered body functions in diverse populations throughout the lifespan are emphasized. Students acquire an understanding of nursing process in the management of illnesses utilizing evidence based practices. 4 lecture hours "
581,CaldwellSUPERTRIMMED,NU 306 Adult Health Nursing I (8) (4/2/8) ,"This course integrates knowledge from content from fundamentals of nursing, pathophysiology and health assessment. The central focus is on the role of the professional nurse in caring for and assisting adult and geriatric patients with common and chronic health problems and their families to manage their health. Emphasis will be on concepts of health promotion, risk reduction and disease prevention. 4 lecture hours; 3 lab hours; 8 clinical hours "
582,CaldwellSUPERTRIMMED,NU 308 Nursing Research and Evidence-based Practice (3) ,"This course focuses on developing critical thinking and information technology skills necessary to access, analyze, evaluate and apply evidence-based scientific literature to nursing practice. Principles of research methodology and the relationship of nursing research to evidence-based practice and the nursing process are discussed. Students will formulate research questions based on clinical observation and practice the process of summarizing a body of research-based information related to these questions for application to evidence-based practice situations. Students will explore the role of the nurse related to the ethical conduct of human subjects research. "
583,CaldwellSUPERTRIMMED,NU 310 Pharmacology (3) ,"This course introduces the student to the history, legal responsibilities and standards that impact the use and administration of medications to clients in a safe manner utilizing evidence based practice. The application of the nursing process and the effects of pharmacological therapy throughout the lifespan,including end-of-life care, are emphasized utilizing a holistic and caring framework. Mathematical concepts and the role of the nurse in medication administration regarding delegation and safety in varied healthcare settings are also taught. All the major drug classes are explored as well as their utilization in diverse populations. 3 lecture hours "
584,CaldwellSUPERTRIMMED,NU 412 Psychiatric-Mental Health Nursing (4) (2/0/2) ,"Thiscourseisfocusedontheintegrationandapplication of bio-psycho-social concepts to promote health and provide nursing care for people and populations experiencing vulnerabilities and alterations in mental health across the lifespan. Students will develop and practice health assessment and health promotion strategies, plans of care, therapeutic communication skills, nursing interventions, medication management, and rehabilitativeprocessesinbothinpatientandoutpatient settings to provide knowledgeable, sensitive, holistic nursing care for individuals and groups with a variety of acute and chronic mental health conditions. 2 lecture hours and 6 clinical hours "
585,CaldwellSUPERTRIMMED,"NU 415 Leadership, Finance, and Health Care Policy in Nursing (4) ","This course explores organization and management, financing, and reimbursement of health care services within complex, rapidly-changing healthcare delivery systems. It includes a review of regulatory agency policies that impact nursing practice, scope and roles. Students will demonstrate basic knowledge of health care policy, finance and regulatory environments including local, state, national and global healthcare trends. Important legal, ethical, political and advocacy principles and their impact on health care, especially for vulnerable populations, are emphasized,withparticularfocusonequity,access, affordability, and social justice. Ethical decision making and conflict resolution skills are developed. Students will examine professional nurse obligations including requirement for nurses to engage in lifelong learning. Students will also develop clinical prioritization and delegation skills critical to effective health care delivery. 4 lecture hours NU 416 Adult Health II (8) (4/0/4) This course is focused on combining best evidence with planning and implementation of appropriate nursing interventions to plan and provide care for adults with acute health problems. Students will develop skills in critical thinking, problem-solving and clinical judgment to render evidenced-based care in a variety of acute-care patient situations. Students will assess, analyze, plan, implement, and evaluate the nursing care of adult patients in acute care under direct supervision. Safe, comprehensive nursing care for patients with a wide range of disorders will be addressed as well as the need for patient teaching, advocacy, inter-disciplinary communication, and continuity of care as the patient returns to the community. Cultural, spiritual, and ethical/legal issues related to serious illness and the end of life, including the nurse’s role in organ donation and hospice care, will be presented. Particular acute care situations, such as disasters and emergencies, are addressed. 4 lecture hours and 12 clinical hours "
586,CaldwellSUPERTRIMMED,NU 418 Transition to Professional Practice (3) ,"The focus of this course is on the transitional issues of the graduate into professional practice. Topics related to legislative and economic issues of the health care delivery system are explored. Legal and ethical issues as they impact health care delivery are discussed and debated. Future trends in nursing and health care and the role of the nurse and professional organization in health promotion are discussed. Student will have the opportunity to analyze and integrate various clinical practice issues using case studies, peer-reviewed journal articles and guided discussion with peers. An action plan for NCLEX preparation will be developed and implemented. 4 lecture hours "
587,CaldwellSUPERTRIMMED,NU 419 ProfessionalNursing2for R.N.s (2) ,"This course introduces the registered nurse student to the philosophy of nursing within the baccalaureate curriculum. The interrelationships between nursing theory, practice, education and research are discussed as foundations for understanding nursing theorists, the nursing process, and the impact of nursing research on practice. Current and emerging roles and responsibilities of the professional nurse are compared and contrasted with other nursing roles as well as with other health professionals. "
588,CaldwellSUPERTRIMMED,NU 420 Community and Public Health (5) (3/0/2) ,"This course focuses on the application of nursing science and public health concepts to develop strategies to address health problems in the community. The framework of primary, secondary, and tertiary levels of prevention is utilized in the provision of community and population focused care. Determinants of healthand diseasepatterns will be analyzed in the United States and in the global context to improve health for all. Selected community resources will be utilized for guided clinical experiences to meet the needs of the client while providing community-based, public health and community healthcare. 3 hours lecture; 5 hours clinical "
589,CaldwellSUPERTRIMMED,PS 309 Psychopathology ,Choose one of the following two courses: 
590,CaldwellSUPERTRIMMED,PS 402 Experimental Psychology ,"In addition to the above required courses, students must take an additional five psychology electives (15 credits). Three of the five electives should be at 300-level or higher and at least two "
591,CaldwellSUPERTRIMMED,PS 211 Child Psychology ,Choose one of the following four courses: 
592,CaldwellSUPERTRIMMED,PS 150 General Psychology I (3) ,"An introduction to the main theories, methods, and principles of psychology. This course is a social sciences Liberal Arts core requirement for all students who wish to become Psychology majors and is required for further study in the field. Topics will include a brief history of psychology, critical thinking, human development, motivation, emotion and stress, personality, social psychology, and psychopathology. "
593,CaldwellSUPERTRIMMED,PS 201 Human Growth and Development (3) ,"Discusses physical, cognitive, social, and emotional development from the prenatal period through adolescence. Genetic, environmental, and socio-cultural influences are considered. "
594,CaldwellSUPERTRIMMED,PS 207 General Psychology II (3) ,"Thiscourse continuesthe examination ofthe main theories, methods, and principles of psychology begun in PS 150. This course is required for further study in the field. Topics will include research methods, an introduction to descriptive statistics,the process of writing aliteraturereview paper in APA style, neuroscience, consciousness, sensation and perception, learning, memory, thinking and language. Prerequisite: PS 150. "
595,CaldwellSUPERTRIMMED,PS 208 Psychological Statistics (3) ,"Introduces statistical methods as applied to the social sciences. Topics include frequency distributions, graphs, measures of central tendency, variability, correlation, sampling errors, chi-square, and ANOVA. Prerequisite: MA 105 or MA 112. "
596,CaldwellSUPERTRIMMED,PS 209 Prenatal and Infant Psychology (3) ,"This course examines physiological, social, psychological, and cognitive development from conception until the end of the second year of life. Topics include genetic and chromosomal factors, pregnancy, birth, temperament, sensorimotor intelligence, attachment, emotions, language, personality development, and family and community interaction. "
597,CaldwellSUPERTRIMMED,PS 210 Child Psychopathology (3) ,Explores patterns and possible causes of emotional and behavioral problems in children. The course also examines treatment methods used with children and effective parenting styles. 
598,CaldwellSUPERTRIMMED,PS 211 Child Psychology (3) ,"This course examines physiological, social, psychological, and cognitive development from age three until the beginning of adolescence. Topics include brain, motor, emotional, personality, cognitive, and language development, gender roles, play, divorce, child maltreatment, and family and community interaction. "
599,CaldwellSUPERTRIMMED,PS 213 Writing in Psychology (3) ,"This course serves as an introduction to scientific writing and the style conventions set by the American Psychological Association (APA). Students will practice information literacy and enhance their understanding of the writing process as it applies to psychology. Topics will include APA style conventions, components of the scientific paper, information gathering, plagiarism, and the writing process. "
600,CaldwellSUPERTRIMMED,PS 215 Human Sexuality (3) ,"Examines the physical, social and psychological aspectsofthesexualexperience.Thestudentlearns how sexuality relates to reproduction, intimacy, attraction, values, the life cycle, and inhibitions and dysfunctions. Current issues in pregnancy, birth control, sexually transmitted disease and infection, and sexual preference are discussed. "
601,CaldwellSUPERTRIMMED,PS 216 Adolescent Psychology (3) ,"This course examines physiological, social, psychological, and cognitive development from the beginning to the end of adolescence. Topics include puberty and sexual development, identity, peer interaction, drug and alcohol use and abuse, suicide, and family and community interaction. AT/PS 230 Introduction to Art Therapy (3) This course offers an introduction to the art therapy profession. Students will learn about the interface of art and therapy, as well as basic theory and application. Students will participate in experiential art exercises which will provide exposuretotheuseofthe creativeprocessofcommunicating through art. Prerequisite: PS 150. "
602,CaldwellSUPERTRIMMED,PS 232 Psychology of Personality (3) ,"Studiesmajortheoreticalapproachestopersonality structure and dynamics, the disorganization of the personality, and problems involved in personality assessment. Theorists studied include: Freud, Jung, Adler, Horney, May, Maslow, Rogers and Skinner. "
603,CaldwellSUPERTRIMMED,PS 235 Psychology of Women (3) ,"Discusses the psychological effects of global patriarchy on the lives of women. Topics include gender stereotypes, sexuality, body image, mental health, and violence against women. "
604,CaldwellSUPERTRIMMED,PS 261 Interpersonal Relations (3) ,"Provides an experiential seminar in group dynamics and interpersonal effectiveness. Sensitivity training techniques will be used to illustrate and to discuss skills in communication, listening, and confrontation in social and business situations. The aim is to foster win/win situations. Group interaction exercises and discussions will be used to enhance these skills. "
605,CaldwellSUPERTRIMMED,PS 275 Overview of Autism (3) ,"This course is designed to familiarize students with autism spectrum disorders. Specifically, students will focus on the characteristics of autism, the assessment process for diagnosis, and the etiological theories for the development of autism. Students will also learn about current evidence-based treatments and pseudoscientific fads in autism treatment. In addition, the course will focus on applied behavior analysis (ABA) as an intervention and review techniques for teaching new skills and reducing problem behaviors in individuals with autism. "
606,CaldwellSUPERTRIMMED,PS 304 Biopsychology (3) ,"An overview of the physiological processes relating to human behavior. Topics include the central nervous system, neurotransmitter and neurohormonal functioning, the biological basis for emotions, perception, motivation and brain disorders. Prerequisites:PS150 andPS 207. "
607,CaldwellSUPERTRIMMED,PS 306 Psychology of Adulthood (3) ,"Explores developmental changes in early, middle and late adulthood. Topics include marriage and family relationships, physical changes, and mental and emotional growth and well-being. "
608,CaldwellSUPERTRIMMED,PS 309 Psychopathology (3) ,"Examines the symptoms, causes, diagnosis and treatment of psychological disorders. Prerequisites: PS 150 and PS 207. "
609,CaldwellSUPERTRIMMED,PS 310 Career Counseling (3) ,"Introduces students to the field of vocational counseling. Examines theories of career development, explores counselor interviewing skills, and presents assessment instruments and strategies. Topics include life-span career development and career counseling with special populations such as adults in transition and individuals with disabilities. "
610,CaldwellSUPERTRIMMED,PS 311 Psychology of Sport (3) ,This course centers on the psychology of sport participation and performance. The course will focus on the major theories and concepts within sport psychology as well as the practical application to sport and health industries. 
611,CaldwellSUPERTRIMMED,PS 312 Applied Behavior Analysis (3) ,"Course applies principles and procedures of applied behavior analysis (ABA) to children and adults in school, home and business settings. Topics and activities include goal setting, reinforcement procedures, schedules of reinforcement, stimulus control, shaping, behavioralobjectives,observationandrecording, and designing token economies for behavioral change. Prerequisites: PS 150 and PS 207. "
612,CaldwellSUPERTRIMMED,PS 313 Counseling Psychology (3) ,"Examines counseling theories and the counseling relationship. The course also includes family and group counseling and career counseling PS/SO 314 Social Psychology (3) Examines socio-cultural, group and interpersonal influences on behavior. Topics include attitudes, communication, persuasion, mind control, social learning, psychic trauma, aggression, altruism, attraction, prejudice and applications of psychology to the courts. "
613,CaldwellSUPERTRIMMED,PS 318 Cross-Cultural Psychology (3) ,"Examines cross-cultural influences in understanding psychology. Course emphasizes the interplay of individual, ethnic, and cultural factors in psychosocial growth and well-being, cross-cultural and cross-ethnic communication, and counseling and psychotherapeutic interactions. "
614,CaldwellSUPERTRIMMED,PS 319 Psychological Testing (3) ,"Examines the theory, development and applications of psychological, educational and occupational tests. Includes intelligence, achievement and ability tests and projective and objective personality tests. Considers theoretical concepts such as the reliability and validity of tests. "
615,CaldwellSUPERTRIMMED,PS 321 Human Motivation (3) ,"Explores current theories and research in motivation; needs for approval and achievement, affiliation, love, and affection; self-preservation, self-actualization, aggression and assertiveness. "
616,CaldwellSUPERTRIMMED,PS 322 Educational Psychology (3) ,"Examines areas of psychology relevant to the educational process. Topics include: theories of instruction, teaching and learning styles, classroom management and motivation, individual differences and the exceptional child. "
617,CaldwellSUPERTRIMMED,PS 323 Sensation and Perception (3) ,Examines the processes underlying how we experience (sense) and interpret (perceive) the world around us. Emphasis will be placed on the function and structure of the various sensory systems and their corresponding processing centers in thebrain. Prerequisites:PS150and PS 207. 
618,CaldwellSUPERTRIMMED,PS 324 Forensic Psychology (3) ,"Considers the ethical and legal responsibilities of the psychologist. The course also examines the role of the psychologist in the courts. Topics include the insanity defense, patients’ rights, eyewitness testimony, criminal investigation and factors in jury decisions. "
619,CaldwellSUPERTRIMMED,PS 326 Cognitive Psychology (3) ,"Examines the cognitive processes broadly referred to as “thinking.” Emphasis will be placed on a discussion of memory models, consciousness, attention, language, concept learning, reasoning, problem-solving, and neural networks. Classical theories and experiments in these areas will be reviewed. Prerequisites: PS 150 and PS 207. "
620,CaldwellSUPERTRIMMED,PS 328 Psychology of Learning (3) ,"Examines historical and contemporary issues in learning. Topics include respondent and operant learning principles, stimulus control, reinforcement, shaping, verbal behavior, imitation, data analysis, etc. Students will conduct projects in which they will apply principles of learning to real-world situations. "
621,CaldwellSUPERTRIMMED,PS 330 Psychology of Addiction (3) ,"Examines the physical, psychological and social aspects of drug dependence and of other addictive behaviors such as eating disorders and gambling. The course also discusses family dynamics, dual disorders, treatment and prevention, and relapse and recovery issues. "
622,CaldwellSUPERTRIMMED,PS 332 History and Systems in Psychology (3) ,"This course traces the philosophical and scientific roots of psychology, surveys its classical schools of thought, and discusses contemporary trends in its continued development. "
623,CaldwellSUPERTRIMMED,PS 335 Health Psychology (3) ,"Provides an introduction to the biological, psychological, and social factors that interact to influence physical health and illness. The course examines research on the application of psychological models to the maintenance of health and to the prevention and treatment of illness. Topics include lifestyle choices and health; stress and stress management; pain and pain management; psychoneuroimmunology; chronic illness; adherence to medical treatment recommendations; and alternative medicine. "
624,CaldwellSUPERTRIMMED,PS 336 Positive Psychology (3) ,"Examines the variables and processes critical to understanding and achieving personal success and fulfillment. Included will be a discussion of the concepts of “flow,” optimism, virtue, gratitude, meaning, and emotional intelligence. Course will also examine how concepts in positive psychology can inform interventions in areas such as family and parenting, friendships and romance, recreation and leisure, school, work, and service. "
625,CaldwellSUPERTRIMMED,"PS 385 Existentialism, Psychology and Film (3) ","This course explores the fundamental principles of the existential analysis of the human condition as articulated by philosophers, novelists, theologians, psychologists and film makers. There will be a primary exploration of how these relate to twentieth century humanistic psychology. The various ideology and theology is explored through specific readings and film. "
626,CaldwellSUPERTRIMMED,PS 402 Experimental Psychology (3) ,Focuses on research methods and design as applied to contemporary problems in psychology. The course involves independent research projects. Prerequisite: PS 208. 
627,CaldwellSUPERTRIMMED,PS 405 Advanced Research in Psychology (3) ,"This course focuses on understanding advanced research design, data collection methods, data analysis, and research dissemination as applied to contemporary topics in psychology. This course involves supervised research projects. "
628,CaldwellSUPERTRIMMED,PS 410 Special Topics Seminar (3) ,This course will cover various current topics in psychology and will be conducted as a seminar. 
629,CaldwellSUPERTRIMMED,PS 489 Field Internship (3) ,Providesqualified students withthe opportunityto acquire supervised field experience. 
630,CaldwellSUPERTRIMMED,PS 499 Independent Study (3) ,"Involves a directed research project on a Psychology topic which is not covered extensively in the course offerings. Student will workundertheguidanceof a facultymember. By permission of instructor. CHAIREDBY BRENDAPETERSEN, ASSOCIATEDEAN, Ph.D, M.S.N., R.N., APN-C, CPNP-PC The School of Nursing and Public Health offers the following degree: BACHELOR OF SCIENCE IN PUBLIC HEALTH EDUCATION The Bachelor of Science in Public Health Education is an inter-disciplinary program crossing the departments of Natural Sciences, Nursing, Business, Psychology, Political Science and Sociology. The program is based upon 37 credit hours of core liberal arts and enriched core; 25 credit hours major prerequisites; 41 hours of cross-disciplinary major coursework. The program also provides 18 hours of free electives, allowing students the opportunity to earn a minor degree. Students will complete experiential field internships with clinical affiliates. Requirements for B.S. in Public Health Education (BSPHE) "
631,CaldwellSUPERTRIMMED,PU 487 Field Internship ,"In addition to the required courses above, students must take an additional five interdisciplinary courses (15 credits) from the following clusters (with advisement). "
632,CaldwellSUPERTRIMMED,PU 205 Theory of Health Behavior (3) ,Students will receive an overview of how social and behavioral sciences contribute to our understanding of health behavior. This course provides an introduction to health belief theories offering the learner an understanding of the relationship between health belief theories and health promotion and disease prevention interventions. Associations between behavior and selected major health issues will be discussed. 
633,CaldwellSUPERTRIMMED,PU 301 Fundamentals of Epidemiology (3) ,"This courseintroducesthescienceof epidemiology and covers the fundamentals of infectious disease epidemiology, environmental epidemiology, and psychosocial behavioral epidemiology. Students will examine the epidemiology of infectious diseases, chronic diseases and their impact on population health. Basic concepts of epidemiology and biostatistics are applied to public health problems to measure and describe population health. Students will apply basic epidemiologic concepts to public health practice to promote public health at the population level. "
634,CaldwellSUPERTRIMMED,PU 405 Introduction to Public Health (3) ,"This course provides Public Health Education majors with a fundamental understanding of the professional field of public health education and other health related fields. Students will identify and explore the theoretical and practical issues in the field of population health locally, nationally and globally. Successful completion of the course provides students with the ability to identity and apply principles of population health teaching to promotehealthandpreventdisease. Studentswill explorethe cultural, social andeconomic barriers faced by individuals, groups and communities thataffect populationhealth. Studentswillreceive anunderstandingofthe role ofhealth educatorin promoting health and preventing disease as they identify methods for assessment, planning, implementing and evaluating an intervention for an identified population through academic experiences including experiential learning within the community. "
635,CaldwellSUPERTRIMMED,PU 410 Nutrition (3) ,This course provides students with a foundation for public health nutrition across the lifespan. A review of healthcare disparities and malnutrition globally will be included to explore the effectiveness of interventions. Approaches for public health nutritional program development and implementation will be considered through analysis of existing nutrition programs to determine the effectiveness of public health nutrition interventions. Students will explore the core principles of nutrition and apply these to case studies to foster critical thinking. 
636,CaldwellSUPERTRIMMED,PU 415 Public Health Planning  Evaluation (3) ,"The course provides an overview of systematic approaches for identification of population based health promotion needs for intervention. Students will learn the process for assessing, planning, developing, implementing and evaluatingpublichealthpromotionprogramsaddressing the health issues affecting populations at the local, national and international level. Students will engage in program planning processes as a method to explore various levels of intervention. Students will review the theories that describe health problems to develop appropriate health promotion and educational interventions and systematic program evaluation. Prerequisites: PU 205: Theory of Health Behavior; PU 301, Fundamentals of Epidemiology. "
637,CaldwellSUPERTRIMMED,PU 489 Field Internship II (2) ,"Qualified students are given the opportunity to engage in field internship through arrangement with the Department of Public Health and the faculty adviser. Under supervision, students will applyconcepts andskillslearnedinthe classroom to gain practical knowledge and experience in a community setting. Requires Departmental approval. CHAIRED BY YANG CAI, Ph.D. The department offers B.A. degrees in sociology and criminal justice. Internship and independent studies are available to qualified sociology and criminal justice majors. "
638,CaldwellSUPERTRIMMED,PS 330 Psychology of Addiction ,"In order to enroll in outcomes assessment courses of SO 335, SO 344, and SO 346, criminal justice majors must attain a grade of “C” or better in CJ 201 Introduction to Criminal Justice, and CJ 275 Juvenile Justice. "
639,CaldwellSUPERTRIMMED,AN 225 Cultural Anthropology (3) ,Investigates the varieties and similarities in different societies and cultures. 
640,CaldwellSUPERTRIMMED,AN 250 Anthropology of Food (3) ,"Examines food from a biocultural perspective, focusing on the relationship between food and social change, the social organization and ideological underpinnings of food-related behavior, and the political economy of food. Ethnomedical issues relating to health and disease, as well as policy analysis of strategies to combat global hunger will be explored. AN/EN 140 Current Topics in American Culture (3) Enhances academic language skills and imparts knowledge of American culture with the cultural relativisticperspective.Fornon-nativespeakers by permission only. AN/CJ/SO 410a Seminar: Topics in Anthropology, Sociology, and Criminal Justice (3) Involves intensive study and exploration of rotating topics in the fields of anthropology, sociology, and/or criminal justice. These topics will focus on timely social issues, specialized content areas, and/or methods of social research. Aminimum GPA of2.5isrequired. "
641,CaldwellSUPERTRIMMED,SO 101 Introduction to Sociology I: Foundations (3) ,"Introduces the study of society and acquaints the student with principles and major areas of sociological inquiry. Examines topics related to the individual, culture, deviance and social inequalities. "
642,CaldwellSUPERTRIMMED,SO 210 Community Service (3) ,Focuses on what “Community” means in contemporary democratic culture. The promises and challenges of civic life in the United States are examined honestly and critically. Community issues and how they affect public policy are addressed. Community service is a requirement of the course. 
643,CaldwellSUPERTRIMMED,SO 212 The World of Work (3) ,"Examines the concept of work from a variety of perspectives. Students will study the literature on work from ancient to modern times. They will become acquainted with the seminal social science research on work. The viewpoints will come from the disciplines of sociology, anthropology, economics, history, and psychology. The second aspect of this course is more practical. It focuses directly on work experience. Students will look at how jobs are organized and administered, how work affects the quality of people’s lives, and how people affect the workplace. "
644,CaldwellSUPERTRIMMED,SO 224 Social Change (3) ,"Reviews and critiques classical and contemporary perspectives and research with an interest in a critical examination of theories and mechanisms related to collective behavior, mass movements, modernization and social revolution. "
645,CaldwellSUPERTRIMMED,SO 231 Sociology of Poverty (3) ,Investigates poverty as a product of a complex social system and theories and strategies for its alleviation. 
646,CaldwellSUPERTRIMMED,SO 236 Sociological Theory (3) ,"Examines the development and continuity of social thought concerning the nature of society and the individual within it. Major 19th and 20th century theorists are covered. SO/CO 312 Media and Society (3) Examinesthepowerfulroleplayedbythemediain American and world societies. Topics include televisionandpolitics,stereotypesandrolemodels inmovies andviolencein television programming. SO/PS 314 Social Psychology (3) Examines socio-cultural, group and interpersonal influences on behavior. Topics include attitudes, communication, persuasion, mind control, social learning, psychic trauma, aggression, altruism, attraction, prejudice and applications of psychology to the courts. "
647,CaldwellSUPERTRIMMED,SO 323 Sociology of Racial and Cultural Groups (3) ,"Involves the study of the history of ethnic, cultural and religious subgroups in present day societies; inter-group relations as they are influenced by competition, conflict and prejudice; the significance of these relationships to the structure of society. "
648,CaldwellSUPERTRIMMED,SO 326 Social Inequality (3) ,"Examines theories of inequality, social ranking, and the distribution of resources and opportunity as they affect individuals and groups in social institutions, lifestyles, value systems, and quality of life. Variables of power, power elites, class consciousness, alienation, class mobility, and stratification criteria will be explored. "
649,CaldwellSUPERTRIMMED,SO 330 Sociology of Marriage and the Family (3) ,"Examines American dating, marriage, and family patterns with emphasis on the family life cycle, parenting and family disorganization. "
650,CaldwellSUPERTRIMMED,SO 334 Sociology of Medicine (3) ,"Examines major topics in the sociology of medicine including socio-cultural concepts of health and disease; consequences of illness; the social context of health care; and problem areas such as mental illness, ethical issues and the high costs of health care. "
651,CaldwellSUPERTRIMMED,SO 335 Criminology (3) ,"Investigates crime as a social phenomenon; incidence, distribution, cause, the criminal as a social type, the criminal justice system and programs of treatment. "
652,CaldwellSUPERTRIMMED,SO 339 Sociology of Aging (3) ,Details the non-physical aspects of aging; the developmental and group behavior of adults following maturation. 
653,CaldwellSUPERTRIMMED,SO 343 Sociology of Education (3) ,"Explores education as a social institution, a transmitter of culture, an agent of socialization and a vehicle for social mobility and change. "
654,CaldwellSUPERTRIMMED,SO 344 Methods of Social Research I (3) ,"Surveys quantitative and qualitative research methods, introduces students to statistical applications in the social sciences, and teaches data file creation and management skills using SPSS. Students will draft an original social science research proposal. "
655,CaldwellSUPERTRIMMED,SO 346 Methods of Social Research II (3) ,"Enables students to execute an ethical study based on their own social science research proposal. Hypothesis testing, data analysis using SPSS, and presentation of findings are stressed. Skills for critically interpreting data and the methodologies used in scholarly journals will be emphasized. Prerequisite: SO 344. "
656,CaldwellSUPERTRIMMED,SO 348 Sociology of Deviance (3) ,"Examines the various theoretical perspectives of deviance and social control. Definitions of deviance are examined with reference to those who are labeled as deviant and those who apply the deviant labels. Specific deviant groups such as delinquents, criminals, drug addicts, alcoholics, prostitutes, and the mentally ill will be looked at. The voluntary or involuntary institutionalization of those labeled as deviant will also be examined. "
657,CaldwellSUPERTRIMMED,SO 360 Sociology of Sport (3) ,"Examines the structure and organization of sport as an American institution and as a microcosm of the larger society. AN/CJ/SO 410a Seminar: Topics in Anthropology, Sociology, and Criminal Justice (3) Involves intensive study and exploration of rotating topics in the fields of anthropology, sociology, and/or criminal justice. These topics will focus on timely social issues, specialized content areas, and/or methods of social research. Aminimum GPA of2.5isrequired. "
658,CaldwellSUPERTRIMMED,SO 425 Sociology of Gender and Sexuality (3) ,"Examines contemporary issues of gender in the UnitedStates,focusingonsocialization togender identity, implications of gender in the family and at work, and current changes in gender roles. "
